name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafnia	568	G	12715906	188687	12904593	0.22712
Edwardsiella	635	G	17608	186	17794	0.00031
Obesumbacterium	82982	G	5426	449	5875	0.00010
Citrobacter	544	G	8243792	407424	8651216	0.15226
Klebsiella	570	G	3330102	199342	3529444	0.06212
Raoultella	160674	G	41265	3804	45069	0.00079
Enterobacter	547	G	121029	14014	135043	0.00238
Escherichia	561	G	103256	127258	230514	0.00406
Salmonella	590	G	60154	48197	108351	0.00191
Cedecea	158483	G	36988	163	37151	0.00065
Buttiauxella	82976	G	31989	125	32114	0.00057
Kosakonia	1330547	G	18067	174	18241	0.00032
Lelliottia	1330545	G	13717	256	13973	0.00025
Leclercia	83654	G	12979	424	13403	0.00024
Cronobacter	413496	G	11459	106	11565	0.00020
Kluyvera	579	G	10502	232	10734	0.00019
Symbiopectobacterium	801	G	3922	21	3943	0.00007
Candidatus Williamhamiltonella	568987	G	625	1	626	0.00001
Candidatus Regiella	568988	G	512	1283	1795	0.00003
Candidatus Blochmanniella	203804	G	806	0	806	0.00001
Candidatus Westeberhardia	1699619	G	36	0	36	0.00000
Candidatus Hoaglandella	1906659	G	264	3	267	0.00000
Candidatus Doolittlea	1906657	G	262	3	265	0.00000
Candidatus Tachikawaea	1682492	G	158	17	175	0.00000
Candidatus Gullanella	1906661	G	138	1	139	0.00000
Candidatus Mikella	1906660	G	54	4	58	0.00000
Candidatus Purcelliella	472825	G	49	0	49	0.00000
Candidatus Annandia	1302410	G	17	1	18	0.00000
Dryocola	3021684	G	6467	43	6510	0.00011
Pluralibacter	1330546	G	6461	71	6532	0.00011
Yokenella	158876	G	6235	117	6352	0.00011
Atlantibacter	1903434	G	5135	81	5216	0.00009
Mangrovibacter	451512	G	4195	154	4349	0.00008
Trabulsiella	158851	G	4014	99	4113	0.00007
Superficieibacter	2303321	G	3953	27	3980	0.00007
Siccibacter	1649298	G	3741	26	3767	0.00007
Franconibacter	1649295	G	3288	35	3323	0.00006
Shimwellia	1335483	G	2982	2898	5880	0.00010
