name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafniaceae	1903412	F	12787937	134809	12922746	0.21491
Enterobacteriaceae	543	F	12520421	456054	12976475	0.21580
Morganellaceae	1903414	F	2077276	167516	2244792	0.03733
Yersiniaceae	1903411	F	923796	5203	928999	0.01545
Budviciaceae	1903416	F	126531	224	126755	0.00211
Erwiniaceae	1903409	F	106636	983	107619	0.00179
Pectobacteriaceae	1903410	F	58738	203	58941	0.00098
Bruguierivoracaceae	2812006	F	4983	3	4986	0.00008
Gallaecimonadaceae	3120698	F	588	6	594	0.00001
Lysobacteraceae	32033	F	1572573	30648	1603221	0.02666
Rhodanobacteraceae	1775411	F	6047	7	6054	0.00010
Marinicellaceae	3120710	F	50	0	50	0.00000
Moraxellaceae	468	F	1232450	200779	1433229	0.02384
Pseudomonadaceae	135621	F	439695	5578	445273	0.00741
Marinobacteraceae	2887365	F	2801	25	2826	0.00005
Candidatus Njordibacteraceae	3457296	F	66	0	66	0.00000
Ketobacteraceae	3085096	F	48	0	48	0.00000
Pseudohongiellaceae	3085095	F	17	0	17	0.00000
Vibrionaceae	641	F	124455	377	124832	0.00208
Pseudoalteromonadaceae	267888	F	16660	555	17215	0.00029
Shewanellaceae	267890	F	11504	267	11771	0.00020
Colwelliaceae	267889	F	9202	162	9364	0.00016
Alteromonadaceae	72275	F	8706	157	8863	0.00015
Psychromonadaceae	267894	F	1629	12	1641	0.00003
Moritellaceae	267891	F	1492	103	1595	0.00003
Idiomarinaceae	267893	F	1393	39	1432	0.00002
Ferrimonadaceae	267892	F	494	141	635	0.00001
Aegicerorhabdaceae	3614797	F	15	0	15	0.00000
Pasteurellaceae	712	F	19866	75	19941	0.00033
Halomonadaceae	28256	F	7671	93	7764	0.00013
Oceanospirillaceae	135620	F	5695	45	5740	0.00010
Saccharospirillaceae	255527	F	1433	7	1440	0.00002
Endozoicomonadaceae	2066474	F	1368	13	1381	0.00002
Pleioneaceae	2823145	F	1133	0	1133	0.00002
Alcanivoracaceae	224372	F	981	590	1571	0.00003
Zooshikellaceae	2898533	F	464	6	470	0.00001
Hahellaceae	224379	F	183	1	184	0.00000
Balneatrichaceae	2301193	F	59	0	59	0.00000
Oleiphilaceae	191033	F	29	0	29	0.00000
Litorivicinaceae	449732	F	10	0	10	0.00000
Aeromonadaceae	84642	F	8965	111	9076	0.00015
Succinivibrionaceae	83763	F	2888	0	2888	0.00005
Orbaceae	1240483	F	8941	22	8963	0.00015
Francisellaceae	34064	F	3394	43	3437	0.00006
Piscirickettsiaceae	135616	F	3262	4	3266	0.00005
Thiotrichaceae	135617	F	868	0	868	0.00001
Fastidiosibacteraceae	2056687	F	143	4	147	0.00000
Legionellaceae	444	F	5577	3	5580	0.00009
Coxiellaceae	118968	F	1975	1	1976	0.00003
Microbulbiferaceae	1706373	F	3233	31	3264	0.00005
Cellvibrionaceae	1706371	F	2250	5	2255	0.00004
Halieaceae	1706372	F	340	4	344	0.00001
Spongiibacteraceae	1706375	F	207	9	216	0.00000
Porticoccaceae	1706374	F	15	0	15	0.00000
Chromatiaceae	1046	F	2635	8	2643	0.00004
Ectothiorhodospiraceae	72276	F	1327	2	1329	0.00002
Sedimenticolaceae	3067276	F	399	0	399	0.00001
Granulosicoccaceae	449719	F	299	0	299	0.00000
Halothiobacillaceae	255526	F	127	0	127	0.00000
Thioalkalibacteraceae	2035710	F	72	0	72	0.00000
Wenzhouxiangellaceae	1676141	F	65	0	65	0.00000
Methylococcaceae	403	F	4344	1	4345	0.00007
Methylothermaceae	1486721	F	51	0	51	0.00000
Candidatus Pseudothioglobaceae	3399801	F	2662	368	3030	0.00005
Celerinatantimonadaceae	412032	F	140	104	244	0.00000
Ignatzschineriaceae	3018589	F	2646	2	2648	0.00004
Cardiobacteriaceae	868	F	90	0	90	0.00000
Kangiellaceae	1920240	F	420	0	420	0.00001
Nevskiaceae	568386	F	235	1	236	0.00000
Algiphilaceae	1266054	F	63	1	64	0.00000
Candidatus Poriferihabitaceae	3033994	F	295	0	295	0.00000
Thiohalobacteraceae	3085110	F	109	0	109	0.00000
Acidiferrobacteraceae	1692041	F	108	0	108	0.00000
Salinisphaeraceae	742031	F	83	59	142	0.00000
Candidatus Johnevansiaceae	3399796	F	36	0	36	0.00000
Candidatus Foliamicaceae	3023562	F	35	0	35	0.00000
Steroidobacteraceae	2689614	F	34	0	34	0.00000
Thiohalomonadaceae	3084969	F	22	0	22	0.00000
Immundisolibacteraceae	1934946	F	15	0	15	0.00000
Woeseiaceae	1738654	F	14	0	14	0.00000
Candidatus Rariloculaceae	2978122	F	12	0	12	0.00000
Comamonadaceae	80864	F	5567664	44946	5612610	0.09334
Alcaligenaceae	506	F	77819	2040	79859	0.00133
Oxalobacteraceae	75682	F	52188	128	52316	0.00087
Burkholderiaceae	119060	F	27959	252	28211	0.00047
Sphaerotilaceae	2975441	F	3142	1404	4546	0.00008
Sutterellaceae	995019	F	321	3	324	0.00001
Neisseriaceae	481	F	5383	30	5413	0.00009
Chitinibacteraceae	2897177	F	1401	9	1410	0.00002
Chromobacteriaceae	1499392	F	1369	12	1381	0.00002
Aquaspirillaceae	2897176	F	169	2	171	0.00000
Methylophilaceae	32011	F	2035	9	2044	0.00003
Nitrosomonadaceae	206379	F	879	6	885	0.00001
Sterolibacteriaceae	2008793	F	511	4	515	0.00001
Sulfuricellaceae	2772226	F	349	2	351	0.00001
Usitatibacteraceae	2803844	F	248	0	248	0.00000
Gallionellaceae	90627	F	244	2	246	0.00000
Thiobacillaceae	2008790	F	109	1	110	0.00000
Zoogloeaceae	2008794	F	1171	26	1197	0.00002
Rhodocyclaceae	75787	F	733	20	753	0.00001
Azonexaceae	2008795	F	699	11	710	0.00001
Fluviibacteraceae	2808923	F	20	1053	1073	0.00002
Casimicrobiaceae	2705999	F	21	9	30	0.00000
Ferrovaceae	1442156	F	26	0	26	0.00000
Brucellaceae	118882	F	580147	21501	601648	0.01001
Rhizobiaceae	82115	F	288927	11520	300447	0.00500
Methylobacteriaceae	119045	F	54415	227	54642	0.00091
Phyllobacteriaceae	69277	F	25235	217	25452	0.00042
Kaistiaceae	2831111	F	20139	99	20238	0.00034
Xanthobacteraceae	335928	F	19885	155	20040	0.00033
Nitrobacteraceae	41294	F	18726	105	18831	0.00031
Aurantimonadaceae	255475	F	16745	310	17055	0.00028
Devosiaceae	2831106	F	8981	28	9009	0.00015
Boseaceae	2831100	F	6293	26	6319	0.00011
Stappiaceae	2821832	F	5774	160	5934	0.00010
Bartonellaceae	772	F	5184	8	5192	0.00009
Methylocystaceae	31993	F	1500	2	1502	0.00002
Hyphomicrobiaceae	45401	F	1297	1	1298	0.00002
Cohaesibacteraceae	655351	F	1251	1061	2312	0.00004
Pleomorphomonadaceae	2843308	F	969	11	980	0.00002
Parvibaculaceae	2813035	F	794	10	804	0.00001
Ahrensiaceae	2829814	F	791	10	801	0.00001
Beijerinckiaceae	45404	F	739	0	739	0.00001
Reyranellaceae	2844375	F	618	0	618	0.00001
Phreatobacteraceae	2843305	F	502	1	503	0.00001
Chelatococcaceae	2036754	F	369	1	370	0.00001
Coralliovaceae	3228937	F	346	0	346	0.00001
Amorphaceae	2685818	F	310	0	310	0.00001
Blastochloridaceae	2831090	F	223	0	223	0.00000
Rhodoligotrophaceae	3149308	F	181	0	181	0.00000
Terrirubraceae	3142785	F	179	0	179	0.00000
Lichenihabitantaceae	2723775	F	153	0	153	0.00000
Alsobacteraceae	2792775	F	134	0	134	0.00000
Aestuariivirgaceae	2650922	F	127	0	127	0.00000
Salinarimonadaceae	2137278	F	115	0	115	0.00000
Methylopilaceae	3149309	F	103	0	103	0.00000
Ancalomicrobiaceae	2172021	F	97	0	97	0.00000
Salaquimonadaceae	3149307	F	85	0	85	0.00000
Afifellaceae	2829802	F	60	0	60	0.00000
Caulobacteraceae	76892	F	328591	3851	332442	0.00553
Paracoccaceae	31989	F	33454	2580	36034	0.00060
Roseobacteraceae	2854170	F	22099	4966	27065	0.00045
Sphingomonadaceae	41297	F	14670	784	15454	0.00026
Sphingobiaceae	3423717	F	9367	1587	10954	0.00018
Sphingopyxidaceae	3423718	F	4991	137	5128	0.00009
Erythrobacteraceae	335929	F	3052	61	3113	0.00005
Sphingorhabdaceae	3423719	F	1060	5	1065	0.00002
Rhizorhabdaceae	3423714	F	507	46	553	0.00001
Sphingosinicellaceae	2820280	F	400	5	405	0.00001
Blastomonadaceae	3423720	F	316	0	316	0.00001
Zymomonadaceae	2844881	F	264	20	284	0.00000
Sphingomicrobiaceae	3423713	F	213	2	215	0.00000
Parasphingopyxidaceae	3423716	F	64	0	64	0.00000
Aquisediminimonadaceae	3423715	F	25	0	25	0.00000
Azospirillaceae	2829815	F	2931	44	2975	0.00005
Thalassospiraceae	2844866	F	1294	9	1303	0.00002
Rhodospirillaceae	41295	F	1164	72	1236	0.00002
Rhodovibrionaceae	2844403	F	484	1	485	0.00001
Thalassobaculaceae	2844864	F	371	3	374	0.00001
Dongiaceae	3031144	F	205	0	205	0.00000
Aestuariispiraceae	3466454	F	204	0	204	0.00000
Zavarziniaceae	2844877	F	109	0	109	0.00000
Terasakiellaceae	2813951	F	103	0	103	0.00000
Novispirillaceae	3031145	F	76	0	76	0.00000
Allostellaceae	2844601	F	66	0	66	0.00000
Magnetospirillaceae	3036766	F	34	21	55	0.00000
Magnetovibrionaceae	3031143	F	25	0	25	0.00000
Acetobacteraceae	433	F	4396	35	4431	0.00007
Roseomonadaceae	3385906	F	2165	62	2227	0.00004
Acidocellaceae	3385905	F	255	0	255	0.00000
Elioraeaceae	2690195	F	23	0	23	0.00000
Candidatus Pelagibacteraceae	1655514	F	6045	28	6073	0.00010
Anaplasmataceae	942	F	3284	12	3296	0.00005
Rickettsiaceae	775	F	2092	0	2092	0.00003
Candidatus Midichloriaceae	1328881	F	318	192	510	0.00001
Candidatus Deianiraeaceae	2603433	F	117	0	117	0.00000
Temperatibacteraceae	1549128	F	783	0	783	0.00001
Kordiimonadaceae	1331809	F	615	0	615	0.00001
Maricaulaceae	2800061	F	637	6	643	0.00001
Robiginitomaculaceae	2800062	F	425	1	426	0.00001
Geminicoccaceae	2066434	F	960	16	976	0.00002
Emcibacteraceae	2066491	F	802	1	803	0.00001
Sneathiellaceae	510685	F	673	0	673	0.00001
Hyphomonadaceae	69657	F	475	1	476	0.00001
Candidatus Levibacteraceae	3457285	F	323	0	323	0.00001
Candidatus Puniceispirillaceae	3119833	F	46	0	46	0.00000
Holosporaceae	44746	F	284	0	284	0.00000
Candidatus Paracaedibacteraceae	1777752	F	37	0	37	0.00000
Parvularculaceae	255474	F	300	0	300	0.00000
Radicibacteraceae	3462473	F	108	0	108	0.00000
Minwuiaceae	2493628	F	96	2	98	0.00000
Acidithiobacillaceae	225058	F	696	0	696	0.00001
Thermithiobacillaceae	225059	F	10	0	10	0.00000
Magnetococcaceae	1191479	F	26	0	26	0.00000
Mariprofundaceae	580372	F	24	0	24	0.00000
Hydrogenophilaceae	206349	F	12	0	12	0.00000
Sphingobacteriaceae	84566	F	4471716	10544	4482260	0.07454
Aurantibacillaceae	3088888	F	563	0	563	0.00001
Flavobacteriaceae	49546	F	2541867	12670	2554537	0.04248
Weeksellaceae	2762318	F	654110	17197	671307	0.01116
Blattabacteriaceae	39782	F	4813	42	4855	0.00008
Crocinitomicaceae	1853230	F	1894	1435	3329	0.00006
Owenweeksiaceae	3024551	F	1375	5	1380	0.00002
Ichthyobacteriaceae	1755828	F	1250	0	1250	0.00002
Sanyastnellaceae	3228945	F	191	0	191	0.00000
Parvicellaceae	2975259	F	41	0	41	0.00000
Tannerellaceae	2005525	F	1528951	118024	1646975	0.02739
Bacteroidaceae	815	F	824856	72247	897103	0.01492
