name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafnia	568	G	12713267	186214	12899481	0.21445
Edwardsiella	635	G	17065	177	17242	0.00029
Obesumbacterium	82982	G	5539	463	6002	0.00010
Citrobacter	544	G	8230539	448100	8678639	0.14428
Klebsiella	570	G	3389095	183928	3573023	0.05940
Enterobacter	547	G	127280	11830	139110	0.00231
Escherichia	561	G	103980	143434	247414	0.00411
Salmonella	590	G	60410	50603	111013	0.00185
Cedecea	158483	G	36144	154	36298	0.00060
Buttiauxella	82976	G	31065	115	31180	0.00052
Kosakonia	1330547	G	21674	218	21892	0.00036
Lelliottia	1330545	G	13554	250	13804	0.00023
Leclercia	83654	G	12839	428	13267	0.00022
Dryocola	3021684	G	11493	72	11565	0.00019
Cronobacter	413496	G	11183	103	11286	0.00019
Kluyvera	579	G	9998	219	10217	0.00017
Symbiopectobacterium	801	G	3625	20	3645	0.00006
Candidatus Williamhamiltonella	568987	G	579	22	601	0.00001
Candidatus Regiella	568988	G	504	1270	1774	0.00003
Candidatus Blochmanniella	203804	G	659	3	662	0.00001
Candidatus Doolittlea	1906657	G	270	4	274	0.00000
Candidatus Hoaglandella	1906659	G	259	3	262	0.00000
Candidatus Hartigia	1449912	G	151	1	152	0.00000
Candidatus Tachikawaea	1682492	G	135	20	155	0.00000
Candidatus Gullanella	1906661	G	101	1	102	0.00000
Candidatus Mikella	1906660	G	54	4	58	0.00000
Candidatus Purcelliella	472825	G	49	2	51	0.00000
Candidatus Annandia	1302410	G	15	1	16	0.00000
Pluralibacter	1330546	G	6422	70	6492	0.00011
Yokenella	158876	G	6158	116	6274	0.00010
Atlantibacter	1903434	G	5015	77	5092	0.00008
Phytobacter	447792	G	4406	301	4707	0.00008
Mangrovibacter	451512	G	4142	128	4270	0.00007
Siccibacter	1649298	G	4108	26	4134	0.00007
Trabulsiella	158851	G	3976	95	4071	0.00007
Superficieibacter	2303321	G	3880	26	3906	0.00006
Pseudocitrobacter	1504576	G	3571	102	3673	0.00006
