name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	63622336	1053452	64675788	0.66224
Bacteroidota	976	P	3972128	1750	3973878	0.04069
Ignavibacteriota	1134404	P	1421	0	1421	0.00001
Chlorobiota	1090	P	910	0	910	0.00001
Rhodothermota	1853220	P	369	0	369	0.00000
Balneolota	1936987	P	140	4	144	0.00000
Fibrobacterota	65842	P	483	48	531	0.00001
Candidatus Cloacimonadota	456828	P	226	0	226	0.00000
Gemmatimonadota	142182	P	203	1	204	0.00000
Fidelibacterota	62680	P	26	0	26	0.00000
Thermodesulfobacteriota	200940	P	173795	6	173801	0.00178
Campylobacterota	29547	P	98610	19	98629	0.00101
Spirochaetota	203691	P	32760	3	32763	0.00034
Planctomycetota	203682	P	5314	19	5333	0.00005
Verrucomicrobiota	74201	P	3326	3	3329	0.00003
Chlamydiota	204428	P	3010	0	3010	0.00003
Lentisphaerota	256845	P	531	0	531	0.00001
Kiritimatiellota	134625	P	51	2	53	0.00000
Candidatus Omnitrophota	67812	P	24	0	24	0.00000
Bdellovibrionota	3018035	P	5872	0	5872	0.00006
Aquificota	200783	P	4429	0	4429	0.00005
Myxococcota	2818505	P	2739	0	2739	0.00003
Deferribacterota	200930	P	2121	0	2121	0.00002
Nitrospirota	40117	P	1994	0	1994	0.00002
Dictyoglomota	68297	P	1511	0	1511	0.00002
Acidobacteriota	57723	P	1299	0	1299	0.00001
Elusimicrobiota	74152	P	883	0	883	0.00001
Thermodesulfobiota	3002442	P	718	0	718	0.00001
Atribacterota	67818	P	468	0	468	0.00000
Caldisericota	67814	P	374	0	374	0.00000
Calditrichota	1930617	P	120	0	120	0.00000
Chrysiogenota	200938	P	72	0	72	0.00000
Thermomicrobiota	3027942	P	26	0	26	0.00000
Nitrospinota	1293497	P	21	0	21	0.00000
Thermosulfidibacterota	3123113	P	16	0	16	0.00000
Coprothermobacterota	2138240	P	13	0	13	0.00000
Bacillota	1239	P	27282882	113035	27395917	0.28052
Actinomycetota	201174	P	179982	142	180124	0.00184
Mycoplasmatota	544448	P	86743	15	86758	0.00089
Cyanobacteriota	1117	P	46890	0	46890	0.00048
Chloroflexota	200795	P	1365	0	1365	0.00001
Armatimonadota	67819	P	80	0	80	0.00000
Vulcanimicrobiota	1154676	P	12	0	12	0.00000
Fusobacteriota	32066	P	96611	35	96646	0.00099
Thermotogota	200918	P	12136	4	12140	0.00012
Deinococcota	1297	P	931	2	933	0.00001
Synergistota	508458	P	868	0	868	0.00001
Candidatus Saccharimonadota	95818	P	2999	522	3521	0.00004
Candidatus Absconditibacteriota	221235	P	177	0	177	0.00000
Minisyncoccota	1752724	P	120	6	126	0.00000
Candidatus Fervidibacterota	1383058	P	15	0	15	0.00000
Chordata	7711	P	554163	5624	559787	0.00573
Ascomycota	4890	P	51765	210	51975	0.00053
Basidiomycota	5204	P	11502	46	11548	0.00012
Mucoromycota	1913637	P	25346	663	26009	0.00027
Microsporidia	6029	P	3149	15	3164	0.00003
Apicomplexa	5794	P	53299	15	53314	0.00055
Ciliophora	5878	P	142	0	142	0.00000
Oomycota	4762	P	1398	0	1398	0.00001
Bacillariophyta	2836	P	352	0	352	0.00000
Cercozoa	136419	P	70	0	70	0.00000
Parabasalia	5719	P	9543	0	9543	0.00010
Fornicata	207245	P	1499	0	1499	0.00002
Evosea	2605435	P	9629	1	9630	0.00010
Euglenozoa	33682	P	1122	0	1122	0.00001
Methanobacteriota	28890	P	30708	39	30747	0.00031
Thermoplasmatota	2283796	P	2241	0	2241	0.00002
Thermoproteota	28889	P	8378	8	8386	0.00009
Nitrososphaerota	651137	P	4004	4	4008	0.00004
Promethearchaeota	3366641	P	1506	0	1506	0.00002
Nanobdellota	192989	P	172	0	172	0.00000
Microcaldota	1801631	P	41	0	41	0.00000
Candidatus Nanohalarchaeota	1462430	P	10	0	10	0.00000
Cossaviricota	2732415	P	36501	0	36501	0.00037
Cressdnaviricota	2732416	P	86	0	86	0.00000
Phixviricota	2732412	P	10	0	10	0.00000
Uroviricota	2731618	P	12593	5434	18027	0.00018
Peploviricota	2731361	P	950	0	950	0.00001
Nucleocytoviricota	2732007	P	8441	4	8445	0.00009
Preplasmiviricota	2732008	P	120	0	120	0.00000
Produgelaviricota	3412607	P	37	0	37	0.00000
Negarnaviricota	2497569	P	422	0	422	0.00000
Pisuviricota	2732408	P	231	0	231	0.00000
Duplornaviricota	2732405	P	92	0	92	0.00000
Lenarviricota	2732407	P	36	0	36	0.00000
Kitrinoviricota	2732406	P	27	293	320	0.00000
Artverviricota	2732409	P	167	1131	1298	0.00001
Taleaviricota	2840024	P	150	89	239	0.00000
