name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	62050061	2157499	64207560	0.62518
Morganellaceae	1903414	F	217457	5505	222962	0.00217
Yersiniaceae	1903411	F	51934	560	52494	0.00051
Erwiniaceae	1903409	F	25491	194	25685	0.00025
Pectobacteriaceae	1903410	F	6165	9	6174	0.00006
Hafniaceae	1903412	F	5217	37	5254	0.00005
Budviciaceae	1903416	F	2765	2	2767	0.00003
Bruguierivoracaceae	2812006	F	945	1	946	0.00001
Gallaecimonadaceae	3120698	F	322	47	369	0.00000
Vibrionaceae	641	F	27982	34	28016	0.00027
Pseudoalteromonadaceae	267888	F	8295	153	8448	0.00008
Shewanellaceae	267890	F	5972	46	6018	0.00006
Colwelliaceae	267889	F	5154	79	5233	0.00005
Alteromonadaceae	72275	F	4952	52	5004	0.00005
Psychromonadaceae	267894	F	1547	4	1551	0.00002
Moritellaceae	267891	F	713	14	727	0.00001
Idiomarinaceae	267893	F	602	1	603	0.00001
Ferrimonadaceae	267892	F	245	114	359	0.00000
Aegicerorhabdaceae	3614797	F	31	0	31	0.00000
Moraxellaceae	468	F	26976	506	27482	0.00027
Pseudomonadaceae	135621	F	15764	75	15839	0.00015
Marinobacteraceae	2887365	F	540	10	550	0.00001
Candidatus Njordibacteraceae	3457296	F	263	0	263	0.00000
Pseudohongiellaceae	3085095	F	40	0	40	0.00000
Ketobacteraceae	3085096	F	12	0	12	0.00000
Pasteurellaceae	712	F	12327	14	12341	0.00012
Oceanospirillaceae	135620	F	4642	24	4666	0.00005
Halomonadaceae	28256	F	2827	17	2844	0.00003
Pleioneaceae	2823145	F	810	0	810	0.00001
Endozoicomonadaceae	2066474	F	551	423	974	0.00001
Oleiphilaceae	191033	F	282	1	283	0.00000
Alcanivoracaceae	224372	F	176	1	177	0.00000
Zooshikellaceae	2898533	F	142	1	143	0.00000
Hahellaceae	224379	F	125	0	125	0.00000
Saccharospirillaceae	255527	F	123	0	123	0.00000
Balneatrichaceae	2301193	F	28	0	28	0.00000
Legionellaceae	444	F	7694	7	7701	0.00007
Coxiellaceae	118968	F	1227	0	1227	0.00001
Francisellaceae	34064	F	5941	2	5943	0.00006
Piscirickettsiaceae	135616	F	1996	0	1996	0.00002
Thiotrichaceae	135617	F	523	0	523	0.00001
Fastidiosibacteraceae	2056687	F	34	0	34	0.00000
Orbaceae	1240483	F	5039	1	5040	0.00005
Microbulbiferaceae	1706373	F	2056	4	2060	0.00002
Cellvibrionaceae	1706371	F	1583	1	1584	0.00002
Spongiibacteraceae	1706375	F	879	2	881	0.00001
Halieaceae	1706372	F	176	1	177	0.00000
Porticoccaceae	1706374	F	14	0	14	0.00000
Aeromonadaceae	84642	F	4019	14	4033	0.00004
Succinivibrionaceae	83763	F	469	0	469	0.00000
Lysobacteraceae	32033	F	3415	67	3482	0.00003
Rhodanobacteraceae	1775411	F	880	0	880	0.00001
Marinicellaceae	3120710	F	80	0	80	0.00000
