name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	2798143	221853	3019996	0.16063
Tannerellaceae	2005525	F	466825	91025	557850	0.02967
Rikenellaceae	171550	F	180734	8313	189047	0.01006
Prevotellaceae	171552	F	124764	3100	127864	0.00680
Odoribacteraceae	1853231	F	39193	2920	42113	0.00224
Porphyromonadaceae	171551	F	37265	1219	38484	0.00205
Dysgonomonadaceae	2005520	F	34878	1790	36668	0.00195
Barnesiellaceae	2005519	F	31103	1975	33078	0.00176
Muribaculaceae	2005473	F	19438	244	19682	0.00105
Paludibacteraceae	2005523	F	3962	3	3965	0.00021
Salinivirgaceae	1970190	F	2405	1	2406	0.00013
Tenuifilaceae	2760872	F	1646	989	2635	0.00014
Prolixibacteraceae	1471398	F	31083	339	31422	0.00167
Marinifilaceae	1573805	F	12792	245	13037	0.00069
Marinilabiliaceae	558415	F	3847	716	4563	0.00024
Flavobacteriaceae	49546	F	389509	11872	401381	0.02135
Weeksellaceae	2762318	F	102563	10457	113020	0.00601
Blattabacteriaceae	39782	F	11096	311	11407	0.00061
Crocinitomicaceae	1853230	F	3061	43	3104	0.00017
Owenweeksiaceae	3024551	F	1861	1304	3165	0.00017
Parvicellaceae	2975259	F	751	6	757	0.00004
Sanyastnellaceae	3228945	F	513	0	513	0.00003
Ichthyobacteriaceae	1755828	F	395	0	395	0.00002
Hymenobacteraceae	1853232	F	54515	470	54985	0.00292
Spirosomataceae	2896860	F	23567	395	23962	0.00127
Cyclobacteriaceae	563798	F	18205	1426	19631	0.00104
Cytophagaceae	89373	F	17931	196	18127	0.00096
Flammeovirgaceae	200667	F	7289	526	7815	0.00042
Bernardetiaceae	1937968	F	5597	12	5609	0.00030
Leadbetterellaceae	3141702	F	5577	55	5632	0.00030
Reichenbachiellaceae	2762302	F	5489	261	5750	0.00031
Fulvivirgaceae	2762286	F	5360	262	5622	0.00030
Persicobacteraceae	1853234	F	4670	173	4843	0.00026
Marivirgaceae	2762301	F	4406	1093	5499	0.00029
Catalimonadaceae	1522127	F	3307	49	3356	0.00018
Roseivirgaceae	2762306	F	3269	175	3444	0.00018
Amoebophilaceae	1501348	F	2302	91	2393	0.00013
Flectobacillaceae	3141701	F	1807	17	1824	0.00010
Rhodocytophagaceae	3078917	F	1621	12	1633	0.00009
Mangrovivirgaceae	2858885	F	831	11	842	0.00004
Sphingobacteriaceae	84566	F	133095	1664	134759	0.00717
Aurantibacillaceae	3088888	F	790	40	830	0.00004
Chitinophagaceae	563835	F	58322	172	58494	0.00311
Saprospiraceae	89374	F	2771	13	2784	0.00015
Haliscomenobacteraceae	1937961	F	2664	9	2673	0.00014
Lewinellaceae	1937960	F	2052	1746	3798	0.00020
Chlorobiaceae	191412	F	7427	29	7456	0.00040
Chloroherpetonaceae	2968741	F	851	0	851	0.00005
Rhodothermaceae	563843	F	1878	25	1903	0.00010
Rubricoccaceae	1853227	F	1764	18	1782	0.00009
Salinibacteraceae	1853225	F	575	0	575	0.00003
Ignavibacteriaceae	795749	F	2518	16	2534	0.00013
Melioribacteraceae	1334117	F	962	3	965	0.00005
Balneolaceae	1813606	F	1041	8	1049	0.00006
Cyclonatronaceae	3024158	F	491	83	574	0.00003
Gemmatimonadaceae	219687	F	4192	36	4228	0.00022
Candidatus Palauibacteraceae	3056649	F	1646	6	1652	0.00009
Gaopeijiaceae	3381668	F	712	0	712	0.00004
Fibrobacteraceae	204431	F	871	82	953	0.00005
Fidelibacteraceae	3377527	F	556	1	557	0.00003
Candidatus Cloacimonadaceae	3039865	F	452	0	452	0.00002
Enterobacteriaceae	543	F	137108	229521	366629	0.01950
Erwiniaceae	1903409	F	52242	2612	54854	0.00292
Yersiniaceae	1903411	F	36075	8796	44871	0.00239
Morganellaceae	1903414	F	34193	20070	54263	0.00289
Pectobacteriaceae	1903410	F	22297	1502	23799	0.00127
Bruguierivoracaceae	2812006	F	6316	179	6495	0.00035
Hafniaceae	1903412	F	5972	1109	7081	0.00038
Budviciaceae	1903416	F	2791	133	2924	0.00016
Gallaecimonadaceae	3120698	F	1960	138	2098	0.00011
Pseudomonadaceae	135621	F	209091	54217	263308	0.01400
Marinobacteraceae	2887365	F	10565	1212	11777	0.00063
Candidatus Njordibacteraceae	3457296	F	725	20	745	0.00004
Ketobacteraceae	3085096	F	404	15	419	0.00002
Pseudohongiellaceae	3085095	F	373	4	377	0.00002
Shewanellaceae	267890	F	27715	3352	31067	0.00165
Alteromonadaceae	72275	F	21882	1124	23006	0.00122
Pseudoalteromonadaceae	267888	F	21350	1362	22712	0.00121
Colwelliaceae	267889	F	13360	546	13906	0.00074
Idiomarinaceae	267893	F	3943	263	4206	0.00022
Psychromonadaceae	267894	F	3446	92	3538	0.00019
Moritellaceae	267891	F	2637	211	2848	0.00015
Ferrimonadaceae	267892	F	1586	352	1938	0.00010
Vibrionaceae	641	F	79324	7421	86745	0.00461
Halomonadaceae	28256	F	34471	1594	36065	0.00192
Oceanospirillaceae	135620	F	25158	1353	26511	0.00141
Alcanivoracaceae	224372	F	4835	526	5361	0.00029
Endozoicomonadaceae	2066474	F	4806	145	4951	0.00026
Hahellaceae	224379	F	2639	106	2745	0.00015
Saccharospirillaceae	255527	F	1698	42	1740	0.00009
Pleioneaceae	2823145	F	1109	14	1123	0.00006
Balneatrichaceae	2301193	F	848	37	885	0.00005
Oleiphilaceae	191033	F	644	638	1282	0.00007
Zooshikellaceae	2898533	F	550	16	566	0.00003
Litorivicinaceae	449732	F	422	7	429	0.00002
Lysobacteraceae	32033	F	59528	37308	96836	0.00515
Rhodanobacteraceae	1775411	F	16258	579	16837	0.00090
Marinicellaceae	3120710	F	232	1	233	0.00001
Moraxellaceae	468	F	65116	21975	87091	0.00463
Pasteurellaceae	712	F	37881	3451	41332	0.00220
Aeromonadaceae	84642	F	29785	10451	40236	0.00214
Succinivibrionaceae	83763	F	1336	3	1339	0.00007
Chromatiaceae	1046	F	12965	514	13479	0.00072
Ectothiorhodospiraceae	72276	F	9041	305	9346	0.00050
Sedimenticolaceae	3067276	F	3837	98	3935	0.00021
Halothiobacillaceae	255526	F	1340	90	1430	0.00008
Wenzhouxiangellaceae	1676141	F	1053	24	1077	0.00006
Granulosicoccaceae	449719	F	871	7	878	0.00005
Thioalkalibacteraceae	2035710	F	743	64	807	0.00004
Piscirickettsiaceae	135616	F	13057	607	13664	0.00073
Francisellaceae	34064	F	9287	142	9429	0.00050
Thiotrichaceae	135617	F	4600	26	4626	0.00025
Fastidiosibacteraceae	2056687	F	926	12	938	0.00005
Microbulbiferaceae	1706373	F	11280	231	11511	0.00061
Cellvibrionaceae	1706371	F	10429	222	10651	0.00057
Halieaceae	1706372	F	3040	201	3241	0.00017
Spongiibacteraceae	1706375	F	1691	90	1781	0.00009
Porticoccaceae	1706374	F	117	2	119	0.00001
Methylococcaceae	403	F	25365	414	25779	0.00137
Methylothermaceae	1486721	F	1103	7	1110	0.00006
Legionellaceae	444	F	19856	247	20103	0.00107
Coxiellaceae	118968	F	4689	24	4713	0.00025
Orbaceae	1240483	F	8279	854	9133	0.00049
Candidatus Pseudothioglobaceae	3399801	F	4538	1568	6106	0.00032
Celerinatantimonadaceae	412032	F	539	1564	2103	0.00011
Candidatus Azoamicaceae	3119552	F	30	0	30	0.00000
Candidatus Competibacteraceae	1400857	F	16	1	17	0.00000
Cardiobacteriaceae	868	F	2416	302	2718	0.00014
Ignatzschineriaceae	3018589	F	1325	134	1459	0.00008
Nevskiaceae	568386	F	3006	320	3326	0.00018
Algiphilaceae	1266054	F	590	73	663	0.00004
Thiohalobacteraceae	3085110	F	1320	17	1337	0.00007
Kangiellaceae	1920240	F	1209	45	1254	0.00007
Acidiferrobacteraceae	1692041	F	1156	4	1160	0.00006
Salinisphaeraceae	742031	F	897	8	905	0.00005
Candidatus Poriferihabitaceae	3033994	F	836	699	1535	0.00008
Immundisolibacteraceae	1934946	F	587	86	673	0.00004
Candidatus Johnevansiaceae	3399796	F	505	17	522	0.00003
Candidatus Rariloculaceae	2978122	F	469	0	469	0.00002
Thiohalomonadaceae	3084969	F	401	205	606	0.00003
Woeseiaceae	1738654	F	390	0	390	0.00002
Steroidobacteraceae	2689614	F	379	75	454	0.00002
Candidatus Comchoanobacteraceae	2975285	F	221	0	221	0.00001
Nitrobacteraceae	41294	F	78349	2895	81244	0.00432
Rhizobiaceae	82115	F	69207	14497	83704	0.00445
Phyllobacteriaceae	69277	F	33147	4623	37770	0.00201
Methylobacteriaceae	119045	F	22705	1579	24284	0.00129
Devosiaceae	2831106	F	13794	834	14628	0.00078
Stappiaceae	2821832	F	13762	3872	17634	0.00094
Bartonellaceae	772	F	9626	436	10062	0.00054
Xanthobacteraceae	335928	F	8755	774	9529	0.00051
Brucellaceae	118882	F	8315	4542	12857	0.00068
Aurantimonadaceae	255475	F	6076	1833	7909	0.00042
Methylocystaceae	31993	F	5290	200	5490	0.00029
Hyphomicrobiaceae	45401	F	5073	105	5178	0.00028
Reyranellaceae	2844375	F	4939	143	5082	0.00027
Boseaceae	2831100	F	4854	269	5123	0.00027
Beijerinckiaceae	45404	F	4006	3460	7466	0.00040
Parvibaculaceae	2813035	F	3141	1425	4566	0.00024
Ahrensiaceae	2829814	F	2422	657	3079	0.00016
Pleomorphomonadaceae	2843308	F	2121	441	2562	0.00014
Amorphaceae	2685818	F	1809	72	1881	0.00010
Cohaesibacteraceae	655351	F	1664	55	1719	0.00009
Phreatobacteraceae	2843305	F	1378	89	1467	0.00008
Chelatococcaceae	2036754	F	944	100	1044	0.00006
Kaistiaceae	2831111	F	939	67	1006	0.00005
Blastochloridaceae	2831090	F	849	81	930	0.00005
Terrirubraceae	3142785	F	832	19	851	0.00005
Lichenihabitantaceae	2723775	F	715	15	730	0.00004
Aestuariivirgaceae	2650922	F	552	14	566	0.00003
Alsobacteraceae	2792775	F	545	47	592	0.00003
Methylopilaceae	3149309	F	535	27	562	0.00003
Rhodoligotrophaceae	3149308	F	511	9	520	0.00003
Salinarimonadaceae	2137278	F	411	36	447	0.00002
Coralliovaceae	3228937	F	303	8	311	0.00002
Afifellaceae	2829802	F	291	69	360	0.00002
Salaquimonadaceae	3149307	F	252	5	257	0.00001
Ancalomicrobiaceae	2172021	F	236	23	259	0.00001
Paracoccaceae	31989	F	48340	10206	58546	0.00311
Roseobacteraceae	2854170	F	47645	8261	55906	0.00297
Sphingomonadaceae	41297	F	35063	5700	40763	0.00217
Erythrobacteraceae	335929	F	19034	1343	20377	0.00108
Sphingobiaceae	3423717	F	10992	6538	17530	0.00093
Sphingopyxidaceae	3423718	F	6550	1564	8114	0.00043
Sphingorhabdaceae	3423719	F	5573	122	5695	0.00030
Sphingosinicellaceae	2820280	F	2168	361	2529	0.00013
Rhizorhabdaceae	3423714	F	1898	953	2851	0.00015
Sphingomicrobiaceae	3423713	F	1194	37	1231	0.00007
Zymomonadaceae	2844881	F	860	253	1113	0.00006
Blastomonadaceae	3423720	F	772	26	798	0.00004
Parasphingopyxidaceae	3423716	F	673	10	683	0.00004
Aquisediminimonadaceae	3423715	F	195	1	196	0.00001
Azospirillaceae	2829815	F	16266	1967	18233	0.00097
Rhodospirillaceae	41295	F	8307	716	9023	0.00048
Thalassospiraceae	2844866	F	5690	1484	7174	0.00038
Rhodovibrionaceae	2844403	F	1911	40	1951	0.00010
Thalassobaculaceae	2844864	F	1716	237	1953	0.00010
Novispirillaceae	3031145	F	1292	69	1361	0.00007
Dongiaceae	3031144	F	1172	66	1238	0.00007
Terasakiellaceae	2813951	F	942	3	945	0.00005
Aestuariispiraceae	3466454	F	890	11	901	0.00005
Zavarziniaceae	2844877	F	764	19	783	0.00004
Stellaceae	2844601	F	725	24	749	0.00004
Magnetovibrionaceae	3031143	F	567	13	580	0.00003
Magnetospirillaceae	3036766	F	549	235	784	0.00004
Acetobacteraceae	433	F	27030	2032	29062	0.00155
Roseomonadaceae	3385906	F	9616	1051	10667	0.00057
Acidocellaceae	3385905	F	3852	159	4011	0.00021
Elioraeaceae	2690195	F	330	6	336	0.00002
Rickettsiaceae	775	F	13470	52	13522	0.00072
Anaplasmataceae	942	F	11049	160	11209	0.00060
Candidatus Midichloriaceae	1328881	F	1578	460	2038	0.00011
Candidatus Deianiraeaceae	2603433	F	414	2	416	0.00002
Caulobacteraceae	76892	F	23814	2708	26522	0.00141
Candidatus Pelagibacteraceae	1655514	F	10209	288	10497	0.00056
Maricaulaceae	2800061	F	5217	1278	6495	0.00035
Robiginitomaculaceae	2800062	F	1279	6	1285	0.00007
Holosporaceae	44746	F	2850	35	2885	0.00015
Candidatus Paracaedibacteraceae	1777752	F	1259	5	1264	0.00007
Candidatus Nucleicultricaceae	3399800	F	303	28	331	0.00002
Geminicoccaceae	2066434	F	3442	1806	5248	0.00028
Hyphomonadaceae	69657	F	2953	422	3375	0.00018
Emcibacteraceae	2066491	F	2462	90	2552	0.00014
Kordiimonadaceae	1331809	F	1458	20	1478	0.00008
Temperatibacteraceae	1549128	F	753	9	762	0.00004
Parvularculaceae	255474	F	2000	151	2151	0.00011
Candidatus Puniceispirillaceae	3119833	F	807	22	829	0.00004
Candidatus Levibacteraceae	3457285	F	410	4	414	0.00002
Sneathiellaceae	510685	F	1121	23	1144	0.00006
Minwuiaceae	2493628	F	717	48	765	0.00004
Radicibacteraceae	3462473	F	665	395	1060	0.00006
Oxalobacteraceae	75682	F	200997	32037	233034	0.01239
Burkholderiaceae	119060	F	109846	13398	123244	0.00656
Comamonadaceae	80864	F	83138	25381	108519	0.00577
Alcaligenaceae	506	F	42294	14585	56879	0.00303
Sphaerotilaceae	2975441	F	17113	14446	31559	0.00168
Sutterellaceae	995019	F	3103	58	3161	0.00017
Neisseriaceae	481	F	30309	2043	32352	0.00172
Chitinibacteraceae	2897177	F	13033	1183	14216	0.00076
Chromobacteriaceae	1499392	F	12629	810	13439	0.00071
Aquaspirillaceae	2897176	F	1214	663	1877	0.00010
Nitrosomonadaceae	206379	F	7717	987	8704	0.00046
Methylophilaceae	32011	F	6863	310	7173	0.00038
Sterolibacteriaceae	2008793	F	4430	1027	5457	0.00029
Sulfuricellaceae	2772226	F	3174	259	3433	0.00018
Gallionellaceae	90627	F	2927	103	3030	0.00016
Thiobacillaceae	2008790	F	1524	377	1901	0.00010
Usitatibacteraceae	2803844	F	829	14	843	0.00004
Zoogloeaceae	2008794	F	8032	3095	11127	0.00059
Azonexaceae	2008795	F	5927	837	6764	0.00036
Rhodocyclaceae	75787	F	4861	733	5594	0.00030
Fluviibacteraceae	2808923	F	169	1940	2109	0.00011
Casimicrobiaceae	2705999	F	355	676	1031	0.00005
Ferrovaceae	1442156	F	562	11	573	0.00003
Acidithiobacillaceae	225058	F	6587	232	6819	0.00036
Thermithiobacillaceae	225059	F	448	172	620	0.00003
Mariprofundaceae	580372	F	988	5	993	0.00005
Magnetococcaceae	1191479	F	789	1	790	0.00004
Hydrogenophilaceae	206349	F	379	24	403	0.00002
Desulfovibrionaceae	194924	F	616965	57142	674107	0.03585
Desulfomicrobiaceae	213116	F	13363	841	14204	0.00076
Desulfohalobiaceae	213117	F	2266	49	2315	0.00012
Geobacteraceae	213422	F	19484	1255	20739	0.00110
Desulfuromonadaceae	213421	F	5736	1022	6758	0.00036
Syntrophotaleaceae	2812024	F	2397	64	2461	0.00013
Geoalkalibacteraceae	3031665	F	2296	558	2854	0.00015
Desulfosarcinaceae	3031624	F	8758	286	9044	0.00048
Desulfobacteraceae	213119	F	5153	119	5272	0.00028
Desulfococcaceae	2931039	F	4880	306	5186	0.00028
Desulfolunaceae	3031622	F	4294	86	4380	0.00023
Desulfatibacillaceae	3031627	F	1727	21	1748	0.00009
Desulfosudaceae	2904715	F	1062	35	1097	0.00006
Desulfobulbaceae	213121	F	7949	601	8550	0.00045
Desulfocapsaceae	2886822	F	5728	147	5875	0.00031
Thermodesulfobacteriaceae	188711	F	2514	41	2555	0.00014
Thermodesulfatatoraceae	3031464	F	354	0	354	0.00002
Desulfarculaceae	453228	F	2784	416	3200	0.00017
Syntrophobacteraceae	213465	F	2776	367	3143	0.00017
Syntrophaceae	213468	F	1669	31	1700	0.00009
Candidatus Desulfofervidaceae	1902584	F	1555	6	1561	0.00008
Desulfomonilaceae	3031658	F	625	0	625	0.00003
Desulfobaccaceae	3031656	F	538	1	539	0.00003
Pirellulaceae	2691357	F	11816	486	12302	0.00065
Lacipirellulaceae	2691359	F	4277	103	4380	0.00023
Thermoguttaceae	2691358	F	359	6	365	0.00002
Planctomycetaceae	126	F	16160	494	16654	0.00089
