name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	2784413	211267	2995680	0.11383
Tannerellaceae	2005525	F	499943	92194	592137	0.02250
Rikenellaceae	171550	F	174369	8251	182620	0.00694
Prevotellaceae	171552	F	126071	3006	129077	0.00490
Odoribacteraceae	1853231	F	38935	2814	41749	0.00159
Porphyromonadaceae	171551	F	36036	1141	37177	0.00141
Dysgonomonadaceae	2005520	F	34203	1779	35982	0.00137
Barnesiellaceae	2005519	F	31046	1914	32960	0.00125
Muribaculaceae	2005473	F	19277	233	19510	0.00074
Paludibacteraceae	2005523	F	3861	4	3865	0.00015
Salinivirgaceae	1970190	F	2233	1	2234	0.00008
Tenuifilaceae	2760872	F	1665	1119	2784	0.00011
Prolixibacteraceae	1471398	F	30712	338	31050	0.00118
Marinifilaceae	1573805	F	15361	282	15643	0.00059
Marinilabiliaceae	558415	F	3746	743	4489	0.00017
Flavobacteriaceae	49546	F	380183	10790	390973	0.01486
Weeksellaceae	2762318	F	95570	10518	106088	0.00403
Blattabacteriaceae	39782	F	10030	444	10474	0.00040
Crocinitomicaceae	1853230	F	3199	45	3244	0.00012
Owenweeksiaceae	3024551	F	1904	1478	3382	0.00013
Parvicellaceae	2975259	F	661	6	667	0.00003
Sanyastnellaceae	3228945	F	504	0	504	0.00002
Ichthyobacteriaceae	1755828	F	380	0	380	0.00001
Hymenobacteraceae	1853232	F	53330	466	53796	0.00204
Spirosomataceae	2896860	F	23160	379	23539	0.00089
Cyclobacteriaceae	563798	F	18205	1447	19652	0.00075
Cytophagaceae	89373	F	17646	177	17823	0.00068
Flammeovirgaceae	200667	F	6798	501	7299	0.00028
Reichenbachiellaceae	2762302	F	5951	274	6225	0.00024
Bernardetiaceae	1937968	F	5365	23	5388	0.00020
Fulvivirgaceae	2762286	F	5307	274	5581	0.00021
Leadbetterellaceae	3141702	F	5195	47	5242	0.00020
Persicobacteraceae	1853234	F	4684	169	4853	0.00018
Marivirgaceae	2762301	F	4119	1068	5187	0.00020
Roseivirgaceae	2762306	F	3135	170	3305	0.00013
Catalimonadaceae	1522127	F	3064	35	3099	0.00012
Amoebophilaceae	1501348	F	2089	77	2166	0.00008
Flectobacillaceae	3141701	F	1881	20	1901	0.00007
Rhodocytophagaceae	3078917	F	1542	13	1555	0.00006
Mangrovivirgaceae	2858885	F	749	10	759	0.00003
Sphingobacteriaceae	84566	F	134764	2406	137170	0.00521
Aurantibacillaceae	3088888	F	750	34	784	0.00003
Chitinophagaceae	563835	F	57484	160	57644	0.00219
Haliscomenobacteraceae	1937961	F	2705	9	2714	0.00010
Saprospiraceae	89374	F	2603	12	2615	0.00010
Lewinellaceae	1937960	F	1928	1740	3668	0.00014
Chlorobiaceae	191412	F	7242	25	7267	0.00028
Chloroherpetonaceae	2968741	F	1047	0	1047	0.00004
Rhodothermaceae	563843	F	1858	23	1881	0.00007
Rubricoccaceae	1853227	F	1857	18	1875	0.00007
Salinibacteraceae	1853225	F	572	0	572	0.00002
Ignavibacteriaceae	795749	F	2797	17	2814	0.00011
Melioribacteraceae	1334117	F	989	4	993	0.00004
Balneolaceae	1813606	F	1018	7	1025	0.00004
Cyclonatronaceae	3024158	F	479	63	542	0.00002
Gemmatimonadaceae	219687	F	4133	29	4162	0.00016
Candidatus Palauibacteraceae	3056649	F	1431	5	1436	0.00005
Gaopeijiaceae	3381668	F	673	0	673	0.00003
Fibrobacteraceae	204431	F	849	61	910	0.00003
Fidelibacteraceae	3377527	F	571	4	575	0.00002
Candidatus Cloacimonadaceae	3039865	F	524	0	524	0.00002
Enterobacteriaceae	543	F	133857	255512	389369	0.01480
Erwiniaceae	1903409	F	47085	5251	52336	0.00199
Yersiniaceae	1903411	F	34464	8904	43368	0.00165
Morganellaceae	1903414	F	30802	17957	48759	0.00185
Pectobacteriaceae	1903410	F	21451	1311	22762	0.00086
Bruguierivoracaceae	2812006	F	6290	198	6488	0.00025
