name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter braakii	57706	S	4500570	18616503	23117073	0.19639
Citrobacter freundii	546	S	700990	1913321	2614311	0.02221
Citrobacter portucalensis	1639133	S	338292	458442	796734	0.00677
Citrobacter werkmanii	67827	S	90095	75516	165611	0.00141
Citrobacter cronae	1748967	S	35687	172000	207687	0.00176
Citrobacter youngae	133448	S	31865	83728	115593	0.00098
Citrobacter freundii complex sp. CFNIH2	2066049	S	18004	8809	26813	0.00023
Citrobacter freundii complex sp. CFNIH9	2077149	S	6199	19327	25526	0.00022
Citrobacter sp. MGH105	1686380	S	5495	34149	39644	0.00034
Citrobacter sp. BIDMC108	1686385	S	1335	22938	24273	0.00021
Citrobacter freundii complex sp. CFNIH3	2077147	S	499	19139	19638	0.00017
Citrobacter sp. MGH103	1686378	S	111	8078	8189	0.00007
Citrobacter freundii complex sp. CFNIH4	2077148	S	106	3133	3239	0.00003
Citrobacter sp. ABFQG	2529121	S	85	16215	16300	0.00014
Citrobacter sedlakii	67826	S	4281	2352	6633	0.00006
Citrobacter gillenii	67828	S	2511	6825	9336	0.00008
Citrobacter sp. RHBSTW-00524	2742653	S	342439	1666565	2009004	0.01707
Citrobacter sp. TSA-1	184912	S	244642	1313173	1557815	0.01323
Citrobacter sp. RHBSTW-00887	2742668	S	243233	962315	1205548	0.01024
Citrobacter sp. RHB35-C21	2742626	S	154663	695757	850420	0.00722
Citrobacter sp. RHB36-C18	2742627	S	101756	663939	765695	0.00650
Citrobacter sp. RHBSTW-00986	2742675	S	100530	514113	614643	0.00522
Citrobacter sp. RHBSTW-00570	2742655	S	95446	1056971	1152417	0.00979
Citrobacter sp. RHB25-C09	2742624	S	22565	302	22867	0.00019
Citrobacter sp. RHBSTW-00599	2742657	S	18378	319365	337743	0.00287
Citrobacter sp. B72	2807631	S	13633	53034	66667	0.00057
Citrobacter sp. LUTT5	2697370	S	9980	83057	93037	0.00079
Citrobacter sp. R56	1573676	S	9711	518	10229	0.00009
Citrobacter sp. Colony219	2861802	S	9389	35490	44879	0.00038
Citrobacter sp. RHBSTW-00881	2742667	S	8907	136393	145300	0.00123
Citrobacter sp. On28M	2678565	S	6462	159	6621	0.00006
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	3740	58740	62480	0.00053
Citrobacter sp. CRE-46	1703250	S	2947	7898	10845	0.00009
Citrobacter sp. RHBSTW-00903	2742670	S	2741	143733	146474	0.00124
Citrobacter sp. BDA59-3	2781952	S	2741	179	2920	0.00002
Citrobacter sp. FDAARGOS_156	1702170	S	2640	8904	11544	0.00010
Citrobacter sp. RHBSTW-00696	2742662	S	2461	50274	52735	0.00045
Citrobacter sp. Colony322	2861801	S	2350	21023	23373	0.00020
Citrobacter sp. RHBSTW-00229	2742641	S	2069	75177	77246	0.00066
Citrobacter sp. RHBSTW-00535	2742654	S	2041	110949	112990	0.00096
Citrobacter sp. RHBSTW-00446	2742648	S	1712	489551	491263	0.00417
Citrobacter sp. RHBSTW-00821	2742663	S	1124	63741	64865	0.00055
Citrobacter sp. RHBSTW-00678	2742661	S	889	32778	33667	0.00029
Citrobacter sp. RHBSTW-01013	2742677	S	842	18233	19075	0.00016
Citrobacter sp. C13	2769347	S	754	3741	4495	0.00004
Citrobacter sp. RHBSTW-00127	2742636	S	645	30446	31091	0.00026
Citrobacter sp. RHBSTW-00944	2742671	S	601	17953	18554	0.00016
Citrobacter sp. 172116965	2683822	S	529	37965	38494	0.00033
Citrobacter sp. RHBSTW-00053	2742632	S	520	21724	22244	0.00019
Citrobacter sp. RHBSTW-00848	2742665	S	504	98835	99339	0.00084
Citrobacter sp. RHBSTW-00021	2742630	S	501	75419	75920	0.00064
Citrobacter sp. RHBSTW-01044	2742678	S	495	16760	17255	0.00015
Citrobacter sp. RHBSTW-00017	2742629	S	470	100436	100906	0.00086
Citrobacter sp. RHBSTW-00107	2742635	S	466	412067	412533	0.00350
Citrobacter sp. RHBSTW-00628	2742658	S	435	395940	396375	0.00337
Citrobacter sp. RHBSTW-00424	2742647	S	419	64362	64781	0.00055
Citrobacter sp. MGH 55	1439319	S	413	1243	1656	0.00001
Citrobacter sp. RHBSTW-00137	2742638	S	410	60057	60467	0.00051
Citrobacter sp. RHBSTW-00667	2742659	S	403	49466	49869	0.00042
Citrobacter sp. RHBSTW-00859	2742666	S	386	651401	651787	0.00554
Citrobacter sp. RHBSTW-00976	2742674	S	384	17269	17653	0.00015
Citrobacter sp. C1	2769343	S	277	792	1069	0.00001
Citrobacter sp. Colony475	2861800	S	255	2784	3039	0.00003
Citrobacter sp. XT1-2-2	2942480	S	168	2650	2818	0.00002
Citrobacter sp. CF971	2566012	S	137	3201	3338	0.00003
Citrobacter sp. RHB35-C17	2742625	S	124	478	602	0.00001
Citrobacter sp. S39	2660638	S	110	1890	2000	0.00002
Citrobacter sp. CFNIH10	1920110	S	97	428	525	0.00000
Citrobacter sp. C5_2	2769344	S	74	205091	205165	0.00174
Citrobacter sp. C6_1	2769345	S	64	221159	221223	0.00188
Citrobacter sp. C6_2	2769346	S	53	259897	259950	0.00221
Citrobacter sp. Y3	2716879	S	33	474	507	0.00000
Citrobacter sp. SX206	2712025	S	27	41788	41815	0.00036
Citrobacter sp. SX212	2712024	S	21	2840	2861	0.00002
Citrobacter meridianamericanus	2894201	S	121168	14826	135994	0.00116
Citrobacter arsenatis	2546350	S	117953	14883	132836	0.00113
Citrobacter europaeus	1914243	S	73481	91100	164581	0.00140
Citrobacter tructae	2562449	S	62441	2113	64554	0.00055
Citrobacter koseri	545	S	31127	21507	52634	0.00045
Citrobacter amalonaticus	35703	S	23667	30496	54163	0.00046
Citrobacter farmeri	67824	S	23470	1299	24769	0.00021
Citrobacter enshiensis	2971264	S	21076	976	22052	0.00019
Citrobacter pasteurii	1563222	S	18517	39547	58064	0.00049
Citrobacter rodentium	67825	S	15533	889	16422	0.00014
Enterobacter ludwigii	299767	S	458249	706572	1164821	0.00990
Enterobacter hormaechei	158836	S	103103	398728	501831	0.00426
Enterobacter cloacae	550	S	34732	12131	46863	0.00040
Enterobacter asburiae	61645	S	25442	29992	55434	0.00047
Enterobacter roggenkampii	1812935	S	21280	5039	26319	0.00022
Enterobacter sp. BIDMC 29	1329841	S	4613	10166	14779	0.00013
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	4555	18415	22970	0.00020
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	3480	17083	20563	0.00017
Enterobacter cloacae complex sp.	2027919	S	1635	310	1945	0.00002
Enterobacter cloacae complex sp. ECL405	2912630	S	1352	14778	16130	0.00014
Enterobacter cloacae complex sp. Mu1197	3152302	S	760	582	1342	0.00001
Enterobacter cloacae complex sp. R_G8	2969431	S	567	1354	1921	0.00002
Enterobacter cloacae complex sp. ECL414	2912628	S	228	983	1211	0.00001
Enterobacter cloacae complex sp. ECL72	2850078	S	86	3715	3801	0.00003
Enterobacter cloacae complex sp. AR_0002	2798729	S	62	27596	27658	0.00023
Enterobacter cloacae complex sp. ECL352	2876028	S	22	515	537	0.00000
Enterobacter cloacae complex sp. ECNIH7	1915310	S	21	312	333	0.00000
Enterobacter kobei	208224	S	12670	24250	36920	0.00031
Enterobacter sichuanensis	2071710	S	8201	560	8761	0.00007
Enterobacter cancerogenus	69218	S	7313	197	7510	0.00006
Enterobacter chuandaensis	2497875	S	5051	546	5597	0.00005
Enterobacter chengduensis	2494701	S	3470	416	3886	0.00003
Enterobacter pasteurii	3029761	S	1262	586	1848	0.00002
Enterobacter mori	539813	S	266184	50539	316723	0.00269
Enterobacter sp. JS8-1	3411633	S	40117	21233	61350	0.00052
Enterobacter sp. BNK-18	3376155	S	10362	33924	44286	0.00038
Enterobacter sp. SGAir0187	2836161	S	9531	3586	13117	0.00011
Enterobacter sp. R-25	3404057	S	3144	10952	14096	0.00012
Enterobacter sp. T2	2707174	S	3069	12764	15833	0.00013
Enterobacter sp. ECC-219	3116480	S	2776	255	3031	0.00003
Enterobacter sp. RHBSTW-00994	2742676	S	2338	25	2363	0.00002
Enterobacter sp. ECC-175	3116479	S	2124	36	2160	0.00002
Enterobacter sp. ECC-019	3116478	S	1762	385	2147	0.00002
Enterobacter sp. RHBSTW-00975	2742673	S	1345	9140	10485	0.00009
Enterobacter sp. CP102	2976431	S	1121	83	1204	0.00001
Enterobacter sp. JBIWA003	2831890	S	1085	973	2058	0.00002
Enterobacter sp. ECC-249	3116481	S	922	179	1101	0.00001
Enterobacter sp. JBIWA005	2831891	S	739	594	1333	0.00001
Enterobacter sp. C2	2870346	S	475	4	479	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	463	3445	3908	0.00003
Enterobacter sp. RHBSTW-00175	2742639	S	459	280	739	0.00001
Enterobacter sp. N18-03635	2500132	S	429	639	1068	0.00001
Enterobacter sp. ODB01	1827481	S	324	2683	3007	0.00003
Enterobacter sp. SES19	2705458	S	313	366	679	0.00001
Enterobacter sp. 18A13	2565914	S	290	650	940	0.00001
Enterobacter sp. E12	2769348	S	242	447	689	0.00001
Enterobacter sp. SA187	1914861	S	229	93	322	0.00000
Enterobacter sp. JBIWA008	2831892	S	201	1970	2171	0.00002
Enterobacter sp. DNB-S2	2720029	S	172	388	560	0.00000
Enterobacter sp. S-33	3026145	S	168	245	413	0.00000
Enterobacter sp. E20	1560339	S	163	521	684	0.00001
Enterobacter sp. Colony194	2866201	S	161	10	171	0.00000
Enterobacter sp. PGRG2	3104013	S	154	69	223	0.00000
Enterobacter sp. JJBC	3080020	S	151	383	534	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	148	184	332	0.00000
Enterobacter sp. 638	399742	S	148	13	161	0.00000
Enterobacter sp. R4-368	1166130	S	91	9	100	0.00000
Enterobacter sp. RHBSTW-00422	2742646	S	75	1299	1374	0.00001
Enterobacter sp. HK169	1868135	S	71	176	247	0.00000
Enterobacter sp. JUb54	2724468	S	67	44	111	0.00000
Enterobacter sp. AN-K1	2894203	S	50	249	299	0.00000
Enterobacter sp. Crenshaw	1977566	S	43	1066	1109	0.00001
Enterobacter sp. HNDS-6	3151599	S	37	204	241	0.00000
Enterobacter sp. BNK-14	3376151	S	37	578	615	0.00001
Enterobacter sp. YSU	648691	S	19	1030	1049	0.00001
