name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	88824397	409547	89233944	0.75111
Bacteroidota	976	P	23549092	3923	23553015	0.19825
Ignavibacteriota	1134404	P	369	0	369	0.00000
Chlorobiota	1090	P	354	0	354	0.00000
Rhodothermota	1853220	P	267	0	267	0.00000
Balneolota	1936987	P	262	0	262	0.00000
Gemmatimonadota	142182	P	467	0	467	0.00000
Fibrobacterota	65842	P	124	0	124	0.00000
Fidelibacterota	62680	P	16	0	16	0.00000
Campylobacterota	29547	P	9369	5	9374	0.00008
Spirochaetota	203691	P	7017	3	7020	0.00006
Myxococcota	2818505	P	6704	0	6704	0.00006
Planctomycetota	203682	P	3282	4	3286	0.00003
Verrucomicrobiota	74201	P	1406	0	1406	0.00001
Chlamydiota	204428	P	994	0	994	0.00001
Kiritimatiellota	134625	P	23	2	25	0.00000
Lentisphaerota	256845	P	23	0	23	0.00000
Thermodesulfobacteriota	200940	P	4039	0	4039	0.00003
Acidobacteriota	57723	P	1568	0	1568	0.00001
Bdellovibrionota	3018035	P	1326	0	1326	0.00001
Deferribacterota	200930	P	584	0	584	0.00000
Nitrospirota	40117	P	440	0	440	0.00000
Aquificota	200783	P	320	0	320	0.00000
Elusimicrobiota	74152	P	94	0	94	0.00000
Calditrichota	1930617	P	80	0	80	0.00000
Thermomicrobiota	3027942	P	79	0	79	0.00000
Dictyoglomota	68297	P	76	0	76	0.00000
Atribacterota	67818	P	73	0	73	0.00000
Thermodesulfobiota	3002442	P	37	0	37	0.00000
Caldisericota	67814	P	34	0	34	0.00000
Chrysiogenota	200938	P	24	0	24	0.00000
Bacillota	1239	P	2574982	13475	2588457	0.02179
Actinomycetota	201174	P	1386226	466	1386692	0.01167
Cyanobacteriota	1117	P	12753	0	12753	0.00011
Mycoplasmatota	544448	P	7560	11	7571	0.00006
Chloroflexota	200795	P	1349	0	1349	0.00001
Armatimonadota	67819	P	119	0	119	0.00000
Vulcanimicrobiota	1154676	P	36	0	36	0.00000
Fusobacteriota	32066	P	5389	4	5393	0.00005
Thermotogota	200918	P	1384	1	1385	0.00001
Deinococcota	1297	P	1296	0	1296	0.00001
Synergistota	508458	P	140	0	140	0.00000
Candidatus Saccharimonadota	95818	P	207	0	207	0.00000
Minisyncoccota	1752724	P	60	13	73	0.00000
Chordata	7711	P	1065259	39335	1104594	0.00930
Ascomycota	4890	P	26054	462	26516	0.00022
Basidiomycota	5204	P	7206	117	7323	0.00006
Mucoromycota	1913637	P	3630	276	3906	0.00003
Microsporidia	6029	P	271	5	276	0.00000
Streptophyta	35493	P	791368	3405	794773	0.00669
Chlorophyta	3041	P	1405	6	1411	0.00001
Apicomplexa	5794	P	7007	25	7032	0.00006
Ciliophora	5878	P	15	0	15	0.00000
Bacillariophyta	2836	P	299	2	301	0.00000
Oomycota	4762	P	280	0	280	0.00000
Parabasalia	5719	P	2208	1	2209	0.00002
Fornicata	207245	P	119	0	119	0.00000
Euglenozoa	33682	P	1149	0	1149	0.00001
Evosea	2605435	P	574	3	577	0.00000
Rhodophyta	2763	P	56	52	108	0.00000
Methanobacteriota	28890	P	8998	9	9007	0.00008
Thermoplasmatota	2283796	P	216	0	216	0.00000
Thermoproteota	28889	P	1160	2	1162	0.00001
Nitrososphaerota	651137	P	1117	0	1117	0.00001
Promethearchaeota	3366641	P	332	0	332	0.00000
Nanobdellota	192989	P	98	0	98	0.00000
Uroviricota	2731618	P	4709	3	4712	0.00004
Peploviricota	2731361	P	844	0	844	0.00001
Nucleocytoviricota	2732007	P	1639	0	1639	0.00001
Preplasmiviricota	2732008	P	24	0	24	0.00000
Kitrinoviricota	2732406	P	70	0	70	0.00000
Negarnaviricota	2497569	P	50	0	50	0.00000
Pisuviricota	2732408	P	50	0	50	0.00000
Artverviricota	2732409	P	64	148	212	0.00000
Taleaviricota	2840024	P	25	0	25	0.00000
Cossaviricota	2732415	P	10	0	10	0.00000
