name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	80651759	237892	80889651	0.87091
Bacteroidota	976	P	7884369	1325	7885694	0.08490
Chlorobiota	1090	P	436	0	436	0.00000
Rhodothermota	1853220	P	388	0	388	0.00000
Ignavibacteriota	1134404	P	182	0	182	0.00000
Balneolota	1936987	P	168	0	168	0.00000
Gemmatimonadota	142182	P	580	0	580	0.00001
Candidatus Cloacimonadota	456828	P	54	0	54	0.00000
Fidelibacterota	62680	P	36	0	36	0.00000
Fibrobacterota	65842	P	33	0	33	0.00000
Verrucomicrobiota	74201	P	65181	73	65254	0.00070
Planctomycetota	203682	P	7107	31	7138	0.00008
Chlamydiota	204428	P	500	0	500	0.00001
Kiritimatiellota	134625	P	86	165	251	0.00000
Lentisphaerota	256845	P	45	0	45	0.00000
Myxococcota	2818505	P	9721	0	9721	0.00010
Campylobacterota	29547	P	7051	4	7055	0.00008
Thermodesulfobacteriota	200940	P	5825	1	5826	0.00006
Spirochaetota	203691	P	3298	1	3299	0.00004
Acidobacteriota	57723	P	2054	0	2054	0.00002
Bdellovibrionota	3018035	P	1362	0	1362	0.00001
Nitrospirota	40117	P	611	0	611	0.00001
Deferribacterota	200930	P	217	0	217	0.00000
Aquificota	200783	P	208	0	208	0.00000
Elusimicrobiota	74152	P	135	0	135	0.00000
Thermomicrobiota	3027942	P	122	0	122	0.00000
Calditrichota	1930617	P	101	0	101	0.00000
Dictyoglomota	68297	P	96	0	96	0.00000
Caldisericota	67814	P	94	0	94	0.00000
Atribacterota	67818	P	75	0	75	0.00000
Thermodesulfobiota	3002442	P	57	0	57	0.00000
Coprothermobacterota	2138240	P	28	0	28	0.00000
Nitrospinota	1293497	P	25	0	25	0.00000
Chrysiogenota	200938	P	25	0	25	0.00000
Actinomycetota	201174	P	2492594	1915	2494509	0.02686
Bacillota	1239	P	545066	3116	548182	0.00590
Cyanobacteriota	1117	P	8523	0	8523	0.00009
Mycoplasmatota	544448	P	4509	7	4516	0.00005
Chloroflexota	200795	P	918	1	919	0.00001
Armatimonadota	67819	P	181	0	181	0.00000
Vulcanimicrobiota	1154676	P	33	0	33	0.00000
Fusobacteriota	32066	P	3689	3	3692	0.00004
Deinococcota	1297	P	2151	0	2151	0.00002
Thermotogota	200918	P	654	0	654	0.00001
Synergistota	508458	P	232	637	869	0.00001
Candidatus Saccharimonadota	95818	P	65	0	65	0.00000
Minisyncoccota	1752724	P	34	1	35	0.00000
Candidatus Absconditibacteriota	221235	P	23	0	23	0.00000
Candidatus Bipolaricaulota	67810	P	16	0	16	0.00000
Chordata	7711	P	428853	10814	439667	0.00473
Ascomycota	4890	P	14770	82	14852	0.00016
Basidiomycota	5204	P	3583	49	3632	0.00004
Mucoromycota	1913637	P	1030	33	1063	0.00001
Microsporidia	6029	P	283	1	284	0.00000
Streptophyta	35493	P	447449	1223	448672	0.00483
Chlorophyta	3041	P	1118	11	1129	0.00001
Apicomplexa	5794	P	4223	9	4232	0.00005
Ciliophora	5878	P	79	0	79	0.00000
Bacillariophyta	2836	P	181	0	181	0.00000
Oomycota	4762	P	131	0	131	0.00000
Cercozoa	136419	P	34	0	34	0.00000
Euglenozoa	33682	P	1119	0	1119	0.00001
Parabasalia	5719	P	861	0	861	0.00001
Fornicata	207245	P	119	0	119	0.00000
Evosea	2605435	P	309	60	369	0.00000
Rhodophyta	2763	P	20	0	20	0.00000
Methanobacteriota	28890	P	10802	2	10804	0.00012
Thermoplasmatota	2283796	P	316	0	316	0.00000
Thermoproteota	28889	P	927	0	927	0.00001
Nitrososphaerota	651137	P	424	0	424	0.00000
Promethearchaeota	3366641	P	172	0	172	0.00000
Nanobdellota	192989	P	56	0	56	0.00000
Microcaldota	1801631	P	16	0	16	0.00000
Uroviricota	2731618	P	2969	0	2969	0.00003
Peploviricota	2731361	P	128	0	128	0.00000
Nucleocytoviricota	2732007	P	579	0	579	0.00001
Preplasmiviricota	2732008	P	14	157	171	0.00000
Pisuviricota	2732408	P	51	0	51	0.00000
Kitrinoviricota	2732406	P	36	0	36	0.00000
Negarnaviricota	2497569	P	35	0	35	0.00000
Cossaviricota	2732415	P	21	0	21	0.00000
Taleaviricota	2840024	P	30	0	30	0.00000
