name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	32637923	860678	33498601	0.36068
Enterobacter	547	G	929423	50791	980214	0.01055
Buttiauxella	82976	G	926763	2348	929111	0.01000
Klebsiella	570	G	586271	51594	637865	0.00687
Escherichia	561	G	386328	417525	803853	0.00866
Salmonella	590	G	99382	55925	155307	0.00167
Dryocola	3021684	G	59228	292	59520	0.00064
Cedecea	158483	G	44336	153	44489	0.00048
Kosakonia	1330547	G	41528	344	41872	0.00045
Leclercia	83654	G	26437	732	27169	0.00029
Cronobacter	413496	G	23713	134	23847	0.00026
Kluyvera	579	G	23388	375	23763	0.00026
Lelliottia	1330545	G	16230	219	16449	0.00018
Phytobacter	447792	G	8308	1114	9422	0.00010
Pseudocitrobacter	1504576	G	8248	209	8457	0.00009
Siccibacter	1649298	G	7129	30	7159	0.00008
Atlantibacter	1903434	G	7005	80	7085	0.00008
Scandinavium	2726810	G	6586	22	6608	0.00007
Franconibacter	1649295	G	5561	9	5570	0.00006
Pluralibacter	1330546	G	4821	46	4867	0.00005
Plesiomonas	702	G	4668	24	4692	0.00005
Mangrovibacter	451512	G	4619	67	4686	0.00005
Yokenella	158876	G	4379	54	4433	0.00005
Superficieibacter	2303321	G	4013	19	4032	0.00004
Symbiopectobacterium	801	G	1828	219	2047	0.00002
Candidatus Williamhamiltonella	568987	G	157	0	157	0.00000
Candidatus Regiella	568988	G	141	96	237	0.00000
Candidatus Blochmanniella	203804	G	372	0	372	0.00000
Candidatus Westeberhardia	1699619	G	33	0	33	0.00000
Candidatus Doolittlea	1906657	G	91	0	91	0.00000
Candidatus Hartigia	1449912	G	86	0	86	0.00000
Candidatus Hoaglandella	1906659	G	56	0	56	0.00000
Candidatus Purcelliella	472825	G	46	0	46	0.00000
Candidatus Mikella	1906660	G	42	1	43	0.00000
Candidatus Gullanella	1906661	G	41	0	41	0.00000
Candidatus Annandia	1302410	G	40	34	74	0.00000
Candidatus Tachikawaea	1682492	G	24	1	25	0.00000
Jejuibacter	2815296	G	2872	4	2876	0.00003
Pseudescherichia	2055880	G	2863	68	2931	0.00003
Shigella	620	G	2685	7669	10354	0.00011
Trabulsiella	158851	G	2660	47	2707	0.00003
Shimwellia	1335483	G	2000	277	2277	0.00002
Candidatus Profftia	1177214	G	219	0	219	0.00000
Candidatus Ishikawella	409304	G	179	0	179	0.00000
Candidatus Curculioniphilus	690591	G	153	0	153	0.00000
Candidatus Gillettellia	1177217	G	85	0	85	0.00000
Candidatus Psyllophila	3682497	G	36	0	36	0.00000
Candidatus Riesia	401618	G	29	0	29	0.00000
Candidatus Moranella	1048757	G	28	0	28	0.00000
Candidatus Schneideria	1081630	G	20	0	20	0.00000
Serratia	613	G	12139650	177084	12316734	0.13261
Yersinia	629	G	67554	1058	68612	0.00074
Chania	1745211	G	31016	115	31131	0.00034
Rahnella	34037	G	28817	135	28952	0.00031
Gibbsiella	929812	G	5845	20	5865	0.00006
Rouxiella	1565532	G	3300	13	3313	0.00004
Ewingella	41201	G	2652	12	2664	0.00003
Nissabacter	1964366	G	1117	3	1120	0.00001
Chimaeribacter	2716544	G	1010	11	1021	0.00001
Candidatus Fukatsuia	1927833	G	777	3	780	0.00001
Providencia	586	G	825095	51826	876921	0.00944
Proteus	583	G	27891	434	28325	0.00030
Xenorhabdus	626	G	14465	11	14476	0.00016
