name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	32669643	849875	33519518	0.36303
Buttiauxella	82976	G	940171	2390	942561	0.01021
Enterobacter	547	G	922126	49164	971290	0.01052
Klebsiella	570	G	451605	35603	487208	0.00528
Raoultella	160674	G	126950	22254	149204	0.00162
Escherichia	561	G	382630	400024	782654	0.00848
Salmonella	590	G	97893	52382	150275	0.00163
Cedecea	158483	G	46306	159	46465	0.00050
Dryocola	3021684	G	42663	225	42888	0.00046
Kosakonia	1330547	G	37136	274	37410	0.00041
Leclercia	83654	G	27220	748	27968	0.00030
Cronobacter	413496	G	24726	139	24865	0.00027
Kluyvera	579	G	24439	404	24843	0.00027
Lelliottia	1330545	G	17320	230	17550	0.00019
Atlantibacter	1903434	G	7457	86	7543	0.00008
Siccibacter	1649298	G	6928	31	6959	0.00008
Scandinavium	2726810	G	6762	22	6784	0.00007
Phytobacter	447792	G	6143	1134	7277	0.00008
Franconibacter	1649295	G	5982	9	5991	0.00006
Pseudocitrobacter	1504576	G	5967	51	6018	0.00007
Pluralibacter	1330546	G	4754	47	4801	0.00005
Mangrovibacter	451512	G	4637	69	4706	0.00005
Plesiomonas	702	G	4566	19	4585	0.00005
Yokenella	158876	G	4501	56	4557	0.00005
Superficieibacter	2303321	G	4261	21	4282	0.00005
Symbiopectobacterium	801	G	1763	250	2013	0.00002
Candidatus Williamhamiltonella	568987	G	230	0	230	0.00000
Candidatus Regiella	568988	G	142	94	236	0.00000
Candidatus Blochmanniella	203804	G	479	0	479	0.00001
Candidatus Westeberhardia	1699619	G	39	0	39	0.00000
Candidatus Doolittlea	1906657	G	90	0	90	0.00000
Candidatus Tachikawaea	1682492	G	68	3	71	0.00000
Candidatus Hoaglandella	1906659	G	62	0	62	0.00000
Candidatus Purcelliella	472825	G	52	0	52	0.00000
Candidatus Gullanella	1906661	G	50	0	50	0.00000
Candidatus Mikella	1906660	G	48	1	49	0.00000
Candidatus Annandia	1302410	G	44	36	80	0.00000
Pseudescherichia	2055880	G	2983	72	3055	0.00003
Trabulsiella	158851	G	2759	50	2809	0.00003
Jejubacter	2815296	G	2739	2	2741	0.00003
Shigella	620	G	2714	7480	10194	0.00011
Shimwellia	1335483	G	2033	313	2346	0.00003
Candidatus Profftia	1177214	G	209	0	209	0.00000
Candidatus Ishikawella	409304	G	182	0	182	0.00000
Candidatus Curculioniphilus	690591	G	154	0	154	0.00000
Candidatus Moranella	1048757	G	54	0	54	0.00000
Candidatus Riesia	401618	G	27	0	27	0.00000
Candidatus Schneideria	1081630	G	22	0	22	0.00000
Serratia	613	G	12129995	167599	12297594	0.13319
Yersinia	629	G	69193	1182	70375	0.00076
Chania	1745211	G	32746	115	32861	0.00036
Rahnella	34037	G	29651	142	29793	0.00032
Gibbsiella	929812	G	5704	25	5729	0.00006
Rouxiella	1565532	G	3454	14	3468	0.00004
Ewingella	41201	G	2659	12	2671	0.00003
Nissabacter	1964366	G	1161	4	1165	0.00001
Chimaeribacter	2716544	G	1056	12	1068	0.00001
Candidatus Fukatsuia	1927833	G	776	4	780	0.00001
Providencia	586	G	825631	50442	876073	0.00949
Proteus	583	G	28631	434	29065	0.00031
Xenorhabdus	626	G	14747	12	14759	0.00016
Morganella	581	G	9934	89	10023	0.00011
Photorhabdus	29487	G	5844	2	5846	0.00006
Moellerella	158848	G	4704	89	4793	0.00005
Arsenophonus	637	G	1163	0	1163	0.00001
Pantoea	53335	G	50097	1468	51565	0.00056
Erwinia	551	G	21595	933	22528	0.00024
Mixta	2100764	G	2432	224	2656	0.00003
Winslowiella	2997349	G	2242	47	2289	0.00002
Duffyella	3026546	G	2128	203	2331	0.00003
Buchnera	32199	G	1877	1	1878	0.00002
Paramixta	3231896	G	1677	41	1718	0.00002
Tatumella	82986	G	1028	9	1037	0.00001
Izhakiella	1780190	G	84	37	121	0.00000
Pectobacterium	122277	G	25415	334	25749	0.00028
Dickeya	204037	G	23099	407	23506	0.00025
Brenneria	71655	G	5732	243	5975	0.00006
Lonsdalea	1082702	G	843	10	853	0.00001
Musicola	2884243	G	628	11	639	0.00001
Prodigiosinella	3059405	G	150	249	399	0.00000
Hafnia	568	G	18259	1104	19363	0.00021
Edwardsiella	635	G	7484	58	7542	0.00008
Obesumbacterium	82982	G	391	156	547	0.00001
Sodalis	84565	G	5629	14	5643	0.00006
Limnobaculum	2172100	G	2485	14	2499	0.00003
Leminorella	82980	G	1336	2	1338	0.00001
Pragia	82984	G	1049	8	1057	0.00001
Gallaecimonas	745410	G	787	22	809	0.00001
Pseudomonas	286	G	2684209	13756	2697965	0.02922
Stutzerimonas	2901164	G	3255	97	3352	0.00004
Metapseudomonas	3236656	G	2485	77	2562	0.00003
Halopseudomonas	2901189	G	1933	43	1976	0.00002
Ectopseudomonas	3236654	G	1398	196	1594	0.00002
Azotobacter	352	G	464	46	510	0.00001
Azorhizophilus	157913	G	49	5	54	0.00000
Aquipseudomonas	3236652	G	458	18	476	0.00001
Entomomonas	2758906	G	314	0	314	0.00000
Thiopseudomonas	1654787	G	263	0	263	0.00000
Phytopseudomonas	3236657	G	200	5	205	0.00000
Geopseudomonas	3236655	G	144	3	147	0.00000
Permianibacter	1649479	G	87	0	87	0.00000
Denitrificimonas	2901261	G	48	0	48	0.00000
Marinobacter	2742	G	1908	2	1910	0.00002
Candidatus Njordibacter	3457297	G	271	0	271	0.00000
Pseudohongiella	1524249	G	86	0	86	0.00000
Ketobacter	2025617	G	59	0	59	0.00000
Stenotrophomonas	40323	G	1618146	15521	1633667	0.01769
Xanthomonas	338	G	25887	288	26175	0.00028
Lysobacter	68	G	4106	15	4121	0.00004
Pseudoxanthomonas	83618	G	3734	18	3752	0.00004
Luteimonas	83614	G	2324	4	2328	0.00003
Thermomonas	141948	G	981	3	984	0.00001
Agrilutibacter	3382696	G	320	0	320	0.00000
Marilutibacter	3382698	G	276	0	276	0.00000
Xylella	2370	G	178	0	178	0.00000
Solilutibacter	3382695	G	123	0	123	0.00000
Pseudoluteimonas	3382694	G	117	0	117	0.00000
Novilysobacter	3382699	G	90	5	95	0.00000
Arenimonas	490567	G	52	0	52	0.00000
Dyella	231454	G	2013	53	2066	0.00002
Luteibacter	242605	G	1327	19	1346	0.00001
Rhodanobacter	75309	G	1102	42	1144	0.00001
Pseudolysobacter	2709666	G	760	1	761	0.00001
Tahibacter	1453544	G	464	2	466	0.00001
Frateuria	70411	G	408	31	439	0.00000
Dokdonella	323413	G	275	2	277	0.00000
Aerosticca	2707020	G	82	10	92	0.00000
Ahniella	2233801	G	34	0	34	0.00000
Metallibacterium	1218803	G	15	0	15	0.00000
Marinicella	863253	G	208	0	208	0.00000
Acinetobacter	469	G	1182662	4509	1187171	0.01286
Psychrobacter	497	G	1441	2	1443	0.00002
Moraxella	475	G	820	1	821	0.00001
Faucicola	1604696	G	217	1	218	0.00000
Alkanindiges	222991	G	95	0	95	0.00000
Aquirhabdus	2824158	G	56	0	56	0.00000
Lwoffella	3444169	G	17	0	17	0.00000
Vibrio	662	G	37599	586	38185	0.00041
Photobacterium	657	G	2884	135	3019	0.00003
Parasalinivibrio	3378804	G	440	5	445	0.00000
Aliivibrio	511678	G	349	22	371	0.00000
Enterovibrio	188143	G	289	4	293	0.00000
Salinivibrio	51366	G	286	2	288	0.00000
Grimontia	246861	G	275	4	279	0.00000
Thaumasiovibrio	2014233	G	75	2	77	0.00000
Paraphotobacterium	2042066	G	62	1	63	0.00000
Shewanella	22	G	9392	137	9529	0.00010
Parashewanella	2547964	G	141	1	142	0.00000
Psychrobium	1573826	G	52	0	52	0.00000
Alteromonas	226	G	3147	218	3365	0.00004
Salinimonas	288793	G	666	26	692	0.00001
Paraglaciecola	1621534	G	723	13	736	0.00001
Agarivorans	261825	G	686	7	693	0.00001
Catenovulum	1172191	G	422	2	424	0.00000
Alkalimarinus	1858563	G	254	0	254	0.00000
Alishewanella	111142	G	152	2	154	0.00000
Brumicola	3160924	G	151	2	153	0.00000
Planctobacterium	2200736	G	98	1	99	0.00000
Saccharobesus	2894574	G	87	0	87	0.00000
Hydrocarboniclastica	2650549	G	80	0	80	0.00000
Saliniradius	2661818	G	79	1	80	0.00000
Halioxenophilus	2108524	G	74	0	74	0.00000
Aliiglaciecola	1406885	G	74	4	78	0.00000
Ningiella	2751156	G	70	0	70	0.00000
Lacimicrobium	1751872	G	54	0	54	0.00000
Neptunicella	2125985	G	46	0	46	0.00000
Paraneptunicella	2905123	G	36	0	36	0.00000
Pseudoalteromonas	53246	G	4989	547	5536	0.00006
Psychrosphaera	907197	G	116	7	123	0.00000
Flocculibacter	2834759	G	72	1	73	0.00000
Thalassotalea	1518149	G	1302	65	1367	0.00001
Colwellia	28228	G	701	66	767	0.00001
Thalassomonas	137583	G	492	16	508	0.00001
Pseudocolwellia	2848177	G	214	4	218	0.00000
Cognaticolwellia	2848171	G	118	42	160	0.00000
Litorilituus	1407056	G	24	1	25	0.00000
Psychromonas	67572	G	672	4	676	0.00001
Idiomarina	135575	G	349	24	373	0.00000
Pseudidiomarina	2800384	G	139	6	145	0.00000
Moritella	58050	G	378	19	397	0.00000
Ferrimonas	44011	G	371	5	376	0.00000
Motilimonas	1914248	G	71	0	71	0.00000
Halomonas	2745	G	4809	369	5178	0.00006
Vreelandella	3137766	G	2270	577	2847	0.00003
Salinicola	404432	G	635	22	657	0.00001
Kushneria	504090	G	341	0	341	0.00000
Cobetia	204286	G	260	2	262	0.00000
Billgrantia	3137761	G	206	52	258	0.00000
Zymobacter	33073	G	151	2	153	0.00000
Candidatus Carsonella	114185	G	21	0	21	0.00000
Chromohalobacter	42054	G	158	7	165	0.00000
Halotalea	376488	G	120	0	120	0.00000
Pistricoccus	1897649	G	41	0	41	0.00000
Marinomonas	28253	G	2287	23	2310	0.00003
Marinobacterium	48075	G	547	9	556	0.00001
Neptuniibacter	459520	G	445	3	448	0.00000
Thalassolituus	187492	G	269	11	280	0.00000
Nitrincola	267849	G	218	2	220	0.00000
Neptunomonas	75687	G	200	2	202	0.00000
Bermanella	599651	G	200	0	200	0.00000
Aliamphritea	3018276	G	198	3	201	0.00000
Amphritea	515417	G	179	2	181	0.00000
Venatoribacter	2893036	G	170	16	186	0.00000
Bacterioplanoides	2066071	G	142	2	144	0.00000
Motiliproteus	1775292	G	80	1	81	0.00000
Marinospirillum	64968	G	63	1	64	0.00000
Bacterioplanes	1537406	G	21	0	21	0.00000
Hahella	158481	G	2595	14	2609	0.00003
Thermohahella	3449104	G	37	0	37	0.00000
Allohahella	1855402	G	32	0	32	0.00000
Alcanivorax	59753	G	401	4	405	0.00000
Alloalcanivorax	3020832	G	309	6	315	0.00000
Isoalcanivorax	3020833	G	233	3	236	0.00000
Endozoicomonas	305899	G	733	10	743	0.00001
Pokkaliibacter	2301194	G	410	0	410	0.00000
Aliikangiella	1920241	G	126	0	126	0.00000
Pleionea	1502941	G	99	0	99	0.00000
Gynuella	1445504	G	105	0	105	0.00000
Reinekea	230494	G	36	0	36	0.00000
Salinispirillum	1649491	G	27	0	27	0.00000
Saccharospirillum	231683	G	20	0	20	0.00000
Oleiphilus	141450	G	125	0	125	0.00000
Marinicellulosiphila	3414216	G	113	0	113	0.00000
Spartinivicinus	2768738	G	102	1	103	0.00000
Litorivicinus	418700	G	30	0	30	0.00000
Cellvibrio	10	G	12516	54	12570	0.00014
Teredinibacter	2425	G	323	4	327	0.00000
Saccharophagus	316625	G	320	9	329	0.00000
