name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	81515559	437777	81953336	0.93337
Bacteroidota	976	P	2351637	150	2351787	0.02678
Chlorobiota	1090	P	771	0	771	0.00001
Rhodothermota	1853220	P	389	0	389	0.00000
Ignavibacteriota	1134404	P	282	0	282	0.00000
Balneolota	1936987	P	238	7	245	0.00000
Gemmatimonadota	142182	P	741	1	742	0.00001
Fibrobacterota	65842	P	86	4	90	0.00000
Candidatus Cloacimonadota	456828	P	34	0	34	0.00000
Fidelibacterota	62680	P	18	0	18	0.00000
Myxococcota	2818505	P	15714	0	15714	0.00018
Planctomycetota	203682	P	6091	17	6108	0.00007
Verrucomicrobiota	74201	P	2968	2	2970	0.00003
Chlamydiota	204428	P	345	0	345	0.00000
Candidatus Omnitrophota	67812	P	85	0	85	0.00000
Lentisphaerota	256845	P	64	0	64	0.00000
Kiritimatiellota	134625	P	50	26	76	0.00000
Thermodesulfobacteriota	200940	P	8294	1	8295	0.00009
Campylobacterota	29547	P	7813	1	7814	0.00009
Spirochaetota	203691	P	4971	0	4971	0.00006
Acidobacteriota	57723	P	2836	0	2836	0.00003
Bdellovibrionota	3018035	P	1362	0	1362	0.00002
Nitrospirota	40117	P	343	0	343	0.00000
Aquificota	200783	P	263	0	263	0.00000
Atribacterota	67818	P	256	0	256	0.00000
Nitrospinota	1293497	P	195	0	195	0.00000
Deferribacterota	200930	P	185	0	185	0.00000
Elusimicrobiota	74152	P	173	0	173	0.00000
Chrysiogenota	200938	P	110	0	110	0.00000
Dictyoglomota	68297	P	88	0	88	0.00000
Thermodesulfobiota	3002442	P	70	0	70	0.00000
Calditrichota	1930617	P	27	0	27	0.00000
Thermomicrobiota	3027942	P	25	0	25	0.00000
Coprothermobacterota	2138240	P	17	0	17	0.00000
Caldisericota	67814	P	11	0	11	0.00000
Bacillota	1239	P	2230695	7665	2238360	0.02549
Actinomycetota	201174	P	918911	1064	919975	0.01048
Cyanobacteriota	1117	P	10704	0	10704	0.00012
Mycoplasmatota	544448	P	5711	4	5715	0.00007
Chloroflexota	200795	P	1707	1	1708	0.00002
Armatimonadota	67819	P	158	0	158	0.00000
Vulcanimicrobiota	1154676	P	93	0	93	0.00000
Fusobacteriota	32066	P	6201	2	6203	0.00007
Deinococcota	1297	P	4521	0	4521	0.00005
Thermotogota	200918	P	1036	1	1037	0.00001
Synergistota	508458	P	283	924	1207	0.00001
Minisyncoccota	1752724	P	67	45	112	0.00000
Candidatus Saccharimonadota	95818	P	29	0	29	0.00000
Candidatus Fervidibacterota	1383058	P	12	0	12	0.00000
Candidatus Absconditibacteriota	221235	P	10	0	10	0.00000
Chordata	7711	P	186242	2496	188738	0.00215
Ascomycota	4890	P	28121	437	28558	0.00033
Basidiomycota	5204	P	5152	187	5339	0.00006
Mucoromycota	1913637	P	1169	78	1247	0.00001
Microsporidia	6029	P	225	2	227	0.00000
Apicomplexa	5794	P	7537	35	7572	0.00009
Bacillariophyta	2836	P	444	7	451	0.00001
Oomycota	4762	P	330	6	336	0.00000
Euglenozoa	33682	P	2220	0	2220	0.00003
Parabasalia	5719	P	616	0	616	0.00001
Fornicata	207245	P	387	0	387	0.00000
Evosea	2605435	P	580	454	1034	0.00001
Methanobacteriota	28890	P	11373	3	11376	0.00013
Thermoplasmatota	2283796	P	196	0	196	0.00000
Thermoproteota	28889	P	864	0	864	0.00001
Nitrososphaerota	651137	P	463	0	463	0.00001
Promethearchaeota	3366641	P	111	0	111	0.00000
Uroviricota	2731618	P	3006	3	3009	0.00003
Peploviricota	2731361	P	240	0	240	0.00000
Nucleocytoviricota	2732007	P	537	0	537	0.00001
Negarnaviricota	2497569	P	69	0	69	0.00000
Pisuviricota	2732408	P	65	0	65	0.00000
Kitrinoviricota	2732406	P	37	0	37	0.00000
Cossaviricota	2732415	P	46	0	46	0.00000
Taleaviricota	2840024	P	34	0	34	0.00000
