name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	28390822	748047	29138869	0.32933
Hafniaceae	1903412	F	5631578	15345	5646923	0.06382
Morganellaceae	1903414	F	910960	15269	926229	0.01047
Yersiniaceae	1903411	F	758449	1297	759746	0.00859
Erwiniaceae	1903409	F	86609	87	86696	0.00098
Pectobacteriaceae	1903410	F	55175	38	55213	0.00062
Budviciaceae	1903416	F	28477	14	28491	0.00032
Bruguierivoracaceae	2812006	F	3682	0	3682	0.00004
Gallaecimonadaceae	3120698	F	409	2	411	0.00000
Lysobacteraceae	32033	F	34895425	261106	35156531	0.39734
Rhodanobacteraceae	1775411	F	44641	140	44781	0.00051
Marinicellaceae	3120710	F	87	0	87	0.00000
Pseudomonadaceae	135621	F	2967072	5785	2972857	0.03360
Marinobacteraceae	2887365	F	2472	2	2474	0.00003
Candidatus Njordibacteraceae	3457296	F	134	0	134	0.00000
Pseudohongiellaceae	3085095	F	63	0	63	0.00000
Ketobacteraceae	3085096	F	27	0	27	0.00000
Moraxellaceae	468	F	1494240	17542	1511782	0.01709
Vibrionaceae	641	F	29092	37	29129	0.00033
Halomonadaceae	28256	F	12034	108	12142	0.00014
Oceanospirillaceae	135620	F	4319	46	4365	0.00005
Alcanivoracaceae	224372	F	1498	32	1530	0.00002
Endozoicomonadaceae	2066474	F	1027	12	1039	0.00001
Hahellaceae	224379	F	538	7	545	0.00001
Saccharospirillaceae	255527	F	410	3	413	0.00000
Balneatrichaceae	2301193	F	302	0	302	0.00000
Pleioneaceae	2823145	F	220	0	220	0.00000
Litorivicinaceae	449732	F	184	0	184	0.00000
Zooshikellaceae	2898533	F	58	56	114	0.00000
Oleiphilaceae	191033	F	33	0	33	0.00000
Shewanellaceae	267890	F	6390	107	6497	0.00007
Alteromonadaceae	72275	F	3884	76	3960	0.00004
Pseudoalteromonadaceae	267888	F	3351	119	3470	0.00004
Colwelliaceae	267889	F	1570	42	1612	0.00002
Ferrimonadaceae	267892	F	1151	19	1170	0.00001
Idiomarinaceae	267893	F	621	14	635	0.00001
Psychromonadaceae	267894	F	476	4	480	0.00001
Moritellaceae	267891	F	441	132	573	0.00001
Aegicerorhabdaceae	3614797	F	45	0	45	0.00000
Aeromonadaceae	84642	F	12098	83	12181	0.00014
Succinivibrionaceae	83763	F	267	0	267	0.00000
Chromatiaceae	1046	F	2836	3	2839	0.00003
Ectothiorhodospiraceae	72276	F	1786	2	1788	0.00002
Halothiobacillaceae	255526	F	905	4	909	0.00001
Granulosicoccaceae	449719	F	294	0	294	0.00000
Thioalkalibacteraceae	2035710	F	272	1	273	0.00000
Sedimenticolaceae	3067276	F	270	0	270	0.00000
Wenzhouxiangellaceae	1676141	F	115	0	115	0.00000
Pasteurellaceae	712	F	6487	24	6511	0.00007
Microbulbiferaceae	1706373	F	2552	5	2557	0.00003
Cellvibrionaceae	1706371	F	1756	1	1757	0.00002
Halieaceae	1706372	F	963	7	970	0.00001
Spongiibacteraceae	1706375	F	443	4	447	0.00001
Methylococcaceae	403	F	4170	1	4171	0.00005
Methylothermaceae	1486721	F	50	0	50	0.00000
Piscirickettsiaceae	135616	F	1292	0	1292	0.00001
Francisellaceae	34064	F	514	7	521	0.00001
Thiotrichaceae	135617	F	418	0	418	0.00000
Fastidiosibacteraceae	2056687	F	25	0	25	0.00000
Nevskiaceae	568386	F	1717	15	1732	0.00002
Algiphilaceae	1266054	F	124	2	126	0.00000
Orbaceae	1240483	F	1788	0	1788	0.00002
Legionellaceae	444	F	1292	0	1292	0.00001
Coxiellaceae	118968	F	365	0	365	0.00000
Candidatus Pseudothioglobaceae	3399801	F	281	298	579	0.00001
Candidatus Azoamicaceae	3119552	F	69	0	69	0.00000
Celerinatantimonadaceae	412032	F	55	49	104	0.00000
Immundisolibacteraceae	1934946	F	566	0	566	0.00001
Thiohalobacteraceae	3085110	F	313	0	313	0.00000
Kangiellaceae	1920240	F	249	0	249	0.00000
Ignatzschineriaceae	3018589	F	137	0	137	0.00000
Cardiobacteriaceae	868	F	110	0	110	0.00000
Acidiferrobacteraceae	1692041	F	221	0	221	0.00000
Steroidobacteraceae	2689614	F	197	0	197	0.00000
Salinisphaeraceae	742031	F	143	0	143	0.00000
Candidatus Foliamicaceae	3023562	F	132	0	132	0.00000
Candidatus Poriferihabitaceae	3033994	F	99	71	170	0.00000
Thiohalomonadaceae	3084969	F	58	0	58	0.00000
Woeseiaceae	1738654	F	39	0	39	0.00000
Candidatus Rariloculaceae	2978122	F	36	0	36	0.00000
Candidatus Johnevansiaceae	3399796	F	29	0	29	0.00000
Comamonadaceae	80864	F	4411013	79449	4490462	0.05075
Alcaligenaceae	506	F	193533	2064	195597	0.00221
Burkholderiaceae	119060	F	94945	571	95516	0.00108
Oxalobacteraceae	75682	F	41439	113	41552	0.00047
Sphaerotilaceae	2975441	F	19492	7900	27392	0.00031
Sutterellaceae	995019	F	360	0	360	0.00000
Chromobacteriaceae	1499392	F	5903	66	5969	0.00007
Neisseriaceae	481	F	5274	92	5366	0.00006
Chitinibacteraceae	2897177	F	4375	31	4406	0.00005
Aquaspirillaceae	2897176	F	1544	56	1600	0.00002
Zoogloeaceae	2008794	F	5001	136	5137	0.00006
Rhodocyclaceae	75787	F	3342	103	3445	0.00004
Azonexaceae	2008795	F	3278	43	3321	0.00004
Fluviibacteraceae	2808923	F	190	0	190	0.00000
Sterolibacteriaceae	2008793	F	3489	38	3527	0.00004
Methylophilaceae	32011	F	1878	12	1890	0.00002
Nitrosomonadaceae	206379	F	1172	11	1183	0.00001
Gallionellaceae	90627	F	1030	10	1040	0.00001
Sulfuricellaceae	2772226	F	808	8	816	0.00001
Usitatibacteraceae	2803844	F	212	0	212	0.00000
Thiobacillaceae	2008790	F	203	526	729	0.00001
Casimicrobiaceae	2705999	F	203	263	466	0.00001
Ferrovaceae	1442156	F	40	0	40	0.00000
Brucellaceae	118882	F	316679	22253	338932	0.00383
Rhizobiaceae	82115	F	50220	2813	53033	0.00060
Methylobacteriaceae	119045	F	37989	465	38454	0.00043
Nitrobacteraceae	41294	F	33211	283	33494	0.00038
Xanthobacteraceae	335928	F	32086	747	32833	0.00037
Phyllobacteriaceae	69277	F	20116	426	20542	0.00023
Aurantimonadaceae	255475	F	12141	557	12698	0.00014
Kaistiaceae	2831111	F	10048	151	10199	0.00012
Devosiaceae	2831106	F	7889	73	7962	0.00009
Stappiaceae	2821832	F	5584	464	6048	0.00007
Boseaceae	2831100	F	4382	75	4457	0.00005
Beijerinckiaceae	45404	F	3153	10	3163	0.00004
Hyphomicrobiaceae	45401	F	1968	5	1973	0.00002
Methylocystaceae	31993	F	1581	7	1588	0.00002
Bartonellaceae	772	F	1439	3	1442	0.00002
Reyranellaceae	2844375	F	1245	1083	2328	0.00003
Ahrensiaceae	2829814	F	994	36	1030	0.00001
Pleomorphomonadaceae	2843308	F	780	24	804	0.00001
Phreatobacteraceae	2843305	F	767	6	773	0.00001
Parvibaculaceae	2813035	F	752	31	783	0.00001
Salinarimonadaceae	2137278	F	653	6	659	0.00001
Cohaesibacteraceae	655351	F	543	2	545	0.00001
Amorphaceae	2685818	F	504	2	506	0.00001
Chelatococcaceae	2036754	F	495	9	504	0.00001
Blastochloridaceae	2831090	F	313	3	316	0.00000
Methylopilaceae	3149309	F	295	1	296	0.00000
Afifellaceae	2829802	F	282	11	293	0.00000
Lichenihabitantaceae	2723775	F	194	0	194	0.00000
Aestuariivirgaceae	2650922	F	166	0	166	0.00000
Rhodoligotrophaceae	3149308	F	149	0	149	0.00000
Alsobacteraceae	2792775	F	148	1	149	0.00000
Ancalomicrobiaceae	2172021	F	131	1	132	0.00000
Terrirubraceae	3142785	F	115	0	115	0.00000
Coralliovaceae	3228937	F	108	0	108	0.00000
Salaquimonadaceae	3149307	F	98	0	98	0.00000
Paracoccaceae	31989	F	41601	2890	44491	0.00050
Roseobacteraceae	2854170	F	18685	2419	21104	0.00024
Sphingomonadaceae	41297	F	26327	1296	27623	0.00031
Sphingobiaceae	3423717	F	6046	1429	7475	0.00008
Erythrobacteraceae	335929	F	5101	102	5203	0.00006
Sphingopyxidaceae	3423718	F	3724	183	3907	0.00004
Sphingorhabdaceae	3423719	F	1283	52	1335	0.00002
Rhizorhabdaceae	3423714	F	812	127	939	0.00001
Sphingosinicellaceae	2820280	F	561	3	564	0.00001
Blastomonadaceae	3423720	F	489	6	495	0.00001
Sphingomicrobiaceae	3423713	F	364	2	366	0.00000
Parasphingopyxidaceae	3423716	F	153	0	153	0.00000
Zymomonadaceae	2844881	F	65	6	71	0.00000
Aquisediminimonadaceae	3423715	F	39	0	39	0.00000
Caulobacteraceae	76892	F	27123	1299	28422	0.00032
Azospirillaceae	2829815	F	7352	265	7617	0.00009
Rhodospirillaceae	41295	F	1626	245	1871	0.00002
Thalassospiraceae	2844866	F	1135	22	1157	0.00001
Dongiaceae	3031144	F	790	17	807	0.00001
Thalassobaculaceae	2844864	F	534	22	556	0.00001
Rhodovibrionaceae	2844403	F	466	4	470	0.00001
Allostellaceae	2844601	F	326	5	331	0.00000
Novispirillaceae	3031145	F	218	5	223	0.00000
Terasakiellaceae	2813951	F	198	10	208	0.00000
Zavarziniaceae	2844877	F	194	1	195	0.00000
Aestuariispiraceae	3466454	F	178	1	179	0.00000
Magnetospirillaceae	3036766	F	136	269	405	0.00000
Magnetovibrionaceae	3031143	F	31	0	31	0.00000
Acetobacteraceae	433	F	5475	73	5548	0.00006
Roseomonadaceae	3385906	F	4073	101	4174	0.00005
Acidocellaceae	3385905	F	635	4	639	0.00001
Elioraeaceae	2690195	F	113	0	113	0.00000
Anaplasmataceae	942	F	2691	8	2699	0.00003
Rickettsiaceae	775	F	645	0	645	0.00001
Candidatus Midichloriaceae	1328881	F	140	16	156	0.00000
Geminicoccaceae	2066434	F	1902	112	2014	0.00002
Maricaulaceae	2800061	F	933	25	958	0.00001
Robiginitomaculaceae	2800062	F	182	0	182	0.00000
Parvularculaceae	255474	F	532	2	534	0.00001
Hyphomonadaceae	69657	F	503	7	510	0.00001
Candidatus Pelagibacteraceae	1655514	F	393	4	397	0.00000
Emcibacteraceae	2066491	F	356	1	357	0.00000
Kordiimonadaceae	1331809	F	150	0	150	0.00000
Temperatibacteraceae	1549128	F	93	0	93	0.00000
Minwuiaceae	2493628	F	241	1	242	0.00000
Holosporaceae	44746	F	82	0	82	0.00000
Candidatus Paracaedibacteraceae	1777752	F	76	0	76	0.00000
Candidatus Nucleicultricaceae	3399800	F	20	0	20	0.00000
Radicibacteraceae	3462473	F	146	0	146	0.00000
Sneathiellaceae	510685	F	99	0	99	0.00000
Candidatus Puniceispirillaceae	3119833	F	69	0	69	0.00000
Candidatus Levibacteraceae	3457285	F	14	5	19	0.00000
Acidithiobacillaceae	225058	F	870	0	870	0.00001
Thermithiobacillaceae	225059	F	60	0	60	0.00000
Mariprofundaceae	580372	F	143	0	143	0.00000
Magnetococcaceae	1191479	F	94	0	94	0.00000
Hydrogenophilaceae	206349	F	49	0	49	0.00000
Sphingobacteriaceae	84566	F	1725033	3310	1728343	0.01953
Aurantibacillaceae	3088888	F	83	0	83	0.00000
Bacteroidaceae	815	F	170795	10394	181189	0.00205
Dysgonomonadaceae	2005520	F	85224	249	85473	0.00097
Tannerellaceae	2005525	F	41238	3165	44403	0.00050
Prevotellaceae	171552	F	8890	163	9053	0.00010
Porphyromonadaceae	171551	F	2424	72	2496	0.00003
Rikenellaceae	171550	F	2275	103	2378	0.00003
Barnesiellaceae	2005519	F	2137	136	2273	0.00003
Muribaculaceae	2005473	F	1294	16	1310	0.00001
Odoribacteraceae	1853231	F	847	58	905	0.00001
Paludibacteraceae	2005523	F	439	163	602	0.00001
Salinivirgaceae	1970190	F	133	0	133	0.00000
Tenuifilaceae	2760872	F	96	0	96	0.00000
Prolixibacteraceae	1471398	F	2345	39	2384	0.00003
Marinifilaceae	1573805	F	1033	18	1051	0.00001
Marinilabiliaceae	558415	F	227	57	284	0.00000
Flavobacteriaceae	49546	F	235566	1213	236779	0.00268
Weeksellaceae	2762318	F	55667	2139	57806	0.00065
Blattabacteriaceae	39782	F	728	1	729	0.00001
Crocinitomicaceae	1853230	F	247	0	247	0.00000
Owenweeksiaceae	3024551	F	166	94	260	0.00000
Ichthyobacteriaceae	1755828	F	55	0	55	0.00000
Parvicellaceae	2975259	F	23	0	23	0.00000
Sanyastnellaceae	3228945	F	20	0	20	0.00000
Hymenobacteraceae	1853232	F	5400	20	5420	0.00006
Spirosomataceae	2896860	F	2269	13	2282	0.00003
