name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia	572511	G	154491	66846	221337	0.02470
Roseburia	841	G	138169	40188	178357	0.01990
Mediterraneibacter	2316020	G	72417	45683	118100	0.01318
Lacrimispora	2719231	G	52647	863	53510	0.00597
Anaerocolumna	1843210	G	39721	131	39852	0.00445
Lachnoclostridium	1506553	G	37092	4206	41298	0.00461
Dorea	189330	G	36819	15691	52510	0.00586
Enterocloster	2719313	G	33056	4879	37935	0.00423
Hungatella	1649459	G	28770	4366	33136	0.00370
Kineothrix	2163168	G	28681	304	28985	0.00323
Anaerostipes	207244	G	27760	4229	31989	0.00357
Butyrivibrio	830	G	24924	305	25229	0.00282
Sellimonas	1769710	G	21753	4626	26379	0.00294
Agathobacter	1766253	G	21448	20860	42308	0.00472
Eisenbergiella	1432051	G	17327	3119	20446	0.00228
Anaerobutyricum	2569097	G	16022	4020	20042	0.00224
Lachnospira	28050	G	13912	1216	15128	0.00169
Simiaoa	2944193	G	12620	3897	16517	0.00184
Allocoprococcus	3569723	G	12063	6604	18667	0.00208
Pseudobutyrivibrio	46205	G	11933	281	12214	0.00136
Novisyntrophococcus	2888809	G	11290	542	11832	0.00132
Otoolea	2941495	G	11195	1641	12836	0.00143
Claveliimonas	3076670	G	9997	1569	11566	0.00129
Marvinbryantia	248744	G	9398	864	10262	0.00115
Faecalimonas	2005355	G	9396	4741	14137	0.00158
Lachnoanaerobaculum	1164882	G	8896	396	9292	0.00104
Anaeromicropila	3024823	G	8392	54	8446	0.00094
Eshraghiella	3342669	G	7915	1936	9851	0.00110
Coprococcus	33042	G	7254	1515	8769	0.00098
Wansuia	2944198	G	6486	482	6968	0.00078
Jutongia	2944194	G	6158	694	6852	0.00076
Qiania	2944195	G	5598	583	6181	0.00069
Wujia	2944152	G	4059	1237	5296	0.00059
Hominifimenecus	3073585	G	3798	7	3805	0.00042
Herbinix	1663717	G	3434	653	4087	0.00046
Chakrabartyella	3088373	G	3315	99	3414	0.00038
Tyzzerella	1506577	G	2627	113	2740	0.00031
Anaeropeptidivorans	2997360	G	1997	12	2009	0.00022
Chordicoccus	3031933	G	1312	69	1381	0.00015
Candidatus Epulonipiscium	2383	G	1273	22	1295	0.00014
Stomatobaculum	1213720	G	1271	12	1283	0.00014
Sporofaciens	2811390	G	278	0	278	0.00003
Vallitalea	1348611	G	4835	42	4877	0.00054
Petrocella	2603323	G	1401	46	1447	0.00016
Anaerotignum	2039240	G	5681	993	6674	0.00074
Cellulosilyticum	698776	G	4868	58	4926	0.00055
Defluviitalea	1185408	G	2093	428	2521	0.00028
Clostridium	1485	G	284618	77349	361967	0.04039
Lactonifactor	420345	G	8292	1178	9470	0.00106
Haloimpatiens	1755832	G	7329	1272	8601	0.00096
Crassaminicella	1848399	G	6539	114	6653	0.00074
Caloramator	44258	G	6317	297	6614	0.00074
Wukongibacter	1884926	G	4384	37	4421	0.00049
Sarcina	1266	G	4145	302	4447	0.00050
Oceanirhabdus	1434026	G	2206	25	2231	0.00025
Candidatus Neoarthromitus	49082	G	2047	15	2062	0.00023
Hathewaya	1769729	G	1497	76	1573	0.00018
Proteiniclasticum	1155385	G	1133	88	1221	0.00014
Ruminococcus	1263	G	122887	8892	131779	0.01471
Faecalibacterium	216851	G	24244	3696	27940	0.00312
Subdoligranulum	292632	G	15381	1731	17112	0.00191
Ruthenibacterium	1905344	G	10595	1050	11645	0.00130
Caproicibacterium	2834348	G	9368	1960	11328	0.00126
Ruminiclostridium	1508657	G	7236	968	8204	0.00092
Paludihabitans	2038676	G	5794	32	5826	0.00065
Hominenteromicrobium	3073575	G	4435	2099	6534	0.00073
Dysosmobacter	2591381	G	3919	8403	12322	0.00137
Vescimonas	2892396	G	3360	1292	4652	0.00052
Flavonifractor	946234	G	3146	436	3582	0.00040
Owariibacterium	3393728	G	3117	1113	4230	0.00047
Petroclostridium	2304687	G	3051	46	3097	0.00035
Anaerotruncus	244127	G	2240	555	2795	0.00031
Solibaculum	2842531	G	1992	547	2539	0.00028
Acidaminobacterium	3570270	G	1932	8	1940	0.00022
Oscillibacter	459786	G	1417	1814	3231	0.00036
Amygdalobacter	3079925	G	1367	168	1535	0.00017
Bengtsoniella	3389389	G	1325	12	1337	0.00015
Ethanoligenens	253238	G	1281	136	1417	0.00016
Pseudoflavonifractor	1017280	G	1259	153	1412	0.00016
Thermocaproicibacter	3048127	G	1239	443	1682	0.00019
Pusillibacter	2892397	G	1121	236	1357	0.00015
Lawsonibacter	2172004	G	1072	82	1154	0.00013
Thermoclostridium	2304691	G	866	143	1009	0.00011
Fastidiosipila	236752	G	650	130	780	0.00009
Mageeibacillus	1637257	G	385	81	466	0.00005
Eubacterium	1730	G	42387	9039	51426	0.00574
Acetobacterium	33951	G	4969	144	5113	0.00057
Anaerofustis	264995	G	2355	244	2599	0.00029
Pseudoramibacter	113286	G	877	14	891	0.00010
Alkalibacter	274470	G	612	3	615	0.00007
Agathobaculum	2048137	G	21273	1497	22770	0.00254
Butyricicoccus	580596	G	2780	526	3306	0.00037
Intestinibacillus	1928820	G	82	502	584	0.00007
Caproiciproducens	1738645	G	6586	1666	8252	0.00092
Caproicibacter	2576755	G	2145	1604	3749	0.00042
Acutalibacter	1918385	G	1879	79	1958	0.00022
Desulfitobacterium	36853	G	3518	231	3749	0.00042
Desulfosporosinus	79206	G	3189	55	3244	0.00036
Dehalobacter	56112	G	2784	602	3386	0.00038
Syntrophobotulus	51196	G	1310	10	1320	0.00015
Proteiniborus	415014	G	2338	235	2573	0.00029
Intestinimonas	1392389	G	1571	238	1809	0.00020
Flintibacter	1918454	G	1129	119	1248	0.00014
Fenollaria	1686313	G	1039	171	1210	0.00014
Levyella	1715798	G	278	27	305	0.00003
Carboxydocella	178898	G	255	2	257	0.00003
Thermaerobacter	73918	G	127	0	127	0.00001
Sulfobacillus	28033	G	35	0	35	0.00000
Dehalobacterium	51514	G	1190	240	1430	0.00016
Desulforamulus	2916693	G	1178	138	1316	0.00015
Desulfofarcimen	2282742	G	586	11	597	0.00007
Candidatus Formimonas	2840454	G	475	9	484	0.00005
Phosphitispora	2903061	G	373	63	436	0.00005
Desulfofundulus	2282741	G	331	7	338	0.00004
Thermanaerosceptrum	2651578	G	313	5	318	0.00004
Acididesulfobacillus	2924872	G	279	2	281	0.00003
Aristaeella	3046369	G	4347	2	4349	0.00049
Helicovermis	3136917	G	1297	9	1306	0.00015
Tianxiuia	3680000	G	1074	17	1091	0.00012
Fusibacter	76008	G	991	13	1004	0.00011
Syntrophomonas	862	G	1301	69	1370	0.00015
Candidatus Syntrophocurvum	2293313	G	863	5	868	0.00010
Syntrophothermus	129001	G	189	2	191	0.00002
Proteinivorax	1491776	G	1457	3	1460	0.00016
Alkalicella	2838170	G	656	4	660	0.00007
Desulfoscipio	2867376	G	977	6	983	0.00011
Heliorestis	79598	G	349	0	349	0.00004
Heliomicrobium	2831443	G	187	8	195	0.00002
Thermincola	278993	G	244	15	259	0.00003
Desulfotomaculum	1562	G	224	107	331	0.00004
Symbiobacterium	2733	G	112	0	112	0.00001
Caldinitratiruptor	1006480	G	37	0	37	0.00000
Emergencia	1926556	G	47583	6710	54293	0.00606
Aminipila	2060094	G	19047	914	19961	0.00223
Ihubacter	1926667	G	12730	2455	15185	0.00169
Mogibacterium	86331	G	6266	332	6598	0.00074
Sinanaerobacter	2886866	G	6221	126	6347	0.00071
Anoxybacterium	3408579	G	3018	33	3051	0.00034
Terrisporobacter	1505652	G	28565	1407	29972	0.00334
Paraclostridium	1849822	G	20795	1277	22072	0.00246
Clostridioides	1870884	G	14808	3221	18029	0.00201
