name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Lachnospiraceae	186803	F	1040645	138604	1179249	0.16922
Vallitaleaceae	2603322	F	6547	69	6616	0.00095
Anaerotignaceae	3118652	F	5924	1049	6973	0.00100
Cellulosilyticaceae	3018741	F	4844	50	4894	0.00070
Defluviitaleaceae	1185407	F	2042	419	2461	0.00035
Clostridiaceae	31979	F	328782	72536	401318	0.05759
Oscillospiraceae	216572	F	239384	24984	264368	0.03794
Eubacteriaceae	186806	F	51830	9317	61147	0.00877
Butyricicoccaceae	3085642	F	25743	954	26697	0.00383
Desulfitobacteriaceae	2937909	F	11092	591	11683	0.00168
Acutalibacteraceae	3082771	F	10125	7551	17676	0.00254
Eubacteriales Family XII. Incertae Sedis	543313	F	1124	1478	2602	0.00037
Clostridiales Family XVI. Incertae Sedis	543347	F	257	2	259	0.00004
Clostridiales Family XVII. Incertae Sedis	539000	F	169	0	169	0.00002
Peptococcaceae	186807	F	4849	440	5289	0.00076
Aristaeellaceae	3046368	F	4378	2	4380	0.00063
Proteinivoracaceae	1491775	F	2322	9	2331	0.00033
Syntrophomonadaceae	68298	F	1547	13	1560	0.00022
Desulfallaceae	2867375	F	1012	7	1019	0.00015
Heliobacteriaceae	31984	F	542	9	551	0.00008
Thermincolaceae	2937911	F	239	16	255	0.00004
Desulfotomaculaceae	2937910	F	234	118	352	0.00005
Symbiobacteriaceae	543349	F	154	0	154	0.00002
Anaerovoracaceae	543314	F	99728	5189	104917	0.01506
Peptostreptococcaceae	186804	F	93415	4275	97690	0.01402
Natronincolaceae	3118656	F	5928	157	6085	0.00087
Filifactoraceae	3118655	F	2886	360	3246	0.00047
Caminicellaceae	3118654	F	2283	76	2359	0.00034
Thermotaleaceae	3118657	F	1632	39	1671	0.00024
Peptoclostridiaceae	3120161	F	720	40	760	0.00011
Thermoanaerobacteraceae	186814	F	12394	231	12625	0.00181
Thermoanaerobacterales Family IV. Incertae Sedis	543372	F	515	31	546	0.00008
Candidatus Desulforudaceae	3399799	F	145	0	145	0.00002
Monoglobaceae	3085657	F	8935	1518	10453	0.00150
Halanaerobiaceae	972	F	3248	6	3254	0.00047
Halobacteroidaceae	53434	F	1414	795	2209	0.00032
Halothermotrichaceae	3046412	F	447	1	448	0.00006
Christensenellaceae	990719	F	2974	222	3196	0.00046
Neomoorellaceae	3039168	F	996	1	997	0.00014
Desulfitibacteraceae	3039170	F	692	1	693	0.00010
Zhaonellaceae	2748673	F	402	4	406	0.00006
Tepidanaerobacteraceae	2770092	F	1386	6	1392	0.00020
Thermosediminibacteraceae	2770093	F	257	1441	1698	0.00024
Natranaerofabaceae	2807496	F	835	0	835	0.00012
Natranaerobiaceae	485255	F	365	2	367	0.00005
Koleobacteraceae	2786988	F	761	3	764	0.00011
Bacillaceae	186817	F	168365	18248	186613	0.02678
Paenibacillaceae	186822	F	65308	1794	67102	0.00963
Staphylococcaceae	90964	F	41986	7852	49838	0.00715
Caryophanaceae	186818	F	20286	4919	25205	0.00362
Listeriaceae	186820	F	7408	1517	8925	0.00128
Anoxybacillaceae	3120669	F	4601	910	5511	0.00079
Gemellaceae	539738	F	3934	333	4267	0.00061
Fictibacillaceae	3120697	F	2568	412	2980	0.00043
Alicyclobacillaceae	186823	F	2323	2173	4496	0.00065
Bacillales Family X. Incertae Sedis	539003	F	46	1	47	0.00001
Guptibacillaceae	3421337	F	1366	436	1802	0.00026
Sporolactobacillaceae	186821	F	974	38	1012	0.00015
Thermoactinomycetaceae	186824	F	853	32	885	0.00013
Abyssicoccaceae	3076164	F	332	183	515	0.00007
Lactobacillaceae	33958	F	132069	5611	137680	0.01976
Streptococcaceae	1300	F	64561	15351	79912	0.01147
