name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia	572511	G	155613	66404	222017	0.03187
Roseburia	841	G	138559	39320	177879	0.02553
Mediterraneibacter	2316020	G	72611	45188	117799	0.01691
Lacrimispora	2719231	G	52939	855	53794	0.00772
Anaerocolumna	1843210	G	39809	105	39914	0.00573
Lachnoclostridium	1506553	G	37372	4219	41591	0.00597
Dorea	189330	G	37040	15278	52318	0.00751
Enterocloster	2719313	G	33342	4872	38214	0.00549
Kineothrix	2163168	G	28897	274	29171	0.00419
Hungatella	1649459	G	28813	4009	32822	0.00471
Anaerostipes	207244	G	27804	4204	32008	0.00459
Coprococcus	33042	G	25247	10098	35345	0.00507
Butyrivibrio	830	G	25066	312	25378	0.00364
Agathobacter	1766253	G	21902	25889	47791	0.00686
Sellimonas	1769710	G	21795	4668	26463	0.00380
Eisenbergiella	1432051	G	17407	3048	20455	0.00294
Anaerobutyricum	2569097	G	15975	3902	19877	0.00285
Lachnospira	28050	G	14125	1182	15307	0.00220
Simiaoa	2944193	G	12601	3891	16492	0.00237
Novisyntrophococcus	2888809	G	11448	541	11989	0.00172
Otoolea	2941495	G	11280	1583	12863	0.00185
Claveliimonas	3076670	G	10033	1637	11670	0.00168
Marvinbryantia	248744	G	9431	901	10332	0.00148
Faecalimonas	2005355	G	9334	4639	13973	0.00201
Lachnoanaerobaculum	1164882	G	8995	420	9415	0.00135
Anaeromicropila	3024823	G	8662	51	8713	0.00125
Eshraghiella	3342669	G	7942	1863	9805	0.00141
Pseudobutyrivibrio	46205	G	6853	113	6966	0.00100
Wansuia	2944198	G	6477	479	6956	0.00100
Qiania	2944195	G	5654	591	6245	0.00090
Wujia	2944152	G	4116	1258	5374	0.00077
Hominifimenecus	3073585	G	3762	7	3769	0.00054
Herbinix	1663717	G	3463	679	4142	0.00059
Chakrabartyella	3088373	G	3267	99	3366	0.00048
Tyzzerella	1506577	G	2724	60	2784	0.00040
Anaeropeptidivorans	2997360	G	1975	10	1985	0.00028
Chordicoccus	3031933	G	1315	74	1389	0.00020
Stomatobaculum	1213720	G	1297	12	1309	0.00019
Candidatus Epulonipiscium	2383	G	1254	21	1275	0.00018
Sporofaciens	2811390	G	272	0	272	0.00004
Vallitalea	1348611	G	5074	35	5109	0.00073
Petrocella	2603323	G	1457	50	1507	0.00022
Anaerotignum	2039240	G	5924	1049	6973	0.00100
Cellulosilyticum	698776	G	4844	50	4894	0.00070
Defluviitalea	1185408	G	2042	419	2461	0.00035
Clostridium	1485	G	275330	77185	352515	0.05060
Lactonifactor	420345	G	8301	1210	9511	0.00137
Haloimpatiens	1755832	G	7535	1272	8807	0.00126
Crassaminicella	1848399	G	6668	152	6820	0.00098
Caloramator	44258	G	6504	343	6847	0.00098
Sarcina	1266	G	4689	279	4968	0.00071
Wukongibacter	1884926	G	4620	33	4653	0.00067
Oceanirhabdus	1434026	G	2237	22	2259	0.00032
Candidatus Neoarthromitus	49082	G	2152	8	2160	0.00031
Hathewaya	1769729	G	1486	70	1556	0.00022
Proteiniclasticum	1155385	G	1124	93	1217	0.00017
Ruminococcus	1263	G	122357	9052	131409	0.01886
Faecalibacterium	216851	G	24148	4097	28245	0.00405
Subdoligranulum	292632	G	15433	2062	17495	0.00251
Ruthenibacterium	1905344	G	10636	1235	11871	0.00170
Caproicibacterium	2834348	G	8590	2184	10774	0.00155
Ruminiclostridium	1508657	G	7443	1044	8487	0.00122
Paludihabitans	2038676	G	5988	37	6025	0.00086
Acetivibrio	35829	G	5534	1093	6627	0.00095
Vescimonas	2892396	G	3656	1567	5223	0.00075
Flavonifractor	946234	G	3195	448	3643	0.00052
Owariibacterium	3393728	G	3129	1274	4403	0.00063
Petroclostridium	2304687	G	3099	52	3151	0.00045
Anaerotruncus	244127	G	2253	755	3008	0.00043
Solibaculum	2842531	G	2126	777	2903	0.00042
Oscillibacter	459786	G	1802	3894	5696	0.00082
Thermocaproicibacter	3048127	G	1393	102	1495	0.00021
Amygdalobacter	3079925	G	1370	180	1550	0.00022
Bengtsoniella	3389389	G	1362	14	1376	0.00020
Ethanoligenens	253238	G	1334	153	1487	0.00021
Pseudoflavonifractor	1017280	G	1318	181	1499	0.00022
