name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	86974647	475510	87450157	0.83795
Bacteroidota	976	P	7536776	1649	7538425	0.07223
Rhodothermota	1853220	P	868	0	868	0.00001
Chlorobiota	1090	P	776	0	776	0.00001
Balneolota	1936987	P	371	1	372	0.00000
Ignavibacteriota	1134404	P	344	0	344	0.00000
Gemmatimonadota	142182	P	1298	0	1298	0.00001
Fibrobacterota	65842	P	72	0	72	0.00000
Candidatus Cloacimonadota	456828	P	66	0	66	0.00000
Fidelibacterota	62680	P	41	0	41	0.00000
Verrucomicrobiota	74201	P	375474	690	376164	0.00360
Planctomycetota	203682	P	21112	246	21358	0.00020
Chlamydiota	204428	P	894	0	894	0.00001
Lentisphaerota	256845	P	151	0	151	0.00000
Kiritimatiellota	134625	P	141	358	499	0.00000
Candidatus Omnitrophota	67812	P	34	0	34	0.00000
Myxococcota	2818505	P	19142	2	19144	0.00018
Campylobacterota	29547	P	15350	11	15361	0.00015
Thermodesulfobacteriota	200940	P	9918	3	9921	0.00010
Spirochaetota	203691	P	6379	4	6383	0.00006
Acidobacteriota	57723	P	4588	0	4588	0.00004
Bdellovibrionota	3018035	P	2956	0	2956	0.00003
Nitrospirota	40117	P	1272	0	1272	0.00001
Aquificota	200783	P	645	0	645	0.00001
Deferribacterota	200930	P	534	0	534	0.00001
Elusimicrobiota	74152	P	328	0	328	0.00000
Dictyoglomota	68297	P	320	0	320	0.00000
Atribacterota	67818	P	174	0	174	0.00000
Thermodesulfobiota	3002442	P	167	0	167	0.00000
Calditrichota	1930617	P	163	0	163	0.00000
Thermomicrobiota	3027942	P	98	0	98	0.00000
Nitrospinota	1293497	P	64	0	64	0.00000
Zhurongbacterota	3470743	P	61	0	61	0.00000
Caldisericota	67814	P	54	0	54	0.00000
Chrysiogenota	200938	P	51	0	51	0.00000
Coprothermobacterota	2138240	P	21	0	21	0.00000
Thermosulfidibacterota	3123113	P	14	0	14	0.00000
Actinomycetota	201174	P	2876238	2444	2878682	0.02758
Bacillota	1239	P	1174724	5042	1179766	0.01130
Cyanobacteriota	1117	P	18201	2	18203	0.00017
Mycoplasmatota	544448	P	10877	27	10904	0.00010
Chloroflexota	200795	P	1554	7	1561	0.00001
Armatimonadota	67819	P	373	0	373	0.00000
Vulcanimicrobiota	1154676	P	104	0	104	0.00000
Fusobacteriota	32066	P	7082	9	7091	0.00007
Deinococcota	1297	P	4097	5	4102	0.00004
Thermotogota	200918	P	2068	1	2069	0.00002
Synergistota	508458	P	558	1448	2006	0.00002
Candidatus Saccharimonadota	95818	P	107	0	107	0.00000
Candidatus Absconditibacteriota	221235	P	81	0	81	0.00000
Minisyncoccota	1752724	P	37	54	91	0.00000
Candidatus Bipolaricaulota	67810	P	30	0	30	0.00000
Candidatus Fervidibacterota	1383058	P	30	265	295	0.00000
Chordata	7711	P	2771117	153565	2924682	0.02802
Ascomycota	4890	P	38978	422	39400	0.00038
Basidiomycota	5204	P	8094	107	8201	0.00008
Mucoromycota	1913637	P	3930	231	4161	0.00004
Microsporidia	6029	P	597	6	603	0.00001
Streptophyta	35493	P	1767459	6619	1774078	0.01700
Chlorophyta	3041	P	2199	26	2225	0.00002
Apicomplexa	5794	P	12123	89	12212	0.00012
Ciliophora	5878	P	21	0	21	0.00000
Bacillariophyta	2836	P	453	5	458	0.00000
Oomycota	4762	P	387	0	387	0.00000
Cercozoa	136419	P	55	0	55	0.00000
Euglenozoa	33682	P	3856	1	3857	0.00004
Parabasalia	5719	P	2585	1	2586	0.00002
Fornicata	207245	P	246	0	246	0.00000
Evosea	2605435	P	1414	111	1525	0.00001
Rhodophyta	2763	P	84	0	84	0.00000
Methanobacteriota	28890	P	16741	4	16745	0.00016
Thermoplasmatota	2283796	P	716	0	716	0.00001
Thermoproteota	28889	P	1804	0	1804	0.00002
Nitrososphaerota	651137	P	1107	0	1107	0.00001
Promethearchaeota	3366641	P	312	0	312	0.00000
Nanobdellota	192989	P	28	0	28	0.00000
Uroviricota	2731618	P	5228	0	5228	0.00005
Peploviricota	2731361	P	170	0	170	0.00000
Nucleocytoviricota	2732007	P	1385	0	1385	0.00001
Preplasmiviricota	2732008	P	36	0	36	0.00000
Negarnaviricota	2497569	P	244	0	244	0.00000
Pisuviricota	2732408	P	167	0	167	0.00000
Kitrinoviricota	2732406	P	38	0	38	0.00000
Duplornaviricota	2732405	P	14	0	14	0.00000
Lenarviricota	2732407	P	11	42	53	0.00000
Artverviricota	2732409	P	42	379	421	0.00000
Taleaviricota	2840024	P	26	0	26	0.00000
Cressdnaviricota	2732416	P	19	0	19	0.00000
