name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacillota	1239	P	11333240	966029	12299269	0.33232
Actinomycetota	201174	P	2200854	37773	2238627	0.06049
Mycoplasmatota	544448	P	169168	4518	173686	0.00469
Cyanobacteriota	1117	P	159662	294	159956	0.00432
Chloroflexota	200795	P	44352	902	45254	0.00122
Armatimonadota	67819	P	3097	0	3097	0.00008
Vulcanimicrobiota	1154676	P	860	3	863	0.00002
Bacteroidota	976	P	4654665	121611	4776276	0.12905
Chlorobiota	1090	P	9829	12	9841	0.00027
Rhodothermota	1853220	P	6777	28	6805	0.00018
Ignavibacteriota	1134404	P	5151	12	5163	0.00014
Balneolota	1936987	P	2265	90	2355	0.00006
Gemmatimonadota	142182	P	8590	58	8648	0.00023
Fibrobacterota	65842	P	2080	109	2189	0.00006
Fidelibacterota	62680	P	676	4	680	0.00002
Candidatus Cloacimonadota	456828	P	446	0	446	0.00001
Pseudomonadota	1224	P	3914753	332515	4247268	0.11476
Thermodesulfobacteriota	200940	P	1144707	8592	1153299	0.03116
Verrucomicrobiota	74201	P	733354	34061	767415	0.02074
Planctomycetota	203682	P	174152	322	174474	0.00471
Chlamydiota	204428	P	6627	31	6658	0.00018
Kiritimatiellota	134625	P	3324	459	3783	0.00010
Lentisphaerota	256845	P	1199	0	1199	0.00003
Candidatus Omnitrophota	67812	P	804	0	804	0.00002
Campylobacterota	29547	P	192343	8129	200472	0.00542
Spirochaetota	203691	P	130613	2694	133307	0.00360
Myxococcota	2818505	P	101969	730	102699	0.00277
Acidobacteriota	57723	P	44966	75	45041	0.00122
Bdellovibrionota	3018035	P	22730	95	22825	0.00062
Nitrospirota	40117	P	14397	326	14723	0.00040
Aquificota	200783	P	9488	85	9573	0.00026
Deferribacterota	200930	P	7710	68	7778	0.00021
Dictyoglomota	68297	P	6836	5	6841	0.00018
Elusimicrobiota	74152	P	6650	12	6662	0.00018
Atribacterota	67818	P	3200	3	3203	0.00009
Thermomicrobiota	3027942	P	1831	0	1831	0.00005
Thermodesulfobiota	3002442	P	1395	3	1398	0.00004
Chrysiogenota	200938	P	1133	238	1371	0.00004
Thermosulfidibacterota	3123113	P	1086	5	1091	0.00003
Calditrichota	1930617	P	1049	1	1050	0.00003
Nitrospinota	1293497	P	982	2	984	0.00003
Zhurongbacterota	3470743	P	732	0	732	0.00002
Coprothermobacterota	2138240	P	703	83	786	0.00002
Caldisericota	67814	P	628	0	628	0.00002
Synergistota	508458	P	296458	9594	306052	0.00827
Deinococcota	1297	P	48000	296	48296	0.00130
Thermotogota	200918	P	33396	1737	35133	0.00095
Fusobacteriota	32066	P	264137	10515	274652	0.00742
Candidatus Saccharimonadota	95818	P	2358	833	3191	0.00009
Minisyncoccota	1752724	P	382	138	520	0.00001
Candidatus Bipolaricaulota	67810	P	447	0	447	0.00001
Candidatus Absconditibacteriota	221235	P	350	12	362	0.00001
Candidatus Fervidibacterota	1383058	P	197	4302	4499	0.00012
Streptophyta	35493	P	7946491	506636	8453127	0.22840
Chlorophyta	3041	P	10766	153	10919	0.00030
Chordata	7711	P	539494	168248	707742	0.01912
Ascomycota	4890	P	115421	8413	123834	0.00335
Basidiomycota	5204	P	28959	1349	30308	0.00082
Mucoromycota	1913637	P	21506	1615	23121	0.00062
Microsporidia	6029	P	3532	45	3577	0.00010
Apicomplexa	5794	P	67393	2438	69831	0.00189
Ciliophora	5878	P	487	0	487	0.00001
Oomycota	4762	P	2766	7	2773	0.00007
Bacillariophyta	2836	P	1676	2	1678	0.00005
Cercozoa	136419	P	211	0	211	0.00001
Parabasalia	5719	P	11986	49	12035	0.00033
Fornicata	207245	P	3835	8	3843	0.00010
Euglenozoa	33682	P	11189	36	11225	0.00030
Evosea	2605435	P	7490	874	8364	0.00023
Rhodophyta	2763	P	353	2	355	0.00001
Methanobacteriota	28890	P	141328	1365	142693	0.00386
Thermoplasmatota	2283796	P	12652	2	12654	0.00034
Thermoproteota	28889	P	16611	54	16665	0.00045
Nitrososphaerota	651137	P	8954	23	8977	0.00024
Promethearchaeota	3366641	P	2997	12	3009	0.00008
Candidatus Nanohalarchaeota	1462430	P	482	13	495	0.00001
Nanobdellota	192989	P	299	17	316	0.00001
Microcaldota	1801631	P	204	0	204	0.00001
Uroviricota	2731618	P	18647	1824	20471	0.00055
Peploviricota	2731361	P	791	0	791	0.00002
Nucleocytoviricota	2732007	P	10395	3	10398	0.00028
Preplasmiviricota	2732008	P	180	0	180	0.00000
Produgelaviricota	3412607	P	11	0	11	0.00000
Negarnaviricota	2497569	P	727	0	727	0.00002
Pisuviricota	2732408	P	220	0	220	0.00001
Kitrinoviricota	2732406	P	133	0	133	0.00000
Lenarviricota	2732407	P	103	0	103	0.00000
Duplornaviricota	2732405	P	64	446	510	0.00001
Artverviricota	2732409	P	142	2310	2452	0.00007
Cossaviricota	2732415	P	320	0	320	0.00001
Cressdnaviricota	2732416	P	184	0	184	0.00000
Commensaviricota	3412625	P	10	0	10	0.00000
Phixviricota	2732412	P	114	0	114	0.00000
Taleaviricota	2840024	P	533	0	533	0.00001
