name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Comamonadaceae	80864	F	36505404	436613	36942017	0.54076
Alcaligenaceae	506	F	160215	793	161008	0.00236
Burkholderiaceae	119060	F	134691	355	135046	0.00198
Oxalobacteraceae	75682	F	44336	45	44381	0.00065
Sphaerotilaceae	2975441	F	36394	9162	45556	0.00067
Sutterellaceae	995019	F	580	0	580	0.00001
Aquaspirillaceae	2897176	F	8975	225	9200	0.00013
Neisseriaceae	481	F	8946	131	9077	0.00013
Chromobacteriaceae	1499392	F	6957	225	7182	0.00011
Chitinibacteraceae	2897177	F	4866	30	4896	0.00007
Zoogloeaceae	2008794	F	5511	176	5687	0.00008
Azonexaceae	2008795	F	3579	116	3695	0.00005
Rhodocyclaceae	75787	F	2269	120	2389	0.00003
Fluviibacteraceae	2808923	F	310	1	311	0.00000
Methylophilaceae	32011	F	3063	56	3119	0.00005
Sterolibacteriaceae	2008793	F	1971	42	2013	0.00003
Nitrosomonadaceae	206379	F	1605	9	1614	0.00002
Gallionellaceae	90627	F	1178	31	1209	0.00002
Sulfuricellaceae	2772226	F	906	25	931	0.00001
Usitatibacteraceae	2803844	F	624	3	627	0.00001
Thiobacillaceae	2008790	F	362	360	722	0.00001
Casimicrobiaceae	2705999	F	36	78	114	0.00000
Ferrovaceae	1442156	F	62	0	62	0.00000
Hafniaceae	1903412	F	6020119	58314	6078433	0.08898
Morganellaceae	1903414	F	4563783	211232	4775015	0.06990
Enterobacteriaceae	543	F	3656013	88767	3744780	0.05482
Yersiniaceae	1903411	F	178236	2834	181070	0.00265
Pectobacteriaceae	1903410	F	40162	97	40259	0.00059
Erwiniaceae	1903409	F	39362	227	39589	0.00058
Bruguierivoracaceae	2812006	F	2083	1	2084	0.00003
Budviciaceae	1903416	F	1427	2	1429	0.00002
Gallaecimonadaceae	3120698	F	484	5	489	0.00001
Pseudomonadaceae	135621	F	1991508	9199	2000707	0.02929
Marinobacteraceae	2887365	F	3537	7	3544	0.00005
Pseudohongiellaceae	3085095	F	215	0	215	0.00000
Candidatus Njordibacteraceae	3457296	F	165	0	165	0.00000
Ketobacteraceae	3085096	F	44	0	44	0.00000
Lysobacteraceae	32033	F	868290	6436	874726	0.01280
Rhodanobacteraceae	1775411	F	7605	15	7620	0.00011
Marinicellaceae	3120710	F	190	0	190	0.00000
Moraxellaceae	468	F	720785	4385	725170	0.01062
Vibrionaceae	641	F	167258	263	167521	0.00245
Orbaceae	1240483	F	42070	16	42086	0.00062
Shewanellaceae	267890	F	10348	98	10446	0.00015
Alteromonadaceae	72275	F	7958	58	8016	0.00012
Pseudoalteromonadaceae	267888	F	4133	65	4198	0.00006
Colwelliaceae	267889	F	2506	26	2532	0.00004
Psychromonadaceae	267894	F	1173	4	1177	0.00002
Moritellaceae	267891	F	1151	34	1185	0.00002
Idiomarinaceae	267893	F	530	4	534	0.00001
Ferrimonadaceae	267892	F	516	138	654	0.00001
Halomonadaceae	28256	F	13099	97	13196	0.00019
Oceanospirillaceae	135620	F	6569	77	6646	0.00010
Alcanivoracaceae	224372	F	2323	74	2397	0.00004
Endozoicomonadaceae	2066474	F	1608	22	1630	0.00002
Saccharospirillaceae	255527	F	687	5	692	0.00001
Hahellaceae	224379	F	569	7	576	0.00001
Oleiphilaceae	191033	F	361	4	365	0.00001
Litorivicinaceae	449732	F	221	0	221	0.00000
Balneatrichaceae	2301193	F	123	0	123	0.00000
Pleioneaceae	2823145	F	120	0	120	0.00000
Zooshikellaceae	2898533	F	73	46	119	0.00000
Aeromonadaceae	84642	F	16099	78	16177	0.00024
Succinivibrionaceae	83763	F	472	0	472	0.00001
Microbulbiferaceae	1706373	F	4126	8	4134	0.00006
Cellvibrionaceae	1706371	F	3953	4	3957	0.00006
Spongiibacteraceae	1706375	F	642	3	645	0.00001
Halieaceae	1706372	F	341	1	342	0.00001
Porticoccaceae	1706374	F	11	0	11	0.00000
Pasteurellaceae	712	F	7412	32	7444	0.00011
Chromatiaceae	1046	F	3218	10	3228	0.00005
Ectothiorhodospiraceae	72276	F	2512	11	2523	0.00004
Halothiobacillaceae	255526	F	526	7	533	0.00001
Sedimenticolaceae	3067276	F	406	3	409	0.00001
Granulosicoccaceae	449719	F	248	0	248	0.00000
Thioalkalibacteraceae	2035710	F	127	2	129	0.00000
Wenzhouxiangellaceae	1676141	F	71	0	71	0.00000
Piscirickettsiaceae	135616	F	2355	1	2356	0.00003
Thiotrichaceae	135617	F	1763	0	1763	0.00003
Francisellaceae	34064	F	997	3	1000	0.00001
Fastidiosibacteraceae	2056687	F	35	0	35	0.00000
Methylococcaceae	403	F	5100	1	5101	0.00007
Methylothermaceae	1486721	F	40	0	40	0.00000
Legionellaceae	444	F	2044	0	2044	0.00003
Coxiellaceae	118968	F	583	0	583	0.00001
Nevskiaceae	568386	F	2365	2	2367	0.00003
Algiphilaceae	1266054	F	55	0	55	0.00000
Candidatus Pseudothioglobaceae	3399801	F	374	638	1012	0.00001
Celerinatantimonadaceae	412032	F	104	91	195	0.00000
Candidatus Azoamicaceae	3119552	F	14	13	27	0.00000
Ignatzschineriaceae	3018589	F	496	0	496	0.00001
Cardiobacteriaceae	868	F	151	0	151	0.00000
Acidiferrobacteraceae	1692041	F	390	0	390	0.00001
Immundisolibacteraceae	1934946	F	279	0	279	0.00000
Kangiellaceae	1920240	F	269	0	269	0.00000
Thiohalomonadaceae	3084969	F	259	1	260	0.00000
Salinisphaeraceae	742031	F	209	0	209	0.00000
Candidatus Rariloculaceae	2978122	F	187	0	187	0.00000
Thiohalobacteraceae	3085110	F	186	0	186	0.00000
Candidatus Poriferihabitaceae	3033994	F	125	114	239	0.00000
Steroidobacteraceae	2689614	F	32	0	32	0.00000
Woeseiaceae	1738654	F	23	0	23	0.00000
Candidatus Johnevansiaceae	3399796	F	23	0	23	0.00000
Brucellaceae	118882	F	691293	30515	721808	0.01057
Rhizobiaceae	82115	F	163138	6869	170007	0.00249
Methylobacteriaceae	119045	F	65738	404	66142	0.00097
Phyllobacteriaceae	69277	F	32093	276	32369	0.00047
Nitrobacteraceae	41294	F	31265	119	31384	0.00046
Xanthobacteraceae	335928	F	23386	110	23496	0.00034
Devosiaceae	2831106	F	20966	87	21053	0.00031
Kaistiaceae	2831111	F	15093	115	15208	0.00022
Boseaceae	2831100	F	14593	64	14657	0.00021
Aurantimonadaceae	255475	F	8772	409	9181	0.00013
Stappiaceae	2821832	F	6684	206	6890	0.00010
Bartonellaceae	772	F	2461	4	2465	0.00004
Parvibaculaceae	2813035	F	2395	21	2416	0.00004
Pleomorphomonadaceae	2843308	F	2150	20	2170	0.00003
Methylocystaceae	31993	F	1719	4	1723	0.00003
Hyphomicrobiaceae	45401	F	1678	2	1680	0.00002
Ahrensiaceae	2829814	F	1341	1056	2397	0.00004
Beijerinckiaceae	45404	F	977	2	979	0.00001
Amorphaceae	2685818	F	938	2	940	0.00001
Reyranellaceae	2844375	F	893	1	894	0.00001
Cohaesibacteraceae	655351	F	807	1	808	0.00001
Phreatobacteraceae	2843305	F	726	3	729	0.00001
Chelatococcaceae	2036754	F	519	3	522	0.00001
Methylopilaceae	3149309	F	353	1	354	0.00001
Blastochloridaceae	2831090	F	321	2	323	0.00000
Aestuariivirgaceae	2650922	F	238	0	238	0.00000
Lichenihabitantaceae	2723775	F	234	0	234	0.00000
Coralliovaceae	3228937	F	214	0	214	0.00000
Rhodoligotrophaceae	3149308	F	174	0	174	0.00000
Ancalomicrobiaceae	2172021	F	172	1	173	0.00000
Terrirubraceae	3142785	F	147	0	147	0.00000
Alsobacteraceae	2792775	F	146	0	146	0.00000
Salinarimonadaceae	2137278	F	105	0	105	0.00000
Salaquimonadaceae	3149307	F	99	0	99	0.00000
Afifellaceae	2829802	F	81	1	82	0.00000
Caulobacteraceae	76892	F	138726	3439	142165	0.00208
Sphingobiaceae	3423717	F	35239	3201	38440	0.00056
Sphingomonadaceae	41297	F	19037	375	19412	0.00028
Erythrobacteraceae	335929	F	5467	40	5507	0.00008
Sphingopyxidaceae	3423718	F	4739	123	4862	0.00007
Sphingorhabdaceae	3423719	F	1498	1	1499	0.00002
Sphingosinicellaceae	2820280	F	397	1	398	0.00001
Sphingomicrobiaceae	3423713	F	274	1	275	0.00000
Rhizorhabdaceae	3423714	F	266	14	280	0.00000
Blastomonadaceae	3423720	F	145	0	145	0.00000
Zymomonadaceae	2844881	F	83	6	89	0.00000
Parasphingopyxidaceae	3423716	F	50	0	50	0.00000
Aquisediminimonadaceae	3423715	F	25	0	25	0.00000
Paracoccaceae	31989	F	28322	2147	30469	0.00045
Roseobacteraceae	2854170	F	20012	2676	22688	0.00033
Azospirillaceae	2829815	F	4603	46	4649	0.00007
Rhodospirillaceae	41295	F	1679	48	1727	0.00003
Thalassospiraceae	2844866	F	1344	4	1348	0.00002
Rhodovibrionaceae	2844403	F	664	1	665	0.00001
Thalassobaculaceae	2844864	F	453	6	459	0.00001
Stellaceae	2844601	F	384	1	385	0.00001
Aestuariispiraceae	3466454	F	271	0	271	0.00000
Dongiaceae	3031144	F	258	1	259	0.00000
Zavarziniaceae	2844877	F	206	0	206	0.00000
Novispirillaceae	3031145	F	161	0	161	0.00000
Terasakiellaceae	2813951	F	76	0	76	0.00000
Magnetospirillaceae	3036766	F	59	15	74	0.00000
Magnetovibrionaceae	3031143	F	42	0	42	0.00000
Acetobacteraceae	433	F	5456	36	5492	0.00008
Roseomonadaceae	3385906	F	3812	70	3882	0.00006
Acidocellaceae	3385905	F	296	0	296	0.00000
Elioraeaceae	2690195	F	225	0	225	0.00000
Anaplasmataceae	942	F	5870	9	5879	0.00009
Rickettsiaceae	775	F	1164	0	1164	0.00002
Candidatus Midichloriaceae	1328881	F	134	0	134	0.00000
Candidatus Deianiraeaceae	2603433	F	75	23	98	0.00000
Geminicoccaceae	2066434	F	1730	43	1773	0.00003
Candidatus Pelagibacteraceae	1655514	F	1271	15	1286	0.00002
Maricaulaceae	2800061	F	1027	7	1034	0.00002
Robiginitomaculaceae	2800062	F	195	0	195	0.00000
Parvularculaceae	255474	F	965	2	967	0.00001
Hyphomonadaceae	69657	F	559	3	562	0.00001
Kordiimonadaceae	1331809	F	442	0	442	0.00001
Temperatibacteraceae	1549128	F	51	0	51	0.00000
Emcibacteraceae	2066491	F	484	0	484	0.00001
Minwuiaceae	2493628	F	264	0	264	0.00000
Candidatus Puniceispirillaceae	3119833	F	135	0	135	0.00000
Candidatus Levibacteraceae	3457285	F	99	0	99	0.00000
Holosporaceae	44746	F	124	0	124	0.00000
Candidatus Paracaedibacteraceae	1777752	F	36	0	36	0.00000
Candidatus Nucleicultricaceae	3399800	F	11	0	11	0.00000
Sneathiellaceae	510685	F	138	0	138	0.00000
Radicibacteraceae	3462473	F	118	11	129	0.00000
Acidithiobacillaceae	225058	F	910	0	910	0.00001
Thermithiobacillaceae	225059	F	70	0	70	0.00000
Magnetococcaceae	1191479	F	106	0	106	0.00000
Mariprofundaceae	580372	F	84	0	84	0.00000
Hydrogenophilaceae	206349	F	21	0	21	0.00000
Bacteroidaceae	815	F	2519393	140855	2660248	0.03894
Dysgonomonadaceae	2005520	F	1569130	2892	1572022	0.02301
Tannerellaceae	2005525	F	111717	11218	122935	0.00180
Prevotellaceae	171552	F	90142	1560	91702	0.00134
Rikenellaceae	171550	F	25102	1165	26267	0.00038
Barnesiellaceae	2005519	F	18760	1206	19966	0.00029
Porphyromonadaceae	171551	F	14243	505	14748	0.00022
Muribaculaceae	2005473	F	10962	133	11095	0.00016
Odoribacteraceae	1853231	F	6707	446	7153	0.00010
Paludibacteraceae	2005523	F	3628	4	3632	0.00005
Salinivirgaceae	1970190	F	1256	0	1256	0.00002
Tenuifilaceae	2760872	F	752	309	1061	0.00002
Prolixibacteraceae	1471398	F	15678	296	15974	0.00023
Marinifilaceae	1573805	F	4457	78	4535	0.00007
Marinilabiliaceae	558415	F	1231	337	1568	0.00002
Weeksellaceae	2762318	F	1310233	18323	1328556	0.01945
Flavobacteriaceae	49546	F	579724	2535	582259	0.00852
Blattabacteriaceae	39782	F	2039	3	2042	0.00003
Crocinitomicaceae	1853230	F	1149	2	1151	0.00002
Owenweeksiaceae	3024551	F	384	1	385	0.00001
Sanyastnellaceae	3228945	F	122	83	205	0.00000
Parvicellaceae	2975259	F	67	0	67	0.00000
Ichthyobacteriaceae	1755828	F	54	0	54	0.00000
Sphingobacteriaceae	84566	F	203959	1779	205738	0.00301
Aurantibacillaceae	3088888	F	412	2	414	0.00001
Hymenobacteraceae	1853232	F	20148	130	20278	0.00030
Cyclobacteriaceae	563798	F	12164	454	12618	0.00018
Spirosomataceae	2896860	F	10265	82	10347	0.00015
Cytophagaceae	89373	F	9643	63	9706	0.00014
Flammeovirgaceae	200667	F	3196	171	3367	0.00005
Fulvivirgaceae	2762286	F	2940	94	3034	0.00004
