name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Comamonas	283	G	34705533	720809	35426342	0.51841
Delftia	80865	G	781633	20008	801641	0.01173
Acidovorax	12916	G	218328	3762	222090	0.00325
Diaphorobacter	238749	G	78765	2746	81511	0.00119
Variovorax	34072	G	76517	504	77021	0.00113
Rhodoferax	28065	G	76060	318	76378	0.00112
Hydrogenophaga	47420	G	45377	481	45858	0.00067
Limnohabitans	665874	G	43904	111	44015	0.00064
Alicycliphilus	201096	G	32185	1965	34150	0.00050
Polaromonas	52972	G	30955	47	31002	0.00045
Ottowia	219181	G	25579	177	25756	0.00038
Paracidovorax	3051137	G	17727	561	18288	0.00027
Melaminivora	1649468	G	9654	135	9789	0.00014
Paenacidovorax	3051138	G	8350	120	8470	0.00012
Vandammella	2919468	G	7894	13	7907	0.00012
Simplicispira	352450	G	6552	106	6658	0.00010
Ramlibacter	174951	G	5521	22	5543	0.00008
Pulveribacter	2678886	G	4182	44	4226	0.00006
Verminephrobacter	364316	G	3389	5	3394	0.00005
Serpentinimonas	2490452	G	3192	8	3200	0.00005
Hylemonella	232523	G	2821	6	2827	0.00004
Curvibacter	281915	G	2660	63	2723	0.00004
Brachymonas	28219	G	2437	9	2446	0.00004
Candidatus Symbiobacter	1436289	G	771	0	771	0.00001
Achromobacter	222	G	105487	3247	108734	0.00159
Bordetella	517	G	16276	614	16890	0.00025
Alcaligenes	507	G	13615	178	13793	0.00020
Advenella	290425	G	5403	46	5449	0.00008
Pigmentiphaga	152267	G	4407	23	4430	0.00006
Castellaniella	359336	G	2394	44	2438	0.00004
Pollutimonas	2987599	G	1477	147	1624	0.00002
Neopusillimonas	2987605	G	1400	101	1501	0.00002
Orrella	1921582	G	1208	35	1243	0.00002
Kerstersia	257820	G	1099	26	1125	0.00002
Parapusillimonas	1403714	G	941	92	1033	0.00002
Ampullimonas	1920247	G	739	2	741	0.00001
Pusillimonas	305976	G	648	28	676	0.00001
Paralcaligenes	1148163	G	473	3	476	0.00001
Oligella	90243	G	383	3	386	0.00001
Paenalcaligenes	1100891	G	181	4	185	0.00000
Pelistega	106146	G	122	0	122	0.00000
Taylorella	29574	G	91	21	112	0.00000
Basilea	1472344	G	40	0	40	0.00000
Burkholderia	32008	G	42199	3589	45788	0.00067
Cupriavidus	106589	G	34156	1183	35339	0.00052
Paraburkholderia	1822464	G	18977	302	19279	0.00028
Polynucleobacter	44013	G	9796	2	9798	0.00014
Ralstonia	48736	G	7758	443	8201	0.00012
Pandoraea	93217	G	5702	115	5817	0.00009
Limnobacter	131079	G	2989	2	2991	0.00004
Caballeronia	1827195	G	1880	193	2073	0.00003
Robbsia	2038280	G	1591	8	1599	0.00002
Mycoavidus	1810868	G	1129	2	1131	0.00002
Pararobbsia	2718863	G	1054	8	1062	0.00002
Mycetohabitans	2571159	G	729	2	731	0.00001
Imbroritus	3422601	G	678	21	699	0.00001
Ephemeroptericola	2680021	G	175	0	175	0.00000
Lautropia	47670	G	159	0	159	0.00000
Trinickia	2571160	G	130	2	132	0.00000
Candidatus Vallotiella	2018044	G	64	0	64	0.00000
Massilia	149698	G	7315	555	7870	0.00012
Pseudoduganella	1522432	G	7302	910	8212	0.00012
Duganella	75654	G	1789	156	1945	0.00003
Telluria	34069	G	616	164	780	0.00001
Rugamonas	212744	G	402	65	467	0.00001
Herbaspirillum	963	G	7324	205	7529	0.00011
Janthinobacterium	29580	G	6441	460	6901	0.00010
Undibacterium	401469	G	4717	76	4793	0.00007
Collimonas	202907	G	2876	82	2958	0.00004
Oxalobacter	846	G	699	6	705	0.00001
Noviherbaspirillum	1344552	G	694	18	712	0.00001
Herminiimonas	303379	G	663	17	680	0.00001
Actimicrobium	1051898	G	377	18	395	0.00001
Glaciimonas	1229970	G	369	15	384	0.00001
Candidatus Zinderia	884214	G	45	0	45	0.00000
Roseateles	93681	G	23319	487	23806	0.00035
Piscinibacter	1114981	G	2080	23	2103	0.00003
Aquincola	391952	G	1902	161	2063	0.00003
Rubrivivax	28067	G	1523	48	1571	0.00002
Caldimonas	196013	G	1521	43	1564	0.00002
Methylibium	316612	G	1459	50	1509	0.00002
Inhella	644355	G	1403	29	1432	0.00002
Sphaerotilus	34102	G	1133	37	1170	0.00002
Ideonella	36862	G	658	28	686	0.00001
Leptothrix	88	G	509	18	527	0.00001
Azohydromonas	312063	G	37	0	37	0.00000
Aquabacterium	92793	G	2874	68	2942	0.00004
Tepidimonas	114248	G	1961	10	1971	0.00003
Xylophilus	54066	G	1757	26	1783	0.00003
Thiomonas	32012	G	1265	0	1265	0.00002
Eleftheria	1597779	G	518	9	527	0.00001
Piscinibacterium	2066914	G	387	1	388	0.00001
Rhizobacter	212743	G	135	3	138	0.00000
Candidatus Ichthyocystis	2929841	G	66	0	66	0.00000
Sutterella	40544	G	511	1	512	0.00001
Duodenibacillus	1980697	G	41	0	41	0.00000
Turicimonas	1918598	G	26	0	26	0.00000
Microvirgula	57479	G	4748	728	5476	0.00008
Laribacter	168470	G	2621	599	3220	0.00005
Aquaspirillum	187	G	428	75	503	0.00001
Neisseria	482	G	4053	455	4508	0.00007
Vitreoscilla	59	G	1016	22	1038	0.00002
Snodgrassella	1193515	G	898	23	921	0.00001
Kingella	32257	G	656	102	758	0.00001
Paralysiella	2898489	G	376	14	390	0.00001
Alysiella	194195	G	358	17	375	0.00001
Uruburuella	299568	G	270	12	282	0.00000
Eikenella	538	G	247	7	254	0.00000
Conchiformibius	334107	G	218	6	224	0.00000
Simonsiella	71	G	93	6	99	0.00000
Crenobacter	1654931	G	72	6	78	0.00000
Wielerella	2944815	G	71	4	75	0.00000
Bergeriella	334108	G	32	6	38	0.00000
Aquella	2593687	G	29	0	29	0.00000
Chromobacterium	535	G	4051	95	4146	0.00006
Aquitalea	407217	G	1169	59	1228	0.00002
Paludibacterium	400060	G	865	30	895	0.00001
Vogesella	57739	G	563	36	599	0.00001
Pseudogulbenkiania	568394	G	299	13	312	0.00000
Jeongeupia	885864	G	980	11	991	0.00001
Chitinibacter	230666	G	901	8	909	0.00001
Chitinolyticbacter	1055692	G	767	8	775	0.00001
Iodobacter	32014	G	614	5	619	0.00001
Deefgea	400947	G	547	10	557	0.00001
Silvimonas	300264	G	441	1	442	0.00001
Chitiniphilus	585890	G	342	4	346	0.00001
Chitinimonas	240411	G	249	2	251	0.00000
Thauera	33057	G	3281	106	3387	0.00005
Azoarcus	12960	G	850	74	924	0.00001
Parazoarcus	2891322	G	597	9	606	0.00001
Nitrogeniibacter	2891294	G	471	3	474	0.00001
Pseudothauera	2891324	G	216	3	219	0.00000
Pseudazoarcus	2891323	G	74	0	74	0.00000
Dechloromonas	73029	G	1591	95	1686	0.00002
Ferribacterium	88875	G	781	7	788	0.00001
Azonexus	146936	G	759	87	846	0.00001
Quatrionicoccus	138117	G	352	21	373	0.00001
Azospira	146937	G	1013	44	1057	0.00002
Aromatoleum	551759	G	646	72	718	0.00001
Oryzomicrobium	1911577	G	326	2	328	0.00000
Niveibacterium	1769726	G	284	0	284	0.00000
Fluviibacter	2808942	G	310	1	311	0.00000
Methylophilus	16	G	726	9	735	0.00001
Methylobacillus	404	G	560	27	587	0.00001
Methylovorus	81682	G	543	8	551	0.00001
Methyloradius	2872156	G	507	12	519	0.00001
Methylotenera	359407	G	403	9	412	0.00001
Candidatus Methylopumilus	1679002	G	303	9	312	0.00000
Methyloversatilis	378210	G	828	13	841	0.00001
Sterolibacterium	157591	G	397	4	401	0.00001
Denitratisoma	311181	G	278	14	292	0.00000
Sulfuricystis	3050898	G	192	7	199	0.00000
Rugosibacter	1914449	G	150	3	153	0.00000
Sulfuritalea	1054211	G	123	2	125	0.00000
Nitrosomonas	914	G	1038	7	1045	0.00002
Nitrosospira	35798	G	565	3	568	0.00001
Sideroxydans	314343	G	501	47	548	0.00001
Ferriphaselus	1443590	G	251	32	283	0.00000
Candidatus Nitrotoga	453161	G	188	15	203	0.00000
Ferrigenium	2249462	G	118	12	130	0.00000
Gallionella	96	G	20	2	22	0.00000
Sideroxyarcus	2943286	G	17	3	20	0.00000
Sulfuriferula	1778653	G	807	23	830	0.00001
Sulfurimicrobium	2772198	G	68	1	69	0.00000
Sulfuricella	935200	G	31	0	31	0.00000
Usitatibacter	2803845	G	624	3	627	0.00001
Thiobacillus	919	G	337	7	344	0.00001
Sulfuritortus	1938335	G	24	2	26	0.00000
Candidatus Accumulibacter	327159	G	234	0	234	0.00000
Candidatus Kinetoplastidibacterium	33055	G	152	0	152	0.00000
Casimicrobium	2706000	G	36	0	36	0.00000
Candidatus Nasuia	1301080	G	27	0	27	0.00000
Chitinivorax	1433992	G	26	0	26	0.00000
Candidatus Profftella	1381133	G	25	0	25	0.00000
Ferrovum	416212	G	62	0	62	0.00000
Hafnia	568	G	5973078	84928	6058006	0.08865
Obesumbacterium	82982	G	11174	616	11790	0.00017
Edwardsiella	635	G	8538	98	8636	0.00013
Morganella	581	G	3892875	85005	3977880	0.05821
Providencia	586	G	430318	338751	769069	0.01125
Proteus	583	G	13433	376	13809	0.00020
Moellerella	158848	G	6148	278	6426	0.00009
Photorhabdus	29487	G	2910	1	2911	0.00004
Xenorhabdus	626	G	2465	4	2469	0.00004
Arsenophonus	637	G	2447	1	2448	0.00004
Klebsiella	570	G	3028662	121876	3150538	0.04610
Raoultella	160674	G	5254	1225	6479	0.00009
Enterobacter	547	G	318477	16630	335107	0.00490
Citrobacter	544	G	72224	6601	78825	0.00115
Escherichia	561	G	23392	42037	65429	0.00096
Salmonella	590	G	20190	13269	33459	0.00049
Cedecea	158483	G	12936	44	12980	0.00019
Kosakonia	1330547	G	7547	115	7662	0.00011
Symbiopectobacterium	801	G	2343	6	2349	0.00003
Candidatus Gullanella	1906661	G	1992	7	1999	0.00003
Candidatus Blochmanniella	203804	G	369	0	369	0.00001
Candidatus Westeberhardia	1699619	G	136	0	136	0.00000
Candidatus Williamhamiltonella	568987	G	211	0	211	0.00000
Candidatus Regiella	568988	G	108	153	261	0.00000
Candidatus Hoaglandella	1906659	G	73	0	73	0.00000
Candidatus Doolittlea	1906657	G	68	0	68	0.00000
Candidatus Mikella	1906660	G	16	0	16	0.00000
Candidatus Purcelliella	472825	G	13	11	24	0.00000
Candidatus Tachikawaea	1682492	G	10	0	10	0.00000
Buttiauxella	82976	G	5251	11	5262	0.00008
Leclercia	83654	G	5124	149	5273	0.00008
Cronobacter	413496	G	4707	36	4743	0.00007
Yokenella	158876	G	4478	80	4558	0.00007
Kluyvera	579	G	3347	78	3425	0.00005
Lelliottia	1330545	G	3156	66	3222	0.00005
Dryocola	3021684	G	2268	12	2280	0.00003
Plesiomonas	702	G	2160	22	2182	0.00003
Atlantibacter	1903434	G	1690	23	1713	0.00003
Mangrovibacter	451512	G	1271	32	1303	0.00002
Shigella	620	G	1219	2695	3914	0.00006
Pluralibacter	1330546	G	1188	17	1205	0.00002
Franconibacter	1649295	G	1081	9	1090	0.00002
Shimwellia	1335483	G	1070	4	1074	0.00002
Siccibacter	1649298	G	1061	6	1067	0.00002
Trabulsiella	158851	G	909	21	930	0.00001
Superficieibacter	2303321	G	871	5	876	0.00001
Phytobacter	447792	G	860	90	950	0.00001
Jejubacter	2815296	G	704	1	705	0.00001
Pseudescherichia	2055880	G	701	20	721	0.00001
Pseudocitrobacter	1504576	G	698	585	1283	0.00002
Scandinavium	2726810	G	551	2	553	0.00001
Candidatus Profftia	1177214	G	177	0	177	0.00000
Candidatus Riesia	401618	G	122	0	122	0.00000
Candidatus Moranella	1048757	G	51	0	51	0.00000
Candidatus Curculioniphilus	690591	G	39	0	39	0.00000
Candidatus Schneideria	1081630	G	23	0	23	0.00000
Candidatus Ishikawella	409304	G	16	0	16	0.00000
Serratia	613	G	136208	4532	140740	0.00206
Yersinia	629	G	31030	1083	32113	0.00047
Rahnella	34037	G	4001	72	4073	0.00006
Rouxiella	1565532	G	1708	22	1730	0.00003
Chania	1745211	G	868	12	880	0.00001
Ewingella	41201	G	594	12	606	0.00001
Gibbsiella	929812	G	360	6	366	0.00001
Nissabacter	1964366	G	283	2	285	0.00000
Chimaeribacter	2716544	G	161	3	164	0.00000
Candidatus Fukatsuia	1927833	G	110	0	110	0.00000
Pectobacterium	122277	G	29542	343	29885	0.00044
Dickeya	204037	G	7597	180	7777	0.00011
Brenneria	71655	G	1678	125	1803	0.00003
Lonsdalea	1082702	G	361	5	366	0.00001
Musicola	2884243	G	181	4	185	0.00000
Prodigiosinella	3059405	G	109	131	240	0.00000
Pantoea	53335	G	19466	154	19620	0.00029
Erwinia	551	G	11629	1282	12911	0.00019
Mixta	2100764	G	1800	28	1828	0.00003
Tatumella	82986	G	1523	4	1527	0.00002
Buchnera	32199	G	1477	1	1478	0.00002
Paramixta	3231896	G	965	5	970	0.00001
Winslowiella	2997349	G	863	9	872	0.00001
Duffyella	3026546	G	368	5	373	0.00001
Sodalis	84565	G	2083	1	2084	0.00003
Limnobaculum	2172100	G	758	6	764	0.00001
Leminorella	82980	G	430	0	430	0.00001
Pragia	82984	G	231	2	233	0.00000
Gallaecimonas	745410	G	484	5	489	0.00001
Pseudomonas	286	G	1823356	43057	1866413	0.02731
Halopseudomonas	2901189	G	103252	12757	116009	0.00170
Stutzerimonas	2901164	G	6443	438	6881	0.00010
Metapseudomonas	3236656	G	3996	207	4203	0.00006
Ectopseudomonas	3236654	G	2264	447	2711	0.00004
