name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Clostridiaceae	31979	F	1608896	147269	1756165	0.02659
Oscillospiraceae	216572	F	871337	124024	995361	0.01507
Eubacteriaceae	186806	F	702305	94873	797178	0.01207
Acutalibacteraceae	3082771	F	107801	11627	119428	0.00181
Desulfitobacteriaceae	2937909	F	83050	83304	166354	0.00252
Clostridiales Family XVI. Incertae Sedis	543347	F	3838	3835	7673	0.00012
Clostridiales Family XVII. Incertae Sedis	539000	F	2203	5	2208	0.00003
Peptococcaceae	186807	F	73699	5104	78803	0.00119
Butyricicoccaceae	3085642	F	68806	13899	82705	0.00125
Proteinivoracaceae	1491775	F	19396	145	19541	0.00030
Fusibacteraceae	3679999	F	18789	171	18960	0.00029
Syntrophomonadaceae	68298	F	13706	297	14003	0.00021
Aristaeellaceae	3046368	F	11398	11	11409	0.00017
Desulfallaceae	2867375	F	7680	53	7733	0.00012
Heliobacteriaceae	31984	F	5900	124	6024	0.00009
Thermincolaceae	2937911	F	4426	208	4634	0.00007
Symbiobacteriaceae	543349	F	3146	4	3150	0.00005
Desulfotomaculaceae	2937910	F	2898	1025	3923	0.00006
Lachnospiraceae	186803	F	3261769	465225	3726994	0.05642
Anaerotignaceae	3118652	F	28758	7054	35812	0.00054
Vallitaleaceae	2603322	F	19718	315	20033	0.00030
Cellulosilyticaceae	3018741	F	11880	165	12045	0.00018
Defluviitaleaceae	1185407	F	8122	1783	9905	0.00015
Peptostreptococcaceae	186804	F	439654	51981	491635	0.00744
Anaerovoracaceae	543314	F	146994	12846	159840	0.00242
Natronincolaceae	3118656	F	42097	1001	43098	0.00065
Filifactoraceae	3118655	F	18331	2753	21084	0.00032
Caminicellaceae	3118654	F	11350	422	11772	0.00018
Thermotaleaceae	3118657	F	6113	148	6261	0.00009
Peptoclostridiaceae	3120161	F	2419	110	2529	0.00004
Thermoanaerobacteraceae	186814	F	57452	2068	59520	0.00090
Candidatus Desulforudaceae	3399799	F	2143	6	2149	0.00003
Christensenellaceae	990719	F	46918	5280	52198	0.00079
Halanaerobiaceae	972	F	17535	246	17781	0.00027
Halobacteroidaceae	53434	F	10011	5458	15469	0.00023
Halothermotrichaceae	3046412	F	3546	79	3625	0.00005
Neomoorellaceae	3039168	F	14128	43	14171	0.00021
Zhaonellaceae	2748673	F	2984	86	3070	0.00005
Desulfitibacteraceae	3039170	F	2573	11	2584	0.00004
Acetivibrionaceae	3120654	F	16878	2635	19513	0.00030
Monoglobaceae	3085657	F	13730	2845	16575	0.00025
Tepidanaerobacteraceae	2770092	F	7915	29	7944	0.00012
Thermosediminibacteraceae	2770093	F	2894	5	2899	0.00004
Natranaerofabaceae	2807496	F	5643	11	5654	0.00009
Natranaerobiaceae	485255	F	4805	14	4819	0.00007
Mahellaceae	3120709	F	4437	454	4891	0.00007
