name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	5561076	438826	5999902	0.23355
Rikenellaceae	171550	F	613152	28387	641539	0.02497
Tannerellaceae	2005525	F	541700	83499	625199	0.02434
Prevotellaceae	171552	F	204303	6741	211044	0.00821
Odoribacteraceae	1853231	F	123764	9962	133726	0.00521
Barnesiellaceae	2005519	F	52657	3785	56442	0.00220
Dysgonomonadaceae	2005520	F	43442	2827	46269	0.00180
Porphyromonadaceae	171551	F	36285	1684	37969	0.00148
Muribaculaceae	2005473	F	35377	460	35837	0.00139
Paludibacteraceae	2005523	F	12807	17	12824	0.00050
Salinivirgaceae	1970190	F	3741	3	3744	0.00015
Tenuifilaceae	2760872	F	3142	3101	6243	0.00024
Prolixibacteraceae	1471398	F	61728	1277	63005	0.00245
Marinifilaceae	1573805	F	25024	1004	26028	0.00101
Marinilabiliaceae	558415	F	6906	1519	8425	0.00033
Flavobacteriaceae	49546	F	502164	17108	519272	0.02021
Weeksellaceae	2762318	F	125221	17083	142304	0.00554
Blattabacteriaceae	39782	F	9710	490	10200	0.00040
Crocinitomicaceae	1853230	F	6457	113	6570	0.00026
Owenweeksiaceae	3024551	F	2754	1587	4341	0.00017
Sanyastnellaceae	3228945	F	971	1	972	0.00004
Parvicellaceae	2975259	F	887	12	899	0.00003
Ichthyobacteriaceae	1755828	F	848	2	850	0.00003
Hymenobacteraceae	1853232	F	57760	605	58365	0.00227
Spirosomataceae	2896860	F	31962	557	32519	0.00127
Cyclobacteriaceae	563798	F	29599	3394	32993	0.00128
Cytophagaceae	89373	F	18861	231	19092	0.00074
Flammeovirgaceae	200667	F	9939	812	10751	0.00042
Reichenbachiellaceae	2762302	F	8380	396	8776	0.00034
Bernardetiaceae	1937968	F	6891	34	6925	0.00027
Leadbetterellaceae	3141702	F	6856	85	6941	0.00027
Fulvivirgaceae	2762286	F	6219	328	6547	0.00025
Marivirgaceae	2762301	F	5790	1882	7672	0.00030
Persicobacteraceae	1853234	F	4876	196	5072	0.00020
Catalimonadaceae	1522127	F	3977	39	4016	0.00016
Roseivirgaceae	2762306	F	3718	233	3951	0.00015
Flectobacillaceae	3141701	F	2754	38	2792	0.00011
Rhodocytophagaceae	3078917	F	2180	21	2201	0.00009
Amoebophilaceae	1501348	F	1315	96	1411	0.00005
Mangrovivirgaceae	2858885	F	795	11	806	0.00003
Sphingobacteriaceae	84566	F	152811	2915	155726	0.00606
Aurantibacillaceae	3088888	F	1933	27	1960	0.00008
Chitinophagaceae	563835	F	65107	229	65336	0.00254
Haliscomenobacteraceae	1937961	F	4472	34	4506	0.00018
Saprospiraceae	89374	F	2894	58	2952	0.00011
Lewinellaceae	1937960	F	1318	2697	4015	0.00016
Chlorobiaceae	191412	F	7682	44	7726	0.00030
Chloroherpetonaceae	2968741	F	1214	3	1217	0.00005
Rhodothermaceae	563843	F	2151	34	2185	0.00009
Rubricoccaceae	1853227	F	1739	23	1762	0.00007
Salinibacteraceae	1853225	F	813	0	813	0.00003
Ignavibacteriaceae	795749	F	1815	24	1839	0.00007
Melioribacteraceae	1334117	F	1122	25	1147	0.00004
Balneolaceae	1813606	F	949	6	955	0.00004
Cyclonatronaceae	3024158	F	600	137	737	0.00003
Gemmatimonadaceae	219687	F	3000	68	3068	0.00012
Candidatus Palauibacteraceae	3056649	F	1458	8	1466	0.00006
Gaopeijiaceae	3381668	F	445	0	445	0.00002
Fibrobacteraceae	204431	F	1349	173	1522	0.00006
Fidelibacteraceae	3377527	F	417	4	421	0.00002
Candidatus Cloacimonadaceae	3039865	F	288	0	288	0.00001
Enterobacteriaceae	543	F	110389	156484	266873	0.01039
Erwiniaceae	1903409	F	82228	7781	90009	0.00350
Yersiniaceae	1903411	F	24691	4598	29289	0.00114
Morganellaceae	1903414	F	21215	9357	30572	0.00119
Pectobacteriaceae	1903410	F	15056	783	15839	0.00062
Hafniaceae	1903412	F	6143	1353	7496	0.00029
Bruguierivoracaceae	2812006	F	3077	69	3146	0.00012
Budviciaceae	1903416	F	2612	134	2746	0.00011
Gallaecimonadaceae	3120698	F	923	54	977	0.00004
Pseudomonadaceae	135621	F	162920	38488	201408	0.00784
Marinobacteraceae	2887365	F	9073	695	9768	0.00038
Ketobacteraceae	3085096	F	684	26	710	0.00003
Candidatus Njordibacteraceae	3457296	F	618	15	633	0.00002
Pseudohongiellaceae	3085095	F	161	1	162	0.00001
Shewanellaceae	267890	F	22409	2810	25219	0.00098
Alteromonadaceae	72275	F	18916	977	19893	0.00077
Pseudoalteromonadaceae	267888	F	15504	972	16476	0.00064
Colwelliaceae	267889	F	8852	338	9190	0.00036
Moritellaceae	267891	F	2078	102	2180	0.00008
Idiomarinaceae	267893	F	2027	163	2190	0.00009
Psychromonadaceae	267894	F	1999	46	2045	0.00008
Ferrimonadaceae	267892	F	1808	86	1894	0.00007
Aegicerorhabdaceae	3614797	F	638	220	858	0.00003
Lysobacteraceae	32033	F	57556	10545	68101	0.00265
Rhodanobacteraceae	1775411	F	16275	1240	17515	0.00068
Marinicellaceae	3120710	F	231	1	232	0.00001
Vibrionaceae	641	F	68941	7851	76792	0.00299
Halomonadaceae	28256	F	30720	1741	32461	0.00126
Oceanospirillaceae	135620	F	20045	1029	21074	0.00082
Endozoicomonadaceae	2066474	F	3855	69	3924	0.00015
Alcanivoracaceae	224372	F	3358	389	3747	0.00015
Hahellaceae	224379	F	3273	85	3358	0.00013
Saccharospirillaceae	255527	F	1279	25	1304	0.00005
Pleioneaceae	2823145	F	1238	19	1257	0.00005
Zooshikellaceae	2898533	F	499	391	890	0.00003
Oleiphilaceae	191033	F	368	13	381	0.00001
Balneatrichaceae	2301193	F	309	12	321	0.00001
Litorivicinaceae	449732	F	233	4	237	0.00001
Moraxellaceae	468	F	45091	29658	74749	0.00291
Pasteurellaceae	712	F	26712	3738	30450	0.00119
Aeromonadaceae	84642	F	23466	9148	32614	0.00127
Succinivibrionaceae	83763	F	1883	5	1888	0.00007
Chromatiaceae	1046	F	9889	379	10268	0.00040
Ectothiorhodospiraceae	72276	F	7926	262	8188	0.00032
Sedimenticolaceae	3067276	F	3732	62	3794	0.00015
Halothiobacillaceae	255526	F	1004	35	1039	0.00004
Granulosicoccaceae	449719	F	697	4	701	0.00003
Thioalkalibacteraceae	2035710	F	557	33	590	0.00002
Wenzhouxiangellaceae	1676141	F	423	5	428	0.00002
Methylococcaceae	403	F	21964	393	22357	0.00087
Methylothermaceae	1486721	F	756	7	763	0.00003
Cellvibrionaceae	1706371	F	9441	156	9597	0.00037
Microbulbiferaceae	1706373	F	7868	145	8013	0.00031
Halieaceae	1706372	F	2869	219	3088	0.00012
