name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	27683809	2042117	29725926	0.35642
Tannerellaceae	2005525	F	9305950	734031	10039981	0.12038
Rikenellaceae	171550	F	2259731	115178	2374909	0.02848
Prevotellaceae	171552	F	1023515	22872	1046387	0.01255
Odoribacteraceae	1853231	F	415526	28717	444243	0.00533
Barnesiellaceae	2005519	F	293240	15802	309042	0.00371
Porphyromonadaceae	171551	F	290314	7791	298105	0.00357
Dysgonomonadaceae	2005520	F	271361	11595	282956	0.00339
Muribaculaceae	2005473	F	115426	1139	116565	0.00140
Paludibacteraceae	2005523	F	31946	29	31975	0.00038
Tenuifilaceae	2760872	F	8158	34	8192	0.00010
Salinivirgaceae	1970190	F	7004	5170	12174	0.00015
Prolixibacteraceae	1471398	F	206757	2224	208981	0.00251
Marinifilaceae	1573805	F	68974	1510	70484	0.00085
Marinilabiliaceae	558415	F	21122	3046	24168	0.00029
Flavobacteriaceae	49546	F	1665357	45035	1710392	0.02051
Weeksellaceae	2762318	F	455704	48429	504133	0.00604
Blattabacteriaceae	39782	F	25951	663	26614	0.00032
Crocinitomicaceae	1853230	F	13084	159	13243	0.00016
Owenweeksiaceae	3024551	F	8798	85	8883	0.00011
Sanyastnellaceae	3228945	F	3336	2746	6082	0.00007
Parvicellaceae	2975259	F	2312	25	2337	0.00003
Ichthyobacteriaceae	1755828	F	1888	2	1890	0.00002
Hymenobacteraceae	1853232	F	241628	2180	243808	0.00292
Spirosomataceae	2896860	F	130890	1996	132886	0.00159
Cyclobacteriaceae	563798	F	105107	8280	113387	0.00136
Cytophagaceae	89373	F	101497	1102	102599	0.00123
Flammeovirgaceae	200667	F	34804	2806	37610	0.00045
Reichenbachiellaceae	2762302	F	27458	1406	28864	0.00035
Fulvivirgaceae	2762286	F	26816	1377	28193	0.00034
Leadbetterellaceae	3141702	F	25588	280	25868	0.00031
Persicobacteraceae	1853234	F	23702	943	24645	0.00030
Catalimonadaceae	1522127	F	18987	244	19231	0.00023
