name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	26021091	2080077	28101168	0.33694
Phocaeicola	909656	G	1382549	242209	1624758	0.01948
Parabacteroides	375288	G	9202098	739711	9941809	0.11920
Tannerella	195950	G	94723	3449	98172	0.00118
Alistipes	239759	G	2236528	115719	2352247	0.02820
Acetobacteroides	1647173	G	22049	612	22661	0.00027
Prevotella	838	G	544751	23226	567977	0.00681
Segatella	2974251	G	245116	14738	259854	0.00312
Paraprevotella	577309	G	105901	7544	113445	0.00136
Hoylesella	2974257	G	40793	17286	58079	0.00070
Xylanibacter	558436	G	33334	529	33863	0.00041
Pseudoprevotella	2884814	G	12998	168	13166	0.00016
Butyricimonas	574697	G	244298	23065	267363	0.00321
Odoribacter	283168	G	165684	11195	176879	0.00212
Barnesiella	397864	G	166450	9476	175926	0.00211
Coprobacter	1348911	G	125686	7430	133116	0.00160
Macellibacteroides	1159323	G	150362	3948	154310	0.00185
Porphyromonas	836	G	138240	5554	143794	0.00172
Dysgonomonas	156973	G	102145	3445	105590	0.00127
Proteiniphilum	294702	G	64229	4733	68962	0.00083
Petrimonas	307628	G	59870	10112	69982	0.00084
Limibacterium	3404873	G	37390	1030	38420	0.00046
Muribaculum	1918540	G	44979	2319	47298	0.00057
Duncaniella	2518495	G	41036	632	41668	0.00050
Paramuribaculum	2518497	G	15514	439	15953	0.00019
Sodaliphilus	2815786	G	11226	420	11646	0.00014
Paludibacter	346096	G	31946	29	31975	0.00038
Tenuifilum	2760873	G	8158	34	8192	0.00010
Salinivirga	1970191	G	7004	3	7007	0.00008
Candidatus Azobacteroides	511434	G	5166	0	5166	0.00006
Draconibacterium	1471399	G	100151	2044	102195	0.00123
Mangrovibacterium	1573808	G	24250	1641	25891	0.00031
Aquipluma	2792393	G	20678	204	20882	0.00025
Halosquirtibacter	3374594	G	20677	738	21415	0.00026
Maribellus	2678352	G	19544	419	19963	0.00024
Gaoshiqia	3045890	G	18399	234	18633	0.00022
Marinifilum	866673	G	39665	1406	41071	0.00049
Labilibaculum	2060722	G	28366	1046	29412	0.00035
Alkalitalea	1193324	G	11595	387	11982	0.00014
Xiashengella	3129724	G	9062	3123	12185	0.00015
Flavobacterium	237	G	566078	27494	593572	0.00712
Capnocytophaga	1016	G	99655	4386	104041	0.00125
Polaribacter	52959	G	83741	10444	94185	0.00113
Tenacibaculum	104267	G	70313	9025	79338	0.00095
Flagellimonas	444459	G	64740	10927	75667	0.00091
Maribacter	252356	G	47812	6572	54384	0.00065
Aquimarina	290174	G	37717	1949	39666	0.00048
Winogradskyella	286104	G	34638	5536	40174	0.00048
Christiangramia	292691	G	27968	2715	30683	0.00037
Cellulophaga	104264	G	27387	2858	30245	0.00036
Myroides	76831	G	24959	3984	28943	0.00035
Nonlabens	363408	G	23979	3132	27111	0.00033
Formosa	225842	G	20111	3137	23248	0.00028
Mariniflexile	527198	G	19465	2175	21640	0.00026
Zobellia	112040	G	19102	1136	20238	0.00024
Leeuwenhoekiella	283735	G	16993	3541	20534	0.00025
Algibacter	261827	G	16042	3410	19452	0.00023
Aequorivita	153265	G	14482	1330	15812	0.00019
Kordia	221065	G	14256	578	14834	0.00018
Antarcticibacterium	2058174	G	12024	1706	13730	0.00016
Zunongwangia	417127	G	11787	6082	17869	0.00021
Lutibacter	358023	G	11222	483	11705	0.00014
Sinomicrobium	1434045	G	11094	124	11218	0.00013
Arenibacter	178469	G	10573	5182	15755	0.00019
Salegentibacter	143222	G	10459	7391	17850	0.00021
Salinimicrobium	561367	G	10371	1008	11379	0.00014
Seonamhaeicola	1649495	G	10349	838	11187	0.00013
Lacinutrix	291183	G	9825	2207	12032	0.00014
Dokdonia	326319	G	9628	434	10062	0.00012
Allomuricauda	111500	G	9319	683	10002	0.00012
Robiginitalea	252306	G	8830	314	9144	0.00011
Aestuariibaculum	1386924	G	8360	721	9081	0.00011
Aureibaculum	2706948	G	8269	690	8959	0.00011
Olleya	336276	G	7564	2389	9953	0.00012
Flavivirga	1209327	G	7128	328	7456	0.00009
Zhouia	561555	G	6654	1573	8227	0.00010
Thalassobellus	3400333	G	5498	737	6235	0.00007
Pontimicrobium	2918913	G	5364	871	6235	0.00007
Mangrovimonas	1211036	G	5321	551	5872	0.00007
Daejeonia	2027867	G	5141	4718	9859	0.00012
Euzebyella	1287916	G	5024	2945	7969	0.00010
Imtechella	1165076	G	4704	273	4977	0.00006
Psychroflexus	83612	G	4542	313	4855	0.00006
Rasiella	2987594	G	4344	339	4683	0.00006
Pukyongia	2831916	G	4203	344	4547	0.00005
Psychroserpens	49277	G	4148	1942	6090	0.00007
Wenyingzhuangia	1518147	G	3951	397	4348	0.00005
Hwangdonia	1649460	G	3931	887	4818	0.00006
Amniculibacterium	2715289	G	3630	4377	8007	0.00010
Patiriisocius	2822394	G	3620	378	3998	0.00005
Aggregatimonas	2913017	G	3610	73	3683	0.00004
Siansivirga	1204360	G	3459	480	3939	0.00005
Ulvibacterium	2665910	G	3403	20	3423	0.00004
Abyssalbus	2967089	G	3346	105	3451	0.00004
Pseudotamlana	3400368	G	3329	2087	5416	0.00006
Gillisia	244698	G	3162	1666	4828	0.00006
Lutimonas	449810	G	3102	99	3201	0.00004
Gilvibacter	379070	G	3064	410	3474	0.00004
Mesoflavibacter	444051	G	3020	757	3777	0.00005
Bizionia	283785	G	2856	539	3395	0.00004
Changchengzhania	2049301	G	2841	170	3011	0.00004
Oceanihabitans	2045416	G	2804	1100	3904	0.00005
Muriicola	762641	G	2768	75	2843	0.00003
Flaviramulus	369400	G	2762	479	3241	0.00004
Vaginella	1935184	G	2712	2602	5314	0.00006
Galbibacter	379068	G	2676	170	2846	0.00003
Urechidicola	2700084	G	2590	1417	4007	0.00005
Pseudalgibacter	2861660	G	2576	485	3061	0.00004
Costertonia	343334	G	2497	841	3338	0.00004
Marixanthomonas	387658	G	2457	760	3217	0.00004
Sediminicola	389486	G	2412	92	2504	0.00003
Croceibacter	216431	G	2396	521	2917	0.00003
Allotamlana	3400365	G	2341	184	2525	0.00003
Constantimarinum	2907134	G	2253	228	2481	0.00003
Candidatus Marifrigoribacter	3457289	G	2245	240	2485	0.00003
Tamlana	393005	G	2124	1520	3644	0.00004
Aegicerativicinus	2893197	G	2071	97	2168	0.00003
Candidatus Arcticimaribacter	2953860	G	1735	178	1913	0.00002
Paenimyroides	3085669	G	1392	3085	4477	0.00005
Chryseobacterium	59732	G	288934	29477	318411	0.00382
Kaistella	2782231	G	24616	1604	26220	0.00031
Epilithonimonas	2782229	G	10154	4810	14964	0.00018
Elizabethkingia	308865	G	41933	10839	52772	0.00063
Ornithobacterium	28250	G	13379	562	13941	0.00017
Empedobacter	59734	G	13357	5816	19173	0.00023
Apibacter	1778601	G	10164	576	10740	0.00013
Cloacibacterium	501783	G	8961	2809	11770	0.00014
Riemerella	34084	G	8945	2438	11383	0.00014
Bergeyella	59735	G	7061	1770	8831	0.00011
Faecalibacter	2766734	G	6268	334	6602	0.00008
Marnyiella	3088764	G	3324	202	3526	0.00004
Cruoricaptor	1433995	G	2644	239	2883	0.00003
Weeksella	1013	G	1897	1014	2911	0.00003
Blattabacterium	34098	G	25951	663	26614	0.00032
Fluviicola	332102	G	9623	154	9777	0.00012
Paracrocinitomix	3024544	G	3455	11	3466	0.00004
Croceimicrobium	2828338	G	5366	96	5462	0.00007
Owenweeksia	267986	G	3397	23	3420	0.00004
Sanyastnella	3228946	G	3336	4	3340	0.00004
Candidatus Karelsulcia	336809	G	1562	84	1646	0.00002
Candidatus Walczuchella	1940138	G	753	2	755	0.00001
Candidatus Shikimatogenerans	2926991	G	296	44	340	0.00000
Parvicella	2975260	G	2312	25	2337	0.00003
Ichthyobacterium	1755829	G	1888	2	1890	0.00002
Hymenobacter	89966	G	157998	1767	159765	0.00192
Pontibacter	323449	G	47131	1651	48782	0.00058
Rufibacter	1379908	G	15676	1556	17232	0.00021
Adhaeribacter	299566	G	12502	342	12844	0.00015
Nibribacter	1649474	G	4218	965	5183	0.00006
Dyadobacter	120831	G	75765	1667	77432	0.00093
Runella	105	G	28935	79	29014	0.00035
Larkinella	332157	G	10060	402	10462	0.00013
Tellurirhabdus	2674996	G	9678	798	10476	0.00013
Fibrella	861914	G	4783	238	5021	0.00006
Fibrisoma	861913	G	478	0	478	0.00001
Echinicola	390846	G	39016	5035	44051	0.00053
Algoriphagus	246875	G	37679	2266	39945	0.00048
Cyclobacterium	68288	G	14687	1279	15966	0.00019
Mongoliitalea	1511649	G	5127	90	5217	0.00006
Belliella	232244	G	3800	580	4380	0.00005
Aquiflexum	280472	G	3632	194	3826	0.00005
Spirosoma	107	G	96881	957	97838	0.00117
Cytophaga	978	G	4611	145	4756	0.00006
Flammeovirga	59739	G	19408	1056	20464	0.00025
Imperialibacter	1649461	G	8250	943	9193	0.00011
Chondrinema	3051458	G	7146	805	7951	0.00010
Ekhidna	447678	G	16028	1097	17125	0.00021
Reichenbachiella	156993	G	11222	516	11738	0.00014
Fulvivirga	396811	G	17823	1321	19144	0.00023
Chryseolinea	1433993	G	8989	56	9045	0.00011
Emticicia	312278	G	10071	175	10246	0.00012
Marinilongibacter	2975149	G	4652	49	4701	0.00006
Leadbetterella	319458	G	3976	179	4155	0.00005
Arcticibacterium	2173039	G	3362	79	3441	0.00004
Jiulongibacter	2031119	G	3203	121	3324	0.00004
Fulvitalea	1434007	G	12084	496	12580	0.00015
Persicobacter	59740	G	7947	383	8330	0.00010
Aureibacter	1097443	G	3643	90	3733	0.00004
Catalinimonas	1522128	G	7414	578	7992	0.00010
Porifericola	1001222	G	5395	600	5995	0.00007
Tunicatimonas	1077254	G	5224	18	5242	0.00006
Marivirga	869806	G	15934	3854	19788	0.00024
Roseivirga	290180	G	15129	862	15991	0.00019
Bernardetia	1937972	G	14024	26	14050	0.00017
Aquirufa	2676247	G	9527	88	9615	0.00012
Candidatus Cardinium	273135	G	5229	329	5558	0.00007
Candidatus Amoebophilus	281119	G	1088	0	1088	0.00001
Rhodocytophaga	455076	G	4995	35	5030	0.00006
Mangrovivirga	2858886	G	3959	53	4012	0.00005
Microscilla	1023	G	105	0	105	0.00000
Mucilaginibacter	423349	G	250577	5110	255687	0.00307
Sphingobacterium	28453	G	249792	18445	268237	0.00322
Pedobacter	84567	G	212993	8887	221880	0.00266
Olivibacter	376469	G	15653	2605	18258	0.00022
Solitalea	929509	G	14352	297	14649	0.00018
Arcticibacter	1288026	G	8546	441	8987	0.00011
Pseudopedobacter	1649482	G	7110	672	7782	0.00009
Anseongella	1773450	G	5838	17	5855	0.00007
Aurantibacillus	3088889	G	4530	194	4724	0.00006
Chitinophaga	79328	G	162256	2297	164553	0.00197
Niabella	379899	G	26027	758	26785	0.00032
Arachidicoccus	1769012	G	24010	547	24557	0.00029
Paraflavitalea	2698688	G	18442	454	18896	0.00023
Flavisolibacter	398041	G	13727	498	14225	0.00017
Niastella	354354	G	10398	438	10836	0.00013
Lacibacter	649461	G	9823	160	9983	0.00012
Pseudobacter	1860196	G	9493	448	9941	0.00012
Phnomibacter	2836216	G	9140	364	9504	0.00011
