name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	22068413	709352	22777765	0.35045
Yersiniaceae	1903411	F	7392131	28852	7420983	0.11418
Morganellaceae	1903414	F	581949	30101	612050	0.00942
Budviciaceae	1903416	F	564279	902	565181	0.00870
Hafniaceae	1903412	F	527503	6581	534084	0.00822
Erwiniaceae	1903409	F	181409	501	181910	0.00280
Pectobacteriaceae	1903410	F	121668	333	122001	0.00188
Bruguierivoracaceae	2812006	F	9263	6	9269	0.00014
Gallaecimonadaceae	3120698	F	802	1	803	0.00001
Moraxellaceae	468	F	9184430	32156	9216586	0.14180
Lysobacteraceae	32033	F	3520808	50925	3571733	0.05495
Rhodanobacteraceae	1775411	F	4000	1	4001	0.00006
Marinicellaceae	3120710	F	103	0	103	0.00000
Pseudomonadaceae	135621	F	231434	1634	233068	0.00359
Marinobacteraceae	2887365	F	4061	61	4122	0.00006
Candidatus Njordibacteraceae	3457296	F	395	0	395	0.00001
Ketobacteraceae	3085096	F	146	0	146	0.00000
Pseudohongiellaceae	3085095	F	30	0	30	0.00000
Aeromonadaceae	84642	F	171927	1982	173909	0.00268
Succinivibrionaceae	83763	F	447	0	447	0.00001
Vibrionaceae	641	F	86825	276	87101	0.00134
Shewanellaceae	267890	F	19235	477	19712	0.00030
Pseudoalteromonadaceae	267888	F	15638	866	16504	0.00025
Alteromonadaceae	72275	F	13114	452	13566	0.00021
Colwelliaceae	267889	F	7189	369	7558	0.00012
Idiomarinaceae	267893	F	3167	137	3304	0.00005
Psychromonadaceae	267894	F	2270	37	2307	0.00004
Moritellaceae	267891	F	1853	202	2055	0.00003
Ferrimonadaceae	267892	F	1174	535	1709	0.00003
Pasteurellaceae	712	F	31149	78	31227	0.00048
Halomonadaceae	28256	F	10800	264	11064	0.00017
Oceanospirillaceae	135620	F	8046	310	8356	0.00013
Endozoicomonadaceae	2066474	F	1518	62	1580	0.00002
Saccharospirillaceae	255527	F	1486	46	1532	0.00002
Alcanivoracaceae	224372	F	891	835	1726	0.00003
Pleioneaceae	2823145	F	520	0	520	0.00001
Hahellaceae	224379	F	427	18	445	0.00001
Zooshikellaceae	2898533	F	312	23	335	0.00001
Balneatrichaceae	2301193	F	202	2	204	0.00000
Litorivicinaceae	449732	F	70	0	70	0.00000
Oleiphilaceae	191033	F	34	1	35	0.00000
Orbaceae	1240483	F	14893	14	14907	0.00023
Microbulbiferaceae	1706373	F	4519	2	4521	0.00007
Cellvibrionaceae	1706371	F	3567	1	3568	0.00005
Spongiibacteraceae	1706375	F	592	2	594	0.00001
Halieaceae	1706372	F	543	1	544	0.00001
Porticoccaceae	1706374	F	41	0	41	0.00000
Piscirickettsiaceae	135616	F	3352	4	3356	0.00005
Francisellaceae	34064	F	2151	16	2167	0.00003
Thiotrichaceae	135617	F	1471	0	1471	0.00002
Fastidiosibacteraceae	2056687	F	245	2	247	0.00000
Chromatiaceae	1046	F	4308	6	4314	0.00007
Ectothiorhodospiraceae	72276	F	1443	4	1447	0.00002
