name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafnia	568	G	9382094	161632	9543726	0.19498
Obesumbacterium	82982	G	15065	1112	16177	0.00033
Edwardsiella	635	G	12178	147	12325	0.00025
Morganella	581	G	4735420	87325	4822745	0.09853
Providencia	586	G	1215337	494017	1709354	0.03492
Proteus	583	G	20933	634	21567	0.00044
Moellerella	158848	G	9189	530	9719	0.00020
Arsenophonus	637	G	3302	3	3305	0.00007
Photorhabdus	29487	G	3279	2	3281	0.00007
Xenorhabdus	626	G	2203	3	2206	0.00005
Serratia	613	G	3964442	26038	3990480	0.08153
Yersinia	629	G	46329	1226	47555	0.00097
Rahnella	34037	G	3789	34	3823	0.00008
Rouxiella	1565532	G	2836	17	2853	0.00006
Chania	1745211	G	2415	13	2428	0.00005
Ewingella	41201	G	1215	8	1223	0.00002
Gibbsiella	929812	G	401	2	403	0.00001
Nissabacter	1964366	G	135	0	135	0.00000
Candidatus Fukatsuia	1927833	G	114	0	114	0.00000
Chimaeribacter	2716544	G	104	1	105	0.00000
Klebsiella	570	G	1167454	68747	1236201	0.02526
Raoultella	160674	G	6045	1471	7516	0.00015
Enterobacter	547	G	1105244	41238	1146482	0.02342
Citrobacter	544	G	97964	10987	108951	0.00223
Salmonella	590	G	30057	20807	50864	0.00104
Escherichia	561	G	28135	57509	85644	0.00175
Cedecea	158483	G	6580	26	6606	0.00013
Kosakonia	1330547	G	6203	164	6367	0.00013
Yokenella	158876	G	6130	129	6259	0.00013
Symbiopectobacterium	801	G	3684	10	3694	0.00008
Candidatus Gullanella	1906661	G	1440	4	1444	0.00003
Candidatus Blochmanniella	203804	G	282	0	282	0.00001
Candidatus Westeberhardia	1699619	G	114	0	114	0.00000
Candidatus Regiella	568988	G	126	1	127	0.00000
Candidatus Williamhamiltonella	568987	G	111	133	244	0.00000
Candidatus Doolittlea	1906657	G	65	0	65	0.00000
Candidatus Mikella	1906660	G	41	0	41	0.00000
Candidatus Hoaglandella	1906659	G	31	8	39	0.00000
Lelliottia	1330545	G	4398	125	4523	0.00009
Cronobacter	413496	G	4135	59	4194	0.00009
Leclercia	83654	G	3668	149	3817	0.00008
Kluyvera	579	G	2902	87	2989	0.00006
Buttiauxella	82976	G	2687	7	2694	0.00006
Dryocola	3021684	G	1632	12	1644	0.00003
Pluralibacter	1330546	G	1589	28	1617	0.00003
Shigella	620	G	1558	3773	5331	0.00011
Atlantibacter	1903434	G	1175	16	1191	0.00002
Jejubacter	2815296	G	1128	6	1134	0.00002
Trabulsiella	158851	G	881	23	904	0.00002
Mangrovibacter	451512	G	854	876	1730	0.00004
Phytobacter	447792	G	703	87	790	0.00002
Siccibacter	1649298	G	571	4	575	0.00001
Franconibacter	1649295	G	537	15	552	0.00001
Shimwellia	1335483	G	525	2	527	0.00001
Pseudescherichia	2055880	G	515	17	532	0.00001
Pseudocitrobacter	1504576	G	434	5	439	0.00001
Superficieibacter	2303321	G	433	3	436	0.00001
Scandinavium	2726810	G	393	2	395	0.00001
Plesiomonas	702	G	386	2	388	0.00001
Candidatus Profftia	1177214	G	148	0	148	0.00000
Candidatus Moranella	1048757	G	41	0	41	0.00000
Candidatus Curculioniphilus	690591	G	25	0	25	0.00000
Candidatus Riesia	401618	G	19	0	19	0.00000
Candidatus Ishikawella	409304	G	15	0	15	0.00000
Candidatus Schneideria	1081630	G	14	0	14	0.00000
Pectobacterium	122277	G	41684	550	42234	0.00086
Dickeya	204037	G	5625	117	5742	0.00012
Brenneria	71655	G	1760	142	1902	0.00004
Lonsdalea	1082702	G	357	6	363	0.00001
Musicola	2884243	G	123	19	142	0.00000
Prodigiosinella	3059405	G	57	71	128	0.00000
Pantoea	53335	G	21710	315	22025	0.00045
Erwinia	551	G	19188	537	19725	0.00040
Paramixta	3231896	G	1733	15	1748	0.00004
Mixta	2100764	G	1562	42	1604	0.00003
Buchnera	32199	G	1446	1	1447	0.00003
Tatumella	82986	G	776	3	779	0.00002
Winslowiella	2997349	G	757	20	777	0.00002
Duffyella	3026546	G	199	5	204	0.00000
Sodalis	84565	G	2129	1	2130	0.00004
Limnobaculum	2172100	G	598	8	606	0.00001
Leminorella	82980	G	471	1	472	0.00001
Pragia	82984	G	323	7	330	0.00001
Gallaecimonas	745410	G	189	2	191	0.00000
Pseudomonas	286	G	5586473	210104	5796577	0.11843
Halopseudomonas	2901189	G	500845	119366	620211	0.01267
Stutzerimonas	2901164	G	15514	1652	17166	0.00035
Metapseudomonas	3236656	G	14939	1443	16382	0.00033
Ectopseudomonas	3236654	G	6861	2656	9517	0.00019
Aquipseudomonas	3236652	G	4562	600	5162	0.00011
Azotobacter	352	G	2535	175	2710	0.00006
Azorhizophilus	157913	G	291	170	461	0.00001
Phytopseudomonas	3236657	G	977	70	1047	0.00002
Geopseudomonas	3236655	G	883	75	958	0.00002
Thiopseudomonas	1654787	G	301	2	303	0.00001
Entomomonas	2758906	G	251	0	251	0.00001
Denitrificimonas	2901261	G	156	2	158	0.00000
Permianibacter	1649479	G	96	0	96	0.00000
Marinobacter	2742	G	2725	3	2728	0.00006
Pseudohongiella	1524249	G	327	0	327	0.00001
Candidatus Njordibacter	3457297	G	203	0	203	0.00000
Ketobacter	2025617	G	54	0	54	0.00000
Acinetobacter	469	G	710375	3392	713767	0.01458
Psychrobacter	497	G	1991	18	2009	0.00004
Moraxella	475	G	906	3	909	0.00002
Faucicola	1604696	G	872	14	886	0.00002
Alkanindiges	222991	G	48	0	48	0.00000
Aquirhabdus	2824158	G	15	0	15	0.00000
Stenotrophomonas	40323	G	82426	5008	87434	0.00179
Xanthomonas	338	G	12876	640	13516	0.00028
Pseudoxanthomonas	83618	G	2932	131	3063	0.00006
Lysobacter	68	G	2783	117	2900	0.00006
Luteimonas	83614	G	1365	28	1393	0.00003
Thermomonas	141948	G	974	32	1006	0.00002
Xylella	2370	G	365	2	367	0.00001
Novilysobacter	3382699	G	273	37	310	0.00001
Pseudoluteimonas	3382694	G	268	5	273	0.00001
Agrilutibacter	3382696	G	170	5	175	0.00000
Marilutibacter	3382698	G	160	3	163	0.00000
Arenimonas	490567	G	84	1	85	0.00000
Solilutibacter	3382695	G	44	2	46	0.00000
Dyella	231454	G	2361	243	2604	0.00005
Luteibacter	242605	G	1017	57	1074	0.00002
Rhodanobacter	75309	G	531	81	612	0.00001
Frateuria	70411	G	240	108	348	0.00001
Dokdonella	323413	G	167	6	173	0.00000
Ahniella	2233801	G	149	1	150	0.00000
Aerosticca	2707020	G	114	54	168	0.00000
Tahibacter	1453544	G	113	1	114	0.00000
Pseudolysobacter	2709666	G	29	0	29	0.00000
Marinicella	863253	G	33	0	33	0.00000
Vibrio	662	G	23520	214	23734	0.00048
Photobacterium	657	G	2532	100	2632	0.00005
Grimontia	246861	G	523	4	527	0.00001
Salinivibrio	51366	G	462	7	469	0.00001
Aliivibrio	511678	G	444	14	458	0.00001
Parasalinivibrio	3378804	G	261	1	262	0.00001
Enterovibrio	188143	G	70	0	70	0.00000
Thaumasiovibrio	2014233	G	36	0	36	0.00000
Paraphotobacterium	2042066	G	26	0	26	0.00000
Shewanella	22	G	9000	69	9069	0.00019
Parashewanella	2547964	G	157	0	157	0.00000
Psychrobium	1573826	G	23	0	23	0.00000
Alteromonas	226	G	3156	439	3595	0.00007
Salinimonas	288793	G	100	15	115	0.00000
Halioxenophilus	2108524	G	701	33	734	0.00001
Alishewanella	111142	G	631	236	867	0.00002
Catenovulum	1172191	G	599	28	627	0.00001
Paraglaciecola	1621534	G	574	63	637	0.00001
Agarivorans	261825	G	380	2	382	0.00001
Lacimicrobium	1751872	G	329	17	346	0.00001
Aliiglaciecola	1406885	G	289	58	347	0.00001
Brumicola	3160924	G	129	13	142	0.00000
Alkalimarinus	1858563	G	127	0	127	0.00000
Saccharobesus	2894574	G	119	0	119	0.00000
Planctobacterium	2200736	G	93	7	100	0.00000
Ningiella	2751156	G	43	2	45	0.00000
Neptunicella	2125985	G	39	3	42	0.00000
Hydrocarboniclastica	2650549	G	37	0	37	0.00000
Paraneptunicella	2905123	G	35	1	36	0.00000
Gayadomonas	1234605	G	30	0	30	0.00000
Saliniradius	2661818	G	24	1	25	0.00000
Pseudoalteromonas	53246	G	3905	70	3975	0.00008
Psychrosphaera	907197	G	285	11	296	0.00001
Flocculibacter	2834759	G	64	0	64	0.00000
Colwellia	28228	G	1252	21	1273	0.00003
Thalassotalea	1518149	G	1123	24	1147	0.00002
Thalassomonas	137583	G	660	1	661	0.00001
Litorilituus	1407056	G	51	0	51	0.00000
Pseudocolwellia	2848177	G	36	0	36	0.00000
Cognaticolwellia	2848171	G	26	0	26	0.00000
Psychromonas	67572	G	1186	3	1189	0.00002
Moritella	58050	G	704	18	722	0.00001
Ferrimonas	44011	G	370	3	373	0.00001
Idiomarina	135575	G	241	6	247	0.00001
Pseudidiomarina	2800384	G	106	2	108	0.00000
Motilimonas	1914248	G	95	0	95	0.00000
Halomonas	2745	G	4626	496	5122	0.00010
Candidatus Carsonella	114185	G	859	0	859	0.00002
Zymobacter	33073	G	196	4	200	0.00000
Vreelandella	3137766	G	971	542	1513	0.00003
Salinicola	404432	G	905	9	914	0.00002
