name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	10015842	467954	10483796	0.31418
Bacteroidota	976	P	4598627	95005	4693632	0.14066
Chlorobiota	1090	P	6696	10	6706	0.00020
Rhodothermota	1853220	P	5418	19	5437	0.00016
Ignavibacteriota	1134404	P	2421	5	2426	0.00007
Balneolota	1936987	P	1241	72	1313	0.00004
Gemmatimonadota	142182	P	7142	52	7194	0.00022
Fibrobacterota	65842	P	1492	97	1589	0.00005
Fidelibacterota	62680	P	483	3	486	0.00001
Candidatus Cloacimonadota	456828	P	428	0	428	0.00001
Verrucomicrobiota	74201	P	2640546	4825	2645371	0.07928
Planctomycetota	203682	P	232066	888	232954	0.00698
Chlamydiota	204428	P	2933	31	2964	0.00009
Kiritimatiellota	134625	P	2307	736	3043	0.00009
Lentisphaerota	256845	P	407	0	407	0.00001
Candidatus Omnitrophota	67812	P	388	0	388	0.00001
Thermodesulfobacteriota	200940	P	1504229	31286	1535515	0.04602
Spirochaetota	203691	P	130796	4855	135651	0.00407
Campylobacterota	29547	P	79055	1801	80856	0.00242
Myxococcota	2818505	P	75957	409	76366	0.00229
Acidobacteriota	57723	P	31986	43	32029	0.00096
Nitrospirota	40117	P	9291	258	9549	0.00029
Bdellovibrionota	3018035	P	9241	25	9266	0.00028
Deferribacterota	200930	P	3420	26	3446	0.00010
Aquificota	200783	P	2931	20	2951	0.00009
Elusimicrobiota	74152	P	2630	2	2632	0.00008
Atribacterota	67818	P	1801	1	1802	0.00005
Dictyoglomota	68297	P	1634	1	1635	0.00005
Nitrospinota	1293497	P	1224	2	1226	0.00004
Calditrichota	1930617	P	1091	1	1092	0.00003
Thermomicrobiota	3027942	P	1069	0	1069	0.00003
Chrysiogenota	200938	P	975	180	1155	0.00003
Thermodesulfobiota	3002442	P	418	0	418	0.00001
Coprothermobacterota	2138240	P	262	18	280	0.00001
Caldisericota	67814	P	201	0	201	0.00001
Zhurongbacterota	3470743	P	147	0	147	0.00000
Thermosulfidibacterota	3123113	P	121	0	121	0.00000
Bacillota	1239	P	5542338	304610	5846948	0.17522
Actinomycetota	201174	P	1555118	18478	1573596	0.04716
Cyanobacteriota	1117	P	86184	116	86300	0.00259
Mycoplasmatota	544448	P	49549	1002	50551	0.00151
Chloroflexota	200795	P	23165	395	23560	0.00071
Armatimonadota	67819	P	2234	0	2234	0.00007
Vulcanimicrobiota	1154676	P	650	2	652	0.00002
Synergistota	508458	P	824075	29123	853198	0.02557
Deinococcota	1297	P	31577	271	31848	0.00095
Thermotogota	200918	P	9719	218	9937	0.00030
Fusobacteriota	32066	P	44101	3283	47384	0.00142
Candidatus Saccharimonadota	95818	P	901	4	905	0.00003
Candidatus Bipolaricaulota	67810	P	411	320	731	0.00002
Candidatus Fervidibacterota	1383058	P	156	0	156	0.00000
Minisyncoccota	1752724	P	77	45	122	0.00000
Candidatus Absconditibacteriota	221235	P	106	420	526	0.00002
Streptophyta	35493	P	4047521	184089	4231610	0.12681
Chlorophyta	3041	P	6062	59	6121	0.00018
Chordata	7711	P	272432	59531	331963	0.00995
Ascomycota	4890	P	65441	2670	68111	0.00204
Basidiomycota	5204	P	19450	816	20266	0.00061
Mucoromycota	1913637	P	7238	329	7567	0.00023
Microsporidia	6029	P	1278	9	1287	0.00004
Apicomplexa	5794	P	24180	701	24881	0.00075
Ciliophora	5878	P	79	0	79	0.00000
Oomycota	4762	P	1569	3	1572	0.00005
Bacillariophyta	2836	P	1119	0	1119	0.00003
Parabasalia	5719	P	5457	15	5472	0.00016
Fornicata	207245	P	2092	3	2095	0.00006
Euglenozoa	33682	P	7471	14	7485	0.00022
Evosea	2605435	P	2002	71	2073	0.00006
Rhodophyta	2763	P	422	209	631	0.00002
Methanobacteriota	28890	P	113768	375	114143	0.00342
Thermoplasmatota	2283796	P	2256	0	2256	0.00007
Thermoproteota	28889	P	6150	14	6164	0.00018
Nitrososphaerota	651137	P	3774	6	3780	0.00011
Promethearchaeota	3366641	P	1403	4	1407	0.00004
Candidatus Nanohalarchaeota	1462430	P	193	2	195	0.00001
Nanobdellota	192989	P	43	1	44	0.00000
Microcaldota	1801631	P	43	0	43	0.00000
Uroviricota	2731618	P	7354	30	7384	0.00022
Peploviricota	2731361	P	553	0	553	0.00002
Nucleocytoviricota	2732007	P	3453	0	3453	0.00010
Preplasmiviricota	2732008	P	44	0	44	0.00000
Produgelaviricota	3412607	P	12	1	13	0.00000
Negarnaviricota	2497569	P	442	0	442	0.00001
Pisuviricota	2732408	P	124	0	124	0.00000
Kitrinoviricota	2732406	P	98	0	98	0.00000
Duplornaviricota	2732405	P	72	0	72	0.00000
Lenarviricota	2732407	P	33	165	198	0.00001
Artverviricota	2732409	P	59	1226	1285	0.00004
Cossaviricota	2732415	P	75	0	75	0.00000
Cressdnaviricota	2732416	P	69	0	69	0.00000
Commensaviricota	3412625	P	25	0	25	0.00000
Taleaviricota	2840024	P	36	0	36	0.00000
