name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas	286	G	2805189	165436	2970625	0.10634
Stutzerimonas	2901164	G	1839425	938220	2777645	0.09943
Ectopseudomonas	3236654	G	73827	24073	97900	0.00350
Aquipseudomonas	3236652	G	46164	5955	52119	0.00187
Metapseudomonas	3236656	G	40263	2423	42686	0.00153
Azotobacter	352	G	27275	10929	38204	0.00137
Azorhizophilus	157913	G	4115	198	4313	0.00015
Halopseudomonas	2901189	G	35393	779	36172	0.00129
Phytopseudomonas	3236657	G	10883	631	11514	0.00041
Geopseudomonas	3236655	G	8894	476	9370	0.00034
Entomomonas	2758906	G	875	5	880	0.00003
Denitrificimonas	2901261	G	772	92	864	0.00003
Thiopseudomonas	1654787	G	769	29	798	0.00003
Permianibacter	1649479	G	446	1	447	0.00002
Marinobacter	2742	G	16255	1928	18183	0.00065
Candidatus Njordibacter	3457297	G	389	5	394	0.00001
Ketobacter	2025617	G	380	3	383	0.00001
Pseudohongiella	1524249	G	195	1	196	0.00001
Raoultella	160674	G	69485	20452	89937	0.00322
Klebsiella	570	G	51658	25946	77604	0.00278
Citrobacter	544	G	54044	15473	69517	0.00249
Enterobacter	547	G	19009	7471	26480	0.00095
Escherichia	561	G	7708	44729	52437	0.00188
Salmonella	590	G	6229	29879	36108	0.00129
Cronobacter	413496	G	4970	276	5246	0.00019
Kosakonia	1330547	G	4792	165	4957	0.00018
Candidatus Blochmanniella	203804	G	1640	82	1722	0.00006
Candidatus Westeberhardia	1699619	G	39	444	483	0.00002
Candidatus Williamhamiltonella	568987	G	134	3	137	0.00000
Candidatus Regiella	568988	G	62	3	65	0.00000
Symbiopectobacterium	801	G	496	9	505	0.00002
Candidatus Purcelliella	472825	G	138	3	141	0.00001
Candidatus Gullanella	1906661	G	79	0	79	0.00000
Candidatus Annandia	1302410	G	66	2	68	0.00000
Candidatus Hoaglandella	1906659	G	41	0	41	0.00000
Candidatus Doolittlea	1906657	G	37	33	70	0.00000
Candidatus Tachikawaea	1682492	G	31	0	31	0.00000
Candidatus Mikella	1906660	G	23	0	23	0.00000
Leclercia	83654	G	3002	759	3761	0.00013
Cedecea	158483	G	2768	106	2874	0.00010
Kluyvera	579	G	2389	314	2703	0.00010
Pluralibacter	1330546	G	1742	102	1844	0.00007
Lelliottia	1330545	G	1692	1812	3504	0.00013
Franconibacter	1649295	G	1062	40	1102	0.00004
Siccibacter	1649298	G	1020	50	1070	0.00004
Dryocola	3021684	G	976	48	1024	0.00004
Buttiauxella	82976	G	976	34	1010	0.00004
Atlantibacter	1903434	G	902	70	972	0.00003
Shimwellia	1335483	G	829	18	847	0.00003
Plesiomonas	702	G	753	85	838	0.00003
Superficieibacter	2303321	G	692	17	709	0.00003
Jejubacter	2815296	G	662	6	668	0.00002
Trabulsiella	158851	G	541	95	636	0.00002
Pseudocitrobacter	1504576	G	511	24	535	0.00002
Yokenella	158876	G	493	51	544	0.00002
Candidatus Curculioniphilus	690591	G	491	0	491	0.00002
Shigella	620	G	464	3854	4318	0.00015
Pseudescherichia	2055880	G	440	100	540	0.00002
Phytobacter	447792	G	411	138	549	0.00002
Mangrovibacter	451512	G	347	200	547	0.00002
Candidatus Moranella	1048757	G	302	0	302	0.00001
Scandinavium	2726810	G	276	11	287	0.00001
Candidatus Riesia	401618	G	256	2	258	0.00001
Candidatus Profftia	1177214	G	172	1	173	0.00001
Candidatus Ishikawella	409304	G	98	1	99	0.00000
Candidatus Schneideria	1081630	G	58	0	58	0.00000
Pantoea	53335	G	20935	834	21769	0.00078
Erwinia	551	G	9525	401	9926	0.00036
Buchnera	32199	G	7424	164	7588	0.00027
Mixta	2100764	G	1806	210	2016	0.00007
Tatumella	82986	G	764	30	794	0.00003
Duffyella	3026546	G	590	43	633	0.00002
Paramixta	3231896	G	289	11	300	0.00001
Winslowiella	2997349	G	228	3	231	0.00001
Wigglesworthia	51228	G	157	1	158	0.00001
Serratia	613	G	19167	2391	21558	0.00077
Yersinia	629	G	7428	802	8230	0.00029
Rahnella	34037	G	3181	127	3308	0.00012
Rouxiella	1565532	G	1726	71	1797	0.00006
Ewingella	41201	G	781	33	814	0.00003
Nissabacter	1964366	G	637	20	657	0.00002
Gibbsiella	929812	G	614	23	637	0.00002
Candidatus Fukatsuia	1927833	G	493	3	496	0.00002
Chimaeribacter	2716544	G	394	31	425	0.00002
Chania	1745211	G	336	11	347	0.00001
Providencia	586	G	6860	2797	9657	0.00035
Proteus	583	G	3931	1022	4953	0.00018
Xenorhabdus	626	G	3101	48	3149	0.00011
Morganella	581	G	2256	510	2766	0.00010
Photorhabdus	29487	G	1511	9	1520	0.00005
Arsenophonus	637	G	1298	12	1310	0.00005
Moellerella	158848	G	334	156	490	0.00002
Pectobacterium	122277	G	8336	467	8803	0.00032
Dickeya	204037	G	7322	356	7678	0.00027
Brenneria	71655	G	1876	90	1966	0.00007
Lonsdalea	1082702	G	772	44	816	0.00003
Musicola	2884243	G	334	7	341	0.00001
Prodigiosinella	3059405	G	51	107	158	0.00001
Edwardsiella	635	G	3476	522	3998	0.00014
Hafnia	568	G	1992	172	2164	0.00008
Obesumbacterium	82982	G	275	82	357	0.00001
Sodalis	84565	G	4913	46	4959	0.00018
Gallaecimonas	745410	G	2304	22	2326	0.00008
Leminorella	82980	G	873	16	889	0.00003
Pragia	82984	G	466	10	476	0.00002
Limnobaculum	2172100	G	404	19	423	0.00002
Xanthomonas	338	G	32374	22809	55183	0.00198
Stenotrophomonas	40323	G	27471	3242	30713	0.00110
Lysobacter	68	G	12616	203	12819	0.00046
Pseudoxanthomonas	83618	G	9903	580	10483	0.00038
Luteimonas	83614	G	7444	95	7539	0.00027
Thermomonas	141948	G	3884	71	3955	0.00014
Novilysobacter	3382699	G	1126	201	1327	0.00005
Agrilutibacter	3382696	G	1116	13	1129	0.00004
Marilutibacter	3382698	G	1065	12	1077	0.00004
Solilutibacter	3382695	G	605	10	615	0.00002
Xylella	2370	G	522	6	528	0.00002
Arenimonas	490567	G	451	4	455	0.00002
Pseudoluteimonas	3382694	G	390	4	394	0.00001
Dyella	231454	G	10609	458	11067	0.00040
Rhodanobacter	75309	G	4926	298	5224	0.00019
Luteibacter	242605	G	4879	117	4996	0.00018
Tahibacter	1453544	G	1880	19	1899	0.00007
Frateuria	70411	G	1504	159	1663	0.00006
Dokdonella	323413	G	1321	22	1343	0.00005
Aerosticca	2707020	G	561	196	757	0.00003
Ahniella	2233801	G	385	2	387	0.00001
Pseudolysobacter	2709666	G	384	1	385	0.00001
Metallibacterium	1218803	G	112	0	112	0.00000
Marinicella	863253	G	300	1	301	0.00001
Halomonas	2745	G	29572	4101	33673	0.00121
Vreelandella	3137766	G	4634	2547	7181	0.00026
Salinicola	404432	G	3890	217	4107	0.00015
Cobetia	204286	G	3125	64	3189	0.00011
Kushneria	504090	G	2119	16	2135	0.00008
Chromohalobacter	42054	G	1886	152	2038	0.00007
Billgrantia	3137761	G	1799	826	2625	0.00009
Halotalea	376488	G	1058	25	1083	0.00004
Zymobacter	33073	G	659	18	677	0.00002
Candidatus Carsonella	114185	G	289	9	298	0.00001
Pistricoccus	1897649	G	518	5	523	0.00002
Marinomonas	28253	G	5244	161	5405	0.00019
Marinobacterium	48075	G	3698	170	3868	0.00014
Neptuniibacter	459520	G	1750	36	1786	0.00006
Thalassolituus	187492	G	1392	176	1568	0.00006
Nitrincola	267849	G	1323	54	1377	0.00005
Aliamphritea	3018276	G	1172	53	1225	0.00004
Bermanella	599651	G	1034	11	1045	0.00004
Bacterioplanoides	2066071	G	961	27	988	0.00004
Venatoribacter	2893036	G	919	166	1085	0.00004
Amphritea	515417	G	806	23	829	0.00003
Motiliproteus	1775292	G	651	17	668	0.00002
Neptunomonas	75687	G	642	10	652	0.00002
Marinospirillum	64968	G	434	11	445	0.00002
Bacterioplanes	1537406	G	249	9	258	0.00001
Alloalcanivorax	3020832	G	3322	147	3469	0.00012
Alcanivorax	59753	G	2396	65	2461	0.00009
Isoalcanivorax	3020833	G	1055	78	1133	0.00004
Endozoicomonas	305899	G	4300	67	4367	0.00016
Hahella	158481	G	2754	26	2780	0.00010
Thermohahella	3449104	G	446	25	471	0.00002
Allohahella	1855402	G	413	4	417	0.00001
Salinispirillum	1649491	G	446	6	452	0.00002
Gynuella	1445504	G	282	3	285	0.00001
Saccharospirillum	231683	G	246	3	249	0.00001
Reinekea	230494	G	145	1	146	0.00001
Spartinivicinus	2768738	G	612	8	620	0.00002
Pokkaliibacter	2301194	G	581	11	592	0.00002
Aliikangiella	1920241	G	276	0	276	0.00001
Pleionea	1502941	G	204	2	206	0.00001
Oleiphilus	141450	G	411	7	418	0.00001
Litorivicinus	418700	G	368	3	371	0.00001
Marinicellulosiphila	3414216	G	329	5	334	0.00001
Acinetobacter	469	G	77547	10872	88419	0.00317
Psychrobacter	497	G	5051	69	5120	0.00018
Moraxella	475	G	2951	88	3039	0.00011
Faucicola	1604696	G	708	39	747	0.00003
Alkanindiges	222991	G	475	33	508	0.00002
Lwoffella	3444169	G	308	10	318	0.00001
Aquirhabdus	2824158	G	156	1	157	0.00001
Shewanella	22	G	21078	838	21916	0.00078
Psychrobium	1573826	G	281	6	287	0.00001
Parashewanella	2547964	G	258	3	261	0.00001
Alteromonas	226	G	7079	1024	8103	0.00029
Salinimonas	288793	G	1015	108	1123	0.00004
Agarivorans	261825	G	1919	38	1957	0.00007
Paraglaciecola	1621534	G	996	64	1060	0.00004
Hydrocarboniclastica	2650549	G	966	27	993	0.00004
Alkalimarinus	1858563	G	900	14	914	0.00003
Catenovulum	1172191	G	817	22	839	0.00003
Alishewanella	111142	G	439	39	478	0.00002
Planctobacterium	2200736	G	412	20	432	0.00002
Halioxenophilus	2108524	G	329	19	348	0.00001
Saliniradius	2661818	G	320	16	336	0.00001
Lacimicrobium	1751872	G	296	11	307	0.00001
Neptunicella	2125985	G	255	16	271	0.00001
Saccharobesus	2894574	G	251	2	253	0.00001
Ningiella	2751156	G	214	7	221	0.00001
Aliiglaciecola	1406885	G	181	25	206	0.00001
Paraneptunicella	2905123	G	156	4	160	0.00001
Brumicola	3160924	G	78	4	82	0.00000
Gayadomonas	1234605	G	30	0	30	0.00000
Pseudoalteromonas	53246	G	11618	584	12202	0.00044
Psychrosphaera	907197	G	462	37	499	0.00002
Flocculibacter	2834759	G	318	7	325	0.00001
Thalassotalea	1518149	G	3643	152	3795	0.00014
Colwellia	28228	G	2308	144	2452	0.00009
Thalassomonas	137583	G	1491	22	1513	0.00005
Pseudocolwellia	2848177	G	550	33	583	0.00002
Litorilituus	1407056	G	258	5	263	0.00001
Cognaticolwellia	2848171	G	210	19	229	0.00001
Idiomarina	135575	G	2112	133	2245	0.00008
Pseudidiomarina	2800384	G	941	15	956	0.00003
Psychromonas	67572	G	2249	32	2281	0.00008
Ferrimonas	44011	G	1938	55	1993	0.00007
Moritella	58050	G	1024	45	1069	0.00004
Motilimonas	1914248	G	178	4	182	0.00001
Vibrio	662	G	45171	2045	47216	0.00169
Photobacterium	657	G	7129	370	7499	0.00027
Aliivibrio	511678	G	2342	134	2476	0.00009
Grimontia	246861	G	1534	28	1562	0.00006
Salinivibrio	51366	G	1187	16	1203	0.00004
Parasalinivibrio	3378804	G	613	10	623	0.00002
Paraphotobacterium	2042066	G	529	14	543	0.00002
Enterovibrio	188143	G	506	9	515	0.00002
Thaumasiovibrio	2014233	G	460	13	473	0.00002
Thiorhodovibrio	61593	G	3100	59	3159	0.00011
Thiocapsa	1056	G	2034	55	2089	0.00007
Rheinheimera	67575	G	1730	63	1793	0.00006
Thiodictyon	53392	G	1411	21	1432	0.00005
Nitrosococcus	1227	G	1356	6	1362	0.00005
Thiocystis	13724	G	1269	39	1308	0.00005
Marichromatium	85076	G	1172	78	1250	0.00004
Allochromatium	85072	G	981	49	1030	0.00004
Thioflavicoccus	156885	G	753	13	766	0.00003
Thermochromatium	85073	G	420	15	435	0.00002
Caldichromatium	2828366	G	311	9	320	0.00001
Candidatus Nitrosoglobus	1980513	G	228	4	232	0.00001
Candidatus Nitrosacidococcus	2796146	G	225	2	227	0.00001
Thioalkalivibrio	106633	G	4088	120	4208	0.00015
Ectothiorhodospira	1051	G	2365	42	2407	0.00009
Acidihalobacter	1765964	G	1475	28	1503	0.00005
Spiribacter	1335745	G	1385	8	1393	0.00005
Sediminicurvatus	3383961	G	1380	6	1386	0.00005
Halorhodospira	85108	G	936	2	938	0.00003
Alkalilimnicola	133193	G	741	20	761	0.00003
Aquisalimonas	406099	G	650	2	652	0.00002
Ectothiorhodosinus	233099	G	437	8	445	0.00002
Candidatus Thiodiazotropha	1913444	G	1585	16	1601	0.00006
Magnetovirga	3425870	G	1234	8	1242	0.00004
Thiolapillus	1608298	G	768	1	769	0.00003
Sedimenticola	349742	G	552	5	557	0.00002
Thiosocius	2780488	G	523	3	526	0.00002
Candidatus Endoriftia	393764	G	321	8	329	0.00001
Guyparkeria	2035712	G	1638	49	1687	0.00006
Halothiobacillus	109262	G	1298	22	1320	0.00005
Wenzhouxiangella	1676142	G	1245	8	1253	0.00004
Sulfuriflexus	1860077	G	419	2	421	0.00002
Granulosicoccus	437504	G	368	0	368	0.00001
Aeromonas	642	G	26861	3307	30168	0.00108
Zobellella	347533	G	2702	262	2964	0.00011
Oceanimonas	129577	G	1943	221	2164	0.00008
Tolumonas	43947	G	828	79	907	0.00003
Pseudaeromonas	1929090	G	658	22	680	0.00002
Oceanisphaera	225143	G	520	7	527	0.00002
Dongshaea	2802288	G	448	4	452	0.00002
Succinivibrio	83770	G	1548	7	1555	0.00006
Microbulbifer	48073	G	11860	160	12020	0.00043
Cellvibrio	10	G	3107	40	3147	0.00011
Teredinibacter	2425	G	2042	25	2067	0.00007
Simiduia	447467	G	1084	11	1095	0.00004
Gilvimarinus	940550	G	704	7	711	0.00003
Marinimicrobium	359337	G	676	33	709	0.00003
Saccharophagus	316625	G	516	12	528	0.00002
Maricurvus	1122283	G	507	3	510	0.00002
Marinagarivorans	1792291	G	461	10	471	0.00002
Agarilytica	2036021	G	454	3	457	0.00002
Agaribacterium	2038244	G	300	3	303	0.00001
Congregibacter	393661	G	1001	86	1087	0.00004
Halioglobus	1217416	G	897	10	907	0.00003
Kineobactrum	2678529	G	847	5	852	0.00003
Candidatus Paraluminiphilus	3040948	G	412	4	416	0.00001
Aequoribacter	2847769	G	281	10	291	0.00001
