name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadaceae	135621	F	7305475	451345	7756820	0.23248
Marinobacteraceae	2887365	F	11383	1070	12453	0.00037
Candidatus Njordibacteraceae	3457296	F	389	5	394	0.00001
Ketobacteraceae	3085096	F	320	3	323	0.00001
Pseudohongiellaceae	3085095	F	178	1	179	0.00001
Enterobacteriaceae	543	F	253086	162104	415190	0.01244
Erwiniaceae	1903409	F	35949	2461	38410	0.00115
Yersiniaceae	1903411	F	29924	3263	33187	0.00099
Morganellaceae	1903414	F	17907	5334	23241	0.00070
Pectobacteriaceae	1903410	F	17012	605	17617	0.00053
Hafniaceae	1903412	F	5526	679	6205	0.00019
Bruguierivoracaceae	2812006	F	4466	56	4522	0.00014
Budviciaceae	1903416	F	1712	43	1755	0.00005
Gallaecimonadaceae	3120698	F	1324	17	1341	0.00004
Lysobacteraceae	32033	F	81793	10039	91832	0.00275
Rhodanobacteraceae	1775411	F	24184	548	24732	0.00074
Marinicellaceae	3120710	F	248	0	248	0.00001
Moraxellaceae	468	F	84660	43083	127743	0.00383
Halomonadaceae	28256	F	39895	1046	40941	0.00123
Oceanospirillaceae	135620	F	17541	412	17953	0.00054
Alcanivoracaceae	224372	F	4956	239	5195	0.00016
Endozoicomonadaceae	2066474	F	3948	58	4006	0.00012
Hahellaceae	224379	F	2942	39	2981	0.00009
Saccharospirillaceae	255527	F	892	11	903	0.00003
Pleioneaceae	2823145	F	727	2	729	0.00002
Zooshikellaceae	2898533	F	568	7	575	0.00002
Balneatrichaceae	2301193	F	447	8	455	0.00001
Oleiphilaceae	191033	F	400	370	770	0.00002
Litorivicinaceae	449732	F	357	3	360	0.00001
Shewanellaceae	267890	F	19181	897	20078	0.00060
Alteromonadaceae	72275	F	15929	618	16547	0.00050
Pseudoalteromonadaceae	267888	F	11227	579	11806	0.00035
Colwelliaceae	267889	F	7714	265	7979	0.00024
Idiomarinaceae	267893	F	2907	139	3046	0.00009
Psychromonadaceae	267894	F	2101	30	2131	0.00006
Ferrimonadaceae	267892	F	1519	50	1569	0.00005
Moritellaceae	267891	F	920	39	959	0.00003
Aegicerorhabdaceae	3614797	F	805	191	996	0.00003
Vibrionaceae	641	F	53561	2130	55691	0.00167
Chromatiaceae	1046	F	13102	262	13364	0.00040
Ectothiorhodospiraceae	72276	F	10910	171	11081	0.00033
Sedimenticolaceae	3067276	F	4230	32	4262	0.00013
Thioalkalibacteraceae	2035710	F	1335	43	1378	0.00004
Halothiobacillaceae	255526	F	1142	21	1163	0.00003
Wenzhouxiangellaceae	1676141	F	1040	6	1046	0.00003
Granulosicoccaceae	449719	F	719	2	721	0.00002
Aeromonadaceae	84642	F	27132	5648	32780	0.00098
Succinivibrionaceae	83763	F	1430	8	1438	0.00004
Methylococcaceae	403	F	24297	167	24464	0.00073
Methylothermaceae	1486721	F	940	1	941	0.00003
Microbulbiferaceae	1706373	F	9733	154	9887	0.00030
Cellvibrionaceae	1706371	F	8581	101	8682	0.00026
Halieaceae	1706372	F	2654	123	2777	0.00008
Spongiibacteraceae	1706375	F	1852	96	1948	0.00006
Porticoccaceae	1706374	F	73	1	74	0.00000
Pasteurellaceae	712	F	22617	1115	23732	0.00071
Coxiellaceae	118968	F	10116	39	10155	0.00030
Legionellaceae	444	F	7647	80	7727	0.00023
Piscirickettsiaceae	135616	F	6327	150	6477	0.00019
Francisellaceae	34064	F	4837	23	4860	0.00015
Thiotrichaceae	135617	F	2265	8	2273	0.00007
Fastidiosibacteraceae	2056687	F	1144	6	1150	0.00003
Nevskiaceae	568386	F	3650	42	3692	0.00011
Algiphilaceae	1266054	F	458	17	475	0.00001
Candidatus Pseudothioglobaceae	3399801	F	1964	1185	3149	0.00009
Celerinatantimonadaceae	412032	F	294	307	601	0.00002
Candidatus Competibacteraceae	1400857	F	14	0	14	0.00000
Candidatus Azoamicaceae	3119552	F	14	0	14	0.00000
Orbaceae	1240483	F	3020	147	3167	0.00009
Cardiobacteriaceae	868	F	2269	58	2327	0.00007
Ignatzschineriaceae	3018589	F	634	53	687	0.00002
Thiohalobacteraceae	3085110	F	2279	7	2286	0.00007
Acidiferrobacteraceae	1692041	F	1442	1	1443	0.00004
Kangiellaceae	1920240	F	1055	9	1064	0.00003
Candidatus Poriferihabitaceae	3033994	F	886	1	887	0.00003
Salinisphaeraceae	742031	F	862	3	865	0.00003
Thiohalomonadaceae	3084969	F	746	1007	1753	0.00005
Candidatus Rariloculaceae	2978122	F	466	0	466	0.00001
Steroidobacteraceae	2689614	F	446	22	468	0.00001
Candidatus Foliamicaceae	3023562	F	435	0	435	0.00001
Woeseiaceae	1738654	F	377	0	377	0.00001
Immundisolibacteraceae	1934946	F	365	13	378	0.00001
Candidatus Johnevansiaceae	3399796	F	138	2	140	0.00000
Candidatus Comchoanobacteraceae	2975285	F	37	0	37	0.00000
Rhizobiaceae	82115	F	100409	20160	120569	0.00361
Nitrobacteraceae	41294	F	87763	4810	92573	0.00277
Phyllobacteriaceae	69277	F	55822	6596	62418	0.00187
Methylobacteriaceae	119045	F	26154	1749	27903	0.00084
Devosiaceae	2831106	F	23952	1156	25108	0.00075
Stappiaceae	2821832	F	17508	4326	21834	0.00065
Xanthobacteraceae	335928	F	15686	2225	17911	0.00054
Aurantimonadaceae	255475	F	9699	2285	11984	0.00036
Brucellaceae	118882	F	9039	3385	12424	0.00037
Boseaceae	2831100	F	8567	897	9464	0.00028
Methylocystaceae	31993	F	7744	264	8008	0.00024
Hyphomicrobiaceae	45401	F	7500	133	7633	0.00023
Bartonellaceae	772	F	6234	239	6473	0.00019
Reyranellaceae	2844375	F	4553	118	4671	0.00014
Parvibaculaceae	2813035	F	4255	889	5144	0.00015
Beijerinckiaceae	45404	F	3563	108	3671	0.00011
Ahrensiaceae	2829814	F	3270	1058	4328	0.00013
Pleomorphomonadaceae	2843308	F	3077	3790	6867	0.00021
Amorphaceae	2685818	F	2355	82	2437	0.00007
Phreatobacteraceae	2843305	F	1948	118	2066	0.00006
Cohaesibacteraceae	655351	F	1658	47	1705	0.00005
Chelatococcaceae	2036754	F	1518	152	1670	0.00005
Kaistiaceae	2831111	F	1114	68	1182	0.00004
Blastochloridaceae	2831090	F	1064	93	1157	0.00003
