name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	50577120	741439	51318559	0.61287
Hafniaceae	1903412	F	12315840	22149	12337989	0.14734
Yersiniaceae	1903411	F	1509324	1400	1510724	0.01804
Morganellaceae	1903414	F	541881	5065	546946	0.00653
Erwiniaceae	1903409	F	125406	75	125481	0.00150
Pectobacteriaceae	1903410	F	91222	33	91255	0.00109
Budviciaceae	1903416	F	44132	11	44143	0.00053
Bruguierivoracaceae	2812006	F	4067	0	4067	0.00005
Gallaecimonadaceae	3120698	F	262	1	263	0.00000
Lysobacteraceae	32033	F	2853483	6528	2860011	0.03416
Rhodanobacteraceae	1775411	F	2232	0	2232	0.00003
Marinicellaceae	3120710	F	55	0	55	0.00000
Pseudomonadaceae	135621	F	749240	761	750001	0.00896
Marinobacteraceae	2887365	F	1033	2	1035	0.00001
Candidatus Njordibacteraceae	3457296	F	73	0	73	0.00000
Ketobacteraceae	3085096	F	72	0	72	0.00000
Pseudohongiellaceae	3085095	F	24	0	24	0.00000
Moraxellaceae	468	F	547294	1160	548454	0.00655
Vibrionaceae	641	F	29108	17	29125	0.00035
Shewanellaceae	267890	F	4682	120	4802	0.00006
Alteromonadaceae	72275	F	3224	56	3280	0.00004
Pseudoalteromonadaceae	267888	F	2806	85	2891	0.00003
Colwelliaceae	267889	F	1534	62	1596	0.00002
Idiomarinaceae	267893	F	477	9	486	0.00001
Psychromonadaceae	267894	F	412	3	415	0.00000
Ferrimonadaceae	267892	F	287	5	292	0.00000
Moritellaceae	267891	F	255	65	320	0.00000
Aegicerorhabdaceae	3614797	F	15	0	15	0.00000
Halomonadaceae	28256	F	4995	51	5046	0.00006
Oceanospirillaceae	135620	F	2756	36	2792	0.00003
Endozoicomonadaceae	2066474	F	925	17	942	0.00001
Alcanivoracaceae	224372	F	467	11	478	0.00001
Balneatrichaceae	2301193	F	312	1	313	0.00000
Hahellaceae	224379	F	300	4	304	0.00000
Saccharospirillaceae	255527	F	189	1	190	0.00000
Pleioneaceae	2823145	F	171	0	171	0.00000
Oleiphilaceae	191033	F	158	2	160	0.00000
Litorivicinaceae	449732	F	47	0	47	0.00000
Zooshikellaceae	2898533	F	34	28	62	0.00000
Pasteurellaceae	712	F	5967	7	5974	0.00007
