name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	22600798	993430	23594228	0.23870
Buttiauxella	82976	G	5714084	21634	5735718	0.05803
Enterobacter	547	G	3398618	238716	3637334	0.03680
Klebsiella	570	G	741374	72851	814225	0.00824
Escherichia	561	G	332268	500232	832500	0.00842
Dryocola	3021684	G	257454	1761	259215	0.00262
Cedecea	158483	G	190343	960	191303	0.00194
Kosakonia	1330547	G	153978	1846	155824	0.00158
Salmonella	590	G	117439	69205	186644	0.00189
Kluyvera	579	G	92880	2228	95108	0.00096
Cronobacter	413496	G	87810	708	88518	0.00090
Leclercia	83654	G	84431	2932	87363	0.00088
Lelliottia	1330545	G	61302	1357	62659	0.00063
Pseudocitrobacter	1504576	G	31679	1206	32885	0.00033
Phytobacter	447792	G	27062	2404	29466	0.00030
Franconibacter	1649295	G	26397	78	26475	0.00027
Atlantibacter	1903434	G	25003	427	25430	0.00026
Siccibacter	1649298	G	23816	156	23972	0.00024
Scandinavium	2726810	G	22457	117	22574	0.00023
Superficieibacter	2303321	G	15205	110	15315	0.00015
Pluralibacter	1330546	G	15149	229	15378	0.00016
Mangrovibacter	451512	G	14517	363	14880	0.00015
Yokenella	158876	G	11387	226	11613	0.00012
Pseudescherichia	2055880	G	10055	345	10400	0.00011
Trabulsiella	158851	G	9755	262	10017	0.00010
Jejuibacter	2815296	G	8564	10	8574	0.00009
Symbiopectobacterium	801	G	5786	21	5807	0.00006
Candidatus Williamhamiltonella	568987	G	271	0	271	0.00000
Candidatus Regiella	568988	G	155	234	389	0.00000
Candidatus Blochmanniella	203804	G	395	0	395	0.00000
Candidatus Westeberhardia	1699619	G	30	0	30	0.00000
Candidatus Hoaglandella	1906659	G	128	0	128	0.00000
Candidatus Doolittlea	1906657	G	112	0	112	0.00000
Candidatus Hartigia	1449912	G	94	0	94	0.00000
Candidatus Gullanella	1906661	G	36	0	36	0.00000
Candidatus Annandia	1302410	G	34	1	35	0.00000
Candidatus Mikella	1906660	G	33	1	34	0.00000
Candidatus Purcelliella	472825	G	19	16	35	0.00000
Shimwellia	1335483	G	7080	34	7114	0.00007
Plesiomonas	702	G	3627	28	3655	0.00004
Shigella	620	G	3434	16336	19770	0.00020
Candidatus Profftia	1177214	G	253	203	456	0.00000
Candidatus Gillettellia	1177217	G	150	0	150	0.00000
Candidatus Curculioniphilus	690591	G	95	0	95	0.00000
Candidatus Moranella	1048757	G	47	0	47	0.00000
Candidatus Ishikawella	409304	G	41	0	41	0.00000
Candidatus Riesia	401618	G	17	0	17	0.00000
Candidatus Psyllophila	3682497	G	13	0	13	0.00000
Serratia	613	G	4156886	47078	4203964	0.04253
Yersinia	629	G	121979	3394	125373	0.00127
Rahnella	34037	G	46575	490	47065	0.00048
Chania	1745211	G	37049	336	37385	0.00038
Gibbsiella	929812	G	7160	52	7212	0.00007
Rouxiella	1565532	G	6022	60	6082	0.00006
Ewingella	41201	G	5910	66	5976	0.00006
Chimaeribacter	2716544	G	2365	40	2405	0.00002
Nissabacter	1964366	G	2194	14	2208	0.00002
Candidatus Fukatsuia	1927833	G	233	0	233	0.00000
Providencia	586	G	1891055	161001	2052056	0.02076
Proteus	583	G	29192	627	29819	0.00030
Xenorhabdus	626	G	16842	18	16860	0.00017
Morganella	581	G	16478	247	16725	0.00017
Moellerella	158848	G	8881	225	9106	0.00009
Photorhabdus	29487	G	7622	3	7625	0.00008
Arsenophonus	637	G	1881	1	1882	0.00002
Pantoea	53335	G	133285	3451	136736	0.00138
Erwinia	551	G	47295	1500	48795	0.00049
Mixta	2100764	G	6236	502	6738	0.00007
Paramixta	3231896	G	5386	115	5501	0.00006
Winslowiella	2997349	G	5181	114	5295	0.00005
Duffyella	3026546	G	4020	316	4336	0.00004
Tatumella	82986	G	3593	31	3624	0.00004
Buchnera	32199	G	998	102	1100	0.00001
Pectobacterium	122277	G	56594	561	57155	0.00058
Dickeya	204037	G	36246	484	36730	0.00037
Brenneria	71655	G	8229	580	8809	0.00009
Lonsdalea	1082702	G	1933	19	1952	0.00002
Musicola	2884243	G	1656	6	1662	0.00002
Prodigiosinella	3059405	G	692	675	1367	0.00001
Hafnia	568	G	27933	2538	30471	0.00031
Edwardsiella	635	G	9209	88	9297	0.00009
Obesumbacterium	82982	G	1569	683	2252	0.00002
Sodalis	84565	G	12426	8	12434	0.00013
Limnobaculum	2172100	G	6205	50	6255	0.00006
Leminorella	82980	G	2519	6	2525	0.00003
Pragia	82984	G	1854	20	1874	0.00002
Gallaecimonas	745410	G	880	1	881	0.00001
Stenotrophomonas	40323	G	20864197	596840	21461037	0.21711
Xanthomonas	338	G	782102	10144	792246	0.00801
Pseudoxanthomonas	83618	G	307241	4790	312031	0.00316
Lysobacter	68	G	146883	2591	149474	0.00151
Luteimonas	83614	G	81540	538	82078	0.00083
Thermomonas	141948	G	54667	516	55183	0.00056
Marilutibacter	3382698	G	14808	108	14916	0.00015
Agrilutibacter	3382696	G	9184	96	9280	0.00009
Novilysobacter	3382699	G	7513	1404	8917	0.00009
Pseudoluteimonas	3382694	G	4006	25	4031	0.00004
Solilutibacter	3382695	G	3337	57	3394	0.00003
Arenimonas	490567	G	2508	11	2519	0.00003
Xylella	2370	G	1253	3	1256	0.00001
Rhodanobacter	75309	G	24888	1814	26702	0.00027
Dyella	231454	G	23411	904	24315	0.00025
Luteibacter	242605	G	9158	164	9322	0.00009
Dokdonella	323413	G	3182	36	3218	0.00003
Tahibacter	1453544	G	2895	16	2911	0.00003
Frateuria	70411	G	2805	363	3168	0.00003
Ahniella	2233801	G	142	0	142	0.00000
Pseudolysobacter	2709666	G	118	0	118	0.00000
Aerosticca	2707020	G	82	12	94	0.00000
Pseudomonas	286	G	7170600	146443	7317043	0.07402
Halopseudomonas	2901189	G	362202	47734	409936	0.00415
Stutzerimonas	2901164	G	18248	794	19042	0.00019
Metapseudomonas	3236656	G	10329	441	10770	0.00011
Ectopseudomonas	3236654	G	8071	1234	9305	0.00009
Aquipseudomonas	3236652	G	4560	243	4803	0.00005
Azotobacter	352	G	3324	171	3495	0.00004
Azorhizophilus	157913	G	814	68	882	0.00001
Geopseudomonas	3236655	G	959	40	999	0.00001
Phytopseudomonas	3236657	G	783	34	817	0.00001
Entomomonas	2758906	G	537	0	537	0.00001
Thiopseudomonas	1654787	G	408	1	409	0.00000
Denitrificimonas	2901261	G	156	1	157	0.00000
Permianibacter	1649479	G	44	0	44	0.00000
Marinobacter	2742	G	2669	4	2673	0.00003
Candidatus Njordibacter	3457297	G	295	0	295	0.00000
Pseudohongiella	1524249	G	98	0	98	0.00000
Ketobacter	2025617	G	37	0	37	0.00000
Acinetobacter	469	G	3302600	69404	3372004	0.03411
Psychrobacter	497	G	1787	4	1791	0.00002
Moraxella	475	G	928	4	932	0.00001
Faucicola	1604696	G	341	7	348	0.00000
Aquirhabdus	2824158	G	24	0	24	0.00000
Lwoffella	3444169	G	11	0	11	0.00000
Vibrio	662	G	45263	1371	46634	0.00047
Photobacterium	657	G	5066	338	5404	0.00005
Grimontia	246861	G	1084	28	1112	0.00001
Aliivibrio	511678	G	523	62	585	0.00001
Salinivibrio	51366	G	434	20	454	0.00000
Enterovibrio	188143	G	410	10	420	0.00000
Parasalinivibrio	3378804	G	321	7	328	0.00000
Thaumasiovibrio	2014233	G	36	1	37	0.00000
Paraphotobacterium	2042066	G	31	0	31	0.00000
Shewanella	22	G	10448	117	10565	0.00011
Parashewanella	2547964	G	196	1	197	0.00000
Psychrobium	1573826	G	11	0	11	0.00000
Pseudoalteromonas	53246	G	7476	407	7883	0.00008
Flocculibacter	2834759	G	199	2	201	0.00000
Psychrosphaera	907197	G	12	0	12	0.00000
Alteromonas	226	G	3106	121	3227	0.00003
Salinimonas	288793	G	208	4	212	0.00000
Agarivorans	261825	G	986	8	994	0.00001
Paraglaciecola	1621534	G	901	9	910	0.00001
Catenovulum	1172191	G	381	1	382	0.00000
Hydrocarboniclastica	2650549	G	209	0	209	0.00000
Alishewanella	111142	G	136	8	144	0.00000
Saliniradius	2661818	G	122	1	123	0.00000
Ningiella	2751156	G	100	0	100	0.00000
Lacimicrobium	1751872	G	94	0	94	0.00000
Halioxenophilus	2108524	G	86	0	86	0.00000
Paraneptunicella	2905123	G	58	0	58	0.00000
Alkalimarinus	1858563	G	53	0	53	0.00000
Saccharobesus	2894574	G	31	0	31	0.00000
Neptunicella	2125985	G	26	0	26	0.00000
Aliiglaciecola	1406885	G	20	0	20	0.00000
Planctobacterium	2200736	G	18	0	18	0.00000
Brumicola	3160924	G	13	0	13	0.00000
Gayadomonas	1234605	G	11	0	11	0.00000
Thalassotalea	1518149	G	1243	21	1264	0.00001
Colwellia	28228	G	699	28	727	0.00001
Thalassomonas	137583	G	455	3	458	0.00000
Pseudocolwellia	2848177	G	302	0	302	0.00000
Cognaticolwellia	2848171	G	62	4	66	0.00000
Litorilituus	1407056	G	30	0	30	0.00000
Psychromonas	67572	G	915	4	919	0.00001
Idiomarina	135575	G	416	29	445	0.00000
Pseudidiomarina	2800384	G	402	6	408	0.00000
Ferrimonas	44011	G	527	5	532	0.00001
Moritella	58050	G	429	21	450	0.00000
Aegicerorhabdus	3614798	G	127	0	127	0.00000
Motilimonas	1914248	G	31	0	31	0.00000
Halomonas	2745	G	9684	550	10234	0.00010
Vreelandella	3137766	G	2056	1300	3356	0.00003
Cobetia	204286	G	1250	7	1257	0.00001
Salinicola	404432	G	1137	29	1166	0.00001
Chromohalobacter	42054	G	817	33	850	0.00001
Kushneria	504090	G	448	0	448	0.00000
Billgrantia	3137761	G	423	94	517	0.00001
Halotalea	376488	G	195	0	195	0.00000
Zymobacter	33073	G	155	1	156	0.00000
Candidatus Carsonella	114185	G	24	0	24	0.00000
Bisbaumannia	3137762	G	138	5	143	0.00000
Pistricoccus	1897649	G	57	0	57	0.00000
Marinomonas	28253	G	1561	11	1572	0.00002
Venatoribacter	2893036	G	554	72	626	0.00001
Neptuniibacter	459520	G	535	2	537	0.00001
Thalassolituus	187492	G	534	20	554	0.00001
Marinobacterium	48075	G	512	7	519	0.00001
Neptunomonas	75687	G	324	2	326	0.00000
Aliamphritea	3018276	G	263	3	266	0.00000
Bacterioplanoides	2066071	G	209	2	211	0.00000
Amphritea	515417	G	175	1	176	0.00000
Nitrincola	267849	G	131	1	132	0.00000
Bermanella	599651	G	105	0	105	0.00000
Marinospirillum	64968	G	49	0	49	0.00000
Motiliproteus	1775292	G	43	0	43	0.00000
Bacterioplanes	1537406	G	21	0	21	0.00000
Alloalcanivorax	3020832	G	1078	9	1087	0.00001
Alcanivorax	59753	G	962	10	972	0.00001
Isoalcanivorax	3020833	G	393	3	396	0.00000
Endozoicomonas	305899	G	802	3	805	0.00001
Gynuella	1445504	G	608	1	609	0.00001
Saccharospirillum	231683	G	35	0	35	0.00000
Reinekea	230494	G	23	0	23	0.00000
Hahella	158481	G	560	1	561	0.00001
Thermohahella	3449104	G	86	0	86	0.00000
Allohahella	1855402	G	10	0	10	0.00000
Pokkaliibacter	2301194	G	574	0	574	0.00001
Aliikangiella	1920241	G	371	0	371	0.00000
Pleionea	1502941	G	18	0	18	0.00000
Litorivicinus	418700	G	218	0	218	0.00000
Spartinivicinus	2768738	G	153	0	153	0.00000
Marinicellulosiphila	3414216	G	140	0	140	0.00000
Oleiphilus	141450	G	65	0	65	0.00000
Aeromonas	642	G	17906	1236	19142	0.00019
Zobellella	347533	G	2030	31	2061	0.00002
Oceanimonas	129577	G	705	23	728	0.00001
Tolumonas	43947	G	484	5	489	0.00000
Oceanisphaera	225143	G	192	0	192	0.00000
Pseudaeromonas	1929090	G	142	0	142	0.00000
