name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Buttiauxella	82976	G	1479059	63300	1542359	0.07505
Citrobacter	544	G	763251	258760	1022011	0.04973
Enterobacter	547	G	289783	152292	442075	0.02151
Lelliottia	1330545	G	193958	16987	210945	0.01027
Cedecea	158483	G	143103	7469	150572	0.00733
Klebsiella	570	G	93372	96917	190289	0.00926
Raoultella	160674	G	13704	8801	22505	0.00110
Leclercia	83654	G	70467	18839	89306	0.00435
Escherichia	561	G	45349	196340	241689	0.01176
Dryocola	3021684	G	41471	2186	43657	0.00212
Kosakonia	1330547	G	39018	2209	41227	0.00201
Kluyvera	579	G	32102	5651	37753	0.00184
Cronobacter	413496	G	26508	1839	28347	0.00138
Salmonella	590	G	23120	95738	118858	0.00578
Atlantibacter	1903434	G	7064	747	7811	0.00038
Candidatus Blochmanniella	203804	G	1931	5	1936	0.00009
Candidatus Westeberhardia	1699619	G	56	1	57	0.00000
Symbiopectobacterium	801	G	1730	35	1765	0.00009
Candidatus Regiella	568988	G	717	12	729	0.00004
Candidatus Williamhamiltonella	568987	G	502	492	994	0.00005
Candidatus Mikella	1906660	G	297	5	302	0.00001
Candidatus Gullanella	1906661	G	234	1	235	0.00001
Candidatus Purcelliella	472825	G	171	5	176	0.00001
Candidatus Tachikawaea	1682492	G	150	3	153	0.00001
Candidatus Annandia	1302410	G	106	5	111	0.00001
Candidatus Hoaglandella	1906659	G	100	81	181	0.00001
Candidatus Doolittlea	1906657	G	75	0	75	0.00000
Scandinavium	2726810	G	6528	361	6889	0.00034
Franconibacter	1649295	G	6439	189	6628	0.00032
Pseudocitrobacter	1504576	G	6416	428	6844	0.00033
Siccibacter	1649298	G	6040	302	6342	0.00031
Pluralibacter	1330546	G	5151	400	5551	0.00027
Phytobacter	447792	G	5025	3234	8259	0.00040
Superficieibacter	2303321	G	4638	217	4855	0.00024
Mangrovibacter	451512	G	3799	1767	5566	0.00027
Trabulsiella	158851	G	3754	686	4440	0.00022
Yokenella	158876	G	3269	430	3699	0.00018
Pseudescherichia	2055880	G	3178	3240	6418	0.00031
Jejubacter	2815296	G	2284	23	2307	0.00011
Shimwellia	1335483	G	2246	76	2322	0.00011
Plesiomonas	702	G	2102	291	2393	0.00012
Shigella	620	G	781	7051	7832	0.00038
Candidatus Profftia	1177214	G	690	6	696	0.00003
