name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	21455637	732116	22187753	0.20943
Yersiniaceae	1903411	F	9273833	285542	9559375	0.09023
Morganellaceae	1903414	F	466870	39127	505997	0.00478
Erwiniaceae	1903409	F	220949	970	221919	0.00209
Pectobacteriaceae	1903410	F	105555	468	106023	0.00100
Hafniaceae	1903412	F	41394	505	41899	0.00040
Bruguierivoracaceae	2812006	F	12918	18	12936	0.00012
Budviciaceae	1903416	F	10598	36	10634	0.00010
Gallaecimonadaceae	3120698	F	1710	35	1745	0.00002
Pseudomonadaceae	135621	F	9118108	52507	9170615	0.08656
Marinobacteraceae	2887365	F	7128	20	7148	0.00007
Candidatus Njordibacteraceae	3457296	F	1024	1	1025	0.00001
Ketobacteraceae	3085096	F	355	0	355	0.00000
Pseudohongiellaceae	3085095	F	210	0	210	0.00000
Moraxellaceae	468	F	4737146	35076	4772222	0.04504
Lysobacteraceae	32033	F	1456585	29793	1486378	0.01403
Rhodanobacteraceae	1775411	F	39221	119	39340	0.00037
Marinicellaceae	3120710	F	339	0	339	0.00000
Cellvibrionaceae	1706371	F	180202	350	180552	0.00170
Microbulbiferaceae	1706373	F	9685	223	9908	0.00009
Halieaceae	1706372	F	2398	174	2572	0.00002
Spongiibacteraceae	1706375	F	1991	237	2228	0.00002
Porticoccaceae	1706374	F	119	3	122	0.00000
Legionellaceae	444	F	91989	377	92366	0.00087
Coxiellaceae	118968	F	10780	14	10794	0.00010
Shewanellaceae	267890	F	27562	410	27972	0.00026
Alteromonadaceae	72275	F	20685	277	20962	0.00020
Pseudoalteromonadaceae	267888	F	18164	1978	20142	0.00019
Colwelliaceae	267889	F	10912	176	11088	0.00010
Psychromonadaceae	267894	F	2849	19	2868	0.00003
Idiomarinaceae	267893	F	2692	43	2735	0.00003
Moritellaceae	267891	F	1343	53	1396	0.00001
Ferrimonadaceae	267892	F	1058	457	1515	0.00001
Vibrionaceae	641	F	84994	459	85453	0.00081
Halomonadaceae	28256	F	29586	340	29926	0.00028
Oceanospirillaceae	135620	F	19205	189	19394	0.00018
Hahellaceae	224379	F	3688	32	3720	0.00004
Alcanivoracaceae	224372	F	3108	61	3169	0.00003
Endozoicomonadaceae	2066474	F	1970	21	1991	0.00002
Saccharospirillaceae	255527	F	1525	10	1535	0.00001
Pleioneaceae	2823145	F	972	1	973	0.00001
Balneatrichaceae	2301193	F	558	2	560	0.00001
Zooshikellaceae	2898533	F	473	394	867	0.00001
Oleiphilaceae	191033	F	171	1	172	0.00000
Litorivicinaceae	449732	F	83	0	83	0.00000
Nevskiaceae	568386	F	21907	86	21993	0.00021
Algiphilaceae	1266054	F	1045	13	1058	0.00001
Pasteurellaceae	712	F	21961	100	22061	0.00021
Aeromonadaceae	84642	F	21174	315	21489	0.00020
Succinivibrionaceae	83763	F	206	0	206	0.00000
Chromatiaceae	1046	F	9301	36	9337	0.00009
Ectothiorhodospiraceae	72276	F	5160	14	5174	0.00005
Sedimenticolaceae	3067276	F	1525	6	1531	0.00001
Granulosicoccaceae	449719	F	707	0	707	0.00001
Wenzhouxiangellaceae	1676141	F	656	2	658	0.00001
Thioalkalibacteraceae	2035710	F	589	7	596	0.00001
Halothiobacillaceae	255526	F	583	4	587	0.00001
Methylococcaceae	403	F	15790	10	15800	0.00015
Methylothermaceae	1486721	F	317	0	317	0.00000
Piscirickettsiaceae	135616	F	9548	22	9570	0.00009
Francisellaceae	34064	F	3390	70	3460	0.00003
Thiotrichaceae	135617	F	2016	0	2016	0.00002
Fastidiosibacteraceae	2056687	F	462	12	474	0.00000
Orbaceae	1240483	F	5642	13	5655	0.00005
Candidatus Pseudothioglobaceae	3399801	F	1855	3	1858	0.00002
Celerinatantimonadaceae	412032	F	496	1036	1532	0.00001
Candidatus Azoamicaceae	3119552	F	49	37	86	0.00000
Ignatzschineriaceae	3018589	F	922	3	925	0.00001
Cardiobacteriaceae	868	F	644	2	646	0.00001
Kangiellaceae	1920240	F	952	0	952	0.00001
Acidiferrobacteraceae	1692041	F	941	0	941	0.00001
Salinisphaeraceae	742031	F	820	0	820	0.00001
Thiohalobacteraceae	3085110	F	548	0	548	0.00001
Immundisolibacteraceae	1934946	F	502	475	977	0.00001
Thiohalomonadaceae	3084969	F	341	3	344	0.00000
Steroidobacteraceae	2689614	F	289	2	291	0.00000
Candidatus Rariloculaceae	2978122	F	204	0	204	0.00000
Candidatus Poriferihabitaceae	3033994	F	169	0	169	0.00000
Woeseiaceae	1738654	F	153	0	153	0.00000
Candidatus Johnevansiaceae	3399796	F	135	0	135	0.00000
Candidatus Comchoanobacteraceae	2975285	F	62	0	62	0.00000
Comamonadaceae	80864	F	7802282	282729	8085011	0.07631
Alcaligenaceae	506	F	759095	32059	791154	0.00747
Sphaerotilaceae	2975441	F	223531	1510	225041	0.00212
Oxalobacteraceae	75682	F	206987	450	207437	0.00196
Burkholderiaceae	119060	F	189060	42028	231088	0.00218
Sutterellaceae	995019	F	562	0	562	0.00001
Neisseriaceae	481	F	14071	119	14190	0.00013
Chromobacteriaceae	1499392	F	11597	154	11751	0.00011
Chitinibacteraceae	2897177	F	8635	72	8707	0.00008
Aquaspirillaceae	2897176	F	1913	63	1976	0.00002
Methylophilaceae	32011	F	20597	127	20724	0.00020
Sterolibacteriaceae	2008793	F	4237	86	4323	0.00004
Gallionellaceae	90627	F	2744	54	2798	0.00003
Nitrosomonadaceae	206379	F	2527	19	2546	0.00002
Sulfuricellaceae	2772226	F	2402	40	2442	0.00002
Usitatibacteraceae	2803844	F	1589	5	1594	0.00002
Thiobacillaceae	2008790	F	1378	46	1424	0.00001
Zoogloeaceae	2008794	F	12661	580	13241	0.00012
Rhodocyclaceae	75787	F	6297	264	6561	0.00006
Azonexaceae	2008795	F	5921	138	6059	0.00006
Fluviibacteraceae	2808923	F	185	2	187	0.00000
Casimicrobiaceae	2705999	F	705	1340	2045	0.00002
Ferrovaceae	1442156	F	102	0	102	0.00000
Rhizobiaceae	82115	F	1623721	91805	1715526	0.01619
Phyllobacteriaceae	69277	F	1079851	21258	1101109	0.01039
Brucellaceae	118882	F	775567	48075	823642	0.00777
Devosiaceae	2831106	F	417473	1261	418734	0.00395
Boseaceae	2831100	F	187971	824	188795	0.00178
Nitrobacteraceae	41294	F	129426	392	129818	0.00123
Reyranellaceae	2844375	F	89462	171	89633	0.00085
Kaistiaceae	2831111	F	60474	454	60928	0.00058
Methylobacteriaceae	119045	F	43388	189	43577	0.00041
Stappiaceae	2821832	F	20428	470	20898	0.00020
Phreatobacteraceae	2843305	F	19958	74	20032	0.00019
Xanthobacteraceae	335928	F	19499	18374	37873	0.00036
Aurantimonadaceae	255475	F	16795	351	17146	0.00016
Methylocystaceae	31993	F	6740	18	6758	0.00006
Hyphomicrobiaceae	45401	F	5444	7	5451	0.00005
Bartonellaceae	772	F	4653	10	4663	0.00004
Ahrensiaceae	2829814	F	4562	81	4643	0.00004
Pleomorphomonadaceae	2843308	F	4116	72	4188	0.00004
Parvibaculaceae	2813035	F	3532	59	3591	0.00003
Beijerinckiaceae	45404	F	3512	6	3518	0.00003
Amorphaceae	2685818	F	2387	6	2393	0.00002
Chelatococcaceae	2036754	F	2370	18	2388	0.00002
Blastochloridaceae	2831090	F	1676	10	1686	0.00002
Alsobacteraceae	2792775	F	1468	8	1476	0.00001
Terrirubraceae	3142785	F	1150	1	1151	0.00001
Ancalomicrobiaceae	2172021	F	1124	7	1131	0.00001
Salinarimonadaceae	2137278	F	1013	6	1019	0.00001
Methylopilaceae	3149309	F	985	3	988	0.00001
Cohaesibacteraceae	655351	F	914	2	916	0.00001
Lichenihabitantaceae	2723775	F	816	0	816	0.00001
Rhodoligotrophaceae	3149308	F	677	0	677	0.00001
Afifellaceae	2829802	F	676	11	687	0.00001
Aestuariivirgaceae	2650922	F	647	1	648	0.00001
Salaquimonadaceae	3149307	F	503	0	503	0.00000
Coralliovaceae	3228937	F	238	0	238	0.00000
Sphingomonadaceae	41297	F	808940	31930	840870	0.00794
Sphingopyxidaceae	3423718	F	157039	2543	159582	0.00151
Sphingobiaceae	3423717	F	42807	3307	46114	0.00044
Erythrobacteraceae	335929	F	37829	425	38254	0.00036
Rhizorhabdaceae	3423714	F	8403	659	9062	0.00009
Sphingosinicellaceae	2820280	F	7205	63	7268	0.00007
Sphingorhabdaceae	3423719	F	5597	25	5622	0.00005
Sphingomicrobiaceae	3423713	F	3060	11	3071	0.00003
Blastomonadaceae	3423720	F	2415	11	2426	0.00002
Parasphingopyxidaceae	3423716	F	1028	1	1029	0.00001
Aquisediminimonadaceae	3423715	F	583	0	583	0.00001
Zymomonadaceae	2844881	F	331	9	340	0.00000
Caulobacteraceae	76892	F	947316	13219	960535	0.00907
Paracoccaceae	31989	F	61274	2829	64103	0.00061
Roseobacteraceae	2854170	F	40093	4817	44910	0.00042
Azospirillaceae	2829815	F	22395	299	22694	0.00021
Rhodospirillaceae	41295	F	5911	266	6177	0.00006
Thalassospiraceae	2844866	F	3580	22	3602	0.00003
Thalassobaculaceae	2844864	F	2101	23	2124	0.00002
Dongiaceae	3031144	F	2006	11	2017	0.00002
Rhodovibrionaceae	2844403	F	1811	4	1815	0.00002
Stellaceae	2844601	F	1719	6	1725	0.00002
Zavarziniaceae	2844877	F	913	2	915	0.00001
Novispirillaceae	3031145	F	695	5	700	0.00001
Aestuariispiraceae	3466454	F	618	0	618	0.00001
Magnetospirillaceae	3036766	F	419	165	584	0.00001
Terasakiellaceae	2813951	F	228	0	228	0.00000
Magnetovibrionaceae	3031143	F	153	0	153	0.00000
Roseomonadaceae	3385906	F	14983	214	15197	0.00014
