name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	12825930	793029	13618959	0.12357
Buttiauxella	82976	G	5295513	35332	5330845	0.04837
Enterobacter	547	G	651631	79434	731065	0.00663
Klebsiella	570	G	361566	73978	435544	0.00395
Dryocola	3021684	G	252174	2883	255057	0.00231
Escherichia	561	G	234428	469348	703776	0.00639
Cedecea	158483	G	183605	1585	185190	0.00168
Kosakonia	1330547	G	147493	2845	150338	0.00136
Salmonella	590	G	98382	93121	191503	0.00174
Kluyvera	579	G	84582	3284	87866	0.00080
Cronobacter	413496	G	83735	1112	84847	0.00077
Leclercia	83654	G	77890	4114	82004	0.00074
Lelliottia	1330545	G	53781	1824	55605	0.00050
Pseudocitrobacter	1504576	G	32288	1781	34069	0.00031
Phytobacter	447792	G	26955	3357	30312	0.00028
Franconibacter	1649295	G	25047	135	25182	0.00023
Atlantibacter	1903434	G	23948	657	24605	0.00022
Siccibacter	1649298	G	22716	250	22966	0.00021
Scandinavium	2726810	G	20151	191	20342	0.00018
Mangrovibacter	451512	G	14264	688	14952	0.00014
Superficieibacter	2303321	G	14045	174	14219	0.00013
Pluralibacter	1330546	G	13739	329	14068	0.00013
Yokenella	158876	G	11178	357	11535	0.00010
Trabulsiella	158851	G	9370	419	9789	0.00009
Pseudescherichia	2055880	G	8717	492	9209	0.00008
Jejuibacter	2815296	G	8629	15	8644	0.00008
Symbiopectobacterium	801	G	5206	23	5229	0.00005
Candidatus Blochmanniella	203804	G	1060	2	1062	0.00001
Candidatus Westeberhardia	1699619	G	117	2	119	0.00000
Candidatus Williamhamiltonella	568987	G	565	364	929	0.00001
Candidatus Regiella	568988	G	75	0	75	0.00000
Candidatus Hartigia	1449912	G	229	0	229	0.00000
Candidatus Doolittlea	1906657	G	155	0	155	0.00000
Candidatus Hoaglandella	1906659	G	97	0	97	0.00000
Candidatus Gullanella	1906661	G	90	0	90	0.00000
Candidatus Tachikawaea	1682492	G	84	3	87	0.00000
Candidatus Annandia	1302410	G	70	2	72	0.00000
Candidatus Mikella	1906660	G	69	1	70	0.00000
Candidatus Purcelliella	472825	G	60	34	94	0.00000
Shimwellia	1335483	G	7154	58	7212	0.00007
Plesiomonas	702	G	3674	55	3729	0.00003
Shigella	620	G	2765	16812	19577	0.00018
Candidatus Curculioniphilus	690591	G	395	0	395	0.00000
Candidatus Profftia	1177214	G	307	2	309	0.00000
Candidatus Gillettellia	1177217	G	306	0	306	0.00000
Candidatus Ishikawella	409304	G	184	0	184	0.00000
Candidatus Schneideria	1081630	G	171	0	171	0.00000
Candidatus Riesia	401618	G	137	0	137	0.00000
Candidatus Moranella	1048757	G	84	0	84	0.00000
Candidatus Psyllophila	3682497	G	15	0	15	0.00000
Serratia	613	G	9050794	311011	9361805	0.08494
Yersinia	629	G	112954	10110	123064	0.00112
Rahnella	34037	G	41370	337	41707	0.00038
Chania	1745211	G	14502	89	14591	0.00013
Rouxiella	1565532	G	7512	58	7570	0.00007
Gibbsiella	929812	G	5799	35	5834	0.00005
Ewingella	41201	G	5363	36	5399	0.00005
Chimaeribacter	2716544	G	2367	47	2414	0.00002
Nissabacter	1964366	G	1911	11	1922	0.00002
Candidatus Fukatsuia	1927833	G	1002	7	1009	0.00001
Providencia	586	G	393971	46578	440549	0.00400
