name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	65011940	732274	65744214	0.59650
Bacteroidota	976	P	37666557	15251	37681808	0.34189
Rhodothermota	1853220	P	2144	2	2146	0.00002
Chlorobiota	1090	P	1351	0	1351	0.00001
Balneolota	1936987	P	954	8	962	0.00001
Ignavibacteriota	1134404	P	926	1	927	0.00001
Gemmatimonadota	142182	P	2815	2	2817	0.00003
Fibrobacterota	65842	P	403	4	407	0.00000
Candidatus Cloacimonadota	456828	P	112	0	112	0.00000
Fidelibacterota	62680	P	106	0	106	0.00000
Verrucomicrobiota	74201	P	341851	471	342322	0.00311
Planctomycetota	203682	P	48888	877	49765	0.00045
Chlamydiota	204428	P	1297	0	1297	0.00001
Kiritimatiellota	134625	P	353	505	858	0.00001
Lentisphaerota	256845	P	113	0	113	0.00000
Candidatus Omnitrophota	67812	P	98	0	98	0.00000
Myxococcota	2818505	P	39729	14	39743	0.00036
Campylobacterota	29547	P	27026	59	27085	0.00025
Thermodesulfobacteriota	200940	P	20462	23	20485	0.00019
Spirochaetota	203691	P	12356	11	12367	0.00011
Acidobacteriota	57723	P	9690	0	9690	0.00009
Bdellovibrionota	3018035	P	5177	1	5178	0.00005
Nitrospirota	40117	P	2761	1	2762	0.00003
Deferribacterota	200930	P	1313	0	1313	0.00001
Aquificota	200783	P	901	0	901	0.00001
Elusimicrobiota	74152	P	547	0	547	0.00000
Dictyoglomota	68297	P	470	0	470	0.00000
Thermodesulfobiota	3002442	P	387	0	387	0.00000
Thermomicrobiota	3027942	P	304	0	304	0.00000
Calditrichota	1930617	P	253	0	253	0.00000
Atribacterota	67818	P	183	0	183	0.00000
Zhurongbacterota	3470743	P	145	0	145	0.00000
Nitrospinota	1293497	P	132	0	132	0.00000
Coprothermobacterota	2138240	P	96	0	96	0.00000
Chrysiogenota	200938	P	78	0	78	0.00000
Caldisericota	67814	P	33	0	33	0.00000
Thermosulfidibacterota	3123113	P	20	0	20	0.00000
Actinomycetota	201174	P	2394969	3432	2398401	0.02176
Bacillota	1239	P	1599602	10395	1609997	0.01461
Cyanobacteriota	1117	P	37317	9	37326	0.00034
Mycoplasmatota	544448	P	15350	65	15415	0.00014
Chloroflexota	200795	P	3280	3	3283	0.00003
Armatimonadota	67819	P	807	0	807	0.00001
Vulcanimicrobiota	1154676	P	151	0	151	0.00000
Deinococcota	1297	P	8637	5	8642	0.00008
Thermotogota	200918	P	1816	7	1823	0.00002
Synergistota	508458	P	734	0	734	0.00001
Fusobacteriota	32066	P	9452	2622	12074	0.00011
Candidatus Saccharimonadota	95818	P	358	0	358	0.00000
Candidatus Bipolaricaulota	67810	P	38	22	60	0.00000
Minisyncoccota	1752724	P	19	3	22	0.00000
Candidatus Absconditibacteriota	221235	P	21	0	21	0.00000
Candidatus Fervidibacterota	1383058	P	10	0	10	0.00000
Streptophyta	35493	P	1709721	12311	1722032	0.01562
Chlorophyta	3041	P	3692	24	3716	0.00003
Chordata	7711	P	273513	37381	310894	0.00282
Ascomycota	4890	P	41955	968	42923	0.00039
Basidiomycota	5204	P	12425	309	12734	0.00012
Mucoromycota	1913637	P	8034	646	8680	0.00008
Microsporidia	6029	P	342	7	349	0.00000
Apicomplexa	5794	P	12571	166	12737	0.00012
Ciliophora	5878	P	53	0	53	0.00000
Oomycota	4762	P	658	0	658	0.00001
Bacillariophyta	2836	P	656	0	656	0.00001
Cercozoa	136419	P	21	0	21	0.00000
Euglenozoa	33682	P	5649	4	5653	0.00005
Parabasalia	5719	P	2722	4	2726	0.00002
Fornicata	207245	P	614	0	614	0.00001
Evosea	2605435	P	1136	21	1157	0.00001
Rhodophyta	2763	P	152	42	194	0.00000
Methanobacteriota	28890	P	32184	37	32221	0.00029
Thermoplasmatota	2283796	P	929	0	929	0.00001
Thermoproteota	28889	P	2755	1	2756	0.00003
Nitrososphaerota	651137	P	2160	0	2160	0.00002
Promethearchaeota	3366641	P	594	0	594	0.00001
Candidatus Nanohalarchaeota	1462430	P	19	0	19	0.00000
Microcaldota	1801631	P	19	0	19	0.00000
Uroviricota	2731618	P	7208	1	7209	0.00007
Peploviricota	2731361	P	658	0	658	0.00001
Nucleocytoviricota	2732007	P	2356	0	2356	0.00002
Preplasmiviricota	2732008	P	152	0	152	0.00000
Pisuviricota	2732408	P	457	0	457	0.00000
Negarnaviricota	2497569	P	321	0	321	0.00000
Kitrinoviricota	2732406	P	40	0	40	0.00000
Artverviricota	2732409	P	43	781	824	0.00001
Cossaviricota	2732415	P	24	0	24	0.00000
Taleaviricota	2840024	P	16	0	16	0.00000
