name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	5561876	470097	6031973	0.26556
Phocaeicola	909656	G	298911	71188	370099	0.01629
Parabacteroides	375288	G	3557405	291857	3849262	0.16946
Tannerella	195950	G	27826	1069	28895	0.00127
Alistipes	239759	G	700296	37616	737912	0.03249
Acetobacteroides	1647173	G	6494	543	7037	0.00031
Prevotella	838	G	126715	5638	132353	0.00583
Segatella	2974251	G	60863	3200	64063	0.00282
Paraprevotella	577309	G	23951	1888	25839	0.00114
Hoylesella	2974257	G	8291	3249	11540	0.00051
Xylanibacter	558436	G	7749	113	7862	0.00035
Pseudoprevotella	2884814	G	2933	42	2975	0.00013
Butyricimonas	574697	G	80448	8498	88946	0.00392
Odoribacter	283168	G	53051	3771	56822	0.00250
Macellibacteroides	1159323	G	50262	1421	51683	0.00228
Porphyromonas	836	G	44700	2349	47049	0.00207
Proteiniphilum	294702	G	18975	1840	20815	0.00092
Petrimonas	307628	G	18970	3795	22765	0.00100
Dysgonomonas	156973	G	15413	29	15442	0.00068
Limibacterium	3404873	G	11559	457	12016	0.00053
Indolivaga	3680098	G	10570	934	11504	0.00051
Barnesiella	397864	G	41610	2724	44334	0.00195
Coprobacter	1348911	G	28138	2063	30201	0.00133
Muribaculum	1918540	G	13605	673	14278	0.00063
Duncaniella	2518495	G	10547	249	10796	0.00048
Paramuribaculum	2518497	G	4071	113	4184	0.00018
Sodaliphilus	2815786	G	3862	150	4012	0.00018
Paludibacter	346096	G	9352	11	9363	0.00041
Tenuifilum	2760873	G	2618	12	2630	0.00012
Salinivirga	1970191	G	2458	2	2460	0.00011
Candidatus Azobacteroides	511434	G	1836	1	1837	0.00008
Draconibacterium	1471399	G	27704	588	28292	0.00125
Mangrovibacterium	1573808	G	7296	439	7735	0.00034
Aquipluma	2792393	G	6193	73	6266	0.00028
Gaoshiqia	3045890	G	5938	75	6013	0.00026
Halosquirtibacter	3374594	G	5904	207	6111	0.00027
Maribellus	2678352	G	4483	86	4569	0.00020
Labilibaculum	2060722	G	12042	436	12478	0.00055
Marinifilum	866673	G	9969	401	10370	0.00046
Xiashengella	3129724	G	3238	1139	4377	0.00019
Alkalitalea	1193324	G	3229	122	3351	0.00015
Flavobacterium	237	G	150709	8770	159479	0.00702
Capnocytophaga	1016	G	25989	1210	27199	0.00120
Polaribacter	52959	G	21888	3342	25230	0.00111
Flagellimonas	444459	G	19046	3012	22058	0.00097
Tenacibaculum	104267	G	18061	2746	20807	0.00092
Maribacter	252356	G	14708	2272	16980	0.00075
Aquimarina	290174	G	10289	655	10944	0.00048
Winogradskyella	286104	G	9747	1953	11700	0.00052
Christiangramia	292691	G	8359	1072	9431	0.00042
Myroides	76831	G	7707	1292	8999	0.00040
Nonlabens	363408	G	6879	950	7829	0.00034
Leeuwenhoekiella	283735	G	6588	1787	8375	0.00037
Formosa	225842	G	6390	1118	7508	0.00033
Zobellia	112040	G	5822	396	6218	0.00027
Cellulophaga	104264	G	5370	602	5972	0.00026
Mariniflexile	527198	G	5188	644	5832	0.00026
Aequorivita	153265	G	4509	476	4985	0.00022
Algibacter	261827	G	4229	981	5210	0.00023
Zunongwangia	417127	G	4115	2919	7034	0.00031
Wenyingzhuangia	1518147	G	3385	341	3726	0.00016
Kordia	221065	G	3342	182	3524	0.00016
Lacinutrix	291183	G	3337	1023	4360	0.00019
Arenibacter	178469	G	3113	1449	4562	0.00020
Salegentibacter	143222	G	3016	1907	4923	0.00022
Seonamhaeicola	1649495	G	2868	279	3147	0.00014
Salinimicrobium	561367	G	2750	327	3077	0.00014
Dokdonia	326319	G	2673	142	2815	0.00012
Antarcticibacterium	2058174	G	2647	445	3092	0.00014
Allomuricauda	111500	G	2602	178	2780	0.00012
Lutibacter	358023	G	2522	133	2655	0.00012
Flavivirga	1209327	G	2455	134	2589	0.00011
Aestuariibaculum	1386924	G	2427	254	2681	0.00012
Robiginitalea	252306	G	2302	86	2388	0.00011
Sinomicrobium	1434045	G	2220	28	2248	0.00010
Galbibacter	379068	G	2044	752	2796	0.00012
Mangrovimonas	1211036	G	1795	222	2017	0.00009
Aureibaculum	2706948	G	1758	183	1941	0.00009
Olleya	336276	G	1714	656	2370	0.00010
Zhouia	561555	G	1654	458	2112	0.00009
Thalassobellus	3400333	G	1602	274	1876	0.00008
Psychroserpens	49277	G	1405	768	2173	0.00010
Lutimonas	449810	G	1371	54	1425	0.00006
Hwangdonia	1649460	G	1346	360	1706	0.00008
Amniculibacterium	2715289	G	1346	1634	2980	0.00013
Euzebyella	1287916	G	1324	908	2232	0.00010
Paenimyroides	3085669	G	1318	1551	2869	0.00013
Siansivirga	1204360	G	1273	211	1484	0.00007
Patiriisocius	2822394	G	1264	154	1418	0.00006
Bizionia	283785	G	1253	294	1547	0.00007
Pontimicrobium	2918913	G	1249	233	1482	0.00007
Daejeonia	2027867	G	1241	1157	2398	0.00011
Imtechella	1165076	G	1187	79	1266	0.00006
Ulvibacterium	2665910	G	1103	7	1110	0.00005
Abyssalbus	2967089	G	1075	41	1116	0.00005
Psychroflexus	83612	G	1068	101	1169	0.00005
Aggregatimonas	2913017	G	1037	24	1061	0.00005
Rasiella	2987594	G	1006	90	1096	0.00005
Pseudalgibacter	2861660	G	966	227	1193	0.00005
Pukyongia	2831916	G	959	93	1052	0.00005
Muriicola	762641	G	941	29	970	0.00004
Mesoflavibacter	444051	G	935	231	1166	0.00005
Sediminicola	389486	G	923	40	963	0.00004
Allotamlana	3400365	G	898	82	980	0.00004
Constantimarinum	2907134	G	897	107	1004	0.00004
Yeosuana	288018	G	881	139	1020	0.00004
Changchengzhania	2049301	G	826	59	885	0.00004
Tamlana	393005	G	784	659	1443	0.00006
Vaginella	1935184	G	772	753	1525	0.00007
Gilvibacter	379070	G	770	88	858	0.00004
Costertonia	343334	G	761	308	1069	0.00005
Marixanthomonas	387658	G	732	267	999	0.00004
Croceibacter	216431	G	715	184	899	0.00004
Urechidicola	2700084	G	660	431	1091	0.00005
Pseudotamlana	3400368	G	634	467	1101	0.00005
Oceanihabitans	2045416	G	624	289	913	0.00004
Gillisia	244698	G	598	373	971	0.00004
Aegicerativicinus	2893197	G	573	32	605	0.00003
Flaviramulus	369400	G	572	117	689	0.00003
Croceiramulus	3568316	G	549	38	587	0.00003
Candidatus Marifrigoribacter	3457289	G	509	65	574	0.00003
Candidatus Arcticimaribacter	2953860	G	456	54	510	0.00002
Chryseobacterium	59732	G	70698	7941	78639	0.00346
Kaistella	2782231	G	6346	451	6797	0.00030
Epilithonimonas	2782229	G	2946	2047	4993	0.00022
