name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafniaceae	1903412	F	38953630	490922	39444552	0.50555
Enterobacteriaceae	543	F	4230542	333202	4563744	0.05849
Morganellaceae	1903414	F	3833941	258897	4092838	0.05246
Yersiniaceae	1903411	F	1434695	9308	1444003	0.01851
Erwiniaceae	1903409	F	155586	1304	156890	0.00201
Pectobacteriaceae	1903410	F	142326	267	142593	0.00183
Bruguierivoracaceae	2812006	F	4686	4	4690	0.00006
Budviciaceae	1903416	F	2971	5	2976	0.00004
Gallaecimonadaceae	3120698	F	956	10	966	0.00001
Pseudomonadaceae	135621	F	1753141	9387	1762528	0.02259
Marinobacteraceae	2887365	F	7461	38	7499	0.00010
Candidatus Njordibacteraceae	3457296	F	440	0	440	0.00001
Pseudohongiellaceae	3085095	F	312	0	312	0.00000
Ketobacteraceae	3085096	F	80	0	80	0.00000
Moraxellaceae	468	F	784758	64982	849740	0.01089
Lysobacteraceae	32033	F	102270	1262	103532	0.00133
Rhodanobacteraceae	1775411	F	14259	56	14315	0.00018
Marinicellaceae	3120710	F	508	0	508	0.00001
Vibrionaceae	641	F	59876	243	60119	0.00077
Halomonadaceae	28256	F	21261	347	21608	0.00028
Oceanospirillaceae	135620	F	12946	354	13300	0.00017
Alcanivoracaceae	224372	F	5128	270	5398	0.00007
Endozoicomonadaceae	2066474	F	2901	91	2992	0.00004
Hahellaceae	224379	F	2220	56	2276	0.00003
Saccharospirillaceae	255527	F	2021	31	2052	0.00003
Litorivicinaceae	449732	F	534	0	534	0.00001
Oleiphilaceae	191033	F	252	6	258	0.00000
Balneatrichaceae	2301193	F	202	1	203	0.00000
Pleioneaceae	2823145	F	175	0	175	0.00000
Zooshikellaceae	2898533	F	155	38	193	0.00000
Shewanellaceae	267890	F	20454	192	20646	0.00026
Alteromonadaceae	72275	F	10598	109	10707	0.00014
Pseudoalteromonadaceae	267888	F	6494	123	6617	0.00008
Colwelliaceae	267889	F	2869	43	2912	0.00004
Ferrimonadaceae	267892	F	2227	34	2261	0.00003
Moritellaceae	267891	F	1404	59	1463	0.00002
Idiomarinaceae	267893	F	1305	13	1318	0.00002
Psychromonadaceae	267894	F	1245	501	1746	0.00002
Aegicerorhabdaceae	3614797	F	21	0	21	0.00000
Aeromonadaceae	84642	F	25667	356	26023	0.00033
Succinivibrionaceae	83763	F	166	0	166	0.00000
Microbulbiferaceae	1706373	F	8186	24	8210	0.00011
Cellvibrionaceae	1706371	F	7307	12	7319	0.00009
Spongiibacteraceae	1706375	F	1367	9	1376	0.00002
Halieaceae	1706372	F	1142	4	1146	0.00001
Porticoccaceae	1706374	F	28	0	28	0.00000
Chromatiaceae	1046	F	5409	11	5420	0.00007
Ectothiorhodospiraceae	72276	F	4072	8	4080	0.00005
Halothiobacillaceae	255526	F	3863	27	3890	0.00005
Granulosicoccaceae	449719	F	1415	2	1417	0.00002
Sedimenticolaceae	3067276	F	895	3	898	0.00001
Thioalkalibacteraceae	2035710	F	183	1	184	0.00000
Wenzhouxiangellaceae	1676141	F	147	0	147	0.00000
Pasteurellaceae	712	F	12025	118	12143	0.00016
Methylococcaceae	403	F	8317	6	8323	0.00011
Methylothermaceae	1486721	F	22	0	22	0.00000
Piscirickettsiaceae	135616	F	4407	4	4411	0.00006
Francisellaceae	34064	F	1171	2	1173	0.00002
Thiotrichaceae	135617	F	1155	0	1155	0.00001
Fastidiosibacteraceae	2056687	F	11	0	11	0.00000
