name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafnia	568	G	38743146	670418	39413564	0.51431
Edwardsiella	635	G	29199	512	29711	0.00039
Obesumbacterium	82982	G	9535	624	10159	0.00013
Enterobacter	547	G	2606774	200113	2806887	0.03663
Citrobacter	544	G	346789	79762	426551	0.00557
Klebsiella	570	G	267941	89021	356962	0.00466
Raoultella	160674	G	12597	3508	16105	0.00021
Escherichia	561	G	144374	272445	416819	0.00544
Salmonella	590	G	102849	94479	197328	0.00257
Lelliottia	1330545	G	94807	1517	96324	0.00126
Cedecea	158483	G	30252	124	30376	0.00040
Yokenella	158876	G	27301	584	27885	0.00036
Kosakonia	1330547	G	20241	202	20443	0.00027
Leclercia	83654	G	17918	716	18634	0.00024
Cronobacter	413496	G	14450	146	14596	0.00019
Buttiauxella	82976	G	13259	36	13295	0.00017
Kluyvera	579	G	10720	322	11042	0.00014
Symbiopectobacterium	801	G	4460	20	4480	0.00006
Candidatus Williamhamiltonella	568987	G	531	1	532	0.00001
Candidatus Regiella	568988	G	294	304	598	0.00001
Candidatus Blochmanniella	203804	G	438	0	438	0.00001
Candidatus Westeberhardia	1699619	G	106	1	107	0.00000
Candidatus Hoaglandella	1906659	G	201	1	202	0.00000
Candidatus Doolittlea	1906657	G	188	1	189	0.00000
Candidatus Mikella	1906660	G	112	5	117	0.00000
Candidatus Gullanella	1906661	G	95	30	125	0.00000
Candidatus Purcelliella	472825	G	24	0	24	0.00000
Candidatus Annandia	1302410	G	19	0	19	0.00000
Candidatus Tachikawaea	1682492	G	15	1	16	0.00000
Shigella	620	G	6338	18935	25273	0.00033
Dryocola	3021684	G	5284	33	5317	0.00007
Siccibacter	1649298	G	4401	28	4429	0.00006
Mangrovibacter	451512	G	3595	119	3714	0.00005
Phytobacter	447792	G	3271	378	3649	0.00005
Atlantibacter	1903434	G	3179	49	3228	0.00004
Trabulsiella	158851	G	2588	74	2662	0.00003
Pluralibacter	1330546	G	2572	40	2612	0.00003
Franconibacter	1649295	G	2495	41	2536	0.00003
Shimwellia	1335483	G	2374	11	2385	0.00003
Plesiomonas	702	G	2201	22	2223	0.00003
Pseudescherichia	2055880	G	2146	81	2227	0.00003
Pseudocitrobacter	1504576	G	1990	25	2015	0.00003
Superficieibacter	2303321	G	1840	12	1852	0.00002
Jejubacter	2815296	G	1653	4	1657	0.00002
Scandinavium	2726810	G	1411	7	1418	0.00002
Candidatus Profftia	1177214	G	496	415	911	0.00001
Candidatus Moranella	1048757	G	127	0	127	0.00000
Candidatus Ishikawella	409304	G	73	0	73	0.00000
Candidatus Riesia	401618	G	65	0	65	0.00000
Candidatus Schneideria	1081630	G	50	0	50	0.00000
Candidatus Curculioniphilus	690591	G	46	0	46	0.00000
Morganella	581	G	3374103	83382	3457485	0.04512
Providencia	586	G	240447	315959	556406	0.00726
Proteus	583	G	14355	390	14745	0.00019
Photorhabdus	29487	G	8898	6	8904	0.00012
Xenorhabdus	626	G	7168	13	7181	0.00009
Moellerella	158848	G	6853	382	7235	0.00009
Arsenophonus	637	G	5943	4	5947	0.00008
Serratia	613	G	1229389	15841	1245230	0.01625
Yersinia	629	G	172301	5144	177445	0.00232
Rahnella	34037	G	9419	106	9525	0.00012
Rouxiella	1565532	G	5858	56	5914	0.00008
Chania	1745211	G	2202	23	2225	0.00003
Ewingella	41201	G	842	12	854	0.00001
Gibbsiella	929812	G	838	10	848	0.00001
Nissabacter	1964366	G	733	5	738	0.00001
Chimaeribacter	2716544	G	327	6	333	0.00000
Candidatus Fukatsuia	1927833	G	296	0	296	0.00000
Pantoea	53335	G	99158	1694	100852	0.00132
Erwinia	551	G	38105	5157	43262	0.00056
Mixta	2100764	G	5079	127	5206	0.00007
Winslowiella	2997349	G	3433	71	3504	0.00005
Tatumella	82986	G	2679	12	2691	0.00004
Buchnera	32199	G	1213	1	1214	0.00002
Duffyella	3026546	G	1159	25	1184	0.00002
Paramixta	3231896	G	990	7	997	0.00001
Wigglesworthia	51228	G	10	0	10	0.00000
Pectobacterium	122277	G	124095	738	124833	0.00163
Dickeya	204037	G	13808	237	14045	0.00018
Brenneria	71655	G	4083	392	4475	0.00006
Musicola	2884243	G	523	3	526	0.00001
Lonsdalea	1082702	G	480	5	485	0.00001
Prodigiosinella	3059405	G	385	363	748	0.00001
Sodalis	84565	G	4402	4	4406	0.00006
Leminorella	82980	G	1380	3	1383	0.00002
Limnobaculum	2172100	G	1149	15	1164	0.00002
Pragia	82984	G	448	8	456	0.00001
Gallaecimonas	745410	G	1025	9	1034	0.00001
Pseudomonas	286	G	1551594	38069	1589663	0.02074
Halopseudomonas	2901189	G	107376	13310	120686	0.00157
Stutzerimonas	2901164	G	11466	655	12121	0.00016
Ectopseudomonas	3236654	G	6598	2471	9069	0.00012
Metapseudomonas	3236656	G	4222	219	4441	0.00006
Aquipseudomonas	3236652	G	1860	155	2015	0.00003
Azotobacter	352	G	1332	47	1379	0.00002
Azorhizophilus	157913	G	134	33	167	0.00000
Permianibacter	1649479	G	509	0	509	0.00001
Thiopseudomonas	1654787	G	506	3	509	0.00001
Phytopseudomonas	3236657	G	250	9	259	0.00000
Geopseudomonas	3236655	G	219	11	230	0.00000
Entomomonas	2758906	G	180	0	180	0.00000
Denitrificimonas	2901261	G	120	1	121	0.00000
Marinobacter	2742	G	7892	35	7927	0.00010
Candidatus Njordibacter	3457297	G	395	0	395	0.00001
Pseudohongiella	1524249	G	300	0	300	0.00000
Ketobacter	2025617	G	81	0	81	0.00000
Acinetobacter	469	G	771741	7235	778976	0.01016
Psychrobacter	497	G	5398	58	5456	0.00007
Faucicola	1604696	G	2629	38	2667	0.00003
Moraxella	475	G	2538	11	2549	0.00003
Alkanindiges	222991	G	48	0	48	0.00000
Lwoffella	3444169	G	24	0	24	0.00000
Aquirhabdus	2824158	G	14	0	14	0.00000
Stenotrophomonas	40323	G	64094	3952	68046	0.00089
Xanthomonas	338	G	18923	539	19462	0.00025
Pseudoxanthomonas	83618	G	5612	281	5893	0.00008
Lysobacter	68	G	5514	176	5690	0.00007
Luteimonas	83614	G	2250	39	2289	0.00003
Thermomonas	141948	G	1268	45	1313	0.00002
Novilysobacter	3382699	G	621	79	700	0.00001
Arenimonas	490567	G	463	6	469	0.00001
Pseudoluteimonas	3382694	G	210	3	213	0.00000
Xylella	2370	G	153	1	154	0.00000
Agrilutibacter	3382696	G	118	2	120	0.00000
Marilutibacter	3382698	G	55	1	56	0.00000
Solilutibacter	3382695	G	22	0	22	0.00000
Dyella	231454	G	4801	265	5066	0.00007
Luteibacter	242605	G	3252	123	3375	0.00004
Rhodanobacter	75309	G	1725	117	1842	0.00002
Dokdonella	323413	G	1289	31	1320	0.00002
Tahibacter	1453544	G	635	9	644	0.00001
Ahniella	2233801	G	530	4	534	0.00001
Frateuria	70411	G	383	84	467	0.00001
Pseudolysobacter	2709666	G	347	2	349	0.00000
Aerosticca	2707020	G	136	42	178	0.00000
Marinicella	863253	G	490	0	490	0.00001
Vibrio	662	G	51198	781	51979	0.00068
Photobacterium	657	G	4699	135	4834	0.00006
Salinivibrio	51366	G	1279	21	1300	0.00002
Aliivibrio	511678	G	1171	52	1223	0.00002
Parasalinivibrio	3378804	G	391	3	394	0.00001
Grimontia	246861	G	385	4	389	0.00001
Enterovibrio	188143	G	132	1	133	0.00000
Thaumasiovibrio	2014233	G	99	2	101	0.00000
Paraphotobacterium	2042066	G	38	0	38	0.00000
Halomonas	2745	G	9538	976	10514	0.00014
Vreelandella	3137766	G	5194	953	6147	0.00008
Billgrantia	3137761	G	1073	95	1168	0.00002
Kushneria	504090	G	986	2	988	0.00001
Cobetia	204286	G	928	15	943	0.00001
Salinicola	404432	G	687	16	703	0.00001
Candidatus Carsonella	114185	G	415	0	415	0.00001
Zymobacter	33073	G	269	11	280	0.00000
Chromohalobacter	42054	G	355	39	394	0.00001
Halotalea	376488	G	143	1	144	0.00000
Pistricoccus	1897649	G	14	0	14	0.00000
Marinomonas	28253	G	4689	96	4785	0.00006
Marinobacterium	48075	G	2477	75	2552	0.00003
Neptunomonas	75687	G	1239	22	1261	0.00002
Neptuniibacter	459520	G	999	12	1011	0.00001
Thalassolituus	187492	G	965	25	990	0.00001
Nitrincola	267849	G	899	17	916	0.00001
Amphritea	515417	G	816	9	825	0.00001
Bacterioplanoides	2066071	G	344	5	349	0.00000
Aliamphritea	3018276	G	241	3	244	0.00000
Marinospirillum	64968	G	234	10	244	0.00000
Bacterioplanes	1537406	G	196	8	204	0.00000
Motiliproteus	1775292	G	95	2	97	0.00000
Bermanella	599651	G	91	0	91	0.00000
Venatoribacter	2893036	G	42	4	46	0.00000
Alcanivorax	59753	G	2227	43	2270	0.00003
Isoalcanivorax	3020833	G	1746	48	1794	0.00002
Alloalcanivorax	3020832	G	1625	87	1712	0.00002
Endozoicomonas	305899	G	3532	105	3637	0.00005
Hahella	158481	G	1866	20	1886	0.00002
Thermohahella	3449104	G	249	10	259	0.00000
Gynuella	1445504	G	1227	9	1236	0.00002
Saccharospirillum	231683	G	388	7	395	0.00001
Salinispirillum	1649491	G	217	1	218	0.00000
Reinekea	230494	G	196	1	197	0.00000
Litorivicinus	418700	G	534	0	534	0.00001
Oleiphilus	141450	G	249	3	252	0.00000
Pokkaliibacter	2301194	G	208	0	208	0.00000
Spartinivicinus	2768738	G	157	3	160	0.00000
Aliikangiella	1920241	G	77	0	77	0.00000
Pleionea	1502941	G	16	0	16	0.00000
Marinicellulosiphila	3414216	G	37	0	37	0.00000
Shewanella	22	G	18687	212	18899	0.00025
Parashewanella	2547964	G	627	2	629	0.00001
