k141_1204107	84998	class	Coriobacteriia	1	1	1	1.000	unknown;Actinobacteria;uc_Coriobacteriia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia
k141_524697	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_187740	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_1873181	2052159	species	Coriobacteriia bacterium	3	1	1	1.000	unknown;Actinobacteria;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia;-_unclassified Coriobacteriia;s_Coriobacteriia bacterium
k141_2217625	1643826	family	Eggerthellaceae	2	2	2	1.000	unknown;Actinobacteria;Eggerthellaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia;o_Eggerthellales;f_Eggerthellaceae
k141_1873364	1926677	genus	Raoultibacter	2	1	1	1.000	unknown;Actinobacteria;Eggerthellaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia;o_Eggerthellales;f_Eggerthellaceae;g_Raoultibacter
k141_2218585	2	superkingdom	Bacteria	2	1	1	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_528738	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_1209147	2	superkingdom	Bacteria	3	2	2	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1549785	2	superkingdom	Bacteria	5	5	5	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1842927	84998	class	Coriobacteriia	2	2	2	1.000	unknown;Actinobacteria;uc_Coriobacteriia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia
k141_1177089	2	superkingdom	Bacteria	4	4	3	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1517031	1643824	family	Atopobiaceae	2	1	1	1.000	unknown;Actinobacteria;Atopobiaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia;o_Coriobacteriales;f_Atopobiaceae
k141_1846458	84998	class	Coriobacteriia	2	2	1	0.500	unknown;Actinobacteria;uc_Coriobacteriia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia
k141_1179186	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_1518596	1262868	species	Cryptobacterium sp. CAG:338	2	2	1	0.500	unknown;Actinobacteria;Eggerthellaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia;o_Eggerthellales;f_Eggerthellaceae;g_Cryptobacterium;-_environmental samples;s_Cryptobacterium sp. CAG:338
k141_1518935	543	family	Enterobacteriaceae	5	4	2	0.500	unknown;Proteobacteria;Enterobacteriaceae	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae
k141_839786	2	superkingdom	Bacteria	3	3	2	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
