name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobium	374	G	1194501	73599	1268100	0.04743
Tardiphaga	1395974	G	46488	2410	48898	0.00183
Rhodopseudomonas	1073	G	32947	4665	37612	0.00141
Rugositalea	3466653	G	28844	909	29753	0.00111
Afipia	1033	G	18865	6964	25829	0.00097
Nitrobacter	911	G	10488	415	10903	0.00041
Variibacter	1649510	G	4050	117	4167	0.00016
Rhizobium	379	G	111476	16108	127584	0.00477
Agrobacterium	357	G	22532	29676	52208	0.00195
Neorhizobium	1525371	G	10436	2533	12969	0.00049
Pararhizobium	1612611	G	8001	1765	9766	0.00037
Pseudorhizobium	1903858	G	911	439	1350	0.00005
Allorhizobium	78526	G	85	186	271	0.00001
Sinorhizobium	28105	G	21590	4580	26170	0.00098
Ensifer	106591	G	12172	1820	13992	0.00052
Shinella	323620	G	10162	7808	17970	0.00067
Hoeflea	274591	G	5054	731	5785	0.00022
Terrirhizobium	3464117	G	1656	239	1895	0.00007
Affinirhizobium	3070964	G	1651	372	2023	0.00008
Georhizobium	2661800	G	1172	167	1339	0.00005
Peteryoungia	2853332	G	1114	145	1259	0.00005
Liberibacter	34019	G	954	83	1037	0.00004
Ciceribacter	1648508	G	944	96	1040	0.00004
Paenirhizobium	3070963	G	709	695	1404	0.00005
Lentilitoribacter	1649463	G	302	6	308	0.00001
Mesorhizobium	68287	G	115938	12365	128303	0.00480
Phyllobacterium	28100	G	7810	562	8372	0.00031
Nitratireductor	245876	G	6614	2233	8847	0.00033
Aminobacter	31988	G	6473	5188	11661	0.00044
Aquibium	2911176	G	3371	501	3872	0.00014
Terribium	3143704	G	1346	1437	2783	0.00010
Chelativorans	449972	G	1261	365	1626	0.00006
Aquamicrobium	69278	G	200	3	203	0.00001
Reyranella	445219	G	135046	4289	139335	0.00521
Methylobacterium	407	G	46427	5784	52211	0.00195
Microvirga	186650	G	23503	1185	24688	0.00092
Methylorubrum	2282523	G	9276	2817	12093	0.00045
Labrys	204476	G	25189	9152	34341	0.00128
Ancylobacter	99	G	19625	3532	23157	0.00087
Pseudolabrys	556257	G	13316	1034	14350	0.00054
Xanthobacter	279	G	6781	2809	9590	0.00036
Starkeya	152053	G	4907	383	5290	0.00020
Azorhizobium	6	G	2173	261	2434	0.00009
Aquabacter	45402	G	1833	89	1922	0.00007
Bosea	85413	G	46742	4835	51577	0.00193
Devosia	46913	G	22686	1074	23760	0.00089
Pelagibacterium	1082930	G	4594	835	5429	0.00020
Paradevosia	1573407	G	2117	595	2712	0.00010
Mariluticola	3064792	G	524	13	537	0.00002
Maritalea	623276	G	422	8	430	0.00002
Hyphomicrobium	81	G	20693	687	21380	0.00080
Methyloceanibacter	1484898	G	2940	73	3013	0.00011
Rhodomicrobium	1068	G	2086	80	2166	0.00008
Methyloligella	1485594	G	1934	80	2014	0.00008
Filomicrobium	119044	G	561	39	600	0.00002
Methylocella	120652	G	12627	681	13308	0.00050
Methylovirgula	1156568	G	9597	549	10146	0.00038
Methylocapsa	184923	G	4157	296	4453	0.00017
Beijerinckia	532	G	1420	89	1509	0.00006
Enhydrobacter	212791	G	13042	578	13620	0.00051
Pseudorhodoplanes	1734920	G	6757	232	6989	0.00026
Nordella	169055	G	6128	108	6236	0.00023
Terrihabitans	2874214	G	1774	85	1859	0.00007
Candidatus Endowatersipora	376743	G	279	3	282	0.00001
Candidatus Hodgkinia	573657	G	199	0	199	0.00001
Roseibium	150830	G	10119	2815	12934	0.00048
Stappia	152161	G	6949	3136	10085	0.00038
Breoghania	1406135	G	3533	224	3757	0.00014
Pannonibacter	227873	G	1707	3297	5004	0.00019
Labrenzia	478070	G	1093	651	1744	0.00007
Pseudovibrio	258255	G	659	64	723	0.00003
Methylocystis	133	G	17044	1211	18255	0.00068
Methylosinus	425	G	5701	478	6179	0.00023
Aureimonas	414371	G	8794	2436	11230	0.00042
Martelella	293088	G	4259	2182	6441	0.00024
Antarcticirhabdus	3042730	G	1550	279	1829	0.00007
Jiella	1775688	G	1403	115	1518	0.00006
Aurantimonas	182269	G	1321	230	1551	0.00006
Brucella	234	G	7789	5612	13401	0.00050
Ochrobactrum	528	G	721	757	1478	0.00006
Pseudochrobactrum	354349	G	3160	1111	4271	0.00016
Bartonella	773	G	9216	521	9737	0.00036
Phreatobacter	1632780	G	6912	558	7470	0.00028
Kaistia	166953	G	5039	693	5732	0.00021
Bauldia	1145345	G	1375	31	1406	0.00005
Pyruvatibacter	1742974	G	1524	89	1613	0.00006
Kaustia	2838250	G	1509	70	1579	0.00006
Parvibaculum	256616	G	928	1251	2179	0.00008
Tepidicaulis	1742977	G	904	1032	1936	0.00007
Anderseniella	444432	G	767	61	828	0.00003
Candidatus Phaeomarinibacter	1541445	G	485	6	491	0.00002
Alsobacter	1502180	G	5870	639	6509	0.00024
Pleomorphomonas	261933	G	3733	1256	4989	0.00019
