name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobium	374	G	1190225	73893	1264118	0.05917
Tardiphaga	1395974	G	47264	2550	49814	0.00233
Rhodopseudomonas	1073	G	34153	4959	39112	0.00183
Rugositalea	3466653	G	28995	970	29965	0.00140
Afipia	1033	G	15886	7154	23040	0.00108
Nitrobacter	911	G	10749	451	11200	0.00052
Variibacter	1649510	G	4090	127	4217	0.00020
Rhizobium	379	G	109487	17422	126909	0.00594
Agrobacterium	357	G	22979	32223	55202	0.00258
Neorhizobium	1525371	G	10812	2586	13398	0.00063
Pararhizobium	1612611	G	8202	1842	10044	0.00047
Allorhizobium	78526	G	1144	374	1518	0.00007
Pseudorhizobium	1903858	G	935	476	1411	0.00007
Sinorhizobium	28105	G	22052	4763	26815	0.00126
Ensifer	106591	G	12423	1975	14398	0.00067
Shinella	323620	G	10473	7564	18037	0.00084
Hoeflea	274591	G	5273	827	6100	0.00029
Terrirhizobium	3464117	G	1671	255	1926	0.00009
Georhizobium	2661800	G	1221	184	1405	0.00007
Liberibacter	34019	G	1171	79	1250	0.00006
Peteryoungia	2853332	G	1134	157	1291	0.00006
Ciceribacter	1648508	G	961	373	1334	0.00006
Lentilitoribacter	1649463	G	331	7	338	0.00002
Mesorhizobium	68287	G	113934	11961	125895	0.00589
Phyllobacterium	28100	G	7367	567	7934	0.00037
Nitratireductor	245876	G	6815	2445	9260	0.00043
Aminobacter	31988	G	6810	5526	12336	0.00058
Aquibium	2911176	G	3529	556	4085	0.00019
Chelativorans	449972	G	1393	436	1829	0.00009
Terribium	3143704	G	1387	532	1919	0.00009
Reyranella	445219	G	135504	4656	140160	0.00656
Methylobacterium	407	G	44144	4578	48722	0.00228
Microvirga	186650	G	23909	1345	25254	0.00118
Methylorubrum	2282523	G	6983	2996	9979	0.00047
Ancylobacter	99	G	20105	3671	23776	0.00111
Labrys	204476	G	19930	2115	22045	0.00103
Pseudolabrys	556257	G	13556	1134	14690	0.00069
Xanthobacter	279	G	5258	1493	6751	0.00032
Starkeya	152053	G	5019	416	5435	0.00025
Azorhizobium	6	G	2231	274	2505	0.00012
Aquabacter	45402	G	1910	94	2004	0.00009
Bosea	85413	G	45765	3046	48811	0.00228
Devosia	46913	G	22950	1157	24107	0.00113
Pelagibacterium	1082930	G	4686	906	5592	0.00026
Paradevosia	1573407	G	2197	653	2850	0.00013
Mariluticola	3064792	G	546	15	561	0.00003
Maritalea	623276	G	424	9	433	0.00002
Hyphomicrobium	81	G	21034	739	21773	0.00102
Methyloceanibacter	1484898	G	2991	78	3069	0.00014
Rhodomicrobium	1068	G	2113	83	2196	0.00010
Methyloligella	1485594	G	1974	86	2060	0.00010
Filomicrobium	119044	G	586	40	626	0.00003
Enhydrobacter	212791	G	13111	616	13727	0.00064
Pseudorhodoplanes	1734920	G	6874	252	7126	0.00033
Nordella	169055	G	6256	119	6375	0.00030
Terrihabitans	2874214	G	1808	95	1903	0.00009
Candidatus Hodgkinia	573657	G	614	0	614	0.00003
Candidatus Endowatersipora	376743	G	237	2	239	0.00001
Methylocella	120652	G	12791	755	13546	0.00063
Methylovirgula	1156568	G	9779	583	10362	0.00048
Methylocapsa	184923	G	4234	322	4556	0.00021
Beijerinckia	532	G	1455	102	1557	0.00007
Roseibium	150830	G	9489	2859	12348	0.00058
Stappia	152161	G	7145	3477	10622	0.00050
Breoghania	1406135	G	3610	248	3858	0.00018
Pannonibacter	227873	G	1735	3527	5262	0.00025
Labrenzia	478070	G	1189	672	1861	0.00009
Pseudovibrio	258255	G	746	67	813	0.00004
Methylocystis	133	G	16340	1237	17577	0.00082
Methylosinus	425	G	5921	508	6429	0.00030
Aureimonas	414371	G	9071	2639	11710	0.00055
Martelella	293088	G	4417	2107	6524	0.00031
Antarcticirhabdus	3042730	G	1638	304	1942	0.00009
Jiella	1775688	G	1429	123	1552	0.00007
Aurantimonas	182269	G	1351	245	1596	0.00007
Brucella	234	G	7514	5464	12978	0.00061
Ochrobactrum	528	G	784	653	1437	0.00007
Pseudochrobactrum	354349	G	3090	887	3977	0.00019
Bartonella	773	G	8340	495	8835	0.00041
Phreatobacter	1632780	G	7151	608	7759	0.00036
Kaistia	166953	G	5111	755	5866	0.00027
Bauldia	1145345	G	1384	33	1417	0.00007
Kaustia	2838250	G	1605	80	1685	0.00008
Pyruvatibacter	1742974	G	1554	97	1651	0.00008
Parvibaculum	256616	G	1047	1375	2422	0.00011
Tepidicaulis	1742977	G	902	1117	2019	0.00009
Anderseniella	444432	G	794	16	810	0.00004
Candidatus Phaeomarinibacter	1541445	G	518	7	525	0.00002
Alsobacter	1502180	G	6024	712	6736	0.00032
Pleomorphomonas	261933	G	3831	1406	5237	0.00025
Hartmannibacter	1572860	G	1680	442	2122	0.00010
Oricola	1594166	G	2654	397	3051	0.00014
Roseitalea	1915401	G	1249	128	1377	0.00006
Oceaniradius	2679892	G	1035	1171	2206	0.00010
Ahrensia	152180	G	464	6	470	0.00002
Chelatococcus	28209	G	4224	572	4796	0.00022
Aestuariivirga	2650923	G	4024	141	4165	0.00019
Blastochloris	59282	G	3986	449	4435	0.00021
Acuticoccus	1904377	G	3754	168	3922	0.00018
