name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nitrobacteraceae	41294	F	1366956	58316	1425272	0.05331
Rhizobiaceae	82115	F	229461	48914	278375	0.01041
Phyllobacteriaceae	69277	F	146889	18781	165670	0.00620
Reyranellaceae	2844375	F	135046	4289	139335	0.00521
Methylobacteriaceae	119045	F	82811	6182	88993	0.00333
Xanthobacteraceae	335928	F	75558	15529	91087	0.00341
Boseaceae	2831100	F	46742	4835	51577	0.00193
Devosiaceae	2831106	F	30914	1956	32870	0.00123
Hyphomicrobiaceae	45401	F	28505	671	29176	0.00109
Beijerinckiaceae	45404	F	28423	30183	58606	0.00219
Stappiaceae	2821832	F	26534	7717	34251	0.00128
Methylocystaceae	31993	F	23384	1051	24435	0.00091
Aurantimonadaceae	255475	F	17733	4838	22571	0.00084
Brucellaceae	118882	F	13044	6106	19150	0.00072
Bartonellaceae	772	F	9216	521	9737	0.00036
Phreatobacteraceae	2843305	F	6912	558	7470	0.00028
Kaistiaceae	2831111	F	6425	713	7138	0.00027
Parvibaculaceae	2813035	F	6173	2454	8627	0.00032
Alsobacteraceae	2792775	F	5870	639	6509	0.00024
Pleomorphomonadaceae	2843308	F	5406	1662	7068	0.00026
Ahrensiaceae	2829814	F	5338	1478	6816	0.00025
Aestuariivirgaceae	2650922	F	3987	127	4114	0.00015
Blastochloridaceae	2831090	F	3867	408	4275	0.00016
Chelatococcaceae	2036754	F	3753	476	4229	0.00016
Amorphaceae	2685818	F	3654	153	3807	0.00014
Terrirubraceae	3142785	F	3025	88	3113	0.00012
Lichenihabitantaceae	2723775	F	2611	66	2677	0.00010
Ancalomicrobiaceae	2172021	F	2371	272	2643	0.00010
Methylopilaceae	3149309	F	2369	145	2514	0.00009
Salinarimonadaceae	2137278	F	2137	251	2388	0.00009
Cohaesibacteraceae	655351	F	1995	66	2061	0.00008
Afifellaceae	2829802	F	1107	250	1357	0.00005
Rhodoligotrophaceae	3149308	F	1101	28	1129	0.00004
Coralliovaceae	3228937	F	533	16	549	0.00002
Salaquimonadaceae	3149307	F	489	11	500	0.00002
Sphingomonadaceae	41297	F	76767	20247	97014	0.00363
Erythrobacteraceae	335929	F	28506	2485	30991	0.00116
Sphingobiaceae	3423717	F	15581	11051	26632	0.00100
Sphingopyxidaceae	3423718	F	13514	2720	16234	0.00061
Sphingorhabdaceae	3423719	F	5916	231	6147	0.00023
Sphingosinicellaceae	2820280	F	5415	1370	6785	0.00025
Rhizorhabdaceae	3423714	F	3323	1483	4806	0.00018
Sphingomicrobiaceae	3423713	F	2372	160	2532	0.00009
Blastomonadaceae	3423720	F	1189	86	1275	0.00005
Zymomonadaceae	2844881	F	791	282	1073	0.00004
Parasphingopyxidaceae	3423716	F	749	19	768	0.00003
Aquisediminimonadaceae	3423715	F	351	12	363	0.00001
Paracoccaceae	31989	F	80199	15645	95844	0.00358
Roseobacteraceae	2854170	F	69150	13694	82844	0.00310
Azospirillaceae	2829815	F	33440	3105	36545	0.00137
Rhodospirillaceae	41295	F	15334	1699	17033	0.00064
Thalassospiraceae	2844866	F	7635	442	8077	0.00030
Dongiaceae	3031144	F	4346	227	4573	0.00017
Thalassobaculaceae	2844864	F	3957	472	4429	0.00017
Rhodovibrionaceae	2844403	F	3267	66	3333	0.00012
Allostellaceae	2844601	F	1868	64	1932	0.00007
Novispirillaceae	3031145	F	1682	96	1778	0.00007
Magnetospirillaceae	3036766	F	1589	1197	2786	0.00010
Aestuariispiraceae	3466454	F	1374	16	1390	0.00005
Zavarziniaceae	2844877	F	1371	35	1406	0.00005
Terasakiellaceae	2813951	F	1250	9	1259	0.00005
Magnetovibrionaceae	3031143	F	418	9	427	0.00002
Acetobacteraceae	433	F	30357	3327	33684	0.00126
Roseomonadaceae	3385906	F	25340	2782	28122	0.00105
Acidocellaceae	3385905	F	3353	163	3516	0.00013
Elioraeaceae	2690195	F	882	20	902	0.00003
Caulobacteraceae	76892	F	39821	4276	44097	0.00165
Rickettsiaceae	775	F	9282	54	9336	0.00035
Anaplasmataceae	942	F	7554	302	7856	0.00029
Candidatus Midichloriaceae	1328881	F	1284	341	1625	0.00006
Candidatus Deianiraeaceae	2603433	F	221	1	222	0.00001
Maricaulaceae	2800061	F	5490	1018	6508	0.00024
Robiginitomaculaceae	2800062	F	1118	6	1124	0.00004
Candidatus Pelagibacteraceae	1655514	F	6212	421	6633	0.00025
Geminicoccaceae	2066434	F	6278	3062	9340	0.00035
Parvularculaceae	255474	F	3638	259	3897	0.00015
Hyphomonadaceae	69657	F	3556	428	3984	0.00015
Kordiimonadaceae	1331809	F	1555	20	1575	0.00006
Temperatibacteraceae	1549128	F	802	8	810	0.00003
Emcibacteraceae	2066491	F	2290	93	2383	0.00009
Holosporaceae	44746	F	1219	14	1233	0.00005
Candidatus Paracaedibacteraceae	1777752	F	547	2	549	0.00002
Candidatus Nucleicultricaceae	3399800	F	275	10	285	0.00001
Minwuiaceae	2493628	F	1852	82	1934	0.00007
Radicibacteraceae	3462473	F	1087	83	1170	0.00004
Sneathiellaceae	510685	F	967	18	985	0.00004
Candidatus Puniceispirillaceae	3119833	F	547	11	558	0.00002
Candidatus Levibacteraceae	3457285	F	406	267	673	0.00003
Enterobacteriaceae	543	F	369733	321424	691157	0.02585
Erwiniaceae	1903409	F	41054	5357	46411	0.00174
Yersiniaceae	1903411	F	33723	10080	43803	0.00164
Morganellaceae	1903414	F	24661	14863	39524	0.00148
Pectobacteriaceae	1903410	F	17099	1016	18115	0.00068
Hafniaceae	1903412	F	13854	2627	16481	0.00062
Bruguierivoracaceae	2812006	F	4251	117	4368	0.00016
Budviciaceae	1903416	F	1924	115	2039	0.00008
Gallaecimonadaceae	3120698	F	1025	130	1155	0.00004
Pseudomonadaceae	135621	F	203770	62999	266769	0.00998
Marinobacteraceae	2887365	F	9784	897	10681	0.00040
Candidatus Njordibacteraceae	3457296	F	648	19	667	0.00002
Ketobacteraceae	3085096	F	338	12	350	0.00001
Pseudohongiellaceae	3085095	F	299	4	303	0.00001
Lysobacteraceae	32033	F	72787	17441	90228	0.00337
Rhodanobacteraceae	1775411	F	24792	2119	26911	0.00101
Marinicellaceae	3120710	F	457	3	460	0.00002
Shewanellaceae	267890	F	24172	3241	27413	0.00103
Alteromonadaceae	72275	F	20497	1321	21818	0.00082
Pseudoalteromonadaceae	267888	F	15539	1554	17093	0.00064
Colwelliaceae	267889	F	10011	696	10707	0.00040
Psychromonadaceae	267894	F	3221	121	3342	0.00013
Ferrimonadaceae	267892	F	2535	179	2714	0.00010
Idiomarinaceae	267893	F	2495	239	2734	0.00010
Moritellaceae	267891	F	1649	175	1824	0.00007
Aegicerorhabdaceae	3614797	F	462	464	926	0.00003
Halomonadaceae	28256	F	36624	2250	38874	0.00145
Oceanospirillaceae	135620	F	18878	1276	20154	0.00075
Endozoicomonadaceae	2066474	F	3812	119	3931	0.00015
Alcanivoracaceae	224372	F	3568	487	4055	0.00015
Hahellaceae	224379	F	2331	127	2458	0.00009
Saccharospirillaceae	255527	F	1731	50	1781	0.00007
Pleioneaceae	2823145	F	1268	13	1281	0.00005
Zooshikellaceae	2898533	F	510	16	526	0.00002
Oleiphilaceae	191033	F	506	495	1001	0.00004
Balneatrichaceae	2301193	F	398	19	417	0.00002
