name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafniaceae	1903412	F	19318129	237380	19555509	0.26721
Enterobacteriaceae	543	F	6938676	270770	7209446	0.09851
Morganellaceae	1903414	F	4227662	353399	4581061	0.06260
Yersiniaceae	1903411	F	262597	3963	266560	0.00364
Budviciaceae	1903416	F	178085	337	178422	0.00244
Erwiniaceae	1903409	F	118770	469	119239	0.00163
Pectobacteriaceae	1903410	F	89880	357	90237	0.00123
Bruguierivoracaceae	2812006	F	5363	3	5366	0.00007
Gallaecimonadaceae	3120698	F	1070	3	1073	0.00001
Pseudomonadaceae	135621	F	6530502	98630	6629132	0.09058
Marinobacteraceae	2887365	F	10107	40	10147	0.00014
Pseudohongiellaceae	3085095	F	339	0	339	0.00000
Candidatus Njordibacteraceae	3457296	F	151	0	151	0.00000
Ketobacteraceae	3085096	F	106	0	106	0.00000
Moraxellaceae	468	F	1417176	154098	1571274	0.02147
Lysobacteraceae	32033	F	981322	23834	1005156	0.01373
Rhodanobacteraceae	1775411	F	12883	20	12903	0.00018
Marinicellaceae	3120710	F	887	0	887	0.00001
Vibrionaceae	641	F	70479	275	70754	0.00097
Shewanellaceae	267890	F	24381	335	24716	0.00034
Pseudoalteromonadaceae	267888	F	16340	564	16904	0.00023
Alteromonadaceae	72275	F	12832	353	13185	0.00018
Colwelliaceae	267889	F	4862	191	5053	0.00007
Idiomarinaceae	267893	F	2819	64	2883	0.00004
Ferrimonadaceae	267892	F	2564	72	2636	0.00004
Psychromonadaceae	267894	F	1447	26	1473	0.00002
Moritellaceae	267891	F	998	560	1558	0.00002
Aegicerorhabdaceae	3614797	F	21	0	21	0.00000
Halomonadaceae	28256	F	26162	531	26693	0.00036
Oceanospirillaceae	135620	F	13617	495	14112	0.00019
Alcanivoracaceae	224372	F	4104	291	4395	0.00006
Saccharospirillaceae	255527	F	2819	68	2887	0.00004
Endozoicomonadaceae	2066474	F	2587	48	2635	0.00004
Hahellaceae	224379	F	1489	1517	3006	0.00004
Pleioneaceae	2823145	F	1178	0	1178	0.00002
Litorivicinaceae	449732	F	786	2	788	0.00001
Zooshikellaceae	2898533	F	370	23	393	0.00001
Balneatrichaceae	2301193	F	231	2	233	0.00000
Oleiphilaceae	191033	F	108	4	112	0.00000
Aeromonadaceae	84642	F	27163	617	27780	0.00038
Succinivibrionaceae	83763	F	410	0	410	0.00001
Cellvibrionaceae	1706371	F	10302	7	10309	0.00014
Microbulbiferaceae	1706373	F	9285	6	9291	0.00013
Spongiibacteraceae	1706375	F	1428	6	1434	0.00002
Halieaceae	1706372	F	1296	1	1297	0.00002
Porticoccaceae	1706374	F	16	0	16	0.00000
Pasteurellaceae	712	F	19507	122	19629	0.00027
Chromatiaceae	1046	F	7563	28	7591	0.00010
Ectothiorhodospiraceae	72276	F	4531	18	4549	0.00006
Granulosicoccaceae	449719	F	1372	4	1376	0.00002
Sedimenticolaceae	3067276	F	1288	8	1296	0.00002
Halothiobacillaceae	255526	F	1030	16	1046	0.00001
Thioalkalibacteraceae	2035710	F	263	4	267	0.00000
Wenzhouxiangellaceae	1676141	F	213	1	214	0.00000
Piscirickettsiaceae	135616	F	7495	15	7510	0.00010
Francisellaceae	34064	F	3580	6	3586	0.00005
Thiotrichaceae	135617	F	3348	2	3350	0.00005
Fastidiosibacteraceae	2056687	F	592	0	592	0.00001
Methylococcaceae	403	F	9550	5	9555	0.00013
Methylothermaceae	1486721	F	56	0	56	0.00000
Legionellaceae	444	F	6990	3	6993	0.00010
Coxiellaceae	118968	F	1887	0	1887	0.00003
Orbaceae	1240483	F	7827	22	7849	0.00011
Candidatus Pseudothioglobaceae	3399801	F	1380	1325	2705	0.00004
Celerinatantimonadaceae	412032	F	152	75	227	0.00000
Ignatzschineriaceae	3018589	F	1573	4	1577	0.00002
Cardiobacteriaceae	868	F	228	0	228	0.00000
Nevskiaceae	568386	F	1372	5	1377	0.00002
Algiphilaceae	1266054	F	109	1	110	0.00000
Kangiellaceae	1920240	F	1321	0	1321	0.00002
Immundisolibacteraceae	1934946	F	1132	5	1137	0.00002
Candidatus Foliamicaceae	3023562	F	783	0	783	0.00001
Acidiferrobacteraceae	1692041	F	417	0	417	0.00001
Thiohalobacteraceae	3085110	F	304	228	532	0.00001
Candidatus Johnevansiaceae	3399796	F	147	0	147	0.00000
Salinisphaeraceae	742031	F	107	0	107	0.00000
Candidatus Poriferihabitaceae	3033994	F	80	0	80	0.00000
Thiohalomonadaceae	3084969	F	68	1	69	0.00000
Steroidobacteraceae	2689614	F	54	0	54	0.00000
