name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafnia	568	G	24638502	376751	25015253	0.34478
Edwardsiella	635	G	8297	96	8393	0.00012
Obesumbacterium	82982	G	2590	236	2826	0.00004
Morganella	581	G	4884961	100230	4985191	0.06871
Providencia	586	G	465531	419487	885018	0.01220
Proteus	583	G	20220	531	20751	0.00029
Moellerella	158848	G	13111	649	13760	0.00019
Xenorhabdus	626	G	10900	14	10914	0.00015
Photorhabdus	29487	G	8653	6	8659	0.00012
Arsenophonus	637	G	2880	2	2882	0.00004
Citrobacter	544	G	2468171	139724	2607895	0.03594
Klebsiella	570	G	1154239	67097	1221336	0.01683
Raoultella	160674	G	11545	1954	13499	0.00019
Enterobacter	547	G	188452	14853	203305	0.00280
Buttiauxella	82976	G	103718	369	104087	0.00143
Escherichia	561	G	75049	112873	187922	0.00259
Cedecea	158483	G	49432	190	49622	0.00068
Salmonella	590	G	39646	35425	75071	0.00103
Kosakonia	1330547	G	22504	214	22718	0.00031
Lelliottia	1330545	G	18761	325	19086	0.00026
Cronobacter	413496	G	15513	211	15724	0.00022
Leclercia	83654	G	15416	491	15907	0.00022
Kluyvera	579	G	12442	294	12736	0.00018
Dryocola	3021684	G	10125	64	10189	0.00014
Atlantibacter	1903434	G	6852	98	6950	0.00010
Symbiopectobacterium	801	G	2407	14	2421	0.00003
Candidatus Williamhamiltonella	568987	G	676	1	677	0.00001
Candidatus Regiella	568988	G	426	411	837	0.00001
Candidatus Blochmanniella	203804	G	875	1	876	0.00001
Candidatus Westeberhardia	1699619	G	121	2	123	0.00000
Candidatus Hoaglandella	1906659	G	279	4	283	0.00000
Candidatus Doolittlea	1906657	G	274	4	278	0.00000
Candidatus Gullanella	1906661	G	172	2	174	0.00000
Candidatus Mikella	1906660	G	83	73	156	0.00000
Candidatus Tachikawaea	1682492	G	50	6	56	0.00000
Candidatus Annandia	1302410	G	29	2	31	0.00000
Candidatus Purcelliella	472825	G	24	0	24	0.00000
Siccibacter	1649298	G	5095	32	5127	0.00007
Franconibacter	1649295	G	4436	65	4501	0.00006
Mangrovibacter	451512	G	4333	110	4443	0.00006
Shimwellia	1335483	G	4211	19	4230	0.00006
Superficieibacter	2303321	G	4136	27	4163	0.00006
Pluralibacter	1330546	G	3868	56	3924	0.00005
Pseudocitrobacter	1504576	G	3665	44	3709	0.00005
Trabulsiella	158851	G	3612	94	3706	0.00005
Phytobacter	447792	G	3305	568	3873	0.00005
Plesiomonas	702	G	2616	22	2638	0.00004
Scandinavium	2726810	G	2525	13	2538	0.00003
Jejubacter	2815296	G	2455	4	2459	0.00003
Yokenella	158876	G	2309	45	2354	0.00003
Pseudescherichia	2055880	G	1562	53	1615	0.00002
Shigella	620	G	776	2134	2910	0.00004
Candidatus Profftia	1177214	G	595	457	1052	0.00001
Candidatus Schneideria	1081630	G	114	0	114	0.00000
Candidatus Moranella	1048757	G	114	0	114	0.00000
Candidatus Ishikawella	409304	G	114	0	114	0.00000
Candidatus Curculioniphilus	690591	G	78	0	78	0.00000
Candidatus Riesia	401618	G	46	0	46	0.00000
Serratia	613	G	192286	6371	198657	0.00274
Yersinia	629	G	78809	4637	83446	0.00115
Rahnella	34037	G	9647	187	9834	0.00014
Rouxiella	1565532	G	2968	54	3022	0.00004
Ewingella	41201	G	1768	43	1811	0.00002
Gibbsiella	929812	G	1543	30	1573	0.00002
Chania	1745211	G	1264	22	1286	0.00002
Nissabacter	1964366	G	666	7	673	0.00001
Chimaeribacter	2716544	G	636	15	651	0.00001
Candidatus Fukatsuia	1927833	G	608	0	608	0.00001
Pantoea	53335	G	54906	419	55325	0.00076
Erwinia	551	G	31273	5623	36896	0.00051
Tatumella	82986	G	4833	18	4851	0.00007
Mixta	2100764	G	3692	80	3772	0.00005
Winslowiella	2997349	G	2364	21	2385	0.00003
Buchnera	32199	G	2208	1	2209	0.00003
Duffyella	3026546	G	1971	36	2007	0.00003
Paramixta	3231896	G	1638	11	1649	0.00002
Pectobacterium	122277	G	69160	1917	71077	0.00098
Dickeya	204037	G	14452	351	14803	0.00020
Brenneria	71655	G	4670	261	4931	0.00007
Lonsdalea	1082702	G	846	14	860	0.00001
Musicola	2884243	G	750	6	756	0.00001
Prodigiosinella	3059405	G	478	827	1305	0.00002
Limnobaculum	2172100	G	23094	1130	24224	0.00033
Pragia	82984	G	14884	1214	16098	0.00022
Leminorella	82980	G	6451	45	6496	0.00009
Sodalis	84565	G	4925	3	4928	0.00007
Gallaecimonas	745410	G	1068	3	1071	0.00001
Stenotrophomonas	40323	G	5565863	104487	5670350	0.07815
Xanthomonas	338	G	48584	526	49110	0.00068
Lysobacter	68	G	5100	26	5126	0.00007
Pseudoxanthomonas	83618	G	4993	57	5050	0.00007
Luteimonas	83614	G	2147	4	2151	0.00003
Thermomonas	141948	G	1251	4	1255	0.00002
Arenimonas	490567	G	492	0	492	0.00001
Agrilutibacter	3382696	G	403	1	404	0.00001
Novilysobacter	3382699	G	171	18	189	0.00000
Solilutibacter	3382695	G	164	0	164	0.00000
Xylella	2370	G	120	0	120	0.00000
Marilutibacter	3382698	G	90	0	90	0.00000
Pseudoluteimonas	3382694	G	43	0	43	0.00000
Dyella	231454	G	2555	47	2602	0.00004
Luteibacter	242605	G	1718	16	1734	0.00002
Rhodanobacter	75309	G	1481	40	1521	0.00002
Dokdonella	323413	G	1246	8	1254	0.00002
Tahibacter	1453544	G	1064	4	1068	0.00001
Frateuria	70411	G	279	17	296	0.00000
Ahniella	2233801	G	253	0	253	0.00000
Pseudolysobacter	2709666	G	218	0	218	0.00000
Aerosticca	2707020	G	120	13	133	0.00000
Marinicella	863253	G	625	0	625	0.00001
Pseudomonas	286	G	1056194	30380	1086574	0.01498
Halopseudomonas	2901189	G	68731	11781	80512	0.00111
Stutzerimonas	2901164	G	7601	661	8262	0.00011
Metapseudomonas	3236656	G	4720	350	5070	0.00007
Ectopseudomonas	3236654	G	4035	1344	5379	0.00007
Azotobacter	352	G	1744	75	1819	0.00003
Azorhizophilus	157913	G	59	7	66	0.00000
Aquipseudomonas	3236652	G	1150	127	1277	0.00002
Entomomonas	2758906	G	350	0	350	0.00000
Phytopseudomonas	3236657	G	347	27	374	0.00001
Permianibacter	1649479	G	331	0	331	0.00000
Thiopseudomonas	1654787	G	271	2	273	0.00000
Denitrificimonas	2901261	G	163	2	165	0.00000
Geopseudomonas	3236655	G	117	8	125	0.00000
Marinobacter	2742	G	6713	52	6765	0.00009
Pseudohongiella	1524249	G	198	0	198	0.00000
Candidatus Njordibacter	3457297	G	117	0	117	0.00000
Ketobacter	2025617	G	75	0	75	0.00000
Acinetobacter	469	G	561128	5177	566305	0.00781
Psychrobacter	497	G	4352	22	4374	0.00006
Moraxella	475	G	2130	8	2138	0.00003
Faucicola	1604696	G	1612	25	1637	0.00002
Lwoffella	3444169	G	114	3	117	0.00000
Alkanindiges	222991	G	64	1	65	0.00000
Aquirhabdus	2824158	G	11	0	11	0.00000
Vibrio	662	G	46843	774	47617	0.00066
Photobacterium	657	G	6053	192	6245	0.00009
Aliivibrio	511678	G	1983	125	2108	0.00003
Salinivibrio	51366	G	1532	19	1551	0.00002
Paraphotobacterium	2042066	G	558	8	566	0.00001
Grimontia	246861	G	441	5	446	0.00001
Parasalinivibrio	3378804	G	247	2	249	0.00000
Enterovibrio	188143	G	220	2	222	0.00000
Thaumasiovibrio	2014233	G	153	4	157	0.00000
Shewanella	22	G	15861	293	16154	0.00022
Parashewanella	2547964	G	565	3	568	0.00001
Psychrobium	1573826	G	268	7	275	0.00000
Pseudoalteromonas	53246	G	10524	344	10868	0.00015
Psychrosphaera	907197	G	81	10	91	0.00000
Flocculibacter	2834759	G	67	1	68	0.00000
Alteromonas	226	G	4227	238	4465	0.00006
Salinimonas	288793	G	587	41	628	0.00001
Paraglaciecola	1621534	G	1144	28	1172	0.00002
Agarivorans	261825	G	932	10	942	0.00001
Saccharobesus	2894574	G	702	8	710	0.00001
Alishewanella	111142	G	278	4	282	0.00000
Catenovulum	1172191	G	258	2	260	0.00000
Aliiglaciecola	1406885	G	242	22	264	0.00000
Alkalimarinus	1858563	G	229	1	230	0.00000
Lacimicrobium	1751872	G	214	3	217	0.00000
Ningiella	2751156	G	137	1	138	0.00000
Neptunicella	2125985	G	134	3	137	0.00000
Paraneptunicella	2905123	G	113	2	115	0.00000
Planctobacterium	2200736	G	96	2	98	0.00000
Halioxenophilus	2108524	G	92	0	92	0.00000
Saliniradius	2661818	G	23	0	23	0.00000
Hydrocarboniclastica	2650549	G	18	0	18	0.00000
Brumicola	3160924	G	12	0	12	0.00000
Colwellia	28228	G	1956	52	2008	0.00003
Thalassotalea	1518149	G	1394	103	1497	0.00002
Thalassomonas	137583	G	514	4	518	0.00001
Litorilituus	1407056	G	168	2	170	0.00000
Pseudocolwellia	2848177	G	148	9	157	0.00000
Cognaticolwellia	2848171	G	81	3	84	0.00000
Ferrimonas	44011	G	1735	48	1783	0.00002
Idiomarina	135575	G	952	60	1012	0.00001
Pseudidiomarina	2800384	G	663	15	678	0.00001
Psychromonas	67572	G	1289	18	1307	0.00002
Moritella	58050	G	845	75	920	0.00001
Motilimonas	1914248	G	350	8	358	0.00000
Halomonas	2745	G	7639	439	8078	0.00011
Vreelandella	3137766	G	4807	2073	6880	0.00009
Salinicola	404432	G	1010	21	1031	0.00001
Cobetia	204286	G	813	20	833	0.00001
Billgrantia	3137761	G	779	241	1020	0.00001
Kushneria	504090	G	665	1	666	0.00001
Zymobacter	33073	G	127	4	131	0.00000
Candidatus Carsonella	114185	G	12	0	12	0.00000
Halotalea	376488	G	116	0	116	0.00000
Chromohalobacter	42054	G	95	8	103	0.00000
Pistricoccus	1897649	G	51	0	51	0.00000
Marinomonas	28253	G	3849	94	3943	0.00005
Marinobacterium	48075	G	1510	52	1562	0.00002
Neptunomonas	75687	G	1140	25	1165	0.00002
Thalassolituus	187492	G	1016	36	1052	0.00001
Neptuniibacter	459520	G	914	17	931	0.00001
Amphritea	515417	G	801	9	810	0.00001
Bacterioplanoides	2066071	G	515	11	526	0.00001
Bermanella	599651	G	316	0	316	0.00000
Nitrincola	267849	G	290	6	296	0.00000
Aliamphritea	3018276	G	190	2	192	0.00000
Bacterioplanes	1537406	G	134	7	141	0.00000
Marinospirillum	64968	G	86	5	91	0.00000
Motiliproteus	1775292	G	69	2	71	0.00000
