name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafnia	568	G	24641549	377919	25019468	0.33805
Edwardsiella	635	G	8271	99	8370	0.00011
Obesumbacterium	82982	G	2596	239	2835	0.00004
Morganella	581	G	4889502	146027	5035529	0.06804
Providencia	586	G	465387	422790	888177	0.01200
Proteus	583	G	19519	509	20028	0.00027
Moellerella	158848	G	13029	682	13711	0.00019
Xenorhabdus	626	G	10950	15	10965	0.00015
Photorhabdus	29487	G	8597	6	8603	0.00012
Arsenophonus	637	G	2970	2	2972	0.00004
Citrobacter	544	G	2459386	146544	2605930	0.03521
Klebsiella	570	G	1171796	63120	1234916	0.01669
Enterobacter	547	G	194525	13694	208219	0.00281
Buttiauxella	82976	G	101666	365	102031	0.00138
Escherichia	561	G	74207	120034	194241	0.00262
Cedecea	158483	G	48314	188	48502	0.00066
Salmonella	590	G	38600	35912	74512	0.00101
Kosakonia	1330547	G	26695	269	26964	0.00036
Lelliottia	1330545	G	18190	319	18509	0.00025
Dryocola	3021684	G	16724	101	16825	0.00023
Leclercia	83654	G	15016	587	15603	0.00021
Cronobacter	413496	G	14874	208	15082	0.00020
Kluyvera	579	G	12009	282	12291	0.00017
Atlantibacter	1903434	G	6578	94	6672	0.00009
Symbiopectobacterium	801	G	2288	14	2302	0.00003
Candidatus Williamhamiltonella	568987	G	631	12	643	0.00001
Candidatus Regiella	568988	G	475	406	881	0.00001
Candidatus Blochmanniella	203804	G	1135	2	1137	0.00002
Candidatus Doolittlea	1906657	G	274	5	279	0.00000
Candidatus Hoaglandella	1906659	G	269	4	273	0.00000
Candidatus Hartigia	1449912	G	229	2	231	0.00000
Candidatus Gullanella	1906661	G	101	1	102	0.00000
Candidatus Mikella	1906660	G	82	69	151	0.00000
Candidatus Annandia	1302410	G	28	2	30	0.00000
Candidatus Purcelliella	472825	G	21	0	21	0.00000
Candidatus Tachikawaea	1682492	G	19	3	22	0.00000
Phytobacter	447792	G	5989	591	6580	0.00009
Siccibacter	1649298	G	5413	33	5446	0.00007
Pseudocitrobacter	1504576	G	4804	166	4970	0.00007
Franconibacter	1649295	G	4401	170	4571	0.00006
Mangrovibacter	451512	G	4282	107	4389	0.00006
Shimwellia	1335483	G	4079	19	4098	0.00006
Superficieibacter	2303321	G	3949	27	3976	0.00005
Pluralibacter	1330546	G	3858	57	3915	0.00005
Trabulsiella	158851	G	3548	93	3641	0.00005
Plesiomonas	702	G	3239	42	3281	0.00004
Jejuibacter	2815296	G	2878	7	2885	0.00004
Scandinavium	2726810	G	2350	12	2362	0.00003
Yokenella	158876	G	2151	42	2193	0.00003
Pseudescherichia	2055880	G	1682	59	1741	0.00002
Shigella	620	G	782	2265	3047	0.00004
Candidatus Profftia	1177214	G	572	408	980	0.00001
Candidatus Gillettellia	1177217	G	334	0	334	0.00000
Candidatus Ishikawella	409304	G	115	0	115	0.00000
Candidatus Schneideria	1081630	G	113	0	113	0.00000
Candidatus Moranella	1048757	G	110	0	110	0.00000
Candidatus Curculioniphilus	690591	G	83	0	83	0.00000
Candidatus Riesia	401618	G	47	0	47	0.00000
Candidatus Psyllophila	3682497	G	11	0	11	0.00000
