name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	81807961	361133	82169094	0.92560
Bacteroidota	976	P	431258	144	431402	0.00486
Chlorobiota	1090	P	587	0	587	0.00001
Rhodothermota	1853220	P	488	0	488	0.00001
Ignavibacteriota	1134404	P	158	0	158	0.00000
Balneolota	1936987	P	99	0	99	0.00000
Gemmatimonadota	142182	P	679	0	679	0.00001
Candidatus Cloacimonadota	456828	P	63	0	63	0.00000
Fibrobacterota	65842	P	47	0	47	0.00000
Planctomycetota	203682	P	32578	14	32592	0.00037
Verrucomicrobiota	74201	P	2066	1	2067	0.00002
Chlamydiota	204428	P	341	0	341	0.00000
Kiritimatiellota	134625	P	86	27	113	0.00000
Lentisphaerota	256845	P	12	0	12	0.00000
Campylobacterota	29547	P	12168	7	12175	0.00014
Myxococcota	2818505	P	9834	1	9835	0.00011
Thermodesulfobacteriota	200940	P	5387	0	5387	0.00006
Spirochaetota	203691	P	5351	1	5352	0.00006
Acidobacteriota	57723	P	1889	0	1889	0.00002
Bdellovibrionota	3018035	P	1738	0	1738	0.00002
Deferribacterota	200930	P	599	0	599	0.00001
Nitrospirota	40117	P	559	0	559	0.00001
Aquificota	200783	P	547	0	547	0.00001
Dictyoglomota	68297	P	397	0	397	0.00000
Thermomicrobiota	3027942	P	285	0	285	0.00000
Thermodesulfobiota	3002442	P	129	0	129	0.00000
Atribacterota	67818	P	99	0	99	0.00000
Elusimicrobiota	74152	P	87	0	87	0.00000
Coprothermobacterota	2138240	P	45	0	45	0.00000
Calditrichota	1930617	P	23	0	23	0.00000
Nitrospinota	1293497	P	18	0	18	0.00000
Bacillota	1239	P	3100831	19842	3120673	0.03515
Actinomycetota	201174	P	1309669	842	1310511	0.01476
Cyanobacteriota	1117	P	12423	1	12424	0.00014
Mycoplasmatota	544448	P	11500	17	11517	0.00013
Chloroflexota	200795	P	1357	0	1357	0.00002
Armatimonadota	67819	P	128	0	128	0.00000
Vulcanimicrobiota	1154676	P	37	0	37	0.00000
Fusobacteriota	32066	P	8856	14	8870	0.00010
Deinococcota	1297	P	2340	0	2340	0.00003
Thermotogota	200918	P	2036	1	2037	0.00002
Synergistota	508458	P	148	1689	1837	0.00002
Candidatus Absconditibacteriota	221235	P	116	0	116	0.00000
Candidatus Saccharimonadota	95818	P	74	0	74	0.00000
Minisyncoccota	1752724	P	50	18	68	0.00000
Streptophyta	35493	P	885998	3369	889367	0.01002
Chlorophyta	3041	P	1148	10	1158	0.00001
Chordata	7711	P	634472	39989	674461	0.00760
Ascomycota	4890	P	16910	213	17123	0.00019
Basidiomycota	5204	P	4887	81	4968	0.00006
Mucoromycota	1913637	P	2897	176	3073	0.00003
Microsporidia	6029	P	292	2	294	0.00000
Apicomplexa	5794	P	7289	42	7331	0.00008
Bacillariophyta	2836	P	391	0	391	0.00000
Oomycota	4762	P	294	0	294	0.00000
Cercozoa	136419	P	32	0	32	0.00000
Parabasalia	5719	P	1497	1	1498	0.00002
Fornicata	207245	P	257	0	257	0.00000
Euglenozoa	33682	P	1527	0	1527	0.00002
Evosea	2605435	P	470	4	474	0.00001
Rhodophyta	2763	P	131	66	197	0.00000
Methanobacteriota	28890	P	12068	3	12071	0.00014
Thermoplasmatota	2283796	P	430	0	430	0.00000
Thermoproteota	28889	P	1795	0	1795	0.00002
Nitrososphaerota	651137	P	753	0	753	0.00001
Promethearchaeota	3366641	P	539	0	539	0.00001
Candidatus Nanohalarchaeota	1462430	P	97	1	98	0.00000
Uroviricota	2731618	P	5487	0	5487	0.00006
Peploviricota	2731361	P	121	0	121	0.00000
Nucleocytoviricota	2732007	P	639	0	639	0.00001
Preplasmiviricota	2732008	P	14	0	14	0.00000
Negarnaviricota	2497569	P	154	0	154	0.00000
Pisuviricota	2732408	P	135	0	135	0.00000
Kitrinoviricota	2732406	P	51	0	51	0.00000
Artverviricota	2732409	P	12	246	258	0.00000
Cossaviricota	2732415	P	12	0	12	0.00000
Hofneiviricota	2732410	P	20	0	20	0.00000
Taleaviricota	2840024	P	15	0	15	0.00000
