name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidota	976	P	7388402	239160	7627562	0.29955
Chlorobiota	1090	P	7336	29	7365	0.00029
Rhodothermota	1853220	P	4334	31	4365	0.00017
Balneolota	1936987	P	1350	74	1424	0.00006
Ignavibacteriota	1134404	P	975	5	980	0.00004
Gemmatimonadota	142182	P	2802	25	2827	0.00011
Fibrobacterota	65842	P	355	30	385	0.00002
Candidatus Cloacimonadota	456828	P	257	0	257	0.00001
Fidelibacterota	62680	P	244	2	246	0.00001
Verrucomicrobiota	74201	P	2944776	3313	2948089	0.11578
Planctomycetota	203682	P	39406	234	39640	0.00156
Chlamydiota	204428	P	4082	15	4097	0.00016
Kiritimatiellota	134625	P	888	355	1243	0.00005
Lentisphaerota	256845	P	763	0	763	0.00003
Candidatus Omnitrophota	67812	P	241	0	241	0.00001
Pseudomonadota	1224	P	1902673	224054	2126727	0.08352
Thermodesulfobacteriota	200940	P	205131	10425	215556	0.00847
Campylobacterota	29547	P	72829	4806	77635	0.00305
Spirochaetota	203691	P	49744	1078	50822	0.00200
Myxococcota	2818505	P	39769	377	40146	0.00158
Acidobacteriota	57723	P	21662	50	21712	0.00085
Bdellovibrionota	3018035	P	9127	69	9196	0.00036
Nitrospirota	40117	P	6189	332	6521	0.00026
Deferribacterota	200930	P	4125	53	4178	0.00016
Aquificota	200783	P	2373	31	2404	0.00009
Atribacterota	67818	P	1326	3	1329	0.00005
Elusimicrobiota	74152	P	1209	2	1211	0.00005
Dictyoglomota	68297	P	977	1	978	0.00004
Zhurongbacterota	3470743	P	595	0	595	0.00002
Thermomicrobiota	3027942	P	513	0	513	0.00002
Calditrichota	1930617	P	410	0	410	0.00002
Chrysiogenota	200938	P	391	109	500	0.00002
Thermodesulfobiota	3002442	P	270	0	270	0.00001
Nitrospinota	1293497	P	252	0	252	0.00001
Thermosulfidibacterota	3123113	P	101	0	101	0.00000
Caldisericota	67814	P	80	0	80	0.00000
Coprothermobacterota	2138240	P	20	2	22	0.00000
Bacillota	1239	P	7230312	636124	7866436	0.30894
Actinomycetota	201174	P	933271	16315	949586	0.03729
Mycoplasmatota	544448	P	91102	3644	94746	0.00372
Cyanobacteriota	1117	P	61636	134	61770	0.00243
Chloroflexota	200795	P	7600	19	7619	0.00030
Armatimonadota	67819	P	954	0	954	0.00004
Vulcanimicrobiota	1154676	P	573	3	576	0.00002
Fusobacteriota	32066	P	50302	3414	53716	0.00211
Deinococcota	1297	P	16690	94	16784	0.00066
Synergistota	508458	P	11259	197	11456	0.00045
Thermotogota	200918	P	9853	508	10361	0.00041
Candidatus Saccharimonadota	95818	P	1429	21	1450	0.00006
Candidatus Bipolaricaulota	67810	P	186	106	292	0.00001
Minisyncoccota	1752724	P	50	31	81	0.00000
Candidatus Fervidibacterota	1383058	P	41	0	41	0.00000
Candidatus Absconditibacteriota	221235	P	27	1227	1254	0.00005
Streptophyta	35493	P	2383222	371010	2754232	0.10817
Chlorophyta	3041	P	2863	92	2955	0.00012
Chordata	7711	P	167762	79549	247311	0.00971
Ascomycota	4890	P	37751	5601	43352	0.00170
Basidiomycota	5204	P	9039	751	9790	0.00038
Mucoromycota	1913637	P	6669	442	7111	0.00028
Microsporidia	6029	P	1360	21	1381	0.00005
Apicomplexa	5794	P	17815	968	18783	0.00074
Ciliophora	5878	P	56	0	56	0.00000
Bacillariophyta	2836	P	782	0	782	0.00003
Oomycota	4762	P	731	2	733	0.00003
Cercozoa	136419	P	14	0	14	0.00000
Parabasalia	5719	P	3361	20	3381	0.00013
Fornicata	207245	P	605	2	607	0.00002
Euglenozoa	33682	P	2750	15	2765	0.00011
Evosea	2605435	P	1324	525	1849	0.00007
Rhodophyta	2763	P	59	0	59	0.00000
Methanobacteriota	28890	P	44487	915	45402	0.00178
Thermoplasmatota	2283796	P	973	1	974	0.00004
Thermoproteota	28889	P	3887	7	3894	0.00015
Nitrososphaerota	651137	P	2924	34	2958	0.00012
Promethearchaeota	3366641	P	970	20	990	0.00004
Microcaldota	1801631	P	50	0	50	0.00000
Candidatus Nanohalarchaeota	1462430	P	26	0	26	0.00000
Nanobdellota	192989	P	16	2	18	0.00000
Uroviricota	2731618	P	31548	287	31835	0.00125
Peploviricota	2731361	P	152	0	152	0.00001
Nucleocytoviricota	2732007	P	2248	0	2248	0.00009
Preplasmiviricota	2732008	P	33	0	33	0.00000
Hofneiviricota	2732410	P	395	32	427	0.00002
Cressdnaviricota	2732416	P	175	0	175	0.00001
Cossaviricota	2732415	P	32	0	32	0.00000
Phixviricota	2732412	P	22	0	22	0.00000
Negarnaviricota	2497569	P	123	0	123	0.00000
Kitrinoviricota	2732406	P	120	0	120	0.00000
Pisuviricota	2732408	P	108	0	108	0.00000
Lenarviricota	2732407	P	10	0	10	0.00000
Artverviricota	2732409	P	27	438	465	0.00002
