name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	563247	99736	662983	0.02340
Bacteroides fragilis	817	S	438094	482643	920737	0.03250
Bacteroides sp. CG01	3096000	S	146744	23850	170594	0.00602
Bacteroides sp. M10	2763022	S	52825	57586	110411	0.00390
Bacteroides sp. KFT8	2025659	S	32997	52543	85540	0.00302
Bacteroides sp. D2	556259	S	27299	56294	83593	0.00295
Bacteroides sp. ZJ-18	2709390	S	7192	51380	58572	0.00207
Bacteroides sp. A1C1	2528203	S	4143	23017	27160	0.00096
Bacteroides sp. HF-162	2785531	S	4072	31429	35501	0.00125
Bacteroides sp. CACC 737	2755405	S	3457	14895	18352	0.00065
Bacteroides sp. DH3716P	2847299	S	3045	26693	29738	0.00105
Bacteroides sp. PHL 2737	2162637	S	164	33650	33814	0.00119
Bacteroides sp. BFG-257	2972761	S	91	4099	4190	0.00015
Bacteroides sp. KG68	3397824	S	46	30814	30860	0.00109
Bacteroides salyersiae	291644	S	391714	41157	432871	0.01528
Bacteroides faecium	2715212	S	321685	7741	329426	0.01163
Bacteroides caccae	47678	S	291088	25380	316468	0.01117
Bacteroides stercoris	46506	S	285954	62022	347976	0.01228
Bacteroides faecis	674529	S	275170	76658	351828	0.01242
Bacteroides eggerthii	28111	S	220047	42829	262876	0.00928
Bacteroides pyogenes	310300	S	217945	10016	227961	0.00805
Bacteroides helcogenes	290053	S	215080	1837	216917	0.00766
Bacteroides intestinalis	329854	S	171114	10437	181551	0.00641
Bacteroides nordii	291645	S	169981	22780	192761	0.00680
Bacteroides cellulosilyticus	246787	S	169880	83297	253177	0.00894
Bacteroides uniformis	820	S	166736	122013	288749	0.01019
Bacteroides graminisolvens	477666	S	166729	265	166994	0.00589
Bacteroides xylanisolvens	371601	S	150123	163601	313724	0.01107
Bacteroides hominis	2763023	S	143412	749715	893127	0.03152
Bacteroides ovatus	28116	S	127165	274043	401208	0.01416
Bacteroides caecimuris	1796613	S	105534	27327	132861	0.00469
Bacteroides zoogleoformans	28119	S	103271	16159	119430	0.00422
Bacteroides luhongzhouii	2650158	S	88727	12736	101463	0.00358
uncultured Bacteroides sp.	162156	S	86890	732	87622	0.00309
Bacteroides maternus	3117552	S	77055	12987	90042	0.00318
Prevotella heparinolytica	28113	S	75958	10894	86852	0.00307
Bacteroides sedimenti	2136147	S	69833	700	70533	0.00249
Bacteroides zhangwenhongii	2650157	S	50927	38447	89374	0.00315
Bacteroides finegoldii	338188	S	35834	20995	56829	0.00201
Bacteroides difficilis	2763021	S	34292	30233	64525	0.00228
Bacteroides humanifaecis	2792859	S	5481	31909	37390	0.00132
Phocaeicola vulgatus	821	S	110639	156411	267050	0.00943
Phocaeicola dorei	357276	S	86645	37141	123786	0.00437
Phocaeicola coprophilus	387090	S	59588	9797	69385	0.00245
Phocaeicola salanitronis	376805	S	55027	2785	57812	0.00204
Parabacteroides goldsteinii	328812	S	745242	64104	809346	0.02857
Parabacteroides faecis	1217282	S	633532	89309	722841	0.02551
Parabacteroides chongii	2685834	S	606798	49112	655910	0.02315
Parabacteroides distasonis	823	S	177139	285879	463018	0.01634
Parabacteroides sp. ASD2025	3415987	S	162216	15639	177855	0.00628
Parabacteroides sp. CT06	2025876	S	3207	157998	161205	0.00569
Parabacteroides merdae	46503	S	136188	28220	164408	0.00580
Parabacteroides johnsonii	387661	S	93195	14539	107734	0.00380
Parabacteroides absconsus	2951805	S	65113	4643	69756	0.00246
Tannerella forsythia	28112	S	20670	1058	21728	0.00077
Tannerella serpentiformis	712710	S	11843	212	12055	0.00043
Alistipes onderdonkii	328813	S	133900	39302	173202	0.00611
Alistipes finegoldii	214856	S	124038	66106	190144	0.00671
uncultured Alistipes sp.	538949	S	107758	7218	114976	0.00406
Alistipes senegalensis	1288121	S	66535	19459	85994	0.00304
Alistipes sp. i18-0019-D1	3132707	S	38095	10080	48175	0.00170
Alistipes sp. dk3624	2662363	S	25101	1005	26106	0.00092
Alistipes putredinis	28117	S	62261	11781	74042	0.00261
Alistipes communis	2585118	S	56549	9397	65946	0.00233
Alistipes dispar	2585119	S	52675	2848	55523	0.00196
Alistipes megaguti	2364787	S	51058	3699	54757	0.00193
Alistipes shahii	328814	S	45427	32126	77553	0.00274
Alistipes indistinctus	626932	S	42593	2251	44844	0.00158
Alistipes ihumii	1470347	S	20892	261	21153	0.00075
uncultured Acetobacteroides sp.	1760811	S	7626	194	7820	0.00028
Prevotella sp. E13-17	2913616	S	10035	319	10354	0.00037
Prevotella sp. E9-3	2913621	S	9118	527	9645	0.00034
Prevotella sp. E2-28	2913620	S	8207	346	8553	0.00030
Prevotella sp. E15-22	2937774	S	8084	491	8575	0.00030
Prevotella sp. Rep29	2691580	S	6477	154	6631	0.00023
Prevotella sp. oral taxon 475	712471	S	6379	209	6588	0.00023
Prevotella sp. oral taxon 299	652716	S	4678	474	5152	0.00018
Prevotella melaninogenica	28132	S	22405	4847	27252	0.00096
Prevotella intermedia	28131	S	13665	4072	17737	0.00063
Prevotella communis	2913614	S	9608	385	9993	0.00035
Prevotella denticola	28129	S	9397	2674	12071	0.00043
Prevotella herbatica	2801997	S	7868	65	7933	0.00028
Prevotella dentalis	52227	S	6302	1362	7664	0.00027
Prevotella histicola	470565	S	5839	802	6641	0.00023
Prevotella bivia	28125	S	5808	566	6374	0.00022
Prevotella jejuni	1177574	S	5316	2039	7355	0.00026
Prevotella nigrescens	28133	S	4879	2512	7391	0.00026
Prevotella fusca	589436	S	4278	848	5126	0.00018
Prevotella corporis	28128	S	4239	664	4903	0.00017
Prevotella veroralis	28137	S	3706	805	4511	0.00016
Prevotella multiformis	282402	S	3210	1232	4442	0.00016
Prevotella scopos	589437	S	3133	1271	4404	0.00016
Segatella copri	165179	S	56607	3585	60192	0.00212
Segatella oris	28135	S	7825	1780	9605	0.00034
Segatella hominis	2518605	S	6742	1692	8434	0.00030
Segatella bryantii	77095	S	1543	3277	4820	0.00017
Segatella baroniae	305719	S	512	2338	2850	0.00010
Paraprevotella xylaniphila	454155	S	14442	5728	20170	0.00071
Paraprevotella clara	454154	S	13773	5292	19065	0.00067
Hoylesella enoeca	76123	S	7181	3393	10574	0.00037
Hoylesella buccalis	28127	S	7076	1809	8885	0.00031
Xylanibacter ruminicola	839	S	10986	143	11129	0.00039
Pseudoprevotella muciniphila	2133944	S	4540	51	4591	0.00016
Butyricimonas faecalis	2093856	S	24934	7298	32232	0.00114
Butyricimonas virosa	544645	S	15026	8334	23360	0.00082
Butyricimonas faecihominis	1472416	S	11528	12424	23952	0.00085
Butyricimonas paravirosa	1472417	S	10328	13473	23801	0.00084
Odoribacter splanchnicus	28118	S	60912	4320	65232	0.00230
Barnesiella sp. An22	1965590	S	25115	2531	27646	0.00098
Barnesiella viscericola	397865	S	16767	3293	20060	0.00071
Barnesiella intestinihominis	487174	S	12973	985	13958	0.00049
Coprobacter fastidiosus	1099853	S	23513	1142	24655	0.00087
Coprobacter secundus	1501392	S	17940	1922	19862	0.00070
Macellibacteroides fermentans	879969	S	49751	1226	50977	0.00180
Porphyromonas gingivalis	837	S	14643	1358	16001	0.00056
Porphyromonas pogonae	867595	S	6534	1144	7678	0.00027
Porphyromonas cangingivalis	36874	S	5083	724	5807	0.00020
Porphyromonas endodontalis	28124	S	3956	236	4192	0.00015
Porphyromonas levii	28114	S	3453	120	3573	0.00013
Porphyromonas crevioricanis	393921	S	3241	185	3426	0.00012
Porphyromonas somerae	322095	S	3085	266	3351	0.00012
Porphyromonas asaccharolytica	28123	S	2913	159	3072	0.00011
Porphyromonas sp. oral taxon 275	712435	S	2700	32	2732	0.00010
Dysgonomonas sp. HDW5B	2714927	S	5882	4708	10590	0.00037
Dysgonomonas sp. HDW5A	2714926	S	5301	4304	9605	0.00034
Dysgonomonas capnocytophagoides	45254	S	14177	1396	15573	0.00055
Proteiniphilum saccharofermentans	1642647	S	13622	607	14229	0.00050
Proteiniphilum propionicum	2829812	S	8518	847	9365	0.00033
Petrimonas mucosa	1642646	S	10361	3352	13713	0.00048
Petrimonas sulfuriphila	285070	S	2381	3439	5820	0.00021
Petrimonas sp.	2023866	S	1948	3014	4962	0.00018
Limibacterium fermenti	3229863	S	12867	305	13172	0.00046
Muribaculum gordoncarteri	2530390	S	9438	783	10221	0.00036
Muribaculum intestinale	1796646	S	6459	163	6622	0.00023
Duncaniella dubosii	2518971	S	7812	673	8485	0.00030
Duncaniella freteri	2530391	S	17	41	58	0.00000
Paramuribaculum intestinale	2094151	S	5592	162	5754	0.00020
Sodaliphilus pleomorphus	2606626	S	4141	160	4301	0.00015
Paludibacter propionicigenes	185300	S	10545	9	10554	0.00037
Tenuifilum thalassicum	2590900	S	2583	10	2593	0.00009
Salinivirga cyanobacteriivorans	1307839	S	2494	1	2495	0.00009
