name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	69431959	2238232	71670191	0.63796
Morganellaceae	1903414	F	233652	6321	239973	0.00214
Yersiniaceae	1903411	F	49289	862	50151	0.00045
Erwiniaceae	1903409	F	24642	136	24778	0.00022
Pectobacteriaceae	1903410	F	8374	18	8392	0.00007
Hafniaceae	1903412	F	6152	50	6202	0.00006
Budviciaceae	1903416	F	3745	3	3748	0.00003
Bruguierivoracaceae	2812006	F	1302	2	1304	0.00001
Gallaecimonadaceae	3120698	F	326	28	354	0.00000
Vibrionaceae	641	F	25862	61	25923	0.00023
Pseudoalteromonadaceae	267888	F	7035	150	7185	0.00006
Shewanellaceae	267890	F	5562	151	5713	0.00005
Alteromonadaceae	72275	F	4842	60	4902	0.00004
Colwelliaceae	267889	F	4183	62	4245	0.00004
Psychromonadaceae	267894	F	1478	4	1482	0.00001
Idiomarinaceae	267893	F	544	2	546	0.00000
Moritellaceae	267891	F	537	11	548	0.00000
Ferrimonadaceae	267892	F	255	105	360	0.00000
Aegicerorhabdaceae	3614797	F	52	0	52	0.00000
Pseudomonadaceae	135621	F	20762	144	20906	0.00019
Marinobacteraceae	2887365	F	664	12	676	0.00001
Candidatus Njordibacteraceae	3457296	F	233	0	233	0.00000
Pseudohongiellaceae	3085095	F	28	0	28	0.00000
Ketobacteraceae	3085096	F	12	0	12	0.00000
Moraxellaceae	468	F	21345	326	21671	0.00019
Pasteurellaceae	712	F	10887	34	10921	0.00010
Oceanospirillaceae	135620	F	4037	27	4064	0.00004
Halomonadaceae	28256	F	3051	23	3074	0.00003
Pleioneaceae	2823145	F	721	0	721	0.00001
Endozoicomonadaceae	2066474	F	620	410	1030	0.00001
Alcanivoracaceae	224372	F	253	3	256	0.00000
Saccharospirillaceae	255527	F	171	0	171	0.00000
Zooshikellaceae	2898533	F	149	1	150	0.00000
Hahellaceae	224379	F	143	1	144	0.00000
Oleiphilaceae	191033	F	132	1	133	0.00000
Balneatrichaceae	2301193	F	33	0	33	0.00000
Litorivicinaceae	449732	F	24	0	24	0.00000
Legionellaceae	444	F	5964	7	5971	0.00005
Coxiellaceae	118968	F	1371	0	1371	0.00001
Francisellaceae	34064	F	4183	1	4184	0.00004
Piscirickettsiaceae	135616	F	1883	0	1883	0.00002
Thiotrichaceae	135617	F	470	0	470	0.00000
Fastidiosibacteraceae	2056687	F	43	0	43	0.00000
Lysobacteraceae	32033	F	4767	78	4845	0.00004
Rhodanobacteraceae	1775411	F	1093	3	1096	0.00001
Marinicellaceae	3120710	F	79	0	79	0.00000
Aeromonadaceae	84642	F	4799	16	4815	0.00004
Succinivibrionaceae	83763	F	456	0	456	0.00000
Microbulbiferaceae	1706373	F	1790	11	1801	0.00002
Cellvibrionaceae	1706371	F	1527	3	1530	0.00001
Spongiibacteraceae	1706375	F	576	7	583	0.00001
Halieaceae	1706372	F	251	4	255	0.00000
Orbaceae	1240483	F	3090	1	3091	0.00003
Candidatus Pseudothioglobaceae	3399801	F	1327	551	1878	0.00002
Celerinatantimonadaceae	412032	F	120	119	239	0.00000
Candidatus Azoamicaceae	3119552	F	83	66	149	0.00000
Chromatiaceae	1046	F	1098	3	1101	0.00001
Ectothiorhodospiraceae	72276	F	538	2	540	0.00000
Sedimenticolaceae	3067276	F	270	1	271	0.00000
Granulosicoccaceae	449719	F	165	0	165	0.00000
Thioalkalibacteraceae	2035710	F	72	1	73	0.00000
Wenzhouxiangellaceae	1676141	F	30	0	30	0.00000
Halothiobacillaceae	255526	F	26	0	26	0.00000
Methylococcaceae	403	F	1973	0	1973	0.00002
Methylothermaceae	1486721	F	21	0	21	0.00000
Ignatzschineriaceae	3018589	F	1113	0	1113	0.00001
Cardiobacteriaceae	868	F	147	0	147	0.00000
Kangiellaceae	1920240	F	549	0	549	0.00000
Nevskiaceae	568386	F	194	0	194	0.00000
Algiphilaceae	1266054	F	30	150	180	0.00000
Acidiferrobacteraceae	1692041	F	90	0	90	0.00000
Candidatus Poriferihabitaceae	3033994	F	80	0	80	0.00000
Candidatus Johnevansiaceae	3399796	F	74	0	74	0.00000
Salinisphaeraceae	742031	F	53	0	53	0.00000
Thiohalobacteraceae	3085110	F	37	0	37	0.00000
Candidatus Rariloculaceae	2978122	F	23	0	23	0.00000
Steroidobacteraceae	2689614	F	23	0	23	0.00000
Candidatus Foliamicaceae	3023562	F	21	0	21	0.00000
Thiohalomonadaceae	3084969	F	19	0	19	0.00000
