name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidota	976	P	7472171	138921	7611092	0.32809
Chlorobiota	1090	P	9261	30	9291	0.00040
Rhodothermota	1853220	P	4722	33	4755	0.00020
Ignavibacteriota	1134404	P	2509	14	2523	0.00011
Balneolota	1936987	P	2178	241	2419	0.00010
Gemmatimonadota	142182	P	5392	85	5477	0.00024
Fibrobacterota	65842	P	967	172	1139	0.00005
Fidelibacterota	62680	P	716	1	717	0.00003
Candidatus Cloacimonadota	456828	P	544	0	544	0.00002
Pseudomonadota	1224	P	7448227	540181	7988408	0.34435
Thermodesulfobacteriota	200940	P	268632	9428	278060	0.01199
Planctomycetota	203682	P	75193	551	75744	0.00327
Verrucomicrobiota	74201	P	67430	1289	68719	0.00296
Chlamydiota	204428	P	5200	112	5312	0.00023
Kiritimatiellota	134625	P	2970	1136	4106	0.00018
Lentisphaerota	256845	P	1938	0	1938	0.00008
Candidatus Omnitrophota	67812	P	345	0	345	0.00001
Campylobacterota	29547	P	66945	3083	70028	0.00302
Spirochaetota	203691	P	58605	925	59530	0.00257
Myxococcota	2818505	P	43348	271	43619	0.00188
Acidobacteriota	57723	P	25219	28	25247	0.00109
Bdellovibrionota	3018035	P	11762	124	11886	0.00051
Nitrospirota	40117	P	5475	1	5476	0.00024
Deferribacterota	200930	P	4136	30	4166	0.00018
Elusimicrobiota	74152	P	3310	1	3311	0.00014
Aquificota	200783	P	2699	16	2715	0.00012
Atribacterota	67818	P	1630	1	1631	0.00007
Calditrichota	1930617	P	1175	0	1175	0.00005
Thermodesulfobiota	3002442	P	1035	0	1035	0.00004
Chrysiogenota	200938	P	760	157	917	0.00004
Thermomicrobiota	3027942	P	710	0	710	0.00003
Dictyoglomota	68297	P	675	0	675	0.00003
Nitrospinota	1293497	P	488	1	489	0.00002
Thermosulfidibacterota	3123113	P	241	1	242	0.00001
Caldisericota	67814	P	203	0	203	0.00001
Coprothermobacterota	2138240	P	85	7	92	0.00000
Bacillota	1239	P	4953699	353810	5307509	0.22879
Actinomycetota	201174	P	918987	13354	932341	0.04019
Cyanobacteriota	1117	P	84597	106	84703	0.00365
Mycoplasmatota	544448	P	56878	743	57621	0.00248
Chloroflexota	200795	P	13038	61	13099	0.00056
Armatimonadota	67819	P	1968	0	1968	0.00008
Vulcanimicrobiota	1154676	P	625	2	627	0.00003
Deinococcota	1297	P	18631	165	18796	0.00081
Synergistota	508458	P	13098	192	13290	0.00057
Thermotogota	200918	P	10304	438	10742	0.00046
Fusobacteriota	32066	P	33939	10137	44076	0.00190
Candidatus Saccharimonadota	95818	P	1377	12	1389	0.00006
Candidatus Bipolaricaulota	67810	P	326	145	471	0.00002
Minisyncoccota	1752724	P	143	232	375	0.00002
Candidatus Fervidibacterota	1383058	P	211	0	211	0.00001
Candidatus Absconditibacteriota	221235	P	85	1828	1913	0.00008
Chordata	7711	P	175553	25455	201008	0.00866
Ascomycota	4890	P	55189	6192	61381	0.00265
Basidiomycota	5204	P	21197	2161	23358	0.00101
Mucoromycota	1913637	P	10975	1174	12149	0.00052
Microsporidia	6029	P	1058	18	1076	0.00005
Apicomplexa	5794	P	19671	438	20109	0.00087
Ciliophora	5878	P	74	0	74	0.00000
Oomycota	4762	P	1338	14	1352	0.00006
Bacillariophyta	2836	P	1260	8	1268	0.00005
Cercozoa	136419	P	41	0	41	0.00000
Parabasalia	5719	P	3640	6	3646	0.00016
Fornicata	207245	P	3495	1	3496	0.00015
Euglenozoa	33682	P	4719	12	4731	0.00020
Heterolobosea	5752	P	26	0	26	0.00000
Evosea	2605435	P	1745	294	2039	0.00009
Methanobacteriota	28890	P	51527	726	52253	0.00225
Thermoplasmatota	2283796	P	1348	0	1348	0.00006
Thermoproteota	28889	P	4716	19	4735	0.00020
Nitrososphaerota	651137	P	2739	11	2750	0.00012
Promethearchaeota	3366641	P	653	3	656	0.00003
Candidatus Nanohalarchaeota	1462430	P	175	2	177	0.00001
Microcaldota	1801631	P	63	0	63	0.00000
Nanobdellota	192989	P	29	0	29	0.00000
Uroviricota	2731618	P	12270	45	12315	0.00053
Peploviricota	2731361	P	261	0	261	0.00001
Nucleocytoviricota	2732007	P	2764	0	2764	0.00012
Preplasmiviricota	2732008	P	205	0	205	0.00001
Negarnaviricota	2497569	P	241	0	241	0.00001
Pisuviricota	2732408	P	169	0	169	0.00001
Duplornaviricota	2732405	P	83	0	83	0.00000
Kitrinoviricota	2732406	P	82	0	82	0.00000
Lenarviricota	2732407	P	14	262	276	0.00001
Artverviricota	2732409	P	20	1244	1264	0.00005
Cossaviricota	2732415	P	71	0	71	0.00000
Cressdnaviricota	2732416	P	30	0	30	0.00000
Phixviricota	2732412	P	39	0	39	0.00000
Taleaviricota	2840024	P	38	0	38	0.00000
