name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	3454439	301608	3756047	0.14330
Tannerellaceae	2005525	F	954719	209860	1164579	0.04443
Rikenellaceae	171550	F	715112	42919	758031	0.02892
Odoribacteraceae	1853231	F	231232	15307	246539	0.00941
Prevotellaceae	171552	F	209814	5951	215765	0.00823
Porphyromonadaceae	171551	F	71486	2306	73792	0.00282
Dysgonomonadaceae	2005520	F	69701	3477	73178	0.00279
Barnesiellaceae	2005519	F	57260	4253	61513	0.00235
Muribaculaceae	2005473	F	33277	437	33714	0.00129
Paludibacteraceae	2005523	F	8050	8	8058	0.00031
Salinivirgaceae	1970190	F	3838	3	3841	0.00015
Tenuifilaceae	2760872	F	2291	1187	3478	0.00013
Prolixibacteraceae	1471398	F	60226	863	61089	0.00233
Marinifilaceae	1573805	F	23732	649	24381	0.00093
Marinilabiliaceae	558415	F	8108	1354	9462	0.00036
Flavobacteriaceae	49546	F	457915	17696	475611	0.01814
Weeksellaceae	2762318	F	115501	15057	130558	0.00498
Blattabacteriaceae	39782	F	8204	487	8691	0.00033
Crocinitomicaceae	1853230	F	3874	69	3943	0.00015
Owenweeksiaceae	3024551	F	2908	1525	4433	0.00017
Sanyastnellaceae	3228945	F	1297	2	1299	0.00005
Ichthyobacteriaceae	1755828	F	952	3	955	0.00004
Parvicellaceae	2975259	F	949	12	961	0.00004
Hymenobacteraceae	1853232	F	78723	1231	79954	0.00305
Spirosomataceae	2896860	F	40503	1046	41549	0.00159
Cytophagaceae	89373	F	29357	451	29808	0.00114
Cyclobacteriaceae	563798	F	26248	3206	29454	0.00112
Flammeovirgaceae	200667	F	9431	1182	10613	0.00040
Reichenbachiellaceae	2762302	F	9077	679	9756	0.00037
Fulvivirgaceae	2762286	F	7414	612	8026	0.00031
Leadbetterellaceae	3141702	F	7020	108	7128	0.00027
Persicobacteraceae	1853234	F	5541	333	5874	0.00022
Roseivirgaceae	2762306	F	4484	395	4879	0.00019
Marivirgaceae	2762301	F	4234	1856	6090	0.00023
Bernardetiaceae	1937968	F	3904	28	3932	0.00015
Catalimonadaceae	1522127	F	3533	53	3586	0.00014
Amoebophilaceae	1501348	F	3233	156	3389	0.00013
Flectobacillaceae	3141701	F	2524	34	2558	0.00010
Rhodocytophagaceae	3078917	F	2444	33	2477	0.00009
Mangrovivirgaceae	2858885	F	1126	22	1148	0.00004
Sphingobacteriaceae	84566	F	196409	4106	200515	0.00765
Aurantibacillaceae	3088888	F	908	15	923	0.00004
Chitinophagaceae	563835	F	94821	359	95180	0.00363
Haliscomenobacteraceae	1937961	F	4694	35	4729	0.00018
Saprospiraceae	89374	F	3634	34	3668	0.00014
Lewinellaceae	1937960	F	3198	4040	7238	0.00028
Chlorobiaceae	191412	F	8505	28	8533	0.00033
Chloroherpetonaceae	2968741	F	795	0	795	0.00003
Rhodothermaceae	563843	F	2524	80	2604	0.00010
Rubricoccaceae	1853227	F	1499	34	1533	0.00006
Salinibacteraceae	1853225	F	576	0	576	0.00002
Ignavibacteriaceae	795749	F	1632	15	1647	0.00006
Melioribacteraceae	1334117	F	898	4	902	0.00003
Balneolaceae	1813606	F	1376	16	1392	0.00005
Cyclonatronaceae	3024158	F	729	166	895	0.00003
Gemmatimonadaceae	219687	F	3463	60	3523	0.00013
Candidatus Palauibacteraceae	3056649	F	1477	8	1485	0.00006
Gaopeijiaceae	3381668	F	417	0	417	0.00002
Fibrobacteraceae	204431	F	983	123	1106	0.00004
Fidelibacteraceae	3377527	F	713	7	720	0.00003
Candidatus Cloacimonadaceae	3039865	F	537	0	537	0.00002
Hafniaceae	1903412	F	4730810	340560	5071370	0.19348
Enterobacteriaceae	543	F	297875	391620	689495	0.02630
Yersiniaceae	1903411	F	90949	12053	103002	0.00393
Erwiniaceae	1903409	F	45316	4830	50146	0.00191
Morganellaceae	1903414	F	28644	8141	36785	0.00140
Pectobacteriaceae	1903410	F	25099	1167	26266	0.00100
Bruguierivoracaceae	2812006	F	4866	53	4919	0.00019
Budviciaceae	1903416	F	3478	101	3579	0.00014
Gallaecimonadaceae	3120698	F	1146	150	1296	0.00005
Pseudomonadaceae	135621	F	171814	19943	191757	0.00732
Marinobacteraceae	2887365	F	10656	590	11246	0.00043
Candidatus Njordibacteraceae	3457296	F	691	11	702	0.00003
Pseudohongiellaceae	3085095	F	396	2	398	0.00002
Ketobacteraceae	3085096	F	394	5	399	0.00002
Shewanellaceae	267890	F	22374	1632	24006	0.00092
Alteromonadaceae	72275	F	18762	748	19510	0.00074
Pseudoalteromonadaceae	267888	F	15394	986	16380	0.00062
Colwelliaceae	267889	F	10327	521	10848	0.00041
Idiomarinaceae	267893	F	2767	145	2912	0.00011
Psychromonadaceae	267894	F	2533	50	2583	0.00010
Moritellaceae	267891	F	1354	111	1465	0.00006
Ferrimonadaceae	267892	F	1163	56	1219	0.00005
Aegicerorhabdaceae	3614797	F	448	206	654	0.00002
Vibrionaceae	641	F	72539	3364	75903	0.00290
Halomonadaceae	28256	F	31984	1054	33038	0.00126
Oceanospirillaceae	135620	F	20153	621	20774	0.00079
Endozoicomonadaceae	2066474	F	3697	69	3766	0.00014
Alcanivoracaceae	224372	F	3393	209	3602	0.00014
Hahellaceae	224379	F	2797	71	2868	0.00011
Saccharospirillaceae	255527	F	1986	34	2020	0.00008
Pleioneaceae	2823145	F	1137	4	1141	0.00004
Zooshikellaceae	2898533	F	544	10	554	0.00002
Oleiphilaceae	191033	F	524	11	535	0.00002
Balneatrichaceae	2301193	F	475	13	488	0.00002
Litorivicinaceae	449732	F	352	309	661	0.00003
Lysobacteraceae	32033	F	48126	6327	54453	0.00208
Rhodanobacteraceae	1775411	F	15239	786	16025	0.00061
Marinicellaceae	3120710	F	433	1	434	0.00002
Moraxellaceae	468	F	42791	25531	68322	0.00261
Pasteurellaceae	712	F	38234	2222	40456	0.00154
Aeromonadaceae	84642	F	25334	5228	30562	0.00117
Succinivibrionaceae	83763	F	1378	0	1378	0.00005
Chromatiaceae	1046	F	10125	412	10537	0.00040
Ectothiorhodospiraceae	72276	F	8621	167	8788	0.00034
Sedimenticolaceae	3067276	F	3604	50	3654	0.00014
Halothiobacillaceae	255526	F	869	32	901	0.00003
Granulosicoccaceae	449719	F	707	2	709	0.00003
Thioalkalibacteraceae	2035710	F	621	32	653	0.00002
Wenzhouxiangellaceae	1676141	F	568	6	574	0.00002
Microbulbiferaceae	1706373	F	10534	200	10734	0.00041
Cellvibrionaceae	1706371	F	9457	135	9592	0.00037
Halieaceae	1706372	F	2713	124	2837	0.00011
Spongiibacteraceae	1706375	F	1680	133	1813	0.00007
Porticoccaceae	1706374	F	131	2	133	0.00001
Methylococcaceae	403	F	23432	223	23655	0.00090
Methylothermaceae	1486721	F	620	2	622	0.00002
Piscirickettsiaceae	135616	F	8991	250	9241	0.00035
Francisellaceae	34064	F	4471	84	4555	0.00017
Thiotrichaceae	135617	F	3776	22	3798	0.00014
Fastidiosibacteraceae	2056687	F	297	5	302	0.00001
Legionellaceae	444	F	10086	122	10208	0.00039
Coxiellaceae	118968	F	4710	26	4736	0.00018
Candidatus Pseudothioglobaceae	3399801	F	2502	891	3393	0.00013
Celerinatantimonadaceae	412032	F	510	1095	1605	0.00006
Candidatus Azoamicaceae	3119552	F	71	4	75	0.00000
Orbaceae	1240483	F	4106	363	4469	0.00017
Nevskiaceae	568386	F	2895	81	2976	0.00011
Algiphilaceae	1266054	F	475	31	506	0.00002
Cardiobacteriaceae	868	F	2119	102	2221	0.00008
Ignatzschineriaceae	3018589	F	1095	81	1176	0.00004
Acidiferrobacteraceae	1692041	F	1670	2	1672	0.00006
Kangiellaceae	1920240	F	1531	28	1559	0.00006
Thiohalobacteraceae	3085110	F	922	4	926	0.00004
Candidatus Poriferihabitaceae	3033994	F	843	1	844	0.00003
Salinisphaeraceae	742031	F	719	583	1302	0.00005
Woeseiaceae	1738654	F	391	0	391	0.00001
Immundisolibacteraceae	1934946	F	369	16	385	0.00001
Thiohalomonadaceae	3084969	F	365	203	568	0.00002
Steroidobacteraceae	2689614	F	280	19	299	0.00001
Candidatus Foliamicaceae	3023562	F	263	0	263	0.00001
Candidatus Rariloculaceae	2978122	F	247	0	247	0.00001
Candidatus Johnevansiaceae	3399796	F	118	4	122	0.00000
Candidatus Comchoanobacteraceae	2975285	F	37	0	37	0.00000
Nitrobacteraceae	41294	F	183529	6720	190249	0.00726
Rhizobiaceae	82115	F	72610	19671	92281	0.00352
Phyllobacteriaceae	69277	F	36091	4486	40577	0.00155
Methylobacteriaceae	119045	F	20826	1627	22453	0.00086
Devosiaceae	2831106	F	15040	1038	16078	0.00061
Stappiaceae	2821832	F	12113	3266	15379	0.00059
Xanthobacteraceae	335928	F	10535	1846	12381	0.00047
Bartonellaceae	772	F	8676	368	9044	0.00035
Brucellaceae	118882	F	8091	3677	11768	0.00045
Methylocystaceae	31993	F	7425	312	7737	0.00030
Boseaceae	2831100	F	6409	679	7088	0.00027
Aurantimonadaceae	255475	F	6182	2215	8397	0.00032
Beijerinckiaceae	45404	F	5243	183	5426	0.00021
Hyphomicrobiaceae	45401	F	5026	114	5140	0.00020
Reyranellaceae	2844375	F	4822	3393	8215	0.00031
Parvibaculaceae	2813035	F	2944	1016	3960	0.00015
Pleomorphomonadaceae	2843308	F	2522	561	3083	0.00012
Cohaesibacteraceae	655351	F	2021	67	2088	0.00008
Ahrensiaceae	2829814	F	1932	709	2641	0.00010
Phreatobacteraceae	2843305	F	1442	100	1542	0.00006
Amorphaceae	2685818	F	1421	58	1479	0.00006
Kaistiaceae	2831111	F	1220	100	1320	0.00005
Chelatococcaceae	2036754	F	1145	132	1277	0.00005
Blastochloridaceae	2831090	F	1027	102	1129	0.00004
Terrirubraceae	3142785	F	989	26	1015	0.00004
Rhodoligotrophaceae	3149308	F	607	14	621	0.00002
Lichenihabitantaceae	2723775	F	604	12	616	0.00002
Alsobacteraceae	2792775	F	583	54	637	0.00002
Salinarimonadaceae	2137278	F	551	53	604	0.00002
Coralliovaceae	3228937	F	518	13	531	0.00002
Ancalomicrobiaceae	2172021	F	472	50	522	0.00002
Methylopilaceae	3149309	F	400	21	421	0.00002
Aestuariivirgaceae	2650922	F	306	8	314	0.00001
Salaquimonadaceae	3149307	F	291	6	297	0.00001
Afifellaceae	2829802	F	269	72	341	0.00001
Sphingomonadaceae	41297	F	38144	11949	50093	0.00191
Erythrobacteraceae	335929	F	19639	1710	21349	0.00081
Sphingobiaceae	3423717	F	10009	6053	16062	0.00061
Sphingopyxidaceae	3423718	F	7101	1710	8811	0.00034
Sphingorhabdaceae	3423719	F	6492	247	6739	0.00026
Sphingosinicellaceae	2820280	F	2518	388	2906	0.00011
Rhizorhabdaceae	3423714	F	1698	810	2508	0.00010
Zymomonadaceae	2844881	F	1156	423	1579	0.00006
Sphingomicrobiaceae	3423713	F	1125	96	1221	0.00005
Parasphingopyxidaceae	3423716	F	991	33	1024	0.00004
Blastomonadaceae	3423720	F	976	62	1038	0.00004
Aquisediminimonadaceae	3423715	F	282	11	293	0.00001
Roseobacteraceae	2854170	F	47853	5571	53424	0.00204
Paracoccaceae	31989	F	40149	12153	52302	0.00200
Azospirillaceae	2829815	F	16879	1863	18742	0.00072
Rhodospirillaceae	41295	F	5802	538	6340	0.00024
Thalassospiraceae	2844866	F	5593	259	5852	0.00022
Rhodovibrionaceae	2844403	F	1889	39	1928	0.00007
Terasakiellaceae	2813951	F	1832	10	1842	0.00007
Thalassobaculaceae	2844864	F	1751	231	1982	0.00008
Dongiaceae	3031144	F	1560	92	1652	0.00006
Aestuariispiraceae	3466454	F	939	13	952	0.00004
Novispirillaceae	3031145	F	853	51	904	0.00003
Magnetospirillaceae	3036766	F	609	304	913	0.00003
Zavarziniaceae	2844877	F	510	15	525	0.00002
Allostellaceae	2844601	F	497	20	517	0.00002
Magnetovibrionaceae	3031143	F	259	6	265	0.00001
Acetobacteraceae	433	F	23067	2899	25966	0.00099
Roseomonadaceae	3385906	F	8096	1085	9181	0.00035
Acidocellaceae	3385905	F	1268	38	1306	0.00005
Elioraeaceae	2690195	F	335	7	342	0.00001
Caulobacteraceae	76892	F	21628	2659	24287	0.00093
Rickettsiaceae	775	F	6040	62	6102	0.00023
Anaplasmataceae	942	F	5398	384	5782	0.00022
Candidatus Midichloriaceae	1328881	F	739	4	743	0.00003
Candidatus Deianiraeaceae	2603433	F	332	279	611	0.00002
Maricaulaceae	2800061	F	4218	958	5176	0.00020
Robiginitomaculaceae	2800062	F	920	4	924	0.00004
Candidatus Pelagibacteraceae	1655514	F	4102	230	4332	0.00017
Geminicoccaceae	2066434	F	3026	1435	4461	0.00017
Parvularculaceae	255474	F	2815	301	3116	0.00012
Hyphomonadaceae	69657	F	2419	317	2736	0.00010
Kordiimonadaceae	1331809	F	1659	27	1686	0.00006
Temperatibacteraceae	1549128	F	600	7	607	0.00002
Holosporaceae	44746	F	1334	17	1351	0.00005
Candidatus Paracaedibacteraceae	1777752	F	532	1	533	0.00002
Candidatus Nucleicultricaceae	3399800	F	143	4	147	0.00001
Emcibacteraceae	2066491	F	1816	66	1882	0.00007
Sneathiellaceae	510685	F	1205	29	1234	0.00005
Candidatus Puniceispirillaceae	3119833	F	766	14	780	0.00003
Candidatus Levibacteraceae	3457285	F	225	3	228	0.00001
Minwuiaceae	2493628	F	650	17	667	0.00003
Radicibacteraceae	3462473	F	593	275	868	0.00003
Burkholderiaceae	119060	F	98081	10843	108924	0.00416
Comamonadaceae	80864	F	68111	17882	85993	0.00328
Oxalobacteraceae	75682	F	51962	4276	56238	0.00215
Alcaligenaceae	506	F	42001	12292	54293	0.00207
Sphaerotilaceae	2975441	F	18007	11061	29068	0.00111
Sutterellaceae	995019	F	3107	204	3311	0.00013
Neisseriaceae	481	F	25106	1421	26527	0.00101
Chromobacteriaceae	1499392	F	10110	711	10821	0.00041
Chitinibacteraceae	2897177	F	7922	839	8761	0.00033
Aquaspirillaceae	2897176	F	1786	701	2487	0.00009
Nitrosomonadaceae	206379	F	5619	629	6248	0.00024
Methylophilaceae	32011	F	5451	307	5758	0.00022
Gallionellaceae	90627	F	3616	166	3782	0.00014
Sterolibacteriaceae	2008793	F	2868	797	3665	0.00014
Sulfuricellaceae	2772226	F	1951	133	2084	0.00008
Thiobacillaceae	2008790	F	1797	533	2330	0.00009
Usitatibacteraceae	2803844	F	958	17	975	0.00004
Zoogloeaceae	2008794	F	7791	2499	10290	0.00039
Azonexaceae	2008795	F	5315	783	6098	0.00023
Rhodocyclaceae	75787	F	4564	677	5241	0.00020
Fluviibacteraceae	2808923	F	193	1594	1787	0.00007
Casimicrobiaceae	2705999	F	259	618	877	0.00003
Ferrovaceae	1442156	F	590	13	603	0.00002
Acidithiobacillaceae	225058	F	4759	29	4788	0.00018
Thermithiobacillaceae	225059	F	374	107	481	0.00002
Hydrogenophilaceae	206349	F	975	44	1019	0.00004
Mariprofundaceae	580372	F	971	3	974	0.00004
Magnetococcaceae	1191479	F	456	0	456	0.00002
Desulfovibrionaceae	194924	F	193506	11160	204666	0.00781
Desulfomicrobiaceae	213116	F	5164	274	5438	0.00021
Desulfohalobiaceae	213117	F	727	11	738	0.00003
Geobacteraceae	213422	F	16689	716	17405	0.00066
Desulfuromonadaceae	213421	F	5213	828	6041	0.00023
Geoalkalibacteraceae	3031665	F	2569	587	3156	0.00012
Syntrophotaleaceae	2812024	F	2293	68	2361	0.00009
Desulfosarcinaceae	3031624	F	6527	286	6813	0.00026
Desulfobacteraceae	213119	F	4207	79	4286	0.00016
Desulfococcaceae	2931039	F	2889	94	2983	0.00011
Desulfolunaceae	3031622	F	1931	32	1963	0.00007
Desulfatibacillaceae	3031627	F	1105	11	1116	0.00004
Desulfosudaceae	2904715	F	865	25	890	0.00003
Desulfobulbaceae	213121	F	5440	334	5774	0.00022
Desulfocapsaceae	2886822	F	4462	115	4577	0.00017
