name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	3306937	318031	3624968	0.13830
Phocaeicola	909656	G	116385	14694	131079	0.00500
Parabacteroides	375288	G	930064	210845	1140909	0.04353
Tannerella	195950	G	22760	910	23670	0.00090
Alistipes	239759	G	706589	42860	749449	0.02859
Acetobacteroides	1647173	G	7936	646	8582	0.00033
Odoribacter	283168	G	125199	10003	135202	0.00516
Butyricimonas	574697	G	101476	9860	111336	0.00425
Prevotella	838	G	115039	5208	120247	0.00459
Segatella	2974251	G	47513	2527	50040	0.00191
Paraprevotella	577309	G	20320	1830	22150	0.00085
Hoylesella	2974257	G	8826	3312	12138	0.00046
Xylanibacter	558436	G	7329	101	7430	0.00028
Pseudoprevotella	2884814	G	3708	51	3759	0.00014
Porphyromonas	836	G	39526	1746	41272	0.00157
Macellibacteroides	1159323	G	31200	1319	32519	0.00124
Petrimonas	307628	G	17712	3602	21314	0.00081
Proteiniphilum	294702	G	15926	1767	17693	0.00068
Limibacterium	3404873	G	14717	599	15316	0.00058
Dysgonomonas	156973	G	9848	17	9865	0.00038
Indolivaga	3680098	G	8137	851	8988	0.00034
Barnesiella	397864	G	36291	2910	39201	0.00150
Coprobacter	1348911	G	20656	1655	22311	0.00085
Duncaniella	2518495	G	11252	208	11460	0.00044
Muribaculum	1918540	G	10919	560	11479	0.00044
Paramuribaculum	2518497	G	6034	182	6216	0.00024
Sodaliphilus	2815786	G	4335	222	4557	0.00017
Paludibacter	346096	G	8050	8	8058	0.00031
Salinivirga	1970191	G	3838	3	3841	0.00015
Tenuifilum	2760873	G	2291	12	2303	0.00009
Candidatus Azobacteroides	511434	G	1174	1	1175	0.00004
Draconibacterium	1471399	G	27102	880	27982	0.00107
Gaoshiqia	3045890	G	7859	157	8016	0.00031
Mangrovibacterium	1573808	G	6593	721	7314	0.00028
Aquipluma	2792393	G	6127	95	6222	0.00024
Halosquirtibacter	3374594	G	5936	254	6190	0.00024
Maribellus	2678352	G	5178	185	5363	0.00020
Labilibaculum	2060722	G	12574	615	13189	0.00050
Marinifilum	866673	G	10668	524	11192	0.00043
Alkalitalea	1193324	G	4500	287	4787	0.00018
Xiashengella	3129724	G	3195	1479	4674	0.00018
Flavobacterium	237	G	145683	11628	157311	0.00600
Capnocytophaga	1016	G	27080	1166	28246	0.00108
Flagellimonas	444459	G	22016	4050	26066	0.00099
Polaribacter	52959	G	18734	3106	21840	0.00083
Tenacibaculum	104267	G	14990	2508	17498	0.00067
Maribacter	252356	G	13323	2605	15928	0.00061
Winogradskyella	286104	G	9953	1966	11919	0.00045
Aquimarina	290174	G	9325	671	9996	0.00038
Christiangramia	292691	G	9156	1310	10466	0.00040
Myroides	76831	G	7319	1423	8742	0.00033
Leeuwenhoekiella	283735	G	6425	1588	8013	0.00031
Nonlabens	363408	G	6153	790	6943	0.00026
Zobellia	112040	G	5816	374	6190	0.00024
Formosa	225842	G	5700	1059	6759	0.00026
Aequorivita	153265	G	4900	579	5479	0.00021
Cellulophaga	104264	G	4622	541	5163	0.00020
Mariniflexile	527198	G	4408	584	4992	0.00019
Algibacter	261827	G	3967	880	4847	0.00018
Robiginitalea	252306	G	3482	150	3632	0.00014
Kordia	221065	G	3340	185	3525	0.00013
Antarcticibacterium	2058174	G	3267	529	3796	0.00014
Salinimicrobium	561367	G	3043	375	3418	0.00013
Allomuricauda	111500	G	3038	141	3179	0.00012
Salegentibacter	143222	G	2916	2322	5238	0.00020
Zunongwangia	417127	G	2768	2058	4826	0.00018
Lacinutrix	291183	G	2712	978	3690	0.00014
Arenibacter	178469	G	2674	1283	3957	0.00015
Dokdonia	326319	G	2640	154	2794	0.00011
Sinomicrobium	1434045	G	2439	31	2470	0.00009
Seonamhaeicola	1649495	G	2420	214	2634	0.00010
Wenyingzhuangia	1518147	G	2342	268	2610	0.00010
Flavivirga	1209327	G	2303	128	2431	0.00009
Lutibacter	358023	G	2289	114	2403	0.00009
Aestuariibaculum	1386924	G	2165	230	2395	0.00009
Zhouia	561555	G	1939	548	2487	0.00009
Paenimyroides	3085669	G	1820	1617	3437	0.00013
Psychroserpens	49277	G	1793	652	2445	0.00009
Olleya	336276	G	1755	766	2521	0.00010
Galbibacter	379068	G	1645	665	2310	0.00009
Mangrovimonas	1211036	G	1540	218	1758	0.00007
Rasiella	2987594	G	1540	152	1692	0.00006
Psychroflexus	83612	G	1522	124	1646	0.00006
Abyssalbus	2967089	G	1505	63	1568	0.00006
Patiriisocius	2822394	G	1385	201	1586	0.00006
Vaginella	1935184	G	1359	1536	2895	0.00011
Aggregatimonas	2913017	G	1353	31	1384	0.00005
Thalassobellus	3400333	G	1279	221	1500	0.00006
Bizionia	283785	G	1261	310	1571	0.00006
Daejeonia	2027867	G	1233	1298	2531	0.00010
Ulvibacterium	2665910	G	1200	8	1208	0.00005
Croceiramulus	3568316	G	1199	93	1292	0.00005
Muriicola	762641	G	1193	37	1230	0.00005
Lutimonas	449810	G	1148	51	1199	0.00005
Gilvibacter	379070	G	1118	168	1286	0.00005
Costertonia	343334	G	1022	416	1438	0.00005
Amniculibacterium	2715289	G	1017	1399	2416	0.00009
Aureibaculum	2706948	G	1017	108	1125	0.00004
Pontimicrobium	2918913	G	981	205	1186	0.00005
Yeosuana	288018	G	962	153	1115	0.00004
Euzebyella	1287916	G	925	636	1561	0.00006
Pukyongia	2831916	G	913	98	1011	0.00004
Changchengzhania	2049301	G	910	67	977	0.00004
Pseudotamlana	3400368	G	895	664	1559	0.00006
Imtechella	1165076	G	883	60	943	0.00004
Flaviramulus	369400	G	841	174	1015	0.00004
Mesoflavibacter	444051	G	831	254	1085	0.00004
Oceanihabitans	2045416	G	830	388	1218	0.00005
Gillisia	244698	G	829	521	1350	0.00005
Pseudalgibacter	2861660	G	817	194	1011	0.00004
Constantimarinum	2907134	G	783	103	886	0.00003
Sediminicola	389486	G	777	34	811	0.00003
Aegicerativicinus	2893197	G	762	49	811	0.00003
Hwangdonia	1649460	G	734	198	932	0.00004
Marixanthomonas	387658	G	731	276	1007	0.00004
Croceibacter	216431	G	691	191	882	0.00003
Urechidicola	2700084	G	686	454	1140	0.00004
Siansivirga	1204360	G	661	111	772	0.00003
Candidatus Arcticimaribacter	2953860	G	571	69	640	0.00002
Candidatus Marifrigoribacter	3457289	G	566	80	646	0.00002
Allotamlana	3400365	G	475	44	519	0.00002
Tamlana	393005	G	310	263	573	0.00002
Chryseobacterium	59732	G	73075	9711	82786	0.00316
Kaistella	2782231	G	7048	598	7646	0.00029
Epilithonimonas	2782229	G	3609	2644	6253	0.00024
Elizabethkingia	308865	G	8963	1893	10856	0.00041
Riemerella	34084	G	2850	750	3600	0.00014
Apibacter	1778601	G	2671	110	2781	0.00011
Empedobacter	59734	G	2648	1381	4029	0.00015
Ornithobacterium	28250	G	2069	110	2179	0.00008
Bergeyella	59735	G	1784	603	2387	0.00009
Cloacibacterium	501783	G	1611	700	2311	0.00009
Faecalibacter	2766734	G	1556	111	1667	0.00006
Cruoricaptor	1433995	G	1554	618	2172	0.00008
Marnyiella	3088764	G	813	66	879	0.00003
Weeksella	1013	G	618	385	1003	0.00004
Blattabacterium	34098	G	8204	487	8691	0.00033
Fluviicola	332102	G	2880	68	2948	0.00011
Paracrocinitomix	3024544	G	991	3	994	0.00004
Croceimicrobium	2828338	G	1661	37	1698	0.00006
Owenweeksia	267986	G	1241	7	1248	0.00005
Candidatus Karelsulcia	336809	G	1007	100	1107	0.00004
Candidatus Walczuchella	1940138	G	288	3	291	0.00001
Candidatus Shikimatogenerans	2926991	G	66	22	88	0.00000
Sanyastnella	3228946	G	1297	2	1299	0.00005
Ichthyobacterium	1755829	G	952	3	955	0.00004
Parvicella	2975260	G	949	12	961	0.00004
Hymenobacter	89966	G	52609	846	53455	0.00204
Pontibacter	323449	G	15476	815	16291	0.00062
Rufibacter	1379908	G	4409	540	4949	0.00019
Adhaeribacter	299566	G	3844	124	3968	0.00015
Nibribacter	1649474	G	1010	278	1288	0.00005
Dyadobacter	120831	G	20233	700	20933	0.00080
Larkinella	332157	G	9915	523	10438	0.00040
Runella	105	G	8047	35	8082	0.00031
Fibrella	861914	G	1969	85	2054	0.00008
Fibrisoma	861913	G	41	0	41	0.00000
Spirosoma	107	G	27763	371	28134	0.00107
Cytophaga	978	G	1567	80	1647	0.00006
Algoriphagus	246875	G	9568	933	10501	0.00040
Echinicola	390846	G	8636	1768	10404	0.00040
Cyclobacterium	68288	G	3978	552	4530	0.00017
Aquiflexum	280472	G	1589	116	1705	0.00007
Mongoliitalea	1511649	G	1314	34	1348	0.00005
Belliella	232244	G	790	172	962	0.00004
Flammeovirga	59739	G	4729	418	5147	0.00020
Imperialibacter	1649461	G	3161	507	3668	0.00014
Chondrinema	3051458	G	1515	282	1797	0.00007
Ekhidna	447678	G	5901	547	6448	0.00025
Reichenbachiella	156993	G	2981	327	3308	0.00013
Fulvivirga	396811	G	4905	585	5490	0.00021
Chryseolinea	1433993	G	2509	26	2535	0.00010
Emticicia	312278	G	2618	52	2670	0.00010
Marinilongibacter	2975149	G	1465	14	1479	0.00006
Leadbetterella	319458	G	1327	74	1401	0.00005
Arcticibacterium	2173039	G	789	16	805	0.00003
Jiulongibacter	2031119	G	748	24	772	0.00003
Fulvitalea	1434007	G	2678	155	2833	0.00011
Persicobacter	59740	G	1650	128	1778	0.00007
Aureibacter	1097443	G	1211	51	1262	0.00005
Roseivirga	290180	G	4484	395	4879	0.00019
Marivirga	869806	G	4234	1856	6090	0.00023
Bernardetia	1937972	G	3904	28	3932	0.00015
Catalinimonas	1522128	G	1424	17	1441	0.00005
Tunicatimonas	1077254	G	1272	1	1273	0.00005
Porifericola	1001222	G	833	38	871	0.00003
Candidatus Cardinium	273135	G	2794	156	2950	0.00011
Candidatus Amoebophilus	281119	G	438	0	438	0.00002
Aquirufa	2676247	G	2524	34	2558	0.00010
Rhodocytophaga	455076	G	2444	33	2477	0.00009
Mangrovivirga	2858886	G	1126	22	1148	0.00004
Mucilaginibacter	423349	G	68826	2864	71690	0.00274
Sphingobacterium	28453	G	54073	5113	59186	0.00226
Pedobacter	84567	G	52256	2323	54579	0.00208
Olivibacter	376469	G	4301	1026	5327	0.00020
Solitalea	929509	G	3479	68	3547	0.00014
Anseongella	1773450	G	2294	8	2302	0.00009
Arcticibacter	1288026	G	2243	131	2374	0.00009
Pseudopedobacter	1649482	G	1344	162	1506	0.00006
Aurantibacillus	3088889	G	908	15	923	0.00004
Chitinophaga	79328	G	44271	1517	45788	0.00175
Niabella	379899	G	6439	516	6955	0.00027
Arachidicoccus	1769012	G	5304	268	5572	0.00021
