name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Serratia	613	G	44657304	552444	45209748	0.39815
Yersinia	629	G	1710094	12446	1722540	0.01517
Rahnella	34037	G	8021	46	8067	0.00007
Chania	1745211	G	6429	26	6455	0.00006
Rouxiella	1565532	G	4750	20	4770	0.00004
Gibbsiella	929812	G	2140	8	2148	0.00002
Ewingella	41201	G	850	4	854	0.00001
Chimaeribacter	2716544	G	285	3	288	0.00000
Nissabacter	1964366	G	236	0	236	0.00000
Candidatus Fukatsuia	1927833	G	188	0	188	0.00000
Hafnia	568	G	24587573	354237	24941810	0.21965
Obesumbacterium	82982	G	34537	2737	37274	0.00033
Edwardsiella	635	G	22868	232	23100	0.00020
Klebsiella	570	G	6742777	244858	6987635	0.06154
Lelliottia	1330545	G	2697511	21515	2719026	0.02395
Enterobacter	547	G	796991	41912	838903	0.00739
Citrobacter	544	G	237510	25345	262855	0.00231
Phytobacter	447792	G	71153	4949	76102	0.00067
Escherichia	561	G	64167	154011	218178	0.00192
Salmonella	590	G	45659	53776	99435	0.00088
Kosakonia	1330547	G	27179	288	27467	0.00024
Yokenella	158876	G	17435	319	17754	0.00016
Leclercia	83654	G	14387	523	14910	0.00013
Kluyvera	579	G	11860	294	12154	0.00011
Cedecea	158483	G	9966	41	10007	0.00009
Cronobacter	413496	G	9462	70	9532	0.00008
Dryocola	3021684	G	5773	31	5804	0.00005
Pseudocitrobacter	1504576	G	5296	208	5504	0.00005
Buttiauxella	82976	G	5056	15	5071	0.00004
Symbiopectobacterium	801	G	2877	14	2891	0.00003
Candidatus Williamhamiltonella	568987	G	271	1	272	0.00000
Candidatus Regiella	568988	G	268	284	552	0.00000
Candidatus Mikella	1906660	G	249	31	280	0.00000
Candidatus Blochmanniella	203804	G	229	0	229	0.00000
Candidatus Hoaglandella	1906659	G	159	3	162	0.00000
Candidatus Doolittlea	1906657	G	97	2	99	0.00000
Candidatus Hartigia	1449912	G	51	0	51	0.00000
Candidatus Purcelliella	472825	G	36	1	37	0.00000
Candidatus Gullanella	1906661	G	32	25	57	0.00000
Candidatus Annandia	1302410	G	17	1	18	0.00000
Candidatus Tachikawaea	1682492	G	13	2	15	0.00000
Shigella	620	G	4123	10813	14936	0.00013
Atlantibacter	1903434	G	3779	44	3823	0.00003
Pluralibacter	1330546	G	3658	47	3705	0.00003
Jejuibacter	2815296	G	2519	12	2531	0.00002
Siccibacter	1649298	G	2149	12	2161	0.00002
Trabulsiella	158851	G	2017	48	2065	0.00002
Pseudescherichia	2055880	G	1748	48	1796	0.00002
Superficieibacter	2303321	G	1706	10	1716	0.00002
Mangrovibacter	451512	G	1526	35	1561	0.00001
Franconibacter	1649295	G	1271	13	1284	0.00001
Scandinavium	2726810	G	1122	5	1127	0.00001
Shimwellia	1335483	G	823	3	826	0.00001
Candidatus Gillettellia	1177217	G	572	0	572	0.00001
Plesiomonas	702	G	559	3	562	0.00000
Candidatus Profftia	1177214	G	370	296	666	0.00001
Candidatus Moranella	1048757	G	123	0	123	0.00000
Candidatus Riesia	401618	G	71	0	71	0.00000
