name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Parabacteroides	375288	G	10946552	550375	11496927	0.30246
Tannerella	195950	G	38209	1003	39212	0.00103
Bacteroides	816	G	10325892	707215	11033107	0.29026
Phocaeicola	909656	G	328033	33572	361605	0.00951
Prevotella	838	G	198562	7808	206370	0.00543
Segatella	2974251	G	88955	4287	93242	0.00245
Paraprevotella	577309	G	36432	1924	38356	0.00101
Hoylesella	2974257	G	12410	4547	16957	0.00045
Xylanibacter	558436	G	11477	162	11639	0.00031
Pseudoprevotella	2884814	G	3781	42	3823	0.00010
Alistipes	239759	G	255302	10264	265566	0.00699
Acetobacteroides	1647173	G	7891	241	8132	0.00021
Odoribacter	283168	G	93342	6371	99713	0.00262
Butyricimonas	574697	G	58794	4444	63238	0.00166
Macellibacteroides	1159323	G	63095	1672	64767	0.00170
Porphyromonas	836	G	57633	2017	59650	0.00157
Dysgonomonas	156973	G	39798	807	40605	0.00107
Petrimonas	307628	G	26055	2334	28389	0.00075
Proteiniphilum	294702	G	25384	1102	26486	0.00070
Limibacterium	3404873	G	13567	238	13805	0.00036
Barnesiella	397864	G	69102	2814	71916	0.00189
Coprobacter	1348911	G	31947	1530	33477	0.00088
Muribaculum	1918540	G	16103	709	16812	0.00044
Duncaniella	2518495	G	12500	246	12746	0.00034
Paramuribaculum	2518497	G	5284	124	5408	0.00014
Sodaliphilus	2815786	G	4449	115	4564	0.00012
Paludibacter	346096	G	11150	7	11157	0.00029
Salinivirga	1970191	G	2032	0	2032	0.00005
Tenuifilum	2760873	G	1721	3	1724	0.00005
Candidatus Azobacteroides	511434	G	1512	0	1512	0.00004
Draconibacterium	1471399	G	36227	455	36682	0.00097
Mangrovibacterium	1573808	G	8490	303	8793	0.00023
Aquipluma	2792393	G	8148	59	8207	0.00022
Maribellus	2678352	G	7888	90	7978	0.00021
Gaoshiqia	3045890	G	6703	49	6752	0.00018
Halosquirtibacter	3374594	G	6398	121	6519	0.00017
Labilibaculum	2060722	G	14235	313	14548	0.00038
Marinifilum	866673	G	12718	239	12957	0.00034
Xiashengella	3129724	G	3711	629	4340	0.00011
Alkalitalea	1193324	G	3249	106	3355	0.00009
Flavobacterium	237	G	227040	9287	236327	0.00622
Polaribacter	52959	G	36971	4399	41370	0.00109
Capnocytophaga	1016	G	33431	1704	35135	0.00092
Tenacibaculum	104267	G	28544	2812	31356	0.00082
Flagellimonas	444459	G	26414	2824	29238	0.00077
Maribacter	252356	G	17482	2612	20094	0.00053
Aquimarina	290174	G	15468	612	16080	0.00042
Winogradskyella	286104	G	14308	2283	16591	0.00044
Christiangramia	292691	G	11963	1060	13023	0.00034
Nonlabens	363408	G	10076	1527	11603	0.00031
Myroides	76831	G	9961	1656	11617	0.00031
Formosa	225842	G	9518	1316	10834	0.00029
Zobellia	112040	G	8328	462	8790	0.00023
Leeuwenhoekiella	283735	G	8108	1581	9689	0.00025
Cellulophaga	104264	G	8030	714	8744	0.00023
Mariniflexile	527198	G	7120	523	7643	0.00020
Algibacter	261827	G	7089	1469	8558	0.00023
Lacinutrix	291183	G	6916	1338	8254	0.00022
Aequorivita	153265	G	5389	548	5937	0.00016
Kordia	221065	G	4846	180	5026	0.00013
Antarcticibacterium	2058174	G	4776	517	5293	0.00014
Zunongwangia	417127	G	4613	2227	6840	0.00018
Arenibacter	178469	G	4204	1780	5984	0.00016
Lutibacter	358023	G	3995	164	4159	0.00011
Salinimicrobium	561367	G	3948	298	4246	0.00011
Zhouia	561555	G	3821	814	4635	0.00012
