name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidota	976	P	25633792	415862	26049654	0.59824
Chlorobiota	1090	P	6782	8	6790	0.00016
Rhodothermota	1853220	P	3265	13	3278	0.00008
Ignavibacteriota	1134404	P	2255	6	2261	0.00005
Balneolota	1936987	P	1991	179	2170	0.00005
Gemmatimonadota	142182	P	2654	40	2694	0.00006
Fibrobacterota	65842	P	860	144	1004	0.00002
Fidelibacterota	62680	P	735	9	744	0.00002
Candidatus Cloacimonadota	456828	P	397	0	397	0.00001
Pseudomonadota	1224	P	2046685	183156	2229841	0.05121
Thermodesulfobacteriota	200940	P	270435	5123	275558	0.00633
Planctomycetota	203682	P	74136	269	74405	0.00171
Verrucomicrobiota	74201	P	35213	322	35535	0.00082
Chlamydiota	204428	P	5503	93	5596	0.00013
Kiritimatiellota	134625	P	632	184	816	0.00002
Lentisphaerota	256845	P	416	0	416	0.00001
Candidatus Omnitrophota	67812	P	149	0	149	0.00000
Campylobacterota	29547	P	93621	2074	95695	0.00220
Spirochaetota	203691	P	56921	906	57827	0.00133
Myxococcota	2818505	P	33499	147	33646	0.00077
Acidobacteriota	57723	P	21735	15	21750	0.00050
Bdellovibrionota	3018035	P	11851	45	11896	0.00027
Nitrospirota	40117	P	5160	36	5196	0.00012
Aquificota	200783	P	3038	11	3049	0.00007
Deferribacterota	200930	P	2883	18	2901	0.00007
Dictyoglomota	68297	P	1446	1	1447	0.00003
Elusimicrobiota	74152	P	1405	1	1406	0.00003
Caldisericota	67814	P	1253	0	1253	0.00003
Atribacterota	67818	P	1190	0	1190	0.00003
Calditrichota	1930617	P	1067	0	1067	0.00002
Chrysiogenota	200938	P	578	55	633	0.00001
Thermodesulfobiota	3002442	P	520	1	521	0.00001
Thermomicrobiota	3027942	P	406	0	406	0.00001
Nitrospinota	1293497	P	366	0	366	0.00001
Zhurongbacterota	3470743	P	284	0	284	0.00001
Thermosulfidibacterota	3123113	P	196	0	196	0.00000
Coprothermobacterota	2138240	P	96	8	104	0.00000
Bacillota	1239	P	6079485	404008	6483493	0.14890
Actinomycetota	201174	P	737156	9232	746388	0.01714
Mycoplasmatota	544448	P	188268	5919	194187	0.00446
Cyanobacteriota	1117	P	93927	160	94087	0.00216
Chloroflexota	200795	P	7963	7	7970	0.00018
Armatimonadota	67819	P	1532	0	1532	0.00004
Vulcanimicrobiota	1154676	P	157	0	157	0.00000
Fusobacteriota	32066	P	823891	72388	896279	0.02058
Thermotogota	200918	P	16789	585	17374	0.00040
Deinococcota	1297	P	14179	96	14275	0.00033
Synergistota	508458	P	10937	79	11016	0.00025
Candidatus Saccharimonadota	95818	P	759	643	1402	0.00003
Candidatus Fervidibacterota	1383058	P	451	0	451	0.00001
Minisyncoccota	1752724	P	309	21	330	0.00001
Candidatus Absconditibacteriota	221235	P	127	6	133	0.00000
Candidatus Bipolaricaulota	67810	P	45	1238	1283	0.00003
Streptophyta	35493	P	4816276	458323	5274599	0.12113
Chlorophyta	3041	P	2683	47	2730	0.00006
Chordata	7711	P	365684	120572	486256	0.01117
Ascomycota	4890	P	131596	12659	144255	0.00331
Basidiomycota	5204	P	21379	1653	23032	0.00053
Mucoromycota	1913637	P	11247	1153	12400	0.00028
Microsporidia	6029	P	3123	60	3183	0.00007
Apicomplexa	5794	P	63195	2052	65247	0.00150
Ciliophora	5878	P	207	0	207	0.00000
Bacillariophyta	2836	P	2024	34	2058	0.00005
Oomycota	4762	P	1975	5	1980	0.00005
Cercozoa	136419	P	20	0	20	0.00000
Parabasalia	5719	P	6763	29	6792	0.00016
Fornicata	207245	P	1177	2	1179	0.00003
Euglenozoa	33682	P	5107	3207	8314	0.00019
Evosea	2605435	P	2663	155	2818	0.00006
Rhodophyta	2763	P	341	3	344	0.00001
Methanobacteriota	28890	P	56783	593	57376	0.00132
Thermoplasmatota	2283796	P	1862	1	1863	0.00004
Thermoproteota	28889	P	13255	19	13274	0.00030
Nitrososphaerota	651137	P	5964	20	5984	0.00014
Promethearchaeota	3366641	P	1612	9	1621	0.00004
Candidatus Nanohalarchaeota	1462430	P	53	0	53	0.00000
Nanobdellota	192989	P	34	3	37	0.00000
Microcaldota	1801631	P	20	0	20	0.00000
Uroviricota	2731618	P	15124	107	15231	0.00035
Peploviricota	2731361	P	370	0	370	0.00001
Nucleocytoviricota	2732007	P	6199	12	6211	0.00014
Preplasmiviricota	2732008	P	103	0	103	0.00000
Produgelaviricota	3412607	P	22	0	22	0.00000
Cressdnaviricota	2732416	P	1020	0	1020	0.00002
Cossaviricota	2732415	P	741	0	741	0.00002
Phixviricota	2732412	P	24	0	24	0.00000
Negarnaviricota	2497569	P	456	0	456	0.00001
Pisuviricota	2732408	P	259	0	259	0.00001
Kitrinoviricota	2732406	P	67	0	67	0.00000
Lenarviricota	2732407	P	36	0	36	0.00000
Duplornaviricota	2732405	P	33	136	169	0.00000
Artverviricota	2732409	P	26	979	1005	0.00002
Taleaviricota	2840024	P	102	0	102	0.00000
