name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Tannerellaceae	2005525	F	11213761	552101	11765862	0.27022
Bacteroidaceae	815	F	10664928	673441	11338369	0.26040
Prevotellaceae	171552	F	366660	6348	373008	0.00857
Rikenellaceae	171550	F	253874	10478	264352	0.00607
Odoribacteraceae	1853231	F	154469	7298	161767	0.00372
Porphyromonadaceae	171551	F	118009	2254	120263	0.00276
Dysgonomonadaceae	2005520	F	104554	2375	106929	0.00246
Barnesiellaceae	2005519	F	99753	3972	103725	0.00238
Muribaculaceae	2005473	F	38603	334	38937	0.00089
Paludibacteraceae	2005523	F	11273	8	11281	0.00026
Salinivirgaceae	1970190	F	2089	1	2090	0.00005
Tenuifilaceae	2760872	F	1621	1338	2959	0.00007
Prolixibacteraceae	1471398	F	73113	549	73662	0.00169
Marinifilaceae	1573805	F	30226	529	30755	0.00071
Marinilabiliaceae	558415	F	7058	525	7583	0.00017
Flavobacteriaceae	49546	F	653800	14420	668220	0.01535
Weeksellaceae	2762318	F	166138	14132	180270	0.00414
Blattabacteriaceae	39782	F	8509	464	8973	0.00021
Crocinitomicaceae	1853230	F	5809	58	5867	0.00013
Owenweeksiaceae	3024551	F	2731	22	2753	0.00006
Sanyastnellaceae	3228945	F	1609	757	2366	0.00005
Parvicellaceae	2975259	F	617	5	622	0.00001
Ichthyobacteriaceae	1755828	F	591	1	592	0.00001
Sphingobacteriaceae	84566	F	324386	4776	329162	0.00756
Aurantibacillaceae	3088888	F	1538	10	1548	0.00004
Hymenobacteraceae	1853232	F	80373	855	81228	0.00187
Spirosomataceae	2896860	F	55409	877	56286	0.00129
Cytophagaceae	89373	F	35632	348	35980	0.00083
Cyclobacteriaceae	563798	F	34689	2824	37513	0.00086
Reichenbachiellaceae	2762302	F	11446	582	12028	0.00028
Flammeovirgaceae	200667	F	11162	1000	12162	0.00028
Fulvivirgaceae	2762286	F	9753	566	10319	0.00024
Leadbetterellaceae	3141702	F	9384	81	9465	0.00022
Persicobacteraceae	1853234	F	7057	277	7334	0.00017
Marivirgaceae	2762301	F	6614	1434	8048	0.00018
Catalimonadaceae	1522127	F	5990	77	6067	0.00014
Bernardetiaceae	1937968	F	5510	31	5541	0.00013
Roseivirgaceae	2762306	F	4602	287	4889	0.00011
Flectobacillaceae	3141701	F	3628	35	3663	0.00008
Rhodocytophagaceae	3078917	F	2390	20	2410	0.00006
Amoebophilaceae	1501348	F	1192	41	1233	0.00003
Mangrovivirgaceae	2858885	F	828	10	838	0.00002
Microscillaceae	1937962	F	18	0	18	0.00000
Chitinophagaceae	563835	F	137864	320	138184	0.00317
Haliscomenobacteraceae	1937961	F	5705	21	5726	0.00013
Saprospiraceae	89374	F	4179	17	4196	0.00010
Lewinellaceae	1937960	F	2491	2094	4585	0.00011
Chlorobiaceae	191412	F	6616	10	6626	0.00015
Chloroherpetonaceae	2968741	F	164	0	164	0.00000
Rhodothermaceae	563843	F	1579	19	1598	0.00004
Rubricoccaceae	1853227	F	1162	10	1172	0.00003
Salinibacteraceae	1853225	F	508	0	508	0.00001
Ignavibacteriaceae	795749	F	1848	27	1875	0.00004
Melioribacteraceae	1334117	F	371	15	386	0.00001
Balneolaceae	1813606	F	1425	11	1436	0.00003
Cyclonatronaceae	3024158	F	566	168	734	0.00002
Gemmatimonadaceae	219687	F	1629	39	1668	0.00004
Candidatus Palauibacteraceae	3056649	F	583	4	587	0.00001
Gaopeijiaceae	3381668	F	438	0	438	0.00001
Fibrobacteraceae	204431	F	860	144	1004	0.00002
Fidelibacteraceae	3377527	F	735	9	744	0.00002
Candidatus Cloacimonadaceae	3039865	F	397	0	397	0.00001
Enterobacteriaceae	543	F	170875	167188	338063	0.00776
Morganellaceae	1903414	F	69746	27679	97425	0.00224
Erwiniaceae	1903409	F	41228	5854	47082	0.00108
Yersiniaceae	1903411	F	29116	3212	32328	0.00074
Pectobacteriaceae	1903410	F	16646	644	17290	0.00040
Hafniaceae	1903412	F	10151	1146	11297	0.00026
Bruguierivoracaceae	2812006	F	3235	35	3270	0.00008
Budviciaceae	1903416	F	1867	59	1926	0.00004
Gallaecimonadaceae	3120698	F	766	869	1635	0.00004
Pseudomonadaceae	135621	F	137222	45555	182777	0.00420
Marinobacteraceae	2887365	F	6904	262	7166	0.00016
Candidatus Njordibacteraceae	3457296	F	910	14	924	0.00002
Pseudohongiellaceae	3085095	F	385	2	387	0.00001
Ketobacteraceae	3085096	F	358	8	366	0.00001
Alteromonadaceae	72275	F	24579	923	25502	0.00059
Shewanellaceae	267890	F	23954	1532	25486	0.00059
Pseudoalteromonadaceae	267888	F	21346	1019	22365	0.00051
Colwelliaceae	267889	F	12849	459	13308	0.00031
Psychromonadaceae	267894	F	4835	87	4922	0.00011
Moritellaceae	267891	F	2197	108	2305	0.00005
Idiomarinaceae	267893	F	2169	70	2239	0.00005
Ferrimonadaceae	267892	F	1542	583	2125	0.00005
Aegicerorhabdaceae	3614797	F	341	9	350	0.00001
Vibrionaceae	641	F	85080	4756	89836	0.00206
Moraxellaceae	468	F	64770	35944	100714	0.00231
Halomonadaceae	28256	F	24144	1193	25337	0.00058
Oceanospirillaceae	135620	F	21999	961	22960	0.00053
Endozoicomonadaceae	2066474	F	3521	65	3586	0.00008
Saccharospirillaceae	255527	F	2143	29	2172	0.00005
Alcanivoracaceae	224372	F	1925	136	2061	0.00005
Hahellaceae	224379	F	1775	41	1816	0.00004
Pleioneaceae	2823145	F	1588	11	1599	0.00004
Zooshikellaceae	2898533	F	503	9	512	0.00001
Oleiphilaceae	191033	F	384	256	640	0.00001
Balneatrichaceae	2301193	F	198	5	203	0.00000
Litorivicinaceae	449732	F	165	1	166	0.00000
Lysobacteraceae	32033	F	46529	7793	54322	0.00125
Rhodanobacteraceae	1775411	F	10764	264	11028	0.00025
Marinicellaceae	3120710	F	188	0	188	0.00000
Pasteurellaceae	712	F	38645	2382	41027	0.00094
Aeromonadaceae	84642	F	23436	6340	29776	0.00068
Succinivibrionaceae	83763	F	1677	2	1679	0.00004
Cellvibrionaceae	1706371	F	9294	111	9405	0.00022
Microbulbiferaceae	1706373	F	9060	93	9153	0.00021
Halieaceae	1706372	F	3208	62	3270	0.00008
Spongiibacteraceae	1706375	F	1389	62	1451	0.00003
Porticoccaceae	1706374	F	149	1	150	0.00000
Chromatiaceae	1046	F	7188	393	7581	0.00017
Ectothiorhodospiraceae	72276	F	5769	105	5874	0.00013
Sedimenticolaceae	3067276	F	3091	35	3126	0.00007
Halothiobacillaceae	255526	F	1551	51	1602	0.00004
Granulosicoccaceae	449719	F	715	2	717	0.00002
Wenzhouxiangellaceae	1676141	F	348	2	350	0.00001
Thioalkalibacteraceae	2035710	F	337	12	349	0.00001
Piscirickettsiaceae	135616	F	7998	294	8292	0.00019
Francisellaceae	34064	F	7151	72	7223	0.00017
Thiotrichaceae	135617	F	2463	9	2472	0.00006
Fastidiosibacteraceae	2056687	F	992	13	1005	0.00002
Legionellaceae	444	F	10984	86	11070	0.00025
Coxiellaceae	118968	F	7215	33	7248	0.00017
Methylococcaceae	403	F	14628	116	14744	0.00034
Methylothermaceae	1486721	F	315	0	315	0.00001
Orbaceae	1240483	F	7537	305	7842	0.00018
Candidatus Pseudothioglobaceae	3399801	F	2500	1449	3949	0.00009
Celerinatantimonadaceae	412032	F	208	70	278	0.00001
Cardiobacteriaceae	868	F	2345	93	2438	0.00006
Ignatzschineriaceae	3018589	F	1128	41	1169	0.00003
Nevskiaceae	568386	F	1838	80	1918	0.00004
Algiphilaceae	1266054	F	197	15	212	0.00000
Kangiellaceae	1920240	F	1508	21	1529	0.00004
Acidiferrobacteraceae	1692041	F	969	571	1540	0.00004
Candidatus Johnevansiaceae	3399796	F	547	20	567	0.00001
Thiohalobacteraceae	3085110	F	518	3	521	0.00001
Candidatus Poriferihabitaceae	3033994	F	319	0	319	0.00001
Salinisphaeraceae	742031	F	304	1	305	0.00001
Thiohalomonadaceae	3084969	F	295	108	403	0.00001
Candidatus Comchoanobacteraceae	2975285	F	264	0	264	0.00001
Woeseiaceae	1738654	F	191	0	191	0.00000
Immundisolibacteraceae	1934946	F	148	12	160	0.00000
Steroidobacteraceae	2689614	F	118	13	131	0.00000
Candidatus Rariloculaceae	2978122	F	106	0	106	0.00000
Candidatus Foliamicaceae	3023562	F	57	0	57	0.00000
Nitrobacteraceae	41294	F	77847	2368	80215	0.00184
Rhizobiaceae	82115	F	57988	10131	68119	0.00156
Methylobacteriaceae	119045	F	31382	2475	33857	0.00078
Phyllobacteriaceae	69277	F	30467	3962	34429	0.00079
Reyranellaceae	2844375	F	14838	359	15197	0.00035
Devosiaceae	2831106	F	11880	454	12334	0.00028
Stappiaceae	2821832	F	9410	1801	11211	0.00026
Xanthobacteraceae	335928	F	7900	1009	8909	0.00020
Bartonellaceae	772	F	7421	286	7707	0.00018
Boseaceae	2831100	F	7094	543	7637	0.00018
Hyphomicrobiaceae	45401	F	4735	71	4806	0.00011
Brucellaceae	118882	F	4344	1445	5789	0.00013
Aurantimonadaceae	255475	F	3961	4538	8499	0.00020
Methylocystaceae	31993	F	2989	101	3090	0.00007
Parvibaculaceae	2813035	F	2011	312	2323	0.00005
Beijerinckiaceae	45404	F	1929	51	1980	0.00005
Ahrensiaceae	2829814	F	1205	207	1412	0.00003
Amorphaceae	2685818	F	1159	39	1198	0.00003
Phreatobacteraceae	2843305	F	1068	66	1134	0.00003
