name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	75358503	465934	75824437	0.78512
Bacteroidota	976	P	15458439	5973	15464412	0.16013
Chlorobiota	1090	P	1057	5	1062	0.00001
Balneolota	1936987	P	1040	44	1084	0.00001
Rhodothermota	1853220	P	785	2	787	0.00001
Ignavibacteriota	1134404	P	208	0	208	0.00000
Gemmatimonadota	142182	P	910	7	917	0.00001
Candidatus Cloacimonadota	456828	P	141	0	141	0.00000
Fibrobacterota	65842	P	102	8	110	0.00000
Fidelibacterota	62680	P	30	0	30	0.00000
Planctomycetota	203682	P	9146	2	9148	0.00009
Verrucomicrobiota	74201	P	5783	1	5784	0.00006
Chlamydiota	204428	P	1057	0	1057	0.00001
Kiritimatiellota	134625	P	787	1	788	0.00001
Lentisphaerota	256845	P	138	0	138	0.00000
Candidatus Omnitrophota	67812	P	101	0	101	0.00000
Campylobacterota	29547	P	13154	11	13165	0.00014
Thermodesulfobacteriota	200940	P	11681	3	11684	0.00012
Myxococcota	2818505	P	9665	1	9666	0.00010
Spirochaetota	203691	P	8766	4	8770	0.00009
Acidobacteriota	57723	P	3372	0	3372	0.00003
Bdellovibrionota	3018035	P	2642	0	2642	0.00003
Nitrospirota	40117	P	1074	0	1074	0.00001
Aquificota	200783	P	995	0	995	0.00001
Calditrichota	1930617	P	547	0	547	0.00001
Deferribacterota	200930	P	461	0	461	0.00000
Elusimicrobiota	74152	P	391	0	391	0.00000
Dictyoglomota	68297	P	203	0	203	0.00000
Chrysiogenota	200938	P	138	0	138	0.00000
Thermodesulfobiota	3002442	P	122	0	122	0.00000
Atribacterota	67818	P	86	0	86	0.00000
Thermomicrobiota	3027942	P	78	0	78	0.00000
Zhurongbacterota	3470743	P	61	0	61	0.00000
Thermosulfidibacterota	3123113	P	34	0	34	0.00000
Nitrospinota	1293497	P	28	0	28	0.00000
Caldisericota	67814	P	13	0	13	0.00000
Actinomycetota	201174	P	2933587	3057	2936644	0.03041
Bacillota	1239	P	1336049	11529	1347578	0.01395
Cyanobacteriota	1117	P	14937	1	14938	0.00015
Mycoplasmatota	544448	P	10683	33	10716	0.00011
Chloroflexota	200795	P	2550	1	2551	0.00003
Armatimonadota	67819	P	510	0	510	0.00001
Vulcanimicrobiota	1154676	P	21	0	21	0.00000
Fusobacteriota	32066	P	6902	9	6911	0.00007
Deinococcota	1297	P	2798	1	2799	0.00003
Thermotogota	200918	P	1747	2	1749	0.00002
Synergistota	508458	P	274	1201	1475	0.00002
Candidatus Saccharimonadota	95818	P	84	0	84	0.00000
Candidatus Fervidibacterota	1383058	P	50	0	50	0.00000
Candidatus Bipolaricaulota	67810	P	33	0	33	0.00000
Candidatus Absconditibacteriota	221235	P	32	0	32	0.00000
Minisyncoccota	1752724	P	26	126	152	0.00000
Streptophyta	35493	P	726577	3300	729877	0.00756
Chlorophyta	3041	P	1037	4	1041	0.00001
Chordata	7711	P	82492	14767	97259	0.00101
Ascomycota	4890	P	18523	438	18961	0.00020
Basidiomycota	5204	P	4365	163	4528	0.00005
Mucoromycota	1913637	P	2112	112	2224	0.00002
Microsporidia	6029	P	280	2	282	0.00000
Apicomplexa	5794	P	4159	62	4221	0.00004
Bacillariophyta	2836	P	178	0	178	0.00000
Oomycota	4762	P	74	0	74	0.00000
Parabasalia	5719	P	1596	3	1599	0.00002
Fornicata	207245	P	135	0	135	0.00000
Euglenozoa	33682	P	1628	0	1628	0.00002
Evosea	2605435	P	159	3	162	0.00000
Rhodophyta	2763	P	31	14	45	0.00000
Methanobacteriota	28890	P	13982	8	13990	0.00014
Thermoplasmatota	2283796	P	116	0	116	0.00000
Thermoproteota	28889	P	1117	0	1117	0.00001
Nitrososphaerota	651137	P	904	0	904	0.00001
Promethearchaeota	3366641	P	324	0	324	0.00000
Candidatus Nanohalarchaeota	1462430	P	94	0	94	0.00000
Uroviricota	2731618	P	6004	4	6008	0.00006
Peploviricota	2731361	P	92	0	92	0.00000
Nucleocytoviricota	2732007	P	1035	0	1035	0.00001
Preplasmiviricota	2732008	P	176	0	176	0.00000
Negarnaviricota	2497569	P	260	0	260	0.00000
Kitrinoviricota	2732406	P	148	0	148	0.00000
Pisuviricota	2732408	P	49	0	49	0.00000
Artverviricota	2732409	P	16	326	342	0.00000
Hofneiviricota	2732410	P	16	0	16	0.00000
