name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	29362333	557140	29919473	0.30981
Hafniaceae	1903412	F	21718087	150247	21868334	0.22644
Morganellaceae	1903414	F	5127273	188815	5316088	0.05505
Yersiniaceae	1903411	F	141226	1680	142906	0.00148
Erwiniaceae	1903409	F	59112	180	59292	0.00061
Pectobacteriaceae	1903410	F	55524	185	55709	0.00058
Bruguierivoracaceae	2812006	F	3170	1	3171	0.00003
Budviciaceae	1903416	F	1711	1	1712	0.00002
Gallaecimonadaceae	3120698	F	451	3	454	0.00000
Pseudomonadaceae	135621	F	8444631	30078	8474709	0.08775
Marinobacteraceae	2887365	F	4439	19	4458	0.00005
Candidatus Njordibacteraceae	3457296	F	423	0	423	0.00000
Pseudohongiellaceae	3085095	F	53	0	53	0.00000
Ketobacteraceae	3085096	F	48	0	48	0.00000
Moraxellaceae	468	F	2676548	88346	2764894	0.02863
Lysobacteraceae	32033	F	2313701	26846	2340547	0.02424
Rhodanobacteraceae	1775411	F	7100	3	7103	0.00007
Marinicellaceae	3120710	F	144	0	144	0.00000
Aeromonadaceae	84642	F	124473	1175	125648	0.00130
Succinivibrionaceae	83763	F	622	0	622	0.00001
Vibrionaceae	641	F	33879	75	33954	0.00035
Shewanellaceae	267890	F	8170	184	8354	0.00009
Pseudoalteromonadaceae	267888	F	6676	251	6927	0.00007
Alteromonadaceae	72275	F	5024	186	5210	0.00005
Colwelliaceae	267889	F	2581	68	2649	0.00003
Idiomarinaceae	267893	F	1012	38	1050	0.00001
Psychromonadaceae	267894	F	588	8	596	0.00001
Ferrimonadaceae	267892	F	561	18	579	0.00001
Moritellaceae	267891	F	365	78	443	0.00000
Aegicerorhabdaceae	3614797	F	13	0	13	0.00000
Halomonadaceae	28256	F	13561	168	13729	0.00014
Oceanospirillaceae	135620	F	4239	79	4318	0.00004
Alcanivoracaceae	224372	F	1513	57	1570	0.00002
Endozoicomonadaceae	2066474	F	1090	15	1105	0.00001
Saccharospirillaceae	255527	F	1085	581	1666	0.00002
Zooshikellaceae	2898533	F	494	16	510	0.00001
Hahellaceae	224379	F	489	11	500	0.00001
Litorivicinaceae	449732	F	155	0	155	0.00000
Pleioneaceae	2823145	F	154	0	154	0.00000
Balneatrichaceae	2301193	F	124	0	124	0.00000
Oleiphilaceae	191033	F	106	2	108	0.00000
Microbulbiferaceae	1706373	F	5108	16	5124	0.00005
Cellvibrionaceae	1706371	F	3352	4	3356	0.00003
Spongiibacteraceae	1706375	F	389	5	394	0.00000
Halieaceae	1706372	F	347	5	352	0.00000
Pasteurellaceae	712	F	7798	37	7835	0.00008
Chromatiaceae	1046	F	2945	7	2952	0.00003
Ectothiorhodospiraceae	72276	F	1951	7	1958	0.00002
Sedimenticolaceae	3067276	F	519	4	523	0.00001
Granulosicoccaceae	449719	F	472	0	472	0.00000
Halothiobacillaceae	255526	F	383	3	386	0.00000
Thioalkalibacteraceae	2035710	F	271	1	272	0.00000
Wenzhouxiangellaceae	1676141	F	106	0	106	0.00000
Methylococcaceae	403	F	5182	6	5188	0.00005
Methylothermaceae	1486721	F	22	0	22	0.00000
Piscirickettsiaceae	135616	F	2540	2	2542	0.00003
Thiotrichaceae	135617	F	1183	0	1183	0.00001
Francisellaceae	34064	F	924	11	935	0.00001
Fastidiosibacteraceae	2056687	F	11	0	11	0.00000
Legionellaceae	444	F	3215	8	3223	0.00003
Coxiellaceae	118968	F	575	1	576	0.00001
Orbaceae	1240483	F	1966	342	2308	0.00002
Candidatus Pseudothioglobaceae	3399801	F	281	258	539	0.00001
Celerinatantimonadaceae	412032	F	89	16	105	0.00000
Candidatus Azoamicaceae	3119552	F	14	14	28	0.00000
Nevskiaceae	568386	F	750	3	753	0.00001
Algiphilaceae	1266054	F	246	2	248	0.00000
Cardiobacteriaceae	868	F	279	0	279	0.00000
Ignatzschineriaceae	3018589	F	251	0	251	0.00000
Kangiellaceae	1920240	F	409	0	409	0.00000
Acidiferrobacteraceae	1692041	F	281	0	281	0.00000
Salinisphaeraceae	742031	F	196	0	196	0.00000
Immundisolibacteraceae	1934946	F	162	0	162	0.00000
Candidatus Foliamicaceae	3023562	F	150	0	150	0.00000
Candidatus Poriferihabitaceae	3033994	F	113	0	113	0.00000
Thiohalobacteraceae	3085110	F	113	0	113	0.00000
Woeseiaceae	1738654	F	92	0	92	0.00000
Steroidobacteraceae	2689614	F	57	39	96	0.00000
Thiohalomonadaceae	3084969	F	36	0	36	0.00000
Candidatus Rariloculaceae	2978122	F	26	0	26	0.00000
Candidatus Johnevansiaceae	3399796	F	10	0	10	0.00000
Comamonadaceae	80864	F	2715421	81323	2796744	0.02896
Alcaligenaceae	506	F	292525	6025	298550	0.00309
Burkholderiaceae	119060	F	76670	796	77466	0.00080
Oxalobacteraceae	75682	F	39961	258	40219	0.00042
Sphaerotilaceae	2975441	F	18828	6923	25751	0.00027
Sutterellaceae	995019	F	437	1	438	0.00000
Neisseriaceae	481	F	8558	118	8676	0.00009
Chromobacteriaceae	1499392	F	4366	105	4471	0.00005
Chitinibacteraceae	2897177	F	4207	63	4270	0.00004
Aquaspirillaceae	2897176	F	792	53	845	0.00001
Zoogloeaceae	2008794	F	3755	216	3971	0.00004
Azonexaceae	2008795	F	2890	118	3008	0.00003
Rhodocyclaceae	75787	F	2116	1841	3957	0.00004
Fluviibacteraceae	2808923	F	159	1	160	0.00000
Methylophilaceae	32011	F	3193	46	3239	0.00003
Sterolibacteriaceae	2008793	F	1430	42	1472	0.00002
Sulfuricellaceae	2772226	F	820	20	840	0.00001
Nitrosomonadaceae	206379	F	769	4	773	0.00001
Gallionellaceae	90627	F	718	19	737	0.00001
Usitatibacteraceae	2803844	F	498	2	500	0.00001
Thiobacillaceae	2008790	F	421	417	838	0.00001
Casimicrobiaceae	2705999	F	69	94	163	0.00000
Ferrovaceae	1442156	F	59	0	59	0.00000
Brucellaceae	118882	F	647577	39056	686633	0.00711
Rhizobiaceae	82115	F	80231	2832	83063	0.00086
Nitrobacteraceae	41294	F	40822	365	41187	0.00043
Kaistiaceae	2831111	F	37323	302	37625	0.00039
Methylobacteriaceae	119045	F	30412	198	30610	0.00032
Phyllobacteriaceae	69277	F	30088	279	30367	0.00031
Xanthobacteraceae	335928	F	27965	359	28324	0.00029
Boseaceae	2831100	F	8911	63	8974	0.00009
Devosiaceae	2831106	F	8426	37	8463	0.00009
Stappiaceae	2821832	F	7329	207	7536	0.00008
Aurantimonadaceae	255475	F	6099	209	6308	0.00007
Bartonellaceae	772	F	5747	12	5759	0.00006
Hyphomicrobiaceae	45401	F	2032	3	2035	0.00002
Methylocystaceae	31993	F	1984	5	1989	0.00002
Pleomorphomonadaceae	2843308	F	1171	21	1192	0.00001
Beijerinckiaceae	45404	F	1106	2	1108	0.00001
Reyranellaceae	2844375	F	1091	2	1093	0.00001
Ahrensiaceae	2829814	F	1032	17	1049	0.00001
Parvibaculaceae	2813035	F	1007	862	1869	0.00002
Cohaesibacteraceae	655351	F	829	1	830	0.00001
Phreatobacteraceae	2843305	F	611	2	613	0.00001
Amorphaceae	2685818	F	587	1	588	0.00001
Chelatococcaceae	2036754	F	435	2	437	0.00000
Coralliovaceae	3228937	F	434	0	434	0.00000
Blastochloridaceae	2831090	F	368	2	370	0.00000
Methylopilaceae	3149309	F	358	1	359	0.00000
Rhodoligotrophaceae	3149308	F	326	0	326	0.00000
Ancalomicrobiaceae	2172021	F	275	1	276	0.00000
Lichenihabitantaceae	2723775	F	215	0	215	0.00000
Terrirubraceae	3142785	F	190	0	190	0.00000
Salinarimonadaceae	2137278	F	164	1	165	0.00000
Aestuariivirgaceae	2650922	F	130	0	130	0.00000
Alsobacteraceae	2792775	F	125	0	125	0.00000
Salaquimonadaceae	3149307	F	121	0	121	0.00000
Afifellaceae	2829802	F	72	1	73	0.00000
Caulobacteraceae	76892	F	217522	4575	222097	0.00230
Paracoccaceae	31989	F	36287	1872	38159	0.00040
Roseobacteraceae	2854170	F	17814	2600	20414	0.00021
Sphingomonadaceae	41297	F	13296	325	13621	0.00014
Sphingobiaceae	3423717	F	6320	1333	7653	0.00008
Erythrobacteraceae	335929	F	3913	51	3964	0.00004
Sphingopyxidaceae	3423718	F	3252	95	3347	0.00003
Sphingorhabdaceae	3423719	F	1966	4	1970	0.00002
Rhizorhabdaceae	3423714	F	655	37	692	0.00001
Sphingosinicellaceae	2820280	F	588	3	591	0.00001
Blastomonadaceae	3423720	F	479	2	481	0.00000
Zymomonadaceae	2844881	F	350	22	372	0.00000
Sphingomicrobiaceae	3423713	F	265	1	266	0.00000
Parasphingopyxidaceae	3423716	F	123	0	123	0.00000
Aquisediminimonadaceae	3423715	F	49	0	49	0.00000
Azospirillaceae	2829815	F	5561	92	5653	0.00006
Rhodospirillaceae	41295	F	2065	70	2135	0.00002
Thalassospiraceae	2844866	F	1497	9	1506	0.00002
Thalassobaculaceae	2844864	F	535	6	541	0.00001
Rhodovibrionaceae	2844403	F	521	1	522	0.00001
Allostellaceae	2844601	F	345	1	346	0.00000
Dongiaceae	3031144	F	239	1	240	0.00000
Aestuariispiraceae	3466454	F	197	0	197	0.00000
Novispirillaceae	3031145	F	126	0	126	0.00000
Zavarziniaceae	2844877	F	106	0	106	0.00000
Terasakiellaceae	2813951	F	103	0	103	0.00000
Magnetospirillaceae	3036766	F	85	44	129	0.00000
Magnetovibrionaceae	3031143	F	26	0	26	0.00000
Acetobacteraceae	433	F	5789	62	5851	0.00006
Roseomonadaceae	3385906	F	2697	87	2784	0.00003
Acidocellaceae	3385905	F	448	0	448	0.00000
Elioraeaceae	2690195	F	128	0	128	0.00000
Anaplasmataceae	942	F	953	7	960	0.00001
Rickettsiaceae	775	F	663	0	663	0.00001
Candidatus Midichloriaceae	1328881	F	50	14	64	0.00000
Candidatus Deianiraeaceae	2603433	F	12	0	12	0.00000
Maricaulaceae	2800061	F	1044	11	1055	0.00001
Robiginitomaculaceae	2800062	F	212	0	212	0.00000
Geminicoccaceae	2066434	F	1247	24	1271	0.00001
Parvularculaceae	255474	F	796	1	797	0.00001
Emcibacteraceae	2066491	F	683	1	684	0.00001
Hyphomonadaceae	69657	F	611	3	614	0.00001
Kordiimonadaceae	1331809	F	382	0	382	0.00000
Temperatibacteraceae	1549128	F	126	0	126	0.00000
Candidatus Pelagibacteraceae	1655514	F	363	7	370	0.00000
Sneathiellaceae	510685	F	242	0	242	0.00000
Candidatus Puniceispirillaceae	3119833	F	141	0	141	0.00000
Candidatus Levibacteraceae	3457285	F	11	0	11	0.00000
Minwuiaceae	2493628	F	113	0	113	0.00000
Holosporaceae	44746	F	61	0	61	0.00000
Candidatus Nucleicultricaceae	3399800	F	26	0	26	0.00000
Candidatus Paracaedibacteraceae	1777752	F	20	0	20	0.00000
Radicibacteraceae	3462473	F	106	8	114	0.00000
Acidithiobacillaceae	225058	F	870	1	871	0.00001
Thermithiobacillaceae	225059	F	20	0	20	0.00000
Magnetococcaceae	1191479	F	84	0	84	0.00000
Hydrogenophilaceae	206349	F	45	0	45	0.00000
Mariprofundaceae	580372	F	33	0	33	0.00000
Flavobacteriaceae	49546	F	11068450	29248	11097698	0.11492
Weeksellaceae	2762318	F	115512	6898	122410	0.00127
Crocinitomicaceae	1853230	F	2216	4	2220	0.00002
Ichthyobacteriaceae	1755828	F	1641	0	1641	0.00002
Blattabacteriaceae	39782	F	1594	3	1597	0.00002
Owenweeksiaceae	3024551	F	1273	8	1281	0.00001
Sanyastnellaceae	3228945	F	295	159	454	0.00000
Parvicellaceae	2975259	F	43	0	43	0.00000
Tannerellaceae	2005525	F	2091827	165605	2257432	0.02338
Bacteroidaceae	815	F	1120991	101036	1222027	0.01265
Prevotellaceae	171552	F	72894	1672	74566	0.00077
Porphyromonadaceae	171551	F	72093	1591	73684	0.00076
Dysgonomonadaceae	2005520	F	53157	1051	54208	0.00056
Barnesiellaceae	2005519	F	27442	1743	29185	0.00030
Rikenellaceae	171550	F	17356	1028	18384	0.00019
Muribaculaceae	2005473	F	12686	223	12909	0.00013
Odoribacteraceae	1853231	F	10450	998	11448	0.00012
Paludibacteraceae	2005523	F	5996	1152	7148	0.00007
Salinivirgaceae	1970190	F	864	0	864	0.00001
Tenuifilaceae	2760872	F	753	2	755	0.00001
Prolixibacteraceae	1471398	F	17291	63	17354	0.00018
Marinifilaceae	1573805	F	7756	32	7788	0.00008
Marinilabiliaceae	558415	F	2120	359	2479	0.00003
Sphingobacteriaceae	84566	F	318788	2910	321698	0.00333
Aurantibacillaceae	3088888	F	939	0	939	0.00001
Hymenobacteraceae	1853232	F	20097	172	20269	0.00021
Cytophagaceae	89373	F	11651	75	11726	0.00012
Spirosomataceae	2896860	F	11401	213	11614	0.00012
Cyclobacteriaceae	563798	F	8503	766	9269	0.00010
Reichenbachiellaceae	2762302	F	3752	156	3908	0.00004
Fulvivirgaceae	2762286	F	2938	172	3110	0.00003
Catalimonadaceae	1522127	F	2662	32	2694	0.00003
Persicobacteraceae	1853234	F	2507	99	2606	0.00003
Leadbetterellaceae	3141702	F	1973	23	1996	0.00002
Flammeovirgaceae	200667	F	1761	144	1905	0.00002
Roseivirgaceae	2762306	F	1579	114	1693	0.00002
Rhodocytophagaceae	3078917	F	1082	8	1090	0.00001
Mangrovivirgaceae	2858885	F	1015	11	1026	0.00001
Bernardetiaceae	1937968	F	868	2	870	0.00001
Marivirgaceae	2762301	F	761	375	1136	0.00001
Amoebophilaceae	1501348	F	120	0	120	0.00000
Flectobacillaceae	3141701	F	114	0	114	0.00000
Chitinophagaceae	563835	F	43774	125	43899	0.00045
Haliscomenobacteraceae	1937961	F	2354	6	2360	0.00002
Saprospiraceae	89374	F	969	6	975	0.00001
Lewinellaceae	1937960	F	214	1580	1794	0.00002
Chlorobiaceae	191412	F	983	5	988	0.00001
Chloroherpetonaceae	2968741	F	74	0	74	0.00000
Balneolaceae	1813606	F	784	6	790	0.00001
Cyclonatronaceae	3024158	F	256	37	293	0.00000
Rhodothermaceae	563843	F	343	3	346	0.00000
Salinibacteraceae	1853225	F	264	0	264	0.00000
Rubricoccaceae	1853227	F	176	0	176	0.00000
Ignavibacteriaceae	795749	F	128	0	128	0.00000
Melioribacteraceae	1334117	F	80	0	80	0.00000
Gemmatimonadaceae	219687	F	584	7	591	0.00001
Candidatus Palauibacteraceae	3056649	F	165	0	165	0.00000
Gaopeijiaceae	3381668	F	161	0	161	0.00000
Candidatus Cloacimonadaceae	3039865	F	141	0	141	0.00000
Fibrobacteraceae	204431	F	102	8	110	0.00000
Fidelibacteraceae	3377527	F	30	0	30	0.00000
Pirellulaceae	2691357	F	2572	25	2597	0.00003
Lacipirellulaceae	2691359	F	762	0	762	0.00001
Thermoguttaceae	2691358	F	97	0	97	0.00000
Planctomycetaceae	126	F	2039	65	2104	0.00002
Gemmataceae	1914233	F	988	0	988	0.00001
Isosphaeraceae	1763524	F	799	337	1136	0.00001
Kolteriaceae	3444226	F	26	0	26	0.00000
Sedimentisphaeraceae	2483367	F	456	2	458	0.00000
Tepidisphaeraceae	1771355	F	133	46	179	0.00000
Phycisphaeraceae	666507	F	135	0	135	0.00000
Candidatus Uabimicrobiaceae	2897348	F	631	0	631	0.00001
Candidatus Brocadiaceae	1127830	F	20	0	20	0.00000
Akkermansiaceae	1647988	F	2027	15	2042	0.00002
Verrucomicrobiaceae	203557	F	1924	2	1926	0.00002
Fontisphaeraceae	3050006	F	12	0	12	0.00000
Opitutaceae	134623	F	1337	2	1339	0.00001
Alterococcaceae	3056375	F	111	0	111	0.00000
Coraliomargaritaceae	3056371	F	140	0	140	0.00000
Cerasicoccaceae	3056374	F	35	31	66	0.00000
Methylacidiphilaceae	717964	F	74	73	147	0.00000
Chlamydiaceae	809	F	729	0	729	0.00001
Parachlamydiaceae	92713	F	281	0	281	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	25	0	25	0.00000
Simkaniaceae	92712	F	17	0	17	0.00000
Tichowtungiaceae	2907186	F	772	0	772	0.00001
Kiritimatiellaceae	1921783	F	15	1	16	0.00000
Lentisphaeraceae	566277	F	138	101	239	0.00000
Arcobacteraceae	2808963	F	4006	14	4020	0.00004
Campylobacteraceae	72294	F	3603	15	3618	0.00004
Sulfurimonadaceae	2771471	F	2076	8	2084	0.00002
Helicobacteraceae	72293	F	1356	21	1377	0.00001
Sulfurospirillaceae	2932623	F	1227	1	1228	0.00001
Sulfurovaceae	2771472	F	225	2	227	0.00000
Hydrogenimonadaceae	292630	F	66	2	68	0.00000
Nautiliaceae	224467	F	281	3	284	0.00000
Nitratiruptoraceae	2795691	F	232	20	252	0.00000
Geobacteraceae	213422	F	2324	17	2341	0.00002
Syntrophotaleaceae	2812024	F	1095	4	1099	0.00001
Desulfuromonadaceae	213421	F	596	4	600	0.00001
Geoalkalibacteraceae	3031665	F	62	4	66	0.00000
Desulfovibrionaceae	194924	F	3892	7	3899	0.00004
Desulfomicrobiaceae	213116	F	142	0	142	0.00000
Desulfohalobiaceae	213117	F	12	0	12	0.00000
Desulfobulbaceae	213121	F	958	20	978	0.00001
Desulfocapsaceae	2886822	F	294	0	294	0.00000
Thiovibrionaceae	3072124	F	116	9	125	0.00000
Desulfosarcinaceae	3031624	F	514	8	522	0.00001
Desulfobacteraceae	213119	F	342	6	348	0.00000
Desulfococcaceae	2931039	F	316	4	320	0.00000
Desulfolunaceae	3031622	F	127	2	129	0.00000
Desulfatibacillaceae	3031627	F	26	0	26	0.00000
Desulfosudaceae	2904715	F	15	0	15	0.00000
Desulfobaccaceae	3031656	F	377	0	377	0.00000
Syntrophaceae	213468	F	145	1	146	0.00000
Thermodesulfobacteriaceae	188711	F	84	0	84	0.00000
Thermodesulfatatoraceae	3031464	F	16	0	16	0.00000
Desulfarculaceae	453228	F	46	2	48	0.00000
Desulfomonilaceae	3031658	F	34	0	34	0.00000
Candidatus Desulfofervidaceae	1902584	F	22	0	22	0.00000
Dissulfuribacteraceae	3031471	F	17	0	17	0.00000
Syntrophobacteraceae	213465	F	16	0	16	0.00000
Polyangiaceae	49	F	4316	35	4351	0.00005
Sandaracinaceae	1055686	F	564	1	565	0.00001
Labilitrichaceae	1524216	F	319	0	319	0.00000
Nannocystaceae	224463	F	279	2	281	0.00000
Kofleriaceae	224464	F	130	0	130	0.00000
Myxococcaceae	31	F	1549	10	1559	0.00002
Archangiaceae	39	F	1463	10	1473	0.00002
Anaeromyxobacteraceae	1524215	F	475	0	475	0.00000
Vulgatibacteraceae	1524213	F	23	0	23	0.00000
Pendulisporaceae	3375061	F	486	0	486	0.00001
Treponemataceae	2845253	F	3358	150	3508	0.00004
Spirochaetaceae	137	F	1214	153	1367	0.00001
Breznakiellaceae	2951104	F	880	117	997	0.00001
Borreliaceae	1643685	F	703	8	711	0.00001
Sphaerochaetaceae	2791015	F	405	71	476	0.00000
Brachyspiraceae	143786	F	988	5	993	0.00001
Leptospiraceae	170	F	551	0	551	0.00001
Winmispiraceae	3409819	F	160	0	160	0.00000
Acidobacteriaceae	204434	F	2033	0	2033	0.00002
Candidatus Korobacteraceae	3121618	F	41	0	41	0.00000
Bryobacteraceae	1962910	F	58	0	58	0.00000
Holophagaceae	574976	F	359	0	359	0.00000
Acanthopleuribacteraceae	533207	F	310	0	310	0.00000
Thermotomaculaceae	2562244	F	159	0	159	0.00000
Vicinamibacteraceae	2211325	F	302	1	303	0.00000
Chloracidobacteriaceae	3681503	F	107	0	107	0.00000
Pseudobdellovibrionaceae	213483	F	2027	0	2027	0.00002
Halobacteriovoraceae	1652132	F	201	0	201	0.00000
Bacteriovoracaceae	263369	F	190	1	191	0.00000
Silvanigrellaceae	2024974	F	221	2	223	0.00000
Nitrospiraceae	189779	F	529	48	577	0.00001
Dissulfurispiraceae	2811505	F	473	0	473	0.00000
Thermodesulfovibrionaceae	2811504	F	24	0	24	0.00000
Aquificaceae	64898	F	666	0	666	0.00001
Hydrogenothermaceae	224027	F	257	0	257	0.00000
Desulfurobacteriaceae	558314	F	72	0	72	0.00000
Calditrichaceae	1962854	F	547	0	547	0.00001
Geovibrionaceae	2945019	F	227	0	227	0.00000
Mucispirillaceae	2945020	F	150	0	150	0.00000
Deferribacteraceae	191394	F	43	0	43	0.00000
Calditerrivibrionaceae	2945021	F	26	0	26	0.00000
Flexistipitaceae	2945022	F	15	0	15	0.00000
Elusimicrobiaceae	641876	F	375	0	375	0.00000
Endomicrobiaceae	1783343	F	16	0	16	0.00000
Dictyoglomaceae	203488	F	203	0	203	0.00000
Chrysiogenaceae	189770	F	138	0	138	0.00000
Thermodesulfobiaceae	227387	F	122	0	122	0.00000
Candidatus Caldatribacteriaceae	3378215	F	73	3	76	0.00000
Thermomicrobiaceae	189777	F	48	0	48	0.00000
Sphaerobacteraceae	85002	F	30	61	91	0.00000
Thermosulfidibacteraceae	3120748	F	34	0	34	0.00000
Nitrospinaceae	407032	F	28	0	28	0.00000
Caldisericaceae	693073	F	13	0	13	0.00000
Microbacteriaceae	85023	F	1183499	119264	1302763	0.01349
Micrococcaceae	1268	F	105111	10022	115133	0.00119
Cellulomonadaceae	85016	F	101575	12087	113662	0.00118
Promicromonosporaceae	85017	F	63837	9893	73730	0.00076
Dermabacteraceae	85020	F	24370	2968	27338	0.00028
Intrasporangiaceae	85021	F	18983	2001	20984	0.00022
Sanguibacteraceae	145360	F	13687	1472	15159	0.00016
Brevibacteriaceae	85019	F	12639	15765	28404	0.00029
Ruaniaceae	1331736	F	7655	406	8061	0.00008
Ornithinimicrobiaceae	2805590	F	7085	697	7782	0.00008
Demequinaceae	1042322	F	7053	702	7755	0.00008
Beutenbergiaceae	125316	F	5813	1584	7397	0.00008
Dermacoccaceae	145357	F	3921	622	4543	0.00005
Dermatophilaceae	85018	F	1495	52	1547	0.00002
Jonesiaceae	85022	F	805	97	902	0.00001
Kytococcaceae	2805426	F	730	189	919	0.00001
Tropherymataceae	2805591	F	49	0	49	0.00000
Nocardiaceae	85025	F	596602	39070	635672	0.00658
Corynebacteriaceae	1653	F	40739	10357	51096	0.00053
Mycobacteriaceae	1762	F	38940	1078	40018	0.00041
Gordoniaceae	85026	F	11332	823	12155	0.00013
Dietziaceae	85029	F	6335	859	7194	0.00007
Tsukamurellaceae	85028	F	1282	337	1619	0.00002
Hoyosellaceae	3040680	F	61	1	62	0.00000
Segniliparaceae	316606	F	41	0	41	0.00000
Lawsonellaceae	2805586	F	10	0	10	0.00000
Streptomycetaceae	2062	F	188098	11089	199187	0.00206
Carbonactinosporaceae	2864377	F	324	40	364	0.00000
Nocardioidaceae	85015	F	30744	3048	33792	0.00035
Propionibacteriaceae	31957	F	16925	4694	21619	0.00022
Kribbellaceae	2726069	F	9680	776	10456	0.00011
Actinopolymorphaceae	2805400	F	336	18	354	0.00000
Micromonosporaceae	28056	F	42199	1798	43997	0.00046
Pseudonocardiaceae	2070	F	35828	1889	37717	0.00039
Streptosporangiaceae	2004	F	16943	1447	18390	0.00019
Thermomonosporaceae	2012	F	5605	603	6208	0.00006
Nocardiopsidaceae	83676	F	3058	168	3226	0.00003
Actinomycetaceae	2049	F	24375	2938	27313	0.00028
Bifidobacteriaceae	31953	F	13614	486	14100	0.00015
Allobogoriellaceae	145358	F	11633	2695	14328	0.00015
Geodermatophilaceae	85030	F	3198	300	3498	0.00004
Nakamurellaceae	85031	F	1874	75	1949	0.00002
Jatrophihabitantaceae	2805416	F	1786	56	1842	0.00002
Jiangellaceae	1217100	F	1309	70	1379	0.00001
Frankiaceae	74712	F	1301	62	1363	0.00001
Glycomycetaceae	85034	F	1287	21	1308	0.00001
Kineosporiaceae	83778	F	1274	129	1403	0.00001
Catenulisporaceae	414877	F	924	57	981	0.00001
Candidatus Nanopelagicaceae	2162846	F	858	4	862	0.00001
Sporichthyaceae	85033	F	316	541	857	0.00001
Acidothermaceae	85032	F	92	1	93	0.00000
Actinopolysporaceae	622451	F	76	1	77	0.00000
Coriobacteriaceae	84107	F	732	73	805	0.00001
Atopobiaceae	1643824	F	472	66	538	0.00001
Kribbibacteriaceae	3153719	F	17	0	17	0.00000
Eggerthellaceae	1643826	F	908	56	964	0.00001
Iamiaceae	633392	F	871	80	951	0.00001
Candidatus Poriferisodalaceae	2983189	F	324	19	343	0.00000
Salinilacustritrichaceae	3436874	F	181	47	228	0.00000
Candidatus Hopanoidivoransaceae	2983183	F	131	18	149	0.00000
Ilumatobacteraceae	2448023	F	108	2	110	0.00000
Acidimicrobiaceae	84994	F	83	0	83	0.00000
Candidatus Spongiisociaceae	2983162	F	13	0	13	0.00000
Conexibacteraceae	320583	F	510	45	555	0.00001
Baekduiaceae	2600303	F	404	29	433	0.00000
Capillimicrobiaceae	2976758	F	100	8	108	0.00000
Paraconexibacteraceae	2758916	F	99	4	103	0.00000
Thermoleophilaceae	320796	F	66	5	71	0.00000
Miltoncostaeaceae	2843199	F	64	2	66	0.00000
Rubrobacteraceae	84997	F	222	0	222	0.00000
Euzebyaceae	908622	F	87	2	89	0.00000
Egicoccaceae	1755824	F	68	1	69	0.00000
Egibacteraceae	1747769	F	37	0	37	0.00000
Paenibacillaceae	186822	F	417988	7247	425235	0.00440
Bacillaceae	186817	F	70993	4154	75147	0.00078
Staphylococcaceae	90964	F	10925	844	11769	0.00012
Caryophanaceae	186818	F	7387	566	7953	0.00008
Listeriaceae	186820	F	3313	334	3647	0.00004
Anoxybacillaceae	3120669	F	2900	372	3272	0.00003
Guptibacillaceae	3421337	F	2553	479	3032	0.00003
Alicyclobacillaceae	186823	F	1796	15	1811	0.00002
Fictibacillaceae	3120697	F	1580	1308	2888	0.00003
Bacillales Family X. Incertae Sedis	539003	F	12	0	12	0.00000
Sporolactobacillaceae	186821	F	864	15	879	0.00001
Gemellaceae	539738	F	830	256	1086	0.00001
