name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	29360110	541348	29901458	0.31459
Hafniaceae	1903412	F	21717260	146951	21864211	0.23003
Morganellaceae	1903414	F	5123189	172124	5295313	0.05571
Yersiniaceae	1903411	F	139701	1580	141281	0.00149
Erwiniaceae	1903409	F	60524	166	60690	0.00064
Pectobacteriaceae	1903410	F	57156	189	57345	0.00060
Bruguierivoracaceae	2812006	F	3302	1	3303	0.00003
Budviciaceae	1903416	F	1947	2	1949	0.00002
Gallaecimonadaceae	3120698	F	457	3	460	0.00000
Pseudomonadaceae	135621	F	8436769	26577	8463346	0.08904
Marinobacteraceae	2887365	F	4589	18	4607	0.00005
Candidatus Njordibacteraceae	3457296	F	429	0	429	0.00000
Ketobacteraceae	3085096	F	60	0	60	0.00000
Pseudohongiellaceae	3085095	F	57	0	57	0.00000
Moraxellaceae	468	F	2677114	8250	2685364	0.02825
Lysobacteraceae	32033	F	2305261	26520	2331781	0.02453
Rhodanobacteraceae	1775411	F	7129	2	7131	0.00008
Marinicellaceae	3120710	F	139	0	139	0.00000
Aeromonadaceae	84642	F	124782	747	125529	0.00132
Succinivibrionaceae	83763	F	311	0	311	0.00000
Vibrionaceae	641	F	34775	67	34842	0.00037
Shewanellaceae	267890	F	8523	173	8696	0.00009
Pseudoalteromonadaceae	267888	F	7491	209	7700	0.00008
Alteromonadaceae	72275	F	5524	126	5650	0.00006
Colwelliaceae	267889	F	2510	57	2567	0.00003
Idiomarinaceae	267893	F	1071	32	1103	0.00001
Psychromonadaceae	267894	F	554	7	561	0.00001
Ferrimonadaceae	267892	F	496	13	509	0.00001
Moritellaceae	267891	F	394	79	473	0.00000
Halomonadaceae	28256	F	12968	294	13262	0.00014
Oceanospirillaceae	135620	F	4578	161	4739	0.00005
Alcanivoracaceae	224372	F	1599	115	1714	0.00002
Endozoicomonadaceae	2066474	F	1135	29	1164	0.00001
Saccharospirillaceae	255527	F	1114	887	2001	0.00002
Hahellaceae	224379	F	502	21	523	0.00001
Zooshikellaceae	2898533	F	491	30	521	0.00001
Litorivicinaceae	449732	F	153	0	153	0.00000
Balneatrichaceae	2301193	F	132	1	133	0.00000
Oleiphilaceae	191033	F	106	4	110	0.00000
Pleioneaceae	2823145	F	102	0	102	0.00000
Microbulbiferaceae	1706373	F	5352	17	5369	0.00006
Cellvibrionaceae	1706371	F	3367	4	3371	0.00004
Spongiibacteraceae	1706375	F	394	6	400	0.00000
Halieaceae	1706372	F	356	4	360	0.00000
Pasteurellaceae	712	F	7231	37	7268	0.00008
Chromatiaceae	1046	F	2949	8	2957	0.00003
Ectothiorhodospiraceae	72276	F	1995	7	2002	0.00002
Sedimenticolaceae	3067276	F	532	5	537	0.00001
Granulosicoccaceae	449719	F	411	0	411	0.00000
Halothiobacillaceae	255526	F	376	3	379	0.00000
Thioalkalibacteraceae	2035710	F	267	1	268	0.00000
Wenzhouxiangellaceae	1676141	F	103	0	103	0.00000
Methylococcaceae	403	F	5374	5	5379	0.00006
Methylothermaceae	1486721	F	31	0	31	0.00000
Piscirickettsiaceae	135616	F	2687	2	2689	0.00003
Thiotrichaceae	135617	F	1389	0	1389	0.00001
Francisellaceae	34064	F	1020	10	1030	0.00001
Fastidiosibacteraceae	2056687	F	12	0	12	0.00000
Legionellaceae	444	F	3406	8	3414	0.00004
Coxiellaceae	118968	F	599	1	600	0.00001
Orbaceae	1240483	F	2387	2	2389	0.00003
Nevskiaceae	568386	F	777	3	780	0.00001
Algiphilaceae	1266054	F	244	351	595	0.00001
Candidatus Pseudothioglobaceae	3399801	F	289	265	554	0.00001
Celerinatantimonadaceae	412032	F	69	16	85	0.00000
Candidatus Azoamicaceae	3119552	F	15	14	29	0.00000
Cardiobacteriaceae	868	F	291	0	291	0.00000
Ignatzschineriaceae	3018589	F	271	0	271	0.00000
Acidiferrobacteraceae	1692041	F	279	0	279	0.00000
Kangiellaceae	1920240	F	278	0	278	0.00000
Salinisphaeraceae	742031	F	173	0	173	0.00000
Immundisolibacteraceae	1934946	F	164	0	164	0.00000
Candidatus Poriferihabitaceae	3033994	F	149	0	149	0.00000
Thiohalobacteraceae	3085110	F	116	0	116	0.00000
Woeseiaceae	1738654	F	90	0	90	0.00000
Steroidobacteraceae	2689614	F	58	44	102	0.00000
Thiohalomonadaceae	3084969	F	34	0	34	0.00000
Candidatus Rariloculaceae	2978122	F	25	0	25	0.00000
Candidatus Johnevansiaceae	3399796	F	22	0	22	0.00000
Comamonadaceae	80864	F	2717023	80125	2797148	0.02943
Alcaligenaceae	506	F	285759	4645	290404	0.00306
Burkholderiaceae	119060	F	76286	627	76913	0.00081
Oxalobacteraceae	75682	F	38658	209	38867	0.00041
Sphaerotilaceae	2975441	F	19031	6403	25434	0.00027
Sutterellaceae	995019	F	445	0	445	0.00000
Neisseriaceae	481	F	8638	115	8753	0.00009
