name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	73319782	364051	73683833	0.79693
Bacteroidota	976	P	11998743	4679	12003422	0.12982
Chlorobiota	1090	P	1130	0	1130	0.00001
Ignavibacteriota	1134404	P	832	0	832	0.00001
Balneolota	1936987	P	812	6	818	0.00001
Rhodothermota	1853220	P	578	0	578	0.00001
Gemmatimonadota	142182	P	647	0	647	0.00001
Fibrobacterota	65842	P	307	2	309	0.00000
Candidatus Cloacimonadota	456828	P	42	0	42	0.00000
Fidelibacterota	62680	P	26	0	26	0.00000
Campylobacterota	29547	P	19601	15	19616	0.00021
Planctomycetota	203682	P	9757	14	9771	0.00011
Verrucomicrobiota	74201	P	4660	2	4662	0.00005
Chlamydiota	204428	P	1211	0	1211	0.00001
Kiritimatiellota	134625	P	252	18	270	0.00000
Lentisphaerota	256845	P	142	0	142	0.00000
Thermodesulfobacteriota	200940	P	15581	7	15588	0.00017
Spirochaetota	203691	P	14389	4	14393	0.00016
Myxococcota	2818505	P	12798	1	12799	0.00014
Acidobacteriota	57723	P	4449	0	4449	0.00005
Bdellovibrionota	3018035	P	2779	0	2779	0.00003
Nitrospirota	40117	P	671	0	671	0.00001
Aquificota	200783	P	486	0	486	0.00001
Elusimicrobiota	74152	P	453	0	453	0.00000
Deferribacterota	200930	P	437	0	437	0.00000
Dictyoglomota	68297	P	240	0	240	0.00000
Atribacterota	67818	P	222	0	222	0.00000
Thermodesulfobiota	3002442	P	150	0	150	0.00000
Thermomicrobiota	3027942	P	138	0	138	0.00000
Chrysiogenota	200938	P	80	0	80	0.00000
Calditrichota	1930617	P	56	0	56	0.00000
Nitrospinota	1293497	P	40	0	40	0.00000
Caldisericota	67814	P	35	0	35	0.00000
Coprothermobacterota	2138240	P	10	0	10	0.00000
Bacillota	1239	P	5463222	16123	5479345	0.05926
Actinomycetota	201174	P	788281	736	789017	0.00853
Cyanobacteriota	1117	P	27853	1	27854	0.00030
Mycoplasmatota	544448	P	13027	20	13047	0.00014
Chloroflexota	200795	P	3553	4	3557	0.00004
Armatimonadota	67819	P	344	0	344	0.00000
Vulcanimicrobiota	1154676	P	37	0	37	0.00000
Fusobacteriota	32066	P	11736	11	11747	0.00013
Thermotogota	200918	P	3563	4	3567	0.00004
Deinococcota	1297	P	3388	1	3389	0.00004
Synergistota	508458	P	316	919	1235	0.00001
Candidatus Saccharimonadota	95818	P	271	0	271	0.00000
Minisyncoccota	1752724	P	157	3	160	0.00000
Candidatus Bipolaricaulota	67810	P	12	0	12	0.00000
Chordata	7711	P	256248	2734	258982	0.00280
Ascomycota	4890	P	28859	398	29257	0.00032
Basidiomycota	5204	P	7289	255	7544	0.00008
Mucoromycota	1913637	P	2715	107	2822	0.00003
Microsporidia	6029	P	658	4	662	0.00001
Apicomplexa	5794	P	7985	6	7991	0.00009
Bacillariophyta	2836	P	379	0	379	0.00000
Oomycota	4762	P	350	0	350	0.00000
Cercozoa	136419	P	15	0	15	0.00000
Parabasalia	5719	P	2336	0	2336	0.00003
Fornicata	207245	P	82	0	82	0.00000
Euglenozoa	33682	P	1834	0	1834	0.00002
Heterolobosea	5752	P	15	0	15	0.00000
Evosea	2605435	P	612	80	692	0.00001
Methanobacteriota	28890	P	17221	1	17222	0.00019
Thermoplasmatota	2283796	P	379	0	379	0.00000
Thermoproteota	28889	P	2518	0	2518	0.00003
Nitrososphaerota	651137	P	1324	0	1324	0.00001
Promethearchaeota	3366641	P	447	0	447	0.00000
Microcaldota	1801631	P	63	0	63	0.00000
Nanobdellota	192989	P	12	0	12	0.00000
Uroviricota	2731618	P	7811	1	7812	0.00008
Peploviricota	2731361	P	580	0	580	0.00001
Nucleocytoviricota	2732007	P	1622	0	1622	0.00002
Preplasmiviricota	2732008	P	13	0	13	0.00000
Pisuviricota	2732408	P	227	0	227	0.00000
Negarnaviricota	2497569	P	151	0	151	0.00000
Kitrinoviricota	2732406	P	81	0	81	0.00000
Artverviricota	2732409	P	65	47	112	0.00000
Taleaviricota	2840024	P	146	160	306	0.00000
Phixviricota	2732412	P	10	0	10	0.00000
