name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	29278071	905967	30184038	0.32097
Yersiniaceae	1903411	F	11370485	97049	11467534	0.12194
Hafniaceae	1903412	F	7502854	102940	7605794	0.08088
Morganellaceae	1903414	F	1233223	66979	1300202	0.01383
Erwiniaceae	1903409	F	152799	604	153403	0.00163
Pectobacteriaceae	1903410	F	96122	284	96406	0.00103
Budviciaceae	1903416	F	11517	24	11541	0.00012
Bruguierivoracaceae	2812006	F	10504	14	10518	0.00011
Gallaecimonadaceae	3120698	F	1396	3	1399	0.00001
Aeromonadaceae	84642	F	6166888	118286	6285174	0.06684
Succinivibrionaceae	83763	F	919	0	919	0.00001
Moraxellaceae	468	F	3559199	101415	3660614	0.03893
Pseudomonadaceae	135621	F	2513187	24680	2537867	0.02699
Marinobacteraceae	2887365	F	10405	92	10497	0.00011
Candidatus Njordibacteraceae	3457296	F	1267	1	1268	0.00001
Ketobacteraceae	3085096	F	697	1	698	0.00001
Pseudohongiellaceae	3085095	F	586	0	586	0.00001
Lysobacteraceae	32033	F	1594169	17197	1611366	0.01714
Rhodanobacteraceae	1775411	F	13423	29	13452	0.00014
Marinicellaceae	3120710	F	158	0	158	0.00000
Cellvibrionaceae	1706371	F	1181051	3168	1184219	0.01259
Microbulbiferaceae	1706373	F	33613	2020	35633	0.00038
Spongiibacteraceae	1706375	F	6618	1833	8451	0.00009
Halieaceae	1706372	F	4075	504	4579	0.00005
Porticoccaceae	1706374	F	130	7	137	0.00000
Alteromonadaceae	72275	F	34789	1918	36707	0.00039
Shewanellaceae	267890	F	32703	1494	34197	0.00036
Pseudoalteromonadaceae	267888	F	23947	2034	25981	0.00028
Colwelliaceae	267889	F	15265	903	16168	0.00017
Idiomarinaceae	267893	F	5354	449	5803	0.00006
Psychromonadaceae	267894	F	2831	51	2882	0.00003
Ferrimonadaceae	267892	F	1752	89	1841	0.00002
Moritellaceae	267891	F	1578	1615	3193	0.00003
Aegicerorhabdaceae	3614797	F	172	2	174	0.00000
Oceanospirillaceae	135620	F	50734	595	51329	0.00055
Halomonadaceae	28256	F	37632	427	38059	0.00040
Alcanivoracaceae	224372	F	6791	279	7070	0.00008
Hahellaceae	224379	F	3783	52	3835	0.00004
Endozoicomonadaceae	2066474	F	3160	29	3189	0.00003
Saccharospirillaceae	255527	F	2492	19	2511	0.00003
Balneatrichaceae	2301193	F	2051	936	2987	0.00003
Oleiphilaceae	191033	F	885	11	896	0.00001
Pleioneaceae	2823145	F	581	0	581	0.00001
Zooshikellaceae	2898533	F	362	6	368	0.00000
Litorivicinaceae	449732	F	239	0	239	0.00000
Vibrionaceae	641	F	82343	452	82795	0.00088
Pasteurellaceae	712	F	19762	68	19830	0.00021
Chromatiaceae	1046	F	10555	59	10614	0.00011
Ectothiorhodospiraceae	72276	F	4049	14	4063	0.00004
Sedimenticolaceae	3067276	F	2202	11	2213	0.00002
Granulosicoccaceae	449719	F	1458	1	1459	0.00002
Thioalkalibacteraceae	2035710	F	380	7	387	0.00000
Wenzhouxiangellaceae	1676141	F	329	1	330	0.00000
Halothiobacillaceae	255526	F	308	3	311	0.00000
Methylococcaceae	403	F	18299	12	18311	0.00019
Methylothermaceae	1486721	F	91	0	91	0.00000
Piscirickettsiaceae	135616	F	8875	21	8896	0.00009
Thiotrichaceae	135617	F	2611	0	2611	0.00003
Francisellaceae	34064	F	1437	183	1620	0.00002
Fastidiosibacteraceae	2056687	F	31	6	37	0.00000
Legionellaceae	444	F	6421	131	6552	0.00007
Coxiellaceae	118968	F	1910	6	1916	0.00002
Orbaceae	1240483	F	3603	8	3611	0.00004
Nevskiaceae	568386	F	2039	4	2043	0.00002
Algiphilaceae	1266054	F	563	1	564	0.00001
Ignatzschineriaceae	3018589	F	1267	2	1269	0.00001
Cardiobacteriaceae	868	F	1006	0	1006	0.00001
Candidatus Pseudothioglobaceae	3399801	F	1277	1	1278	0.00001
Celerinatantimonadaceae	412032	F	386	548	934	0.00001
Kangiellaceae	1920240	F	1300	0	1300	0.00001
Salinisphaeraceae	742031	F	646	0	646	0.00001
Candidatus Poriferihabitaceae	3033994	F	547	0	547	0.00001
Steroidobacteraceae	2689614	F	406	383	789	0.00001
Acidiferrobacteraceae	1692041	F	344	0	344	0.00000
Thiohalobacteraceae	3085110	F	323	0	323	0.00000
Thiohalomonadaceae	3084969	F	246	3	249	0.00000
Woeseiaceae	1738654	F	160	0	160	0.00000
Candidatus Rariloculaceae	2978122	F	119	0	119	0.00000
Immundisolibacteraceae	1934946	F	92	0	92	0.00000
Candidatus Foliamicaceae	3023562	F	24	0	24	0.00000
Candidatus Johnevansiaceae	3399796	F	14	0	14	0.00000
Candidatus Comchoanobacteraceae	2975285	F	12	0	12	0.00000
Comamonadaceae	80864	F	2300816	84978	2385794	0.02537
Alcaligenaceae	506	F	665557	23578	689135	0.00733
Oxalobacteraceae	75682	F	445397	3783	449180	0.00478
Burkholderiaceae	119060	F	123283	1714	124997	0.00133
Sphaerotilaceae	2975441	F	25233	11604	36837	0.00039
Sutterellaceae	995019	F	988	5	993	0.00001
Neisseriaceae	481	F	13273	336	13609	0.00014
Chromobacteriaceae	1499392	F	8892	349	9241	0.00010
Chitinibacteraceae	2897177	F	7054	156	7210	0.00008
Aquaspirillaceae	2897176	F	1343	149	1492	0.00002
Methylophilaceae	32011	F	6063	137	6200	0.00007
Gallionellaceae	90627	F	3026	161	3187	0.00003
Nitrosomonadaceae	206379	F	2658	48	2706	0.00003
Sterolibacteriaceae	2008793	F	1842	120	1962	0.00002
Sulfuricellaceae	2772226	F	1535	74	1609	0.00002
Thiobacillaceae	2008790	F	845	72	917	0.00001
Usitatibacteraceae	2803844	F	303	2	305	0.00000
Zoogloeaceae	2008794	F	6374	462	6836	0.00007
Azonexaceae	2008795	F	4203	156	4359	0.00005
Rhodocyclaceae	75787	F	3465	237	3702	0.00004
Fluviibacteraceae	2808923	F	248	1449	1697	0.00002
Casimicrobiaceae	2705999	F	227	134	361	0.00000
Ferrovaceae	1442156	F	87	0	87	0.00000
Brucellaceae	118882	F	2088962	95162	2184124	0.02323
Xanthobacteraceae	335928	F	190581	2863	193444	0.00206
Rhizobiaceae	82115	F	180798	7237	188035	0.00200
Devosiaceae	2831106	F	127781	979	128760	0.00137
Nitrobacteraceae	41294	F	78984	402	79386	0.00084
Phyllobacteriaceae	69277	F	56688	826	57514	0.00061
Methylobacteriaceae	119045	F	32082	310	32392	0.00034
Stappiaceae	2821832	F	22893	1275	24168	0.00026
Boseaceae	2831100	F	12940	295	13235	0.00014
Aurantimonadaceae	255475	F	11957	570	12527	0.00013
Kaistiaceae	2831111	F	10826	96	10922	0.00012
Methylocystaceae	31993	F	7218	22	7240	0.00008
Hyphomicrobiaceae	45401	F	5764	10	5774	0.00006
Bartonellaceae	772	F	4616	11	4627	0.00005
Beijerinckiaceae	45404	F	3952	9	3961	0.00004
Phreatobacteraceae	2843305	F	3717	21	3738	0.00004
Parvibaculaceae	2813035	F	3595	124	3719	0.00004
Pleomorphomonadaceae	2843308	F	2946	54	3000	0.00003
Ahrensiaceae	2829814	F	2324	78	2402	0.00003
Blastochloridaceae	2831090	F	2160	16	2176	0.00002
Chelatococcaceae	2036754	F	2097	2074	4171	0.00004
Cohaesibacteraceae	655351	F	2043	7	2050	0.00002
