name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafniaceae	1903412	F	13758724	164965	13923689	0.27275
Morganellaceae	1903414	F	4004324	231791	4236115	0.08298
Enterobacteriaceae	543	F	1863532	116343	1979875	0.03878
Yersiniaceae	1903411	F	1826045	7693	1833738	0.03592
Pectobacteriaceae	1903410	F	58217	135	58352	0.00114
Erwiniaceae	1903409	F	54882	306	55188	0.00108
Bruguierivoracaceae	2812006	F	1701	1	1702	0.00003
Budviciaceae	1903416	F	1070	1	1071	0.00002
Gallaecimonadaceae	3120698	F	491	7	498	0.00001
Pseudomonadaceae	135621	F	6241467	21828	6263295	0.12269
Marinobacteraceae	2887365	F	4475	6	4481	0.00009
Pseudohongiellaceae	3085095	F	315	0	315	0.00001
Candidatus Njordibacteraceae	3457296	F	213	0	213	0.00000
Ketobacteraceae	3085096	F	42	0	42	0.00000
Moraxellaceae	468	F	1117473	5080	1122553	0.02199
Lysobacteraceae	32033	F	164854	1473	166327	0.00326
Rhodanobacteraceae	1775411	F	8231	16	8247	0.00016
Marinicellaceae	3120710	F	252	0	252	0.00000
Vibrionaceae	641	F	83063	187	83250	0.00163
Shewanellaceae	267890	F	11323	82	11405	0.00022
Alteromonadaceae	72275	F	9010	72	9082	0.00018
Pseudoalteromonadaceae	267888	F	3914	55	3969	0.00008
Colwelliaceae	267889	F	2747	26	2773	0.00005
Ferrimonadaceae	267892	F	1133	11	1144	0.00002
Moritellaceae	267891	F	970	27	997	0.00002
Psychromonadaceae	267894	F	907	3	910	0.00002
Idiomarinaceae	267893	F	708	203	911	0.00002
Halomonadaceae	28256	F	13329	92	13421	0.00026
Oceanospirillaceae	135620	F	7742	83	7825	0.00015
Alcanivoracaceae	224372	F	3536	89	3625	0.00007
Endozoicomonadaceae	2066474	F	2600	41	2641	0.00005
Saccharospirillaceae	255527	F	1153	7	1160	0.00002
Hahellaceae	224379	F	1054	9	1063	0.00002
Oleiphilaceae	191033	F	266	2	268	0.00001
Litorivicinaceae	449732	F	247	0	247	0.00000
Balneatrichaceae	2301193	F	97	0	97	0.00000
Pleioneaceae	2823145	F	79	0	79	0.00000
Zooshikellaceae	2898533	F	73	31	104	0.00000
Aeromonadaceae	84642	F	15343	125	15468	0.00030
Succinivibrionaceae	83763	F	289	0	289	0.00001
Microbulbiferaceae	1706373	F	5269	15	5284	0.00010
Cellvibrionaceae	1706371	F	4895	7	4902	0.00010
Spongiibacteraceae	1706375	F	816	4	820	0.00002
Halieaceae	1706372	F	639	1	640	0.00001
Porticoccaceae	1706374	F	22	0	22	0.00000
Chromatiaceae	1046	F	4010	6	4016	0.00008
Ectothiorhodospiraceae	72276	F	2511	3	2514	0.00005
Halothiobacillaceae	255526	F	1942	10	1952	0.00004
Granulosicoccaceae	449719	F	630	0	630	0.00001
Sedimenticolaceae	3067276	F	535	1	536	0.00001
Thioalkalibacteraceae	2035710	F	85	0	85	0.00000
Wenzhouxiangellaceae	1676141	F	77	0	77	0.00000
Pasteurellaceae	712	F	8253	62	8315	0.00016
Methylococcaceae	403	F	5782	2	5784	0.00011
Methylothermaceae	1486721	F	21	0	21	0.00000
Piscirickettsiaceae	135616	F	3137	2	3139	0.00006
Thiotrichaceae	135617	F	1052	0	1052	0.00002
Francisellaceae	34064	F	951	2	953	0.00002
Fastidiosibacteraceae	2056687	F	30	0	30	0.00000
Legionellaceae	444	F	2129	0	2129	0.00004
Coxiellaceae	118968	F	493	0	493	0.00001
Orbaceae	1240483	F	1769	596	2365	0.00005
Candidatus Pseudothioglobaceae	3399801	F	398	457	855	0.00002
Celerinatantimonadaceae	412032	F	85	21	106	0.00000
Nevskiaceae	568386	F	1496	3	1499	0.00003
Algiphilaceae	1266054	F	51	0	51	0.00000
Acidiferrobacteraceae	1692041	F	492	0	492	0.00001
Cardiobacteriaceae	868	F	245	0	245	0.00000
Ignatzschineriaceae	3018589	F	190	0	190	0.00000
Immundisolibacteraceae	1934946	F	360	0	360	0.00001
Candidatus Rariloculaceae	2978122	F	350	0	350	0.00001
Kangiellaceae	1920240	F	349	0	349	0.00001
Salinisphaeraceae	742031	F	232	0	232	0.00000
Thiohalomonadaceae	3084969	F	230	157	387	0.00001
Thiohalobacteraceae	3085110	F	147	0	147	0.00000
Steroidobacteraceae	2689614	F	109	0	109	0.00000
Candidatus Poriferihabitaceae	3033994	F	101	0	101	0.00000
Woeseiaceae	1738654	F	21	0	21	0.00000
Candidatus Johnevansiaceae	3399796	F	16	0	16	0.00000
Comamonadaceae	80864	F	9579718	248687	9828405	0.19253
Burkholderiaceae	119060	F	112954	573	113527	0.00222
Alcaligenaceae	506	F	95429	942	96371	0.00189
Oxalobacteraceae	75682	F	65248	160	65408	0.00128
Sphaerotilaceae	2975441	F	27302	9910	37212	0.00073
Sutterellaceae	995019	F	657	0	657	0.00001
Neisseriaceae	481	F	11643	477	12120	0.00024
Chromobacteriaceae	1499392	F	7905	448	8353	0.00016
Chitinibacteraceae	2897177	F	5193	60	5253	0.00010
Aquaspirillaceae	2897176	F	2140	98	2238	0.00004
Zoogloeaceae	2008794	F	5053	149	5202	0.00010
Azonexaceae	2008795	F	4273	119	4392	0.00009
Rhodocyclaceae	75787	F	3049	136	3185	0.00006
Fluviibacteraceae	2808923	F	368	2	370	0.00001
Methylophilaceae	32011	F	4234	62	4296	0.00008
Nitrosomonadaceae	206379	F	1981	75	2056	0.00004
Sterolibacteriaceae	2008793	F	1758	41	1799	0.00004
Gallionellaceae	90627	F	1525	42	1567	0.00003
Usitatibacteraceae	2803844	F	995	5	1000	0.00002
Sulfuricellaceae	2772226	F	883	25	908	0.00002
Thiobacillaceae	2008790	F	203	464	667	0.00001
Casimicrobiaceae	2705999	F	44	72	116	0.00000
Ferrovaceae	1442156	F	38	0	38	0.00000
Brucellaceae	118882	F	136624	10285	146909	0.00288
Rhizobiaceae	82115	F	44373	2474	46847	0.00092
Nitrobacteraceae	41294	F	19084	67	19151	0.00038
Methylobacteriaceae	119045	F	16738	146	16884	0.00033
Phyllobacteriaceae	69277	F	12399	115	12514	0.00025
Devosiaceae	2831106	F	10068	65	10133	0.00020
Aurantimonadaceae	255475	F	5028	332	5360	0.00010
Stappiaceae	2821832	F	4160	75	4235	0.00008
Xanthobacteraceae	335928	F	3563	36	3599	0.00007
Boseaceae	2831100	F	2902	14	2916	0.00006
Kaistiaceae	2831111	F	2396	25	2421	0.00005
Bartonellaceae	772	F	1805	2	1807	0.00004
Amorphaceae	2685818	F	1121	4	1125	0.00002
Ahrensiaceae	2829814	F	853	771	1624	0.00003
Reyranellaceae	2844375	F	714	2	716	0.00001
Methylocystaceae	31993	F	711	3	714	0.00001
Pleomorphomonadaceae	2843308	F	615	13	628	0.00001
Hyphomicrobiaceae	45401	F	612	1	613	0.00001
Cohaesibacteraceae	655351	F	433	1	434	0.00001
Parvibaculaceae	2813035	F	356	6	362	0.00001
Methylopilaceae	3149309	F	326	1	327	0.00001
Phreatobacteraceae	2843305	F	320	1	321	0.00001
Beijerinckiaceae	45404	F	308	1	309	0.00001
Chelatococcaceae	2036754	F	269	2	271	0.00001
Coralliovaceae	3228937	F	174	0	174	0.00000
Aestuariivirgaceae	2650922	F	152	0	152	0.00000
Blastochloridaceae	2831090	F	143	1	144	0.00000
Lichenihabitantaceae	2723775	F	63	0	63	0.00000
Salinarimonadaceae	2137278	F	42	0	42	0.00000
Rhodoligotrophaceae	3149308	F	41	0	41	0.00000
Salaquimonadaceae	3149307	F	29	0	29	0.00000
Alsobacteraceae	2792775	F	28	0	28	0.00000
Terrirubraceae	3142785	F	27	0	27	0.00000
Ancalomicrobiaceae	2172021	F	26	0	26	0.00000
Afifellaceae	2829802	F	24	0	24	0.00000
Caulobacteraceae	76892	F	92347	3398	95745	0.00188
Paracoccaceae	31989	F	18022	1586	19608	0.00038
Roseobacteraceae	2854170	F	13870	1011	14881	0.00029
Sphingomonadaceae	41297	F	14248	340	14588	0.00029
Sphingobiaceae	3423717	F	7486	913	8399	0.00016
Erythrobacteraceae	335929	F	4165	45	4210	0.00008
Sphingorhabdaceae	3423719	F	1270	1	1271	0.00002
Sphingopyxidaceae	3423718	F	1266	35	1301	0.00003
Blastomonadaceae	3423720	F	694	8	702	0.00001
Sphingomicrobiaceae	3423713	F	299	2	301	0.00001
Sphingosinicellaceae	2820280	F	247	1	248	0.00000
Zymomonadaceae	2844881	F	83	4	87	0.00000
Rhizorhabdaceae	3423714	F	75	7	82	0.00000
Parasphingopyxidaceae	3423716	F	24	0	24	0.00000
Aquisediminimonadaceae	3423715	F	12	0	12	0.00000
Anaplasmataceae	942	F	9937	21	9958	0.00020
Rickettsiaceae	775	F	1126	0	1126	0.00002
Candidatus Midichloriaceae	1328881	F	91	0	91	0.00000
Candidatus Deianiraeaceae	2603433	F	48	11	59	0.00000
Azospirillaceae	2829815	F	3098	29	3127	0.00006
Rhodospirillaceae	41295	F	1964	34	1998	0.00004
Thalassospiraceae	2844866	F	984	2	986	0.00002
Rhodovibrionaceae	2844403	F	553	1	554	0.00001
Aestuariispiraceae	3466454	F	309	0	309	0.00001
Zavarziniaceae	2844877	F	220	0	220	0.00000
