name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	13194767	578302	13773069	0.43180
Bacteroidota	976	P	8306328	80567	8386895	0.26294
Chlorobiota	1090	P	5700	9	5709	0.00018
Rhodothermota	1853220	P	2186	7	2193	0.00007
Ignavibacteriota	1134404	P	1543	3	1546	0.00005
Balneolota	1936987	P	1097	71	1168	0.00004
Gemmatimonadota	142182	P	3042	33	3075	0.00010
Fibrobacterota	65842	P	722	93	815	0.00003
Candidatus Cloacimonadota	456828	P	457	0	457	0.00001
Fidelibacterota	62680	P	409	0	409	0.00001
Thermodesulfobacteriota	200940	P	447743	8689	456432	0.01431
Verrucomicrobiota	74201	P	157458	882	158340	0.00496
Planctomycetota	203682	P	73920	202	74122	0.00232
Chlamydiota	204428	P	6458	83	6541	0.00021
Kiritimatiellota	134625	P	948	370	1318	0.00004
Lentisphaerota	256845	P	677	0	677	0.00002
Candidatus Omnitrophota	67812	P	207	0	207	0.00001
Campylobacterota	29547	P	105432	1500	106932	0.00335
Spirochaetota	203691	P	54121	361	54482	0.00171
Myxococcota	2818505	P	33792	94	33886	0.00106
Acidobacteriota	57723	P	15490	8	15498	0.00049
Bdellovibrionota	3018035	P	11172	8	11180	0.00035
Deferribacterota	200930	P	5630	20	5650	0.00018
Nitrospirota	40117	P	3902	0	3902	0.00012
Aquificota	200783	P	3574	9	3583	0.00011
Elusimicrobiota	74152	P	2148	0	2148	0.00007
Dictyoglomota	68297	P	1379	0	1379	0.00004
Atribacterota	67818	P	895	0	895	0.00003
Thermodesulfobiota	3002442	P	687	0	687	0.00002
Caldisericota	67814	P	505	0	505	0.00002
Calditrichota	1930617	P	495	0	495	0.00002
Thermomicrobiota	3027942	P	465	0	465	0.00001
Nitrospinota	1293497	P	459	0	459	0.00001
Chrysiogenota	200938	P	446	39	485	0.00002
Thermosulfidibacterota	3123113	P	193	0	193	0.00001
Coprothermobacterota	2138240	P	159	5	164	0.00001
Bacillota	1239	P	6857054	362669	7219723	0.22635
Actinomycetota	201174	P	596551	3540	600091	0.01881
Mycoplasmatota	544448	P	152085	962	153047	0.00480
Cyanobacteriota	1117	P	82568	42	82610	0.00259
Chloroflexota	200795	P	7919	43	7962	0.00025
Armatimonadota	67819	P	975	0	975	0.00003
Vulcanimicrobiota	1154676	P	128	0	128	0.00000
Fusobacteriota	32066	P	182808	2293	185101	0.00580
Thermotogota	200918	P	13108	249	13357	0.00042
Deinococcota	1297	P	10018	44	10062	0.00032
Synergistota	508458	P	7768	896	8664	0.00027
Candidatus Saccharimonadota	95818	P	823	4	827	0.00003
Candidatus Absconditibacteriota	221235	P	187	0	187	0.00001
Minisyncoccota	1752724	P	143	44	187	0.00001
Candidatus Fervidibacterota	1383058	P	145	0	145	0.00000
Candidatus Bipolaricaulota	67810	P	62	2305	2367	0.00007
Chordata	7711	P	258970	25403	284373	0.00892
Ascomycota	4890	P	51460	3946	55406	0.00174
Basidiomycota	5204	P	13085	1288	14373	0.00045
Mucoromycota	1913637	P	8995	712	9707	0.00030
Microsporidia	6029	P	1331	18	1349	0.00004
Apicomplexa	5794	P	26211	358	26569	0.00083
Ciliophora	5878	P	99	0	99	0.00000
Bacillariophyta	2836	P	1950	51	2001	0.00006
Oomycota	4762	P	1827	519	2346	0.00007
Cercozoa	136419	P	45	0	45	0.00000
Parabasalia	5719	P	5810	6	5816	0.00018
Fornicata	207245	P	1284	0	1284	0.00004
Evosea	2605435	P	3663	74	3737	0.00012
Euglenozoa	33682	P	3562	4	3566	0.00011
Heterolobosea	5752	P	31	615	646	0.00002
Methanobacteriota	28890	P	42537	309	42846	0.00134
Thermoplasmatota	2283796	P	1457	0	1457	0.00005
Thermoproteota	28889	P	7301	12	7313	0.00023
Nitrososphaerota	651137	P	4656	9	4665	0.00015
Promethearchaeota	3366641	P	1290	4	1294	0.00004
Nanobdellota	192989	P	66	0	66	0.00000
Candidatus Nanohalarchaeota	1462430	P	57	7	64	0.00000
Microcaldota	1801631	P	17	0	17	0.00000
Uroviricota	2731618	P	18615	229	18844	0.00059
Peploviricota	2731361	P	211	0	211	0.00001
Nucleocytoviricota	2732007	P	4982	0	4982	0.00016
Preplasmiviricota	2732008	P	98	0	98	0.00000
Negarnaviricota	2497569	P	263	0	263	0.00001
Pisuviricota	2732408	P	187	0	187	0.00001
Duplornaviricota	2732405	P	99	0	99	0.00000
Kitrinoviricota	2732406	P	51	0	51	0.00000
Lenarviricota	2732407	P	41	140	181	0.00001
Artverviricota	2732409	P	48	846	894	0.00003
Cossaviricota	2732415	P	56	0	56	0.00000
Cressdnaviricota	2732416	P	36	0	36	0.00000
Commensaviricota	3412625	P	27	0	27	0.00000
Phixviricota	2732412	P	61	0	61	0.00000
Taleaviricota	2840024	P	87	1	88	0.00000
